	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
C1orf226	303	10	0.276330350607	0.3109	0.6179	1.2455	ENSG00000239887.4
IL1F10	303	10			-0.3086	1.9668	ENSG00000136697.12
ZNF700	303	10	0.329000994073	0.3006	-0.5747	0.6787	ENSG00000196757.7
ZDHHC23	303	10	0.200815899831	0.3092	0.9245	0.8501	ENSG00000184307.13
RPL15	303	10	0.265715462806	0.3087	-0.5475	0.5931	ENSG00000174748.18
MPP6	303	10	0.582465699896	0.3124	-0.0672	1.0173	ENSG00000105926.15
RPL27	303	10	0.498963062	0.3157	0.0626	0.6866	ENSG00000131469.12
THY1	303	10	0.338551620451	0.3273	-0.4638	1.3553	ENSG00000154096.13
POPDC2	303	10	0.0517843723019	0.1519	-2.5843	0.9236	ENSG00000121577.13
CATSPERB	303	10	0.420554224209	0.3224	-0.1073	1.8518	ENSG00000133962.7
RGPD3	303	10	0.125759542981	0.2584	-1.6216	1.5741	ENSG00000153165.18
NRP2	303	10	0.375756208909	0.3179	-0.9674	1.1113	ENSG00000118257.16
MYLK2	303	10			3.1737	0.9364	ENSG00000101306.10
CNOT3	303	10	0.354229411632	0.3084	-0.261	0.4541	ENSG00000088038.17
DNAJA3	303	10	0.288142980415	0.3052	0.4199	0.4457	ENSG00000103423.13
APOA1	303	10	0.133601334567	0.2627	-1.7698	1.8798	ENSG00000118137.9
RAB27A	303	10	0.320755256645	0.3147	0.3919	0.6507	ENSG00000069974.15
VGF	303	10	0.394559409378	0.3105	1.4071	1.5496	ENSG00000128564.6
CD3G	303	10	0.196292161557	0.2862	1.8169	1.4582	ENSG00000160654.9
GK5	303	10	0.16392560504	0.3081	-0.9768	0.6838	ENSG00000175066.15
DNMT3B	303	10	0.255984084611	0.2869	1.1149	1.0389	ENSG00000088305.18
SIX3	303	10	0.150846066453	0.2859	-2.0916	2.5695	ENSG00000138083.4
BTG3	303	10	0.312393093816	0.3087	0.7394	0.6961	ENSG00000154640.14
ADAM17	303	10	0.188215233672	0.3028	0.9691	0.9989	ENSG00000151694.12
SLC7A9	303	10	0.0937250618383	0.2686	-1.8295	1.4144	ENSG00000021488.12
FAR1	303	10	0.302849874335	0.3179	-0.2654	0.6616	ENSG00000197601.12
MYO9B	303	10	0.22950023998	0.2875	-0.5325	0.4219	ENSG00000099331.13
SARDH	303	10	0.32584098354	0.3164	-0.9259	1.3386	ENSG00000123453.16
DAG1	303	10	0.266478712908	0.3195	0.5041	0.6091	ENSG00000173402.11
UBE2F	303	10	0.468525459707	0.3156	0.1815	0.6467	ENSG00000184182.18
RIMS1	303	10	0.11485465673	0.2568	-2.3748	2.2288	ENSG00000079841.18
SLC17A4	303	10			-1.7875	1.87	ENSG00000146039.10
TLR6	303	10	0.360980150007	0.3194	0.5204	1.1794	ENSG00000174130.12
ABL1	303	10	0.064813156904	0.1374	-1.6046	0.5273	ENSG00000097007.17
SMCO3	303	10	0.0829984201126	0.2357	-2.2281	1.2338	ENSG00000179256.2
KLHL22	303	10	0.440673179913	0.3242	-0.4436	0.6588	ENSG00000099910.16
CSPP1	303	10	0.322953614087	0.2978	-0.4651	0.583	ENSG00000104218.13
SLC38A5	303	10	0.16913363343	0.2927	1.5902	2.0055	ENSG00000017483.14
WDR70	303	10	0.507362708323	0.3214	-0.0654	0.5467	ENSG00000082068.8
DEPDC5	303	10	0.48672274938	0.3194	-0.3243	0.4915	ENSG00000100150.16
PHIP	303	10	0.341968875408	0.3235	-0.446	0.5613	ENSG00000146247.13
LGALS9C	303	10			2.9005	1.4192	ENSG00000171916.16
COQ6	303	10	0.298891122386	0.3225	-0.1835	0.4244	ENSG00000119723.15
MME	303	10	0.181929031341	0.2662	-1.719	2.3068	ENSG00000196549.10
MARCH4	303	10			0.2509	1.9868	ENSG00000144583.4
AP2S1	303	10	0.152030615338	0.23	1.3203	0.6798	ENSG00000042753.11
NGRN	303	10	0.475183989421	0.3261	0.1425	0.4903	ENSG00000182768.8
TRIM25	303	10	0.306069691447	0.3227	0.1785	0.7092	ENSG00000121060.14
KMO	303	10	0.191123338879	0.2724	1.88	1.2074	ENSG00000117009.11
CLCN1	303	10	0.310568988231	0.3157	1.5095	1.9368	ENSG00000188037.10
FRA10AC1	303	10	0.0956245204156	0.2198	-1.0954	0.5179	ENSG00000148690.11
EML5	303	10	0.271853357572	0.263	0.971	0.6829	ENSG00000165521.15
SLC5A6	303	10	0.647427183497	0.3009	0.1903	0.7652	ENSG00000138074.14
GCLC	303	10	0.509366460723	0.3083	0.1845	1.2809	ENSG00000001084.10
FGGY	303	10	0.509107137606	0.3228	-0.1574	0.7818	ENSG00000172456.16
TKTL1	303	10	0.305812124268	0.2729	-1.6176	2.3859	ENSG00000007350.16
TECR	303	10	0.237977638049	0.2644	0.9992	0.6606	ENSG00000099797.11
NRCAM	303	10	0.18925052981	0.3009	-1.5395	1.9649	ENSG00000091129.19
NTSR1	303	10			0.5495	1.9349	ENSG00000101188.4
YBX3	303	10	0.446450377995	0.3158	0.051	0.7476	ENSG00000060138.12
SEC24C	303	10	0.573574866784	0.3026	-0.4046	0.6713	ENSG00000176986.14
MYDGF	303	10	0.4787439378	0.3069	0.4685	0.6874	ENSG00000074842.7
KLF14	303	10	0.361174521145	0.3059	-0.3694	2.0876	ENSG00000266265.2
ARRDC2	303	10	0.211393960113	0.3157	-0.7966	0.7776	ENSG00000105643.9
RPL17	303	10	0.391043805511	0.3166	-0.3102	0.7127	ENSG00000265681.6
ITM2B	303	10	0.414133124193	0.3205	-0.1757	0.7257	ENSG00000136156.12
RAD52	303	10	0.0852141945501	0.1362	-1.6873	0.5548	ENSG00000002016.16
TP53RK	303	10	0.393748873925	0.3057	0.4073	0.48	ENSG00000172315.5
FAM228A	303	10	0.0151529933185	0.0841	-3.3828	2.1198	ENSG00000186453.12
MARCH7	303	10	0.280282973294	0.3011	-0.482	0.4165	ENSG00000136536.14
GLG1	303	10	0.380587239429	0.3159	-0.2834	0.4724	ENSG00000090863.11
SSTR3	303	10			1.9357	1.7344	ENSG00000278195.1
HMGCL	303	10	0.365751525307	0.3121	0.4889	0.6216	ENSG00000117305.14
DLL3	303	10	0.169975769713	0.2891	2.6948	1.7299	ENSG00000090932.10
RFXAP	303	10	0.371579966937	0.3082	-0.7111	0.8909	ENSG00000133111.3
CBFA2T2	303	10	0.262352135546	0.3248	-0.3016	0.6882	ENSG00000078699.21
ANKK1	303	10	0.336293529007	0.3063	-1.1687	1.4467	ENSG00000170209.4
DVL1	303	10	0.301926006379	0.3151	-0.3344	0.6312	ENSG00000107404.17
KIAA0586	303	10	0.386269979563	0.3444	0.0155	0.4968	ENSG00000100578.14
RPL35A	303	10	0.513866818801	0.3133	0.2261	0.7905	ENSG00000182899.14
LARS	303	10	0.385879783368	0.3092	0.1349	0.4542	ENSG00000133706.17
SCFD1	303	10	0.421314761035	0.319	0.129	0.3903	ENSG00000092108.20
STX1A	303	10	0.307722275738	0.3181	-0.4497	1.0088	ENSG00000106089.11
LRSAM1	303	10	0.2098810643	0.2785	-0.5973	0.4809	ENSG00000148356.13
KCNK6	303	10	0.455874469673	0.3314	-0.7834	1.1132	ENSG00000099337.4
C19orf43	303	10	0.500579823853	0.3167	-0.0421	0.6693	ENSG00000123144.10
DCAF15	303	10	0.309437622796	0.3042	0.4866	0.5105	ENSG00000132017.10
TNFSF10	303	10	0.161499581445	0.2913	1.969	1.4471	ENSG00000121858.10
FAM212A	303	10	0.164871461848	0.2727	1.0344	1.7594	ENSG00000185614.4
SDAD1	303	10	0.521294570302	0.3122	0.0968	0.6944	ENSG00000198301.11
ZDHHC16	303	10	0.165220204066	0.2812	0.7126	0.45	ENSG00000171307.18
MLEC	303	10	0.407807885331	0.286	0.5467	0.6216	ENSG00000110917.7
STRA8	303	10			-0.4864	1.8401	ENSG00000146857.3
MECOM	303	10	0.176173963463	0.294	1.1619	1.4145	ENSG00000085276.17
ZNF225	303	10	0.369581565828	0.3169	-0.4533	0.6419	ENSG00000256294.7
SRSF7	303	10	0.261766577799	0.3118	0.3741	0.3184	ENSG00000115875.18
TMEM67	303	10	0.244652618219	0.3233	-0.7857	0.7073	ENSG00000164953.15
AGMO	303	10	0.0860348502972	0.246	-2.9368	2.2854	ENSG00000187546.13
PLD4	303	10	0.27578131147	0.3087	0.35	1.6175	ENSG00000166428.12
MARCH3	303	10	0.351123635793	0.3121	0.6833	1.0822	ENSG00000173926.5
GTF2A1	303	10	0.369373098024	0.3246	0.1564	0.544	ENSG00000165417.11
MFF	303	10	0.359456829164	0.3131	-0.2746	0.5198	ENSG00000168958.19
DHX58	303	10	0.429941949125	0.3299	-0.0478	0.9366	ENSG00000108771.12
BTBD10	303	9	0.271979381598	0.3158	0.6316	0.6255	ENSG00000148925.10
DPYSL5	303	9			-0.2969	2.0071	ENSG00000157851.16
PLA2G4B	303	9	0.152108683291	0.2466	-1.814	1.058	ENSG00000243708.8
AC092881.1	303	9	0.0165698746069	0.1883	-2.7595	1.4694	ENSG00000279530.1
PKIA	303	9	0.176195916225	0.2954	0.7788	1.9254	ENSG00000171033.12
AKR7A2	303	9	0.457913110198	0.3209	0.0614	0.6071	ENSG00000053371.12
LRWD1	303	9	0.525381700546	0.3204	0.1456	0.54	ENSG00000161036.10
SLC44A1	303	9	0.262756027575	0.2901	0.7026	0.5351	ENSG00000070214.15
ZNF398	303	9	0.456233116767	0.327	0.0645	0.4916	ENSG00000197024.8
UGT8	303	9	0.0876521657024	0.2655	1.3394	2.8529	ENSG00000174607.10
PMFBP1	303	9	0.46403585927	0.3041	-0.3933	1.2613	ENSG00000118557.15
COL7A1	303	9	0.519131041853	0.301	0.1795	1.5411	ENSG00000114270.15
BET1L	303	9	0.267718227867	0.2882	-0.5739	0.4533	ENSG00000177951.17
WDR46	303	9	0.562021058882	0.3345	0.2132	0.5687	ENSG00000227057.7
NXPE3	303	9	0.280833316063	0.3179	-0.7025	0.9	ENSG00000144815.14
DLGAP1	303	9	0.0577014964194	0.2455	-2.7296	2.3227	ENSG00000170579.14
DNAJC25-GNG10	303	9	0.400712131823	0.3027	-0.1084	0.83	ENSG00000244115.1
PCDH17	303	9	0.204047729314	0.2957	-1.3801	1.0331	ENSG00000118946.11
FBF1	303	9	0.664345201142	0.3117	-0.3401	1.3641	ENSG00000281844.1
PIGO	303	9	0.356834115202	0.3228	0.1717	0.5504	ENSG00000165282.13
TCTA	303	9	0.278875651551	0.3092	-0.4967	0.602	ENSG00000145022.4
CDIPT	303	9	0.275266766825	0.3062	-0.4602	0.448	ENSG00000103502.13
NR5A1	303	9	0.418938675595	0.2897	-0.9885	1.9512	ENSG00000136931.9
GATS	303	9	0.309218827727	0.3152	-0.9491	0.885	ENSG00000239521.7
IL10	303	9	0.323956485235	0.3033	1.1158	1.3033	ENSG00000136634.5
SOST	303	9			0.5955	2.1368	ENSG00000167941.2
BLOC1S5-TXNDC5	303	9	0.413680798319	0.3142	-0.5622	1.1004	ENSG00000259040.4
SFTPD	303	9	0.431777988735	0.3221	0.2568	1.9904	ENSG00000133661.15
CBLL1	303	9	0.508167153155	0.3236	0.1309	0.3794	ENSG00000105879.11
RNF187	303	9	0.31257744393	0.3188	0.5767	0.5608	ENSG00000168159.10
CST4	303	9					ENSG00000101441.4
PRB3	303	9			0.8787	2.2311	ENSG00000197870.12
HCK	303	9	0.217716780108	0.2991	1.4196	1.2504	ENSG00000101336.12
C11orf58	303	9	0.50004369143	0.3402	-0.1325	0.3995	ENSG00000110696.9
NIPAL4	303	9	0.0126619507925	0.1921	2.7577	2.6655	ENSG00000172548.14
TTYH3	303	9	0.335510250149	0.308	0.6956	0.822	ENSG00000136295.14
NR2F6	303	9	0.182533371717	0.2735	1.112	0.7074	ENSG00000160113.5
IPO13	303	9	0.360011617492	0.3136	0.3329	0.4611	ENSG00000117408.10
MTMR14	303	9	0.359844716499	0.3216	0.055	0.5027	ENSG00000163719.18
BTLA	303	9	0.343247445288	0.3246	0.8984	1.4975	ENSG00000186265.9
C1orf68	303	9			0.644	2.0732	ENSG00000198854.5
PROSER2	303	9	0.313788092223	0.3114	0.9447	1.4635	ENSG00000148426.12
DCLRE1C	303	9	0.326880822301	0.3078	0.4317	0.5282	ENSG00000152457.17
IL20RB	303	9	0.0146364060043	0.2498	3.8516	1.6378	ENSG00000174564.12
JRK	303	9	0.276116007418	0.3153	-0.674	0.7561	ENSG00000234616.8
KIR2DL3	303	9			0.8003	2.0026	ENSG00000243772.6
HNRNPA2B1	303	9	0.283255000659	0.3092	0.3466	0.3907	ENSG00000122566.20
RXRA	303	9	0.342470126511	0.3259	0.2336	0.7928	ENSG00000186350.9
SMIM13	303	9	0.320320892877	0.3203	0.5466	0.6058	ENSG00000224531.5
HSPA9	303	9	0.354451227521	0.3008	0.5174	0.4765	ENSG00000113013.12
DYRK3	303	9	0.477304709691	0.3019	0.1714	0.936	ENSG00000143479.15
PATL1	303	9	0.291446441139	0.3037	0.3266	0.529	ENSG00000166889.13
LBX2	303	9	0.257862023761	0.2855	1.4804	1.1454	ENSG00000179528.15
ZXDB	303	9	0.384086665032	0.3256	0.0251	0.8601	ENSG00000198455.4
CDK2AP2	303	9	0.444499456373	0.2962	0.7309	0.7274	ENSG00000167797.7
HSD17B12	303	9	0.482882822036	0.3112	-0.1721	0.7259	ENSG00000149084.11
XRCC3	303	9	0.352904624507	0.3039	0.5088	0.6083	ENSG00000126215.13
ZNF33B	303	9	0.306864228347	0.3198	-0.5688	0.5452	ENSG00000196693.14
SGMS2	303	9	0.297579754646	0.3095	0.721	0.8874	ENSG00000164023.14
SPAG4	303	9	0.336528791547	0.3208	-0.1102	1.1528	ENSG00000061656.9
CCNO	303	9	0.692940676109	0.2803	0.7364	1.3562	ENSG00000152669.8
FADS1	303	9	0.445835097591	0.3124	-0.3299	1.3805	ENSG00000149485.16
FOLH1	303	9	0.48930321104	0.3063	0.1183	1.4578	ENSG00000086205.16
PATL2	303	9	0.34226410964	0.3103	-0.1338	1.2411	ENSG00000229474.6
ALKBH1	303	9	0.469437919729	0.3165	0.0756	0.427	ENSG00000100601.9
IL12A	303	9	0.431230309902	0.3092	0.73	1.6806	ENSG00000168811.6
GLCCI1	303	9	0.332318954071	0.3161	-0.7495	0.8257	ENSG00000106415.12
CBX6	303	9	0.415167889991	0.3287	-0.8664	1.0468	ENSG00000183741.11
NIPSNAP1	303	9	0.118941931311	0.2306	1.1561	0.5745	ENSG00000184117.11
SDHAF1	303	9	0.551811924991	0.2883	-0.156	0.6525	ENSG00000205138.3
HHIPL2	303	9	0.241427723539	0.2829	-1.4359	1.8649	ENSG00000143512.12
SPRYD3	303	9	0.171602046609	0.2731	-0.786	0.4919	ENSG00000167778.8
SLC33A1	303	9	0.506991139625	0.3051	0.2811	0.5413	ENSG00000169359.13
METTL25	303	9	0.381256406771	0.3097	-0.2963	0.5044	ENSG00000127720.7
TMEM167B	303	9	0.452428686413	0.3234	-0.0952	0.3916	ENSG00000215717.5
PDSS1	303	9	0.1470892863	0.2646	1.1424	0.6479	ENSG00000148459.15
KCNA3	303	9	0.176532781544	0.3063	-0.5804	1.7502	ENSG00000177272.8
GSG2	303	9	0.0125133003126	0.1549	3.676	0.9485	ENSG00000177602.5
ADSSL1	303	9	0.508390855666	0.3129	0.2107	1.3834	ENSG00000185100.10
FAM181A	303	9			-0.8036	2.1089	ENSG00000140067.6
ODC1	303	9	0.449951870394	0.3102	0.7514	1.082	ENSG00000115758.12
HIVEP1	303	9	0.502176744014	0.3288	-0.0721	0.7028	ENSG00000095951.16
MED24	303	9	0.461710804804	0.3071	-0.2345	0.5215	ENSG00000008838.17
TRMT10A	303	9	0.189137972692	0.2963	0.8075	0.6101	ENSG00000145331.13
LRCH3	303	9	0.252073023563	0.3068	-0.5906	0.5265	ENSG00000186001.12
SLC2A3	303	9	0.197242903364	0.3068	-1.3285	1.198	ENSG00000059804.15
CHST13	303	9	0.451119304263	0.3115	0.6613	1.6255	ENSG00000180767.9
DEXI	303	9	0.210517655808	0.2901	-0.7752	0.5956	ENSG00000182108.9
MACROD1	303	9	0.402938310111	0.3116	0.3639	0.9016	ENSG00000133315.10
KCMF1	303	9	0.279762087507	0.3057	0.6221	0.4645	ENSG00000176407.17
TSR2	303	9	0.448438490223	0.3197	0.4006	0.4996	ENSG00000158526.7
C1QBP	303	9	0.282731559161	0.3138	0.7883	0.64	ENSG00000108561.8
FAM72A	303	9	0.0289230956193	0.0703	2.8589	0.6542	ENSG00000196550.10
C1orf127	303	9			1.3805	1.4309	ENSG00000175262.14
SQSTM1	303	9	0.422284561381	0.3213	-0.087	0.6963	ENSG00000161011.19
MAP1S	303	9	0.412919287857	0.3144	-0.3464	0.7087	ENSG00000130479.10
STKLD1	303	9	0.0938612775565	0.2803	-1.1412	0.7716	ENSG00000198870.7
TTC22	303	9	0.0168998234548	0.2294	1.8653	1.1616	ENSG00000006555.10
MKNK2	303	9	0.39096104114	0.3171	0.5232	0.753	ENSG00000099875.14
FKTN	303	9	0.364624145401	0.3168	-0.2585	0.5432	ENSG00000106692.13
ZNF76	303	9	0.22260989436	0.2843	-0.7639	0.5118	ENSG00000065029.14
GOLGA3	303	9	0.296666198226	0.316	-0.2819	0.4279	ENSG00000090615.12
CCDC148	303	9	0.222281867365	0.3105	-1.1883	1.436	ENSG00000153237.17
SPRYD7	303	9	0.50486867799	0.3199	0.2081	0.6237	ENSG00000123178.14
OSTF1	303	9	0.0813725130769	0.2192	1.4695	0.6191	ENSG00000134996.11
ABCB6	303	9	0.442009275181	0.3038	0.0479	0.8277	ENSG00000115657.12
THUMPD3	303	9	0.223355853705	0.3134	0.5072	0.4845	ENSG00000134077.15
MYH9	303	9	0.410734043278	0.3176	-0.0019	0.6115	ENSG00000100345.20
ME2	303	9	0.359997175633	0.3202	0.2429	0.6787	ENSG00000082212.11
PTCHD4	303	9	0.175408364421	0.2803	-2.0906	1.7591	ENSG00000244694.7
GOLGA5	303	9	0.34145246378	0.3127	0.3892	0.477	ENSG00000066455.12
JMJD8	303	9	0.375078260047	0.3142	-0.206	0.4958	ENSG00000161999.11
KIAA0226	303	9	0.258038499722	0.3195	0.0005	0.5384	ENSG00000145016.13
TRIM34	303	9	0.546244600254	0.3089	-0.2259	0.8404	ENSG00000258659.6
TOP1MT	303	9	0.412903748547	0.3267	-0.0741	0.8126	ENSG00000184428.12
MMGT1	303	9	0.502189880338	0.3134	0.1871	0.6061	ENSG00000169446.5
CAPN2	303	9	0.449964517287	0.3187	0.1199	0.7384	ENSG00000162909.17
ATP8A2	303	9	0.520306242594	0.3358	0.7479	1.744	ENSG00000132932.16
FCGR2B	303	9	0.342786240014	0.3227	0.3897	1.3585	ENSG00000072694.18
SETDB1	303	9	0.36901180452	0.3142	-0.0169	0.4171	ENSG00000143379.12
IPO7	303	9	0.449800183669	0.3395	0.1387	0.6004	ENSG00000205339.9
ZNF17	303	9	0.491651247668	0.3142	0.0033	0.5769	ENSG00000186272.12
SPAG8	303	9	0.0536772545821	0.219	-2.8415	1.3167	ENSG00000137098.13
BCAT1	303	9	0.353002096014	0.3161	-0.5717	1.7069	ENSG00000060982.14
MAP3K15	303	9	0.0182037286577	0.232	-3.3853	1.6578	ENSG00000180815.14
STAT4	303	9	0.377465124195	0.3105	0.2684	1.1076	ENSG00000138378.17
KLC4	303	9	0.279890574061	0.3112	-0.4658	0.6313	ENSG00000137171.14
RPS3A	303	9	0.212650274911	0.2951	-0.7271	0.7403	ENSG00000145425.9
DZANK1	303	9	0.220815156212	0.314	-0.8855	0.827	ENSG00000089091.16
ZNF474	303	9	0.387974620043	0.3092	-0.8067	1.6568	ENSG00000164185.4
OTOF	303	9	0.286411975857	0.3193	-0.4331	1.7639	ENSG00000115155.16
RAP2A	303	9	0.416196407987	0.3194	0.2097	0.6342	ENSG00000125249.6
DEDD2	303	9	0.348251714109	0.3108	0.6599	0.609	ENSG00000160570.13
GDAP1L1	303	9	0.0105118624838	0.0746	-3.9396	1.1501	ENSG00000124194.15
ARL6IP4	303	9	0.639949803996	0.2972	-0.008	0.6539	ENSG00000182196.13
RNF219	303	9	0.179551779776	0.297	0.5951	0.5269	ENSG00000152193.7
TRIM49	303	9			-1.487	1.8072	ENSG00000168930.13
GOLGA8H	303	9	0.0435149184119	0.2199	-3.1564	1.5649	ENSG00000261794.1
BMP5	303	9	0.0691067645739	0.1947	-3.2935	2.0832	ENSG00000112175.7
DRD5	303	9			-1.026	2.1028	ENSG00000169676.5
PNPT1	303	9	0.387801262038	0.3264	0.4114	0.5509	ENSG00000138035.14
MOCS2	303	9	0.435631509823	0.3202	0.0139	0.5484	ENSG00000164172.18
GNG13	303	9			1.0874	1.8245	ENSG00000127588.4
FANCE	303	9	0.209595307419	0.317	0.9509	0.7484	ENSG00000112039.3
RNASEH2B	303	9	0.329415682603	0.3196	0.3667	0.6069	ENSG00000136104.18
POU3F3	303	9			-2.4081	2.2331	ENSG00000198914.2
C11orf24	303	9	0.58418418701	0.3329	0.1719	0.6699	ENSG00000171067.10
TRPC4AP	303	9	0.386567852312	0.3135	-0.1293	0.4099	ENSG00000100991.11
REXO2	303	9	0.240532143325	0.2939	-0.7091	0.6182	ENSG00000076043.9
FCHO2	303	9	0.368562469839	0.3104	-0.7084	0.6634	ENSG00000157107.13
TDGF1	303	9	0.142085958028	0.3119	-1.9994	2.4489	ENSG00000241186.7
SFTA2	303	9	0.500756067119	0.3067	-0.3218	2.494	ENSG00000196260.3
S100A8	303	9	0.275957286311	0.3013	1.6997	1.5365	ENSG00000143546.9
PMEPA1	303	9	0.404909172856	0.3261	-0.7806	1.2284	ENSG00000124225.15
ZNF227	303	9	0.516091718242	0.3221	-0.0517	0.536	ENSG00000131115.15
PDE6D	303	9	0.418237014432	0.3069	0.3681	0.5316	ENSG00000156973.13
FUBP3	303	9	0.513725778846	0.3218	-0.0349	0.4543	ENSG00000107164.15
GNPTG	303	9	0.470366369471	0.3081	-0.0339	0.5021	ENSG00000090581.9
SLC5A11	303	9			0.1113	1.8253	ENSG00000158865.12
TTC7A	303	9	0.291624390009	0.3035	0.5443	0.563	ENSG00000068724.15
PGPEP1	303	9	0.301983144843	0.3143	-0.9424	1.0524	ENSG00000130517.13
CLLU1OS	303	9			0.951	1.9276	ENSG00000205057.4
LPIN3	303	9	0.204682560383	0.2734	-1.14	0.7268	ENSG00000132793.11
PCYOX1L	303	9	0.520714228718	0.3199	-0.0678	0.7945	ENSG00000145882.10
SLC39A3	303	9	0.459195938644	0.3268	0.4193	0.6431	ENSG00000141873.10
TMPRSS7	303	9			2.1119	1.7136	ENSG00000176040.13
KIAA0825	303	9	0.273585783109	0.3212	-0.8169	0.9041	ENSG00000185261.13
SNX18	303	9	0.317077152093	0.2995	-0.7628	0.6603	ENSG00000178996.12
CBX1	303	9	0.405932496046	0.3283	0.1661	0.5151	ENSG00000108468.14
AIF1L	303	9	0.51975029483	0.3184	-0.8621	1.2629	ENSG00000126878.12
ZFAND2B	303	9	0.289090016914	0.2959	-0.6818	0.6969	ENSG00000158552.12
PRR19	303	9	0.116507062732	0.1863	1.8562	0.7779	ENSG00000188368.9
PTPN18	303	9	0.447679178685	0.3269	0.0817	0.6138	ENSG00000072135.12
LPP	303	9	0.0748768513082	0.1543	-1.9441	0.6683	ENSG00000145012.12
ARHGAP21	303	9	0.379273331763	0.3155	-0.6688	0.7495	ENSG00000107863.16
CACNA2D3	303	9	0.213612450398	0.3252	-1.6567	1.8666	ENSG00000157445.14
PCDH1	303	9	0.472972392469	0.2876	0.8325	1.2247	ENSG00000156453.13
ARX	303	9			-0.4363	2.2122	ENSG00000004848.6
HKDC1	303	9	0.563298668205	0.3439	0.7068	1.8902	ENSG00000156510.12
FAM92A1	303	9	0.371832972485	0.3139	-0.5057	0.775	ENSG00000188343.12
TCF7	303	9	0.223870356455	0.2829	1.3702	1.0424	ENSG00000081059.19
RPS6KC1	303	9	0.494322303756	0.3132	-0.0333	0.4726	ENSG00000136643.11
COLEC10	303	9			1.8564	1.764	ENSG00000184374.2
PTGES3	303	9	0.219786567187	0.2983	0.5711	0.4066	ENSG00000110958.15
CCZ1	303	9	0.191971545445	0.2785	0.5939	0.4201	ENSG00000122674.11
ZNF878	303	9	0.185746455759	0.3284	-1.0882	2.1761	ENSG00000257446.3
SYCP3	303	9	0.119442738381	0.2902	-1.4342	1.2039	ENSG00000139351.14
CCDC115	303	9	0.495117710111	0.3243	-0.0868	0.4902	ENSG00000136710.9
TRIO	303	9	0.374466680979	0.3203	-0.4482	0.8286	ENSG00000038382.17
CSTF2T	303	9	0.1503431876	0.263	0.8011	0.6324	ENSG00000177613.8
TNFSF18	303	9			1.8611	1.7045	ENSG00000120337.8
TUBB6	303	9	0.323059350824	0.3107	0.4546	1.3431	ENSG00000176014.12
C2CD2L	303	9	0.213326101691	0.2974	-0.6614	0.7577	ENSG00000172375.12
C7orf26	303	9	0.342086866368	0.3074	-0.414	0.4756	ENSG00000146576.12
MAT1A	303	9	0.347820675591	0.3013	-0.45	2.2495	ENSG00000151224.12
FBXW9	303	9	0.240415252686	0.2744	0.9615	0.6907	ENSG00000132004.12
CHMP7	303	9	0.333093160688	0.3057	0.2412	0.4587	ENSG00000147457.13
HEPACAM2	303	9			-0.0581	1.9679	ENSG00000188175.9
DPH6	303	9	0.409264318676	0.318	0.2208	0.5732	ENSG00000134146.11
FTCD	303	9	0.0681810794699	0.2632	-2.426	1.703	ENSG00000160282.13
MOV10L1	303	9	0.0895881792462	0.2473	-2.4548	2.2221	ENSG00000073146.15
PPIL3	303	9	0.352329858749	0.3257	0.1344	0.5937	ENSG00000240344.8
FAM110A	303	9	0.0393374626361	0.1663	2.3854	0.744	ENSG00000125898.12
DAPK2	303	9	0.431003670187	0.3106	-0.7629	1.0818	ENSG00000035664.11
FAM161A	303	9	0.393945191575	0.3119	-0.2006	0.8617	ENSG00000170264.12
WDR4	303	9	0.346115383385	0.3082	0.6494	0.6421	ENSG00000160193.11
FBXW2	303	9	0.499934496188	0.3285	-0.1425	0.4814	ENSG00000119402.16
ILF3	303	9	0.431824314215	0.3129	0.1184	0.3747	ENSG00000129351.17
TMEM151B	303	9	0.443906745923	0.3203	-0.702	1.7972	ENSG00000178233.17
HLA-G	303	9	0.375720578974	0.3277	1.1881	1.8664	ENSG00000204632.11
RBM3	303	9	0.360016573575	0.3105	0.0517	0.618	ENSG00000102317.17
HSF2	303	9	0.246790517301	0.2939	-0.6746	0.5699	ENSG00000025156.12
PRKRIR	303	9	0.454746466321	0.3279	-0.1567	0.5555	ENSG00000137492.7
NUCB1	303	9	0.553763862111	0.3263	0.164	0.537	ENSG00000104805.15
GAGE10	303	9			-0.8011	1.6926	ENSG00000215274.5
FCGR3A	303	9	0.336627568583	0.3074	1.5847	1.4925	ENSG00000203747.9
SUSD1	303	9	0.283220925647	0.3264	0.6817	0.7664	ENSG00000106868.16
TTLL4	303	9	0.32832533365	0.3213	-0.0187	0.5713	ENSG00000135912.10
AFG3L2	303	9	0.221091464992	0.2899	0.7015	0.5346	ENSG00000141385.9
IGFN1	303	9	0.0323675405902	0.1635	-3.769	1.3199	ENSG00000163395.16
BEND6	303	9	0.332784901309	0.3293	-0.9876	1.414	ENSG00000151917.17
MLC1	303	9	0.0592861703163	0.2309	-3.0647	1.3477	ENSG00000100427.15
SLC35C1	303	9	0.375189819356	0.3159	0.4079	0.8099	ENSG00000181830.8
SLC1A5	303	9	0.121352394447	0.2087	1.5859	0.8393	ENSG00000105281.12
C10orf11	303	9	0.45259892669	0.308	0.4197	1.2104	ENSG00000148655.14
CYP26C1	303	9	0.19255351814	0.286	-0.8525	2.2472	ENSG00000187553.8
MYO1D	303	9	0.471223905529	0.3157	-0.0092	0.7428	ENSG00000176658.16
