	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TUBB2B	180	39	0.0629174148299	0.2856	-0.0912	2.722	ENSG00000137285.9
NOTUM	180	39	0.0901444397943	0.2893	3.0829	2.679	ENSG00000185269.11
SGCB	180	39	0.104226835006	0.3071	-0.7671	0.9064	ENSG00000163069.12
PXMP4	180	39	0.149250910483	0.3279	0.2513	1.4525	ENSG00000101417.11
TMEM99	180	39	0.0738176780189	0.3158	0.4856	1.0775	ENSG00000167920.8
PPP2CB	180	39	0.0445751205667	0.2425	-0.7969	0.6376	ENSG00000104695.12
CSRNP3	180	39	0.154903110442	0.309	-1.2514	1.7335	ENSG00000178662.15
MBD5	180	39	0.134148182889	0.3159	-0.4236	0.6878	ENSG00000204406.11
TRRAP	180	39	0.169900931564	0.3145	-0.1923	0.6653	ENSG00000196367.12
SLC39A1	180	39	0.0418657971135	0.2292	0.8088	0.558	ENSG00000143570.17
SPATS2L	180	39	0.147813083781	0.3313	0.3713	0.8794	ENSG00000196141.12
MRPL38	180	39	0.159436376143	0.3341	0.3652	0.8227	ENSG00000204316.12
ANGPTL2	180	39	0.0202320501815	0.1543	-2.2198	0.9401	ENSG00000136859.9
C20orf85	180	39	0.291530500231	0.3447	2.1195	3.2816	ENSG00000124237.5
PNMA2	180	39	0.0335834644757	0.2809	-2.0244	2.4645	ENSG00000240694.8
KIAA0391	180	39	0.0194613783119	0.1759	1.11	0.4596	ENSG00000100890.15
VAC14	180	39	0.0914073533712	0.3158	0.4777	0.5193	ENSG00000103043.14
TNFRSF4	180	39	0.0754822061813	0.307	1.2711	1.3899	ENSG00000186827.10
MEN1	180	39	0.0401407362018	0.2371	0.6973	0.5414	ENSG00000133895.14
HFE	180	39	0.155788940173	0.3212	-0.6641	1.3245	ENSG00000010704.18
FAM45A	180	39	0.13696334457	0.3289	0.3295	0.5075	ENSG00000119979.15
MCTP1	180	39	0.0372514280731	0.2702	-1.8621	1.4398	ENSG00000175471.19
GLIPR2	180	39	0.0793746926264	0.2694	-1.3888	1.2217	ENSG00000122694.15
PRR29	180	39	0.101503020452	0.3159	0.5353	2.0141	ENSG00000224383.7
KIAA0319L	180	39	0.073568164395	0.3082	0.5132	0.4941	ENSG00000142687.17
CFAP20	180	39	0.0348215259081	0.2701	0.5842	0.5233	ENSG00000070761.7
CABYR	180	39	0.0195400966282	0.2512	1.5194	1.1311	ENSG00000154040.20
TICRR	180	39	0.0212188572829	0.253	1.7067	0.9408	ENSG00000140534.13
ZNF688	180	39	0.154459572808	0.3372	0.1405	0.917	ENSG00000229809.8
SOX6	180	39	0.0307995665566	0.273	1.7422	1.7692	ENSG00000110693.15
RDH11	180	39	0.0705763188267	0.2684	0.6067	0.5283	ENSG00000072042.12
C1GALT1C1	180	39	0.0107928140996	0.1567	1.2428	0.5793	ENSG00000171155.7
ANK1	180	39	0.188904570266	0.3294	0.8676	1.9208	ENSG00000029534.19
LINS	180	39	0.0416313006066	0.2682	-0.7049	0.5335	ENSG00000140471.16
HBS1L	180	39	0.0554137708484	0.2634	0.5239	0.4783	ENSG00000112339.14
OVCA2	180	39	0.032534104059	0.2496	1.2446	0.7816	ENSG00000262664.2
PLD2	180	39	0.0722845324033	0.2718	-0.7391	0.6281	ENSG00000129219.13
RPL7A	180	39	0.104029801385	0.3172	0.5241	0.8146	ENSG00000148303.16
RHBG	180	39			3.1066	1.9652	ENSG00000132677.12
LIN37	180	39	0.0524262783572	0.2762	-0.7944	0.7945	ENSG00000267796.7
TMEM106C	180	39	0.0319309028091	0.2558	1.1129	0.7113	ENSG00000134291.11
CD200	180	39	0.146813827232	0.3088	-1.2366	1.4702	ENSG00000091972.18
RPS19	180	39	0.0822120821742	0.2924	1.0831	1.0517	ENSG00000105372.6
SLC38A10	180	39	0.0860625243853	0.293	0.6209	0.6716	ENSG00000157637.12
PPFIBP1	180	39	0.0958277690593	0.321	-0.8079	0.9256	ENSG00000110841.13
SCRN1	180	39	0.141215706538	0.3314	-0.4919	1.1901	ENSG00000136193.16
MT-ATP8	180	39	0.203229885863	0.3381	-1.244	1.8811	ENSG00000228253.1
MPV17L2	180	39	0.024345580648	0.2161	1.2252	0.7113	ENSG00000254858.9
MDP1	180	39	0.116766082127	0.2903	0.4019	0.8762	ENSG00000213920.8
PEG10	180	39	0.0786063700974	0.3016	1.1855	2.4113	ENSG00000242265.5
CLIC5	180	39	0.104143339786	0.2963	0.9226	1.8046	ENSG00000112782.15
PEX11B	180	39	0.0911480009942	0.2931	0.5396	0.5754	ENSG00000131779.10
CCDC25	180	39	0.120049329621	0.3079	0.211	0.5793	ENSG00000147419.16
FABP6	180	39	0.0238787619742	0.2738	4.3402	2.3571	ENSG00000170231.15
PXDC1	180	39	0.0471749363065	0.3169	-1.3062	1.1778	ENSG00000168994.13
BRK1	180	39	0.102877480054	0.3084	0.4085	0.5609	ENSG00000254999.3
DNTTIP2	180	39	0.0251491969364	0.1795	0.8169	0.388	ENSG00000067334.13
SRD5A2	180	39	0.0561930461729	0.3136	2.6593	2.5274	ENSG00000277893.1
LARS2	180	39	0.0624287791746	0.301	0.5759	0.6126	ENSG00000011376.9
UCHL1	180	39	0.0425375412727	0.2634	1.011	2.683	ENSG00000154277.12
CPEB4	180	39	0.0531503721666	0.3017	-1.1758	1.0064	ENSG00000113742.12
SMIM14	180	38	0.116958447167	0.3085	0.5071	0.8998	ENSG00000163683.11
RABGAP1	180	38	0.130580045186	0.2857	-0.5689	0.5453	ENSG00000011454.16
LINC00116	180	38	0.133853335165	0.3215	0.5468	1.649	ENSG00000175701.10
ATP8A1	180	38	0.0817423061557	0.3127	-0.8995	1.2989	ENSG00000124406.16
SPATA12	180	38	0.0276557729915	0.2167	2.2684	1.3667	ENSG00000186451.1
AEBP2	180	38	0.0574646243722	0.2818	-0.6093	0.5958	ENSG00000139154.14
ZDHHC24	180	38	0.0914133712241	0.3218	0.5572	0.663	ENSG00000174165.7
ANXA8	180	38	0.092646379409	0.3243	1.3933	2.5719	ENSG00000265190.6
DTD1	180	38	0.0303047279925	0.2531	1.1188	0.6938	ENSG00000125821.11
PHEX	180	38	0.0109998237141	0.2391	-2.8583	1.7015	ENSG00000102174.8
TRIM36	180	38	0.112137481658	0.2959	1.6744	1.604	ENSG00000152503.9
ATG5	180	38	0.0329045388202	0.2824	0.5244	0.4955	ENSG00000057663.12
SEMA3D	180	38	0.0556226431726	0.3087	-0.0719	2.5733	ENSG00000153993.13
NFATC1	180	38	0.11773141309	0.2875	-0.9926	1.3054	ENSG00000131196.17
DNAJC12	180	38	0.055375655837	0.2755	-1.2992	1.6511	ENSG00000108176.14
DDX27	180	38	0.228819362992	0.3273	0.264	0.6434	ENSG00000124228.14
CC2D1A	180	38	0.0916039356741	0.3252	0.536	0.7516	ENSG00000132024.17
SFTPD	180	38	0.0661688260563	0.2643	1.276	2.0268	ENSG00000133661.15
FAM181B	180	38	0.071786841678	0.3138	-0.0798	2.2528	ENSG00000182103.4
AC092835.2	180	38	0.0137864809643	0.2604	-1.9311	1.8932	ENSG00000233757.6
RSPRY1	180	38	0.0912111618858	0.3085	0.2168	0.6458	ENSG00000159579.13
ST8SIA5	180	38	0.0829739605243	0.2914	0.7186	1.9838	ENSG00000101638.13
FLVCR1	180	38	0.0735452371265	0.2964	0.7571	0.6417	ENSG00000162769.12
ARHGAP42	180	38	0.0354678122632	0.2872	-1.376	1.099	ENSG00000165895.17
TRIM44	180	38	0.0853201569702	0.3027	-0.4376	0.5467	ENSG00000166326.6
RABL2B	180	38	0.0547943928616	0.2841	-0.8452	0.7757	ENSG00000079974.17
SLITRK2	180	38	0.0110657011995	0.2588	-2.9382	3.0365	ENSG00000185985.8
RPL38	180	38	0.165055830313	0.3372	0.6757	0.9529	ENSG00000172809.12
KIAA1456	180	38	0.103903835462	0.3055	-0.786	2.2434	ENSG00000250305.8
POLD2	180	38	0.0216203874594	0.1851	1.2476	0.7519	ENSG00000106628.10
EHHADH	180	38	0.055508926613	0.2987	1.082	1.1571	ENSG00000113790.10
C10orf82	180	38	0.0486952996449	0.2789	2.7412	2.5412	ENSG00000165863.16
MEOX1	180	38	0.0229070385372	0.2772	-2.8084	1.9901	ENSG00000005102.12
PMAIP1	180	38	0.0155287697615	0.1863	2.7074	1.282	ENSG00000141682.11
MGST3	180	38	0.0852184300799	0.2829	0.4292	0.6936	ENSG00000143198.12
LRRC37B	180	38	0.0125761339341	0.1668	-1.3276	0.6078	ENSG00000185158.12
MLX	180	38	0.0513450879568	0.2808	0.3723	0.524	ENSG00000108788.11
UPRT	180	38	0.0423358726112	0.2686	0.5713	0.5696	ENSG00000094841.13
PSMD14	180	38	0.00627128386412	0.1162	1.785	0.5066	ENSG00000115233.11
AP2M1	180	38	0.131215032066	0.3277	0.4569	0.6624	ENSG00000161203.13
SOX2	180	38	0.109387313152	0.2999	-0.2748	3.1505	ENSG00000181449.3
PCYT1B	180	38	0.0942014835753	0.3101	-0.8082	2.3202	ENSG00000102230.13
EPHX4	180	38	0.0843527312368	0.3079	1.5712	1.7248	ENSG00000172031.6
FGF22	180	38	0.00857171177791	0.2308	-3.1405	1.5896	ENSG00000070388.11
NOP58	180	38	0.0225873717347	0.2178	0.9654	0.4743	ENSG00000055044.10
TMTC4	180	38	0.0301638432873	0.2731	0.9892	0.6857	ENSG00000125247.15
UBE2I	180	38	0.12216100464	0.3139	-0.047	0.4943	ENSG00000103275.18
PFDN1	180	38	0.0388061035637	0.2547	0.6168	0.4624	ENSG00000113068.9
TFPI2	180	38	0.0290869609571	0.3009	2.5218	1.964	ENSG00000105825.11
NUDCD3	180	38	0.0756522826338	0.2938	-0.2474	0.4527	ENSG00000015676.17
KLK12	180	38	0.287955847503	0.3259	1.5064	3.032	ENSG00000186474.15
LRRC8B	180	38	0.0112276214943	0.213	1.4594	0.689	ENSG00000197147.12
ARL13B	180	38	0.0648004418833	0.2951	-0.7772	0.9983	ENSG00000169379.15
PAK4	180	38	0.0390399002777	0.21	0.9409	0.7021	ENSG00000130669.17
KLHL11	180	38	0.0531744992624	0.2959	-1.7061	1.4688	ENSG00000178502.5
CEP350	180	38	0.0607182062399	0.2888	-0.5833	0.5989	ENSG00000135837.15
DUSP6	180	38	0.044242063143	0.3095	1.5	1.0572	ENSG00000139318.7
TBC1D2	180	38	0.0953776622265	0.2923	0.8374	0.91	ENSG00000095383.19
KCNG1	180	38	0.0673421386586	0.2202	-2.6504	1.7279	ENSG00000026559.13
PANK3	180	38	0.117897370311	0.3263	-0.4766	0.7374	ENSG00000120137.6
RPP25	180	38	0.0619980682089	0.3022	1.3726	1.1368	ENSG00000178718.6
AMD1	180	38	0.083155829353	0.2842	0.7609	0.5964	ENSG00000123505.14
BTBD11	180	38	0.0338478255492	0.2915	2.8516	1.8298	ENSG00000151136.14
PDGFA	180	38	0.173948730491	0.3486	-0.949	1.3136	ENSG00000197461.13
CHST9	180	38	0.0708392728832	0.2955	1.722	2.6991	ENSG00000154080.12
SMAGP	180	38	0.0772133027235	0.3026	0.9425	0.9605	ENSG00000170545.16
CHD3	180	38	0.0762906569308	0.2964	-0.7098	0.6479	ENSG00000170004.16
DCAF10	180	38	0.225378338644	0.3303	-0.1598	0.4521	ENSG00000122741.15
EIF4A2	180	38	0.0666057390317	0.2731	-0.4906	0.626	ENSG00000156976.14
HLA-DRA	180	38	0.0375598597162	0.3064	1.5381	1.508	ENSG00000204287.13
UBN2	180	38	0.0652199166105	0.2494	-0.9089	0.7394	ENSG00000157741.14
ZNF749	180	38	0.0273406717257	0.2849	0.8563	1.0111	ENSG00000186230.6
CETN2	180	38	0.0895835864567	0.3314	0.7519	0.8446	ENSG00000147400.8
SYP	180	38	0.0440624748894	0.2727	-1.1107	1.2857	ENSG00000102003.10
TMF1	180	38	0.177744799072	0.3102	-0.3059	0.7429	ENSG00000144747.14
VAX2	180	38	0.0268021329117	0.2763	1.9722	1.695	ENSG00000116035.2
CYB5R4	180	38	0.114186201956	0.3129	-0.0078	0.6835	ENSG00000065615.13
PCDHA2	180	38	0.124494821872	0.3159	-1.3335	2.2972	ENSG00000204969.6
CYB561D1	180	38	0.108085686133	0.319	-0.7648	0.7094	ENSG00000174151.14
MMP2	180	38	0.0691081886747	0.2965	-1.8229	1.4923	ENSG00000087245.12
SLFN13	180	38	0.0164708185773	0.2386	1.1744	2.1957	ENSG00000154760.13
C16orf91	180	38	0.0871649041106	0.2916	0.7482	0.7461	ENSG00000174109.4
PIK3R2	180	38	0.0318439075339	0.2125	1.1294	0.6712	ENSG00000105647.14
TOP3A	180	38	0.0823143328565	0.3251	0.1966	0.5868	ENSG00000177302.14
C12orf60	180	38	0.0247538303804	0.2457	1.3901	0.7594	ENSG00000182993.3
MAD2L2	180	38	0.0304224859602	0.2929	1.3582	0.9012	ENSG00000116670.14
PLXNA2	180	38	0.0517721648069	0.275	-1.504	1.0608	ENSG00000076356.6
FAM153B	180	38	0.00898158665964	0.2018	-3.8878	1.855	ENSG00000182230.11
CHMP7	180	38	0.0644399738795	0.3078	0.3292	0.6445	ENSG00000147457.13
HIST3H2A	180	38	0.0291069598605	0.2306	2.0018	1.27	ENSG00000181218.5
APPL2	180	38	0.0371857372043	0.2812	-0.6677	0.6553	ENSG00000136044.11
VEGFA	180	38	0.0370152090835	0.2683	-1.5732	0.9473	ENSG00000112715.20
ADGRG2	180	38	0.0438014778477	0.2827	1.1422	2.7953	ENSG00000173698.17
ACBD4	180	38	0.0356369306652	0.2945	-1.3725	0.9152	ENSG00000181513.14
CHAD	180	38	0.0115909305964	0.2024	-2.2292	1.669	ENSG00000136457.9
SLC25A43	180	38	0.145491483457	0.3203	-0.6768	1.0868	ENSG00000077713.18
VAMP3	180	38	0.0321238915937	0.2754	-0.6154	0.4482	ENSG00000049245.12
LRRIQ3	180	38	0.0206314433636	0.3017	2.3392	1.5283	ENSG00000162620.15
EPHA10	180	38	0.207329071135	0.3452	1.2533	2.4071	ENSG00000183317.16
POGK	180	38	0.0720454070754	0.3014	0.4307	0.562	ENSG00000143157.11
SCGB3A1	180	38	0.0936551496027	0.2956	1.6595	3.2666	ENSG00000161055.3
ALG5	180	38	0.0523267096061	0.2942	0.7741	0.5796	ENSG00000120697.8
ENTPD4	180	38	0.0867457459963	0.2847	-0.761	0.7024	ENSG00000197217.12
ADRM1	180	38	0.0546756574758	0.2543	0.9253	0.8485	ENSG00000130706.12
FBL	180	38	0.138406795044	0.3269	0.7875	0.9995	ENSG00000105202.7
CXXC4	180	38	0.0278924395214	0.3016	0.4158	2.4015	ENSG00000168772.10
ZNF597	180	38	0.342100090219	0.3485	0.0294	1.5022	ENSG00000167981.5
OAZ1	180	38	0.112346338129	0.3129	0.5545	0.766	ENSG00000104904.12
GNB2	180	38	0.0780871804284	0.323	0.5262	0.6431	ENSG00000172354.9
KIAA1191	180	38	0.101783389281	0.3204	0.254	0.4231	ENSG00000122203.14
LRRC4C	180	38	0.0570143474809	0.2816	-0.6621	2.4083	ENSG00000148948.7
MAGEL2	180	38	0.0268949273513	0.2287	-3.0067	1.9178	ENSG00000254585.2
WARS	180	38	0.0546381683004	0.2803	1.1713	1.062	ENSG00000140105.17
ITIH2	180	38	0.153995676015	0.3131	0.7831	3.0713	ENSG00000151655.17
CCDC153	180	38	0.118290029194	0.3261	1.0337	1.645	ENSG00000248712.7
DRG2	180	38	0.117826517295	0.3428	-0.1885	0.5984	ENSG00000108591.9
MARCH1	180	38	0.032834484662	0.2745	-1.2953	0.9879	ENSG00000145416.13
NUDCD2	180	38	0.0310260840404	0.2486	0.6209	0.4969	ENSG00000170584.10
ZDHHC5	180	38	0.0145914010703	0.1765	0.7695	0.3355	ENSG00000156599.10
ZNF326	180	38	0.0401321098732	0.2543	-0.7307	0.5366	ENSG00000162664.16
DNAJC24	180	38	0.0499014739473	0.2597	-0.8186	0.7405	ENSG00000170946.14
TOP1MT	180	38	0.037205993501	0.2899	1.0798	0.8433	ENSG00000184428.12
ZFP64	180	38	0.0655233869077	0.2989	0.5876	0.5915	ENSG00000020256.19
DEFB126	180	38					ENSG00000125788.5
MED14	180	38	0.11029751005	0.3377	0.087	0.6858	ENSG00000180182.10
VPREB3	180	38	0.0361069153149	0.2369	2.9082	1.6784	ENSG00000128218.7
JMJD7	180	38	0.0819553370792	0.2918	1.0971	1.0871	ENSG00000243789.10
NEK10	180	38	0.171685474282	0.3245	1.2427	1.8311	ENSG00000163491.16
CIAO1	180	38	0.113192350027	0.3331	0.2841	0.3899	ENSG00000144021.2
CHERP	180	38	0.133504338014	0.3084	0.3343	0.5963	ENSG00000085872.14
CLASRP	180	38	0.0150086669444	0.2172	-1.153	0.666	ENSG00000104859.14
PRRC2C	180	37	0.0716727543996	0.3152	-0.3268	0.6178	ENSG00000117523.15
SUSD5	180	37	0.0514953112979	0.2536	-2.4989	1.5428	ENSG00000173705.8
RIIAD1	180	37	0.0963458703429	0.2993	0.6876	3.0717	ENSG00000178796.12
RPL19	180	37	0.14292478607	0.3353	0.6398	0.9536	ENSG00000108298.9
MLLT6	180	37	0.0121513552232	0.1917	-1.3412	0.6574	ENSG00000275023.4
C5orf22	180	37	0.0209579941274	0.2536	0.8207	0.5858	ENSG00000082213.17
CDKN1B	180	37	0.049929829869	0.2773	-1.0602	1.1038	ENSG00000111276.10
PRPF40B	180	37	0.0162430479124	0.2498	-1.0171	0.587	ENSG00000110844.13
TUBA4B	180	37	0.178021452752	0.3392	2.6368	3.0485	ENSG00000243910.7
AAMDC	180	37	0.160980330642	0.3267	0.2689	1.079	ENSG00000087884.14
CNN3	180	37	0.0221607171686	0.2663	-1.2116	0.7908	ENSG00000117519.15
ARG2	180	37	0.0687764613061	0.2969	1.4631	1.2351	ENSG00000081181.7
IKZF3	180	37	0.0452459595651	0.2736	1.8178	1.3745	ENSG00000161405.16
LHX1	180	37			2.1494	3.7503	ENSG00000273706.4
SUCLA2	180	37	0.110654598505	0.2995	-0.13	0.7621	ENSG00000136143.13
LLPH	180	37	0.0319006932189	0.2203	0.9642	0.5048	ENSG00000139233.6
EFHD2	180	37	0.1040092703	0.3255	0.5435	0.8393	ENSG00000142634.12
ARHGEF9	180	37	0.0478891764398	0.2507	-0.8747	0.8354	ENSG00000131089.13
IL20RA	180	37	0.0475378610534	0.2916	0.3187	2.253	ENSG00000016402.12
DCXR	180	37	0.145665317574	0.3282	0.8261	1.1638	ENSG00000169738.7
CLIC6	180	37	0.247642472369	0.3484	1.0325	2.5891	ENSG00000159212.12
FRMPD1	180	37	0.16878510781	0.3028	1.5113	2.7158	ENSG00000070601.9
MSC	180	37	0.139532015413	0.3197	-1.3256	1.6862	ENSG00000178860.8
GAL	180	37	0.0465835003985	0.2608	3.1212	2.3927	ENSG00000069482.6
SOS1	180	37	0.0626370985707	0.2535	-0.7104	0.5557	ENSG00000115904.12
EXT1	180	37	0.0741819840669	0.2847	0.8049	0.6694	ENSG00000182197.10
C6orf62	180	37	0.0444641437002	0.227	0.6174	0.4108	ENSG00000112308.12
SURF6	180	37	0.0548573494771	0.3052	0.371	0.6084	ENSG00000148296.6
BBS4	180	37	0.0623707942595	0.2838	-0.7783	0.6522	ENSG00000140463.13
FRMPD3	180	37	0.0179876977371	0.2219	-3.0254	1.7254	ENSG00000147234.10
GADD45G	180	37	0.0404899957679	0.2899	-1.9287	1.5086	ENSG00000130222.10
RNF216	180	37	0.060961111261	0.2855	-0.6277	0.5065	ENSG00000011275.18
ZNF813	180	37	0.049636192171	0.2534	0.8778	0.722	ENSG00000198346.10
DYNLRB2	180	37	0.0554114181618	0.2797	1.1229	2.6253	ENSG00000168589.14
BET1	180	37	0.111910035878	0.2933	0.5216	0.5115	ENSG00000105829.11
SEPT1	180	37	0.0715168888588	0.3087	-0.8301	1.3306	ENSG00000180096.11
CCDC102A	180	37	0.158876138993	0.3267	-0.5819	0.8713	ENSG00000135736.5
STOX2	180	37	0.155285597901	0.3232	-0.4805	1.6604	ENSG00000173320.9
NRIP3	180	37	0.0823373803895	0.2996	-1.2677	1.2607	ENSG00000175352.10
ZNF385B	180	37	0.100838992905	0.2952	-0.4648	2.7371	ENSG00000144331.18
SRC	180	37	0.0602594745863	0.3132	-0.4984	0.6668	ENSG00000197122.11
ZBED9	180	37	0.0845820239667	0.3019	0.501	2.3395	ENSG00000232040.2
POLR2K	180	37	0.0214134545708	0.2202	0.8981	0.4983	ENSG00000147669.10
POSTN	180	37	0.0745352211018	0.2934	-2.0847	1.8946	ENSG00000133110.14
AGAP5	180	37	0.0421566526726	0.2671	-1.193	0.7946	ENSG00000172650.12
CCDC155	180	37	0.1135823865	0.3065	2.2085	2.4416	ENSG00000161609.9
METTL7A	180	37	0.0288159534245	0.217	-1.7785	1.0977	ENSG00000185432.11
RNF144B	180	37	0.033593766478	0.24	1.6055	1.1173	ENSG00000137393.9
PDZK1	180	37	0.17706364794	0.3112	0.3563	2.2389	ENSG00000174827.13
PIAS3	180	37	0.1259522487	0.3223	-0.3819	0.9807	ENSG00000131788.15
RPS28	180	37	0.185660385841	0.3429	0.5343	1.0993	ENSG00000233927.4
FOXQ1	180	37	0.0142797599925	0.1964	4.3707	1.8539	ENSG00000164379.5
TRNAU1AP	180	37	0.114185041401	0.3229	0.1763	0.6474	ENSG00000180098.9
NRBP1	180	37	0.127642419605	0.3145	-0.0291	0.5221	ENSG00000115216.13
AGAP9	180	37	0.0265631045892	0.2699	-1.7302	1.1154	ENSG00000204172.11
ZMYM6NB	180	37	0.0840393420294	0.3179	-0.5612	0.9266	ENSG00000243749.1
CDK2AP1	180	37	0.0845997217904	0.2623	0.8737	0.6943	ENSG00000111328.6
ZBTB1	180	37	0.0631369118299	0.3023	-0.7172	0.8699	ENSG00000126804.13
C9orf117	180	37	0.242945092036	0.3517	1.125	1.8231	ENSG00000160401.14
SUPT5H	180	37	0.152017839593	0.304	0.29	0.6382	ENSG00000196235.13
C15orf38-AP3S2	180	37	0.020096684351	0.2639	1.0359	0.5891	ENSG00000250021.7
BNIPL	180	37	0.245406124948	0.3513	1.17	2.0726	ENSG00000163141.18
SDR9C7	180	37	0.0044073104468	0.1256	-3.404	1.7366	ENSG00000170426.1
SLC26A1	180	37	0.0544276819821	0.2884	-1.1347	1.1269	ENSG00000145217.13
PPIP5K2	180	37	0.0871090610233	0.3278	-0.5371	0.6678	ENSG00000145725.19
FAM69B	180	37	0.0883418209328	0.2771	0.653	1.2969	ENSG00000165716.9
PLCG2	180	37	0.0390580730469	0.2721	-1.397	1.062	ENSG00000197943.9
RP11-599B13.6	180	37					ENSG00000263620.1
PRPF40A	180	37	0.0578040490409	0.2732	0.3823	0.4833	ENSG00000196504.15
GSTA4	180	37	0.0979713041803	0.3026	-0.4281	1.0598	ENSG00000170899.10
PPP1R18	180	37	0.0354557124503	0.2504	-1.236	0.7508	ENSG00000146112.11
SIGIRR	180	37	0.106528453317	0.3151	0.7833	0.9669	ENSG00000185187.12
DHX36	180	37	0.130825016042	0.3299	-0.3971	0.7662	ENSG00000174953.13
ACOX1	180	37	0.048719672973	0.2582	0.6166	0.4715	ENSG00000161533.11
AC006547.14	180	37	0.0153078113386	0.2612	-1.7282	2.0278	ENSG00000234409.6
RNF149	180	37	0.0350706787419	0.2782	0.6758	0.5502	ENSG00000163162.8
CHD1	180	37	0.0578142808276	0.293	-0.7281	0.6512	ENSG00000153922.10
THSD4	180	37	0.0662915004427	0.2783	-1.0907	2.15	ENSG00000187720.14
SCTR	180	37	0.306092912014	0.3418	1.1467	2.7725	ENSG00000080293.9
FAAP20	180	37	0.111887544197	0.3013	-0.0637	0.9535	ENSG00000162585.16
MAGI3	180	37	0.122158392317	0.3325	-0.2545	0.7629	ENSG00000081026.18
BTBD7	180	37	0.105363747582	0.3129	-0.323	0.6656	ENSG00000011114.14
APOBEC4	180	37	0.321726677562	0.2862	1.5302	3.3953	ENSG00000173627.7
SIRT2	180	37	0.0379452060947	0.2994	-0.7285	0.6417	ENSG00000068903.19
STYX	180	37	0.0570989466529	0.2982	0.5096	0.5095	ENSG00000198252.11
CCT5	180	37	0.0178910312967	0.1454	1.507	0.6019	ENSG00000150753.11
MCU	180	37	0.180861008299	0.3377	0.3337	0.7271	ENSG00000156026.14
C14orf37	180	37	0.0648581487551	0.3133	-0.3146	1.3349	ENSG00000139971.15
TCEAL8	180	37	0.0740839958721	0.3079	0.4491	0.6848	ENSG00000180964.16
ARL3	180	37	0.155999891131	0.3159	0.2159	0.8453	ENSG00000138175.8
NCAPH2	180	37	0.150173507031	0.3011	0.1807	0.8697	ENSG00000025770.18
PPDPF	180	37	0.0574126415696	0.3055	1.0443	1.0308	ENSG00000125534.9
RPL37A	180	37	0.211658934858	0.3434	0.5659	0.9027	ENSG00000197756.9
HDAC6	180	37	0.00900477644931	0.219	-1.2098	0.4988	ENSG00000094631.18
SNX16	180	37	0.166776654221	0.3275	-0.4012	0.8963	ENSG00000104497.13
ETV5	180	37	0.0683055590311	0.3209	0.9747	1.4452	ENSG00000244405.7
MFAP5	180	37	0.0159237654603	0.1833	-3.7663	1.6061	ENSG00000197614.10
YBX1	180	37	0.0527901291081	0.2625	0.8098	0.5887	ENSG00000065978.17
KIAA1671	180	37	0.0777513325279	0.3085	0.7746	0.7526	ENSG00000197077.12
TMEM231	180	37	0.0981833849705	0.3234	-0.0826	1.168	ENSG00000205084.10
MAFK	180	37	0.00828443674614	0.145	-2.1799	0.7191	ENSG00000198517.9
CCDC132	180	37	0.164084256387	0.3034	-0.345	0.5498	ENSG00000004766.15
HMGXB4	180	37	0.157505410693	0.3015	-0.266	0.7239	ENSG00000100281.13
HLA-DPB1	180	37	0.0527378264787	0.3153	0.9778	1.553	ENSG00000223865.10
GEMIN8	180	37	0.12709519888	0.3139	-0.4038	0.7961	ENSG00000046647.13
RDH5	180	37	0.0336467495361	0.302	-1.3831	1.324	ENSG00000135437.9
MTHFD1	180	37	0.0253827115183	0.2307	1.1517	0.5884	ENSG00000100714.15
ZNF567	180	37	0.11159818507	0.3104	-0.3023	0.8756	ENSG00000189042.13
NCBP1	180	37	0.0647718753337	0.3007	0.4364	0.5148	ENSG00000136937.12
DVL3	180	37	0.0493247295235	0.2615	-0.6396	0.4975	ENSG00000161202.17
SUV420H1	180	37	0.0938895330216	0.3064	-0.3894	0.5193	ENSG00000110066.14
LRRIQ1	180	37	0.0789898760993	0.3221	0.882	2.4946	ENSG00000133640.18
DLGAP3	180	37	0.149114850733	0.3263	-0.0068	2.2163	ENSG00000116544.11
SNX17	180	37	0.129132561037	0.3369	0.3473	0.5515	ENSG00000115234.10
PKP1	180	37	0.057107259912	0.3103	0.072	2.9151	ENSG00000081277.11
FAM43A	180	37	0.0253503885049	0.2487	-1.7544	1.1276	ENSG00000185112.5
HSD17B11	180	37	0.053281397898	0.2814	-1.3856	1.0933	ENSG00000198189.10
CT45A1	180	37					ENSG00000268940.5
NPAS2	180	37	0.131970048757	0.3167	-0.7362	1.3531	ENSG00000170485.16
PRUNE	180	37	0.09769913306	0.3269	0.3421	0.6312	ENSG00000143363.15
NEBL	180	37	0.064221540259	0.2876	1.2098	2.0551	ENSG00000078114.18
SMARCD2	180	37	0.032724577987	0.2562	0.8869	0.5989	ENSG00000108604.15
TOR1AIP1	180	37	0.0377334488584	0.2591	-0.8524	0.6109	ENSG00000143337.18
RALGPS2	180	37	0.331130622188	0.337	-0.4274	1.7511	ENSG00000116191.17
SULT1C4	180	37	0.180889445059	0.3228	-0.663	2.0227	ENSG00000198075.9
TTC32	180	37	0.0314215171489	0.2356	-1.2066	0.7991	ENSG00000183891.5
KIF26B	180	37	0.0141527658907	0.2371	3.0841	1.4693	ENSG00000162849.15
CHCHD6	180	37	0.0568261447132	0.3041	0.866	0.8186	ENSG00000159685.10
