	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
INCA1	59	1	0.164542633645	0.2077	-1.0309	0.4173	ENSG00000196388.8
SCN3B	59	1	0.231282086238	0.1777	-1.1142	0.4501	ENSG00000166257.8
FAM198A	59	1	0.145778444394	0.1809	-1.3409	0.6247	ENSG00000144649.8
PLIN3	59	1	0.161507111315	0.1828	0.6876	0.2207	ENSG00000105355.8
CABYR	59	1	0.0788268107337	0.1304	-1.6111	0.6077	ENSG00000154040.20
RPUSD3	59	1	0.425301347571	0.2621	-0.3012	0.3815	ENSG00000156990.14
CLVS1	59	1			0.6908	0.8139	ENSG00000177182.10
MARCH8	59	1	0.162483810061	0.2558	0.4921	0.235	ENSG00000165406.15
ZNF330	59	1	0.740649073844	0.2718	0.1418	0.3063	ENSG00000109445.10
AXIN1	59	1	0.586953256686	0.2741	-0.2045	0.2728	ENSG00000103126.14
SENP6	59	1	0.682782520585	0.2534	-0.229	0.2711	ENSG00000112701.17
WDR4	59	1	0.693222320068	0.2908	-0.1949	0.3954	ENSG00000160193.11
HIST1H2BK	59	1	0.485394178991	0.2311	0.6309	0.3699	ENSG00000197903.7
C1orf35	59	1	0.261388068998	0.2853	-0.4463	0.4823	ENSG00000143793.12
HMBOX1	59	1	0.144496222979	0.2134	-0.6393	0.2403	ENSG00000147421.17
SMIM10	59	1	0.705186529414	0.2536	-0.2402	0.4004	ENSG00000184785.5
CLOCK	59	1	0.568463405481	0.3238	0.1826	0.4286	ENSG00000134852.14
HIC2	59	1	0.577328368004	0.2865	-0.1955	0.3564	ENSG00000169635.9
PTPN3	59	1	0.668831984758	0.2451	-0.1827	0.3661	ENSG00000070159.13
KIF20B	59	1	0.170534737905	0.2275	0.8657	0.483	ENSG00000138182.14
JUP	59	1	0.287338071328	0.2467	0.6461	0.4019	ENSG00000173801.16
TSNARE1	59	1	0.242566061422	0.2213	-0.6037	0.2992	ENSG00000171045.14
LRCH2	59	1	0.64882771836	0.2793	0.0184	0.6862	ENSG00000130224.14
TIGD1	59	1	0.330493126839	0.2534	-0.6448	0.4415	ENSG00000221944.4
ZNF253	59	1	0.133177411145	0.2689	0.7513	0.5427	ENSG00000256771.2
UBE2G1	59	1	0.71223813562	0.2702	0.0938	0.2399	ENSG00000132388.12
EHHADH	59	1	0.0715432393707	0.1825	1.0911	0.3326	ENSG00000113790.10
PLK4	59	1	0.582507136503	0.2739	0.4797	0.5344	ENSG00000142731.10
CTSH	59	1	0.645558433754	0.3027	-0.0629	0.7774	ENSG00000103811.15
GMEB1	59	1	0.148927913577	0.2559	0.4822	0.2569	ENSG00000162419.12
APOBR	59	1	0.506072837697	0.3068	-0.1116	1.0822	ENSG00000184730.10
ICK	59	1	0.537359169237	0.2843	0.2049	0.3365	ENSG00000112144.15
DHX35	59	1	0.268289948372	0.2343	-0.469	0.2386	ENSG00000101452.14
RNF41	59	1	0.240655774091	0.2216	0.4178	0.2092	ENSG00000181852.17
RBAK	59	1	0.686108599668	0.3255	-0.1539	0.4017	ENSG00000146587.17
ELAVL1	59	1	0.647045111515	0.3031	0.133	0.1848	ENSG00000066044.13
BRAF	59	1	0.308811820755	0.2302	-0.4024	0.2166	ENSG00000157764.12
MIDN	59	1	0.557278807535	0.3045	-0.321	0.7791	ENSG00000167470.12
PARD3B	59	1	0.752791148552	0.2513	0.1017	0.4565	ENSG00000116117.17
CXorf57	59	1	0.742983617518	0.2217	-0.198	0.4061	ENSG00000147231.13
RRAGD	59	1	0.364167354994	0.2891	0.5876	0.4595	ENSG00000025039.14
APITD1	59	1	0.193746437745	0.2489	0.7554	0.3309	ENSG00000175279.21
REG4	59	1			-0.4889	1.1184	ENSG00000134193.14
SUSD2	59	1	0.200610589475	0.238	-1.1288	0.6091	ENSG00000099994.10
CCL5	59	1	0.590419679541	0.3175	0.4555	1.2019	ENSG00000271503.5
FBXO33	59	1	0.0519856642749	0.2757	0.6803	0.3041	ENSG00000165355.7
ARHGDIA	59	1	0.54693178325	0.2847	-0.2756	0.4137	ENSG00000141522.11
PSMD7	59	1	0.732107247889	0.2774	-0.0949	0.3407	ENSG00000103035.10
NCR3	59	1			-0.2279	1.2835	ENSG00000204475.9
MBD5	59	1	0.321004908622	0.2665	0.3359	0.353	ENSG00000204406.11
RANBP10	59	1	0.211562445505	0.1797	-0.6481	0.2298	ENSG00000141084.10
ZNF706	59	1	0.755474104103	0.2648	-0.0795	0.2849	ENSG00000120963.11
CD40LG	59	1			0.2231	1.2123	ENSG00000102245.7
EIF5B	59	1	0.760905830856	0.2681	0.0527	0.3467	ENSG00000158417.10
FAM24B	59	1	0.241601532661	0.2459	-0.8623	0.6044	ENSG00000213185.6
SULT1C2	59	1	0.501401417987	0.2809	-0.6816	0.6686	ENSG00000198203.9
ACY3	59	1			0.128	1.2192	ENSG00000132744.7
GPATCH2	59	1	0.65650417582	0.2842	-0.0809	0.3248	ENSG00000092978.10
SIAH2	59	1	0.732082582205	0.2426	0.0813	0.4678	ENSG00000181788.3
SDCCAG3	59	1	0.126297393697	0.1908	-0.6454	0.3058	ENSG00000165689.16
TMEM200A	59	1	0.423626129367	0.3128	-0.8673	0.7646	ENSG00000164484.11
GLIPR2	59	1	0.591297903291	0.2671	0.3535	0.4572	ENSG00000122694.15
DGKG	59	1	0.319594748053	0.3043	-1.1188	0.9346	ENSG00000058866.14
C1orf162	59	1	0.298134556031	0.3046	-0.7175	1.1501	ENSG00000143110.11
MYBBP1A	59	1	0.31639964911	0.19	-0.5941	0.2611	ENSG00000132382.14
NME3	59	1	0.155453330563	0.2441	-0.746	0.5909	ENSG00000103024.7
TIFA	59	1	0.0990888105125	0.2255	0.9039	0.3642	ENSG00000145365.10
HOMER1	59	1	0.2199683202	0.2416	0.8652	0.5386	ENSG00000152413.14
PPAN	59	1	0.256320306007	0.2279	-0.5981	0.4532	ENSG00000130810.19
CKB	59	1	0.590580784351	0.3017	0.3327	0.7275	ENSG00000166165.12
CTSW	59	1	0.715153488224	0.3043	0.2356	0.9969	ENSG00000172543.7
FMN1	59	1	0.485647513007	0.2736	0.3182	0.6211	ENSG00000248905.8
THAP3	59	1	0.415870355449	0.2839	-0.512	0.6351	ENSG00000041988.15
TRIM45	59	1	0.331499598204	0.24	-0.9927	0.527	ENSG00000134253.9
SAMSN1	59	1	0.351924206335	0.2725	-0.7974	1.3469	ENSG00000155307.17
SYNE2	59	1	0.668258929542	0.2868	0.1804	0.4952	ENSG00000054654.15
FN3K	59	1	0.628493312489	0.2799	0.2974	0.4253	ENSG00000167363.13
PROS1	59	1	0.242960247947	0.2386	-0.8213	0.4966	ENSG00000184500.14
ISCU	59	1	0.736257959604	0.2798	-0.0052	0.3016	ENSG00000136003.15
IGFBP2	59	1	0.0384949882919	0.1953	-1.7106	0.5587	ENSG00000115457.9
THTPA	59	1	0.273176332855	0.2382	0.461	0.2669	ENSG00000259431.5
MYBPC3	59	1	0.060382373959	0.1424	-2.1318	0.754	ENSG00000134571.10
STAM2	59	1	0.199721899255	0.2284	0.4202	0.2703	ENSG00000115145.9
ZCCHC24	59	1	0.141147991648	0.2019	-0.9034	0.3555	ENSG00000165424.6
SQSTM1	59	1	0.577870318334	0.2843	0.3426	0.3183	ENSG00000161011.19
PTK7	59	1	0.630562443515	0.2671	0.1708	0.3502	ENSG00000112655.15
LARP1	59	1	0.570347824672	0.2458	0.1091	0.2658	ENSG00000155506.16
MAPT	59	1	0.508529325278	0.2379	-0.6946	0.4828	ENSG00000186868.15
THSD7A	59	1	0.504804541217	0.3564	-0.0498	0.907	ENSG00000005108.15
MITD1	59	1	0.0876317980523	0.244	-0.8464	0.4149	ENSG00000158411.10
VPS26B	59	1	0.804133378026	0.2825	-0.0188	0.2259	ENSG00000151502.10
PRSS22	59	1	0.18677732539	0.2198	-1.061	0.5015	ENSG00000005001.9
RNF14	59	1	0.108892989895	0.2439	0.5425	0.2251	ENSG00000013561.17
BAIAP3	59	1	0.187875712876	0.2464	-1.4135	0.7063	ENSG00000007516.13
MTRNR2L12	59	1			1.9842	0.9989	ENSG00000269028.3
HOXB6	59	1	0.212156989319	0.2628	-1.2809	0.8086	ENSG00000108511.9
ATP6V1B1	59	1			-2.427	0.7438	ENSG00000116039.11
FAM83H	59	1	0.766121432609	0.2143	0.1094	0.3695	ENSG00000180921.6
CEACAM1	59	1	0.21364250013	0.1978	-1.2178	0.538	ENSG00000079385.21
RGS2	59	1	0.719622387115	0.2337	0.1484	0.7723	ENSG00000116741.7
TMC6	59	1	0.175959034621	0.2996	-1.244	1.0505	ENSG00000141524.15
MLK4	59	1	0.734109197843	0.2774	0.0865	0.4231	ENSG00000143674.10
ITGB2	59	1	0.48599149307	0.3082	0.0448	1.2864	ENSG00000160255.16
NELFA	59	1	0.484814924119	0.2673	-0.2289	0.2348	ENSG00000185049.12
KIAA1328	59	1	0.331772695269	0.2444	-0.5442	0.2864	ENSG00000150477.14
MTMR9	59	1	0.754720727761	0.2576	-0.0575	0.2259	ENSG00000104643.9
ZNF385A	59	1	0.630420724327	0.3014	-0.2344	0.4546	ENSG00000161642.17
CMYA5	59	1	0.228871090036	0.2109	-1.0508	0.4654	ENSG00000164309.14
FBXO44	59	1	0.0957194909062	0.1752	-0.8578	0.3672	ENSG00000132879.13
GALR2	59	1			-0.3563	1.05	ENSG00000182687.3
CRTC1	59	1	0.434798222364	0.2808	-0.3355	0.2869	ENSG00000105662.15
THSD4	59	1	0.43500414278	0.2915	0.493	0.5874	ENSG00000187720.14
TMEM256-PLSCR3	59	1	0.155189813724	0.2407	-0.6206	0.3854	ENSG00000187838.16
TACC2	59	1	0.717502527504	0.2542	-0.2362	0.4788	ENSG00000138162.17
ANKDD1A	59	1	0.534332400606	0.2806	-0.4225	0.3659	ENSG00000166839.16
CKAP5	59	1	0.701370708239	0.3064	0.0327	0.2502	ENSG00000175216.14
TAF9B	59	1	0.229405130129	0.2541	0.4836	0.2764	ENSG00000187325.4
ZNF292	59	1	0.619704889208	0.3019	0.0406	0.5047	ENSG00000188994.12
FNBP1L	59	1	0.426908362725	0.2903	0.3557	0.4325	ENSG00000137942.16
ATP2B4	59	1	0.785636327316	0.2813	-0.1224	0.3835	ENSG00000058668.14
FNDC4	59	1	0.310111068776	0.3033	-1.0328	0.7	ENSG00000115226.9
MCFD2	59	1	0.102162897455	0.168	0.8121	0.354	ENSG00000180398.11
RC3H1	59	1	0.699513657976	0.3042	0.1592	0.3418	ENSG00000135870.11
MCC	59	1	0.394501120049	0.2806	-0.54	0.4693	ENSG00000171444.17
IL23A	59	1			0.2293	0.7063	ENSG00000110944.8
NOL10	59	1	0.426212029984	0.2348	0.3109	0.1783	ENSG00000115761.15
YAE1D1	59	1	0.645151772229	0.308	0.0939	0.3275	ENSG00000241127.7
BICC1	59	1	0.311425363308	0.2284	-0.9709	0.6964	ENSG00000122870.11
MALL	59	1	0.534392619176	0.3111	0.4595	0.8636	ENSG00000144063.3
ZBTB14	59	1	0.220604240742	0.2509	0.6405	0.2921	ENSG00000198081.10
MYO10	59	1	0.588303247269	0.2678	0.1652	0.4536	ENSG00000145555.14
COL28A1	59	1	0.214404540841	0.2271	-1.2399	0.7545	ENSG00000215018.9
LPCAT3	59	1	0.770616163927	0.2203	-0.025	0.3088	ENSG00000111684.10
PLEKHA6	59	1	0.296391383637	0.2322	-1.1204	0.6301	ENSG00000143850.12
HMGXB3	59	1	0.0474770585287	0.0981	-0.8563	0.1792	ENSG00000113716.12
IGFLR1	59	1	0.175307311136	0.3039	-1.0715	1.1237	ENSG00000126246.9
ZC2HC1A	59	1	0.38869437417	0.2572	0.4814	0.4746	ENSG00000104427.11
CPSF1	59	1	0.0686729586081	0.1162	-1.1762	0.3305	ENSG00000071894.14
TNPO1	59	1	0.532641880647	0.3052	0.1724	0.3399	ENSG00000083312.17
EPHA4	59	1	0.567587875091	0.2726	0.2177	0.7467	ENSG00000116106.11
CD247	59	1	0.454260582512	0.264	-0.4945	1.2763	ENSG00000198821.10
STK10	59	1	0.228784469158	0.232	-0.7347	0.8495	ENSG00000072786.12
TRUB2	59	1	0.30791614434	0.262	0.4838	0.2613	ENSG00000167112.9
TESPA1	59	1	0.624830331038	0.2854	-0.1191	1.1386	ENSG00000135426.14
INTS1	59	1	0.201291785639	0.1984	-0.5459	0.2509	ENSG00000164880.15
PDIA5	59	1	0.296823748982	0.2529	0.5644	0.2832	ENSG00000065485.17
SLAIN1	59	1	0.2009484033	0.1696	0.6207	0.2351	ENSG00000139737.21
PRKDC	59	1	0.403910744832	0.3109	0.2846	0.3935	ENSG00000253729.7
GREB1L	59	1	0.385567434866	0.2151	-0.8769	0.6051	ENSG00000141449.14
ZNF852	59	1	0.636798413947	0.3032	-0.3476	0.4864	ENSG00000178917.14
PMS1	59	1	0.452500740116	0.2914	-0.365	0.2552	ENSG00000064933.16
SLC35F6	59	1	0.525379893917	0.3157	0.3295	0.3343	ENSG00000213699.8
IYD	59	1	0.704209997017	0.2241	0.3665	0.6038	ENSG00000009765.14
LRGUK	59	1	0.502823467172	0.305	-0.5801	0.6551	ENSG00000155530.2
CAMKK1	59	1	0.520858714971	0.3032	-0.3437	0.5891	ENSG00000004660.14
KIAA1407	59	1	0.482449839602	0.2666	-0.4912	0.3767	ENSG00000163617.10
SGSH	59	1	0.0886645955331	0.1524	-0.8249	0.2766	ENSG00000181523.12
THNSL2	59	1	0.635851061615	0.2801	0.0192	0.7699	ENSG00000144115.16
MTERF4	59	1	0.198831147878	0.1801	-0.7466	0.2892	ENSG00000122085.16
SPATA2L	59	1	0.598601497685	0.3058	-0.0525	0.6365	ENSG00000158792.15
TRPM5	59	1	0.197737296442	0.2399	-1.3949	0.795	ENSG00000070985.13
ARHGEF28	59	1	0.655559084783	0.2433	-0.0007	0.5503	ENSG00000214944.9
WDR34	59	1	0.702860961469	0.2787	-0.0142	0.4467	ENSG00000119333.11
NAP1L3	59	1	0.26664719178	0.2409	0.9182	0.68	ENSG00000186310.9
SNX20	59	1	0.487763061362	0.3127	-0.1402	1.3805	ENSG00000167208.14
PCDHGA4	59	1	0.463822394459	0.295	0.4629	0.8139	ENSG00000262576.2
ASPA	59	1	0.139806142523	0.1918	-1.5049	0.5521	ENSG00000108381.10
TTYH1	59	1			-1.7096	0.5597	ENSG00000167614.13
HIST1H1E	59	1			-0.6981	0.9905	ENSG00000168298.5
TOR1A	59	1	0.206019528707	0.2394	0.4148	0.207	ENSG00000136827.11
DOC2B	59	1	0.239407011058	0.2554	-1.0691	0.6036	ENSG00000272636.3
PQLC1	59	1	0.233372801281	0.28	-0.8728	0.5053	ENSG00000122490.18
CYFIP2	59	1	0.535926373649	0.2824	0.4779	0.5755	ENSG00000055163.18
SPON1	59	1	0.15875929667	0.2	-1.6171	0.7726	ENSG00000262655.3
LRRC71	59	1			-2.2305	0.6652	ENSG00000160838.13
TBC1D32	59	1	0.683092231607	0.2901	0.0531	0.4291	ENSG00000146350.13
CERKL	59	1	0.508283185231	0.2772	-0.2223	1.1985	ENSG00000188452.13
GRB14	59	1	0.280350327145	0.2432	-0.8632	0.5442	ENSG00000115290.9
CNTNAP3	59	1	0.599740959353	0.2911	-0.4409	0.7704	ENSG00000106714.17
RSPO4	59	1	0.287742942146	0.2619	-1.1923	0.7916	ENSG00000101282.8
MAP2K7	59	1	0.0856739806651	0.1647	-0.6299	0.2444	ENSG00000076984.17
DAP	59	1	0.479668528935	0.2482	0.4221	0.2886	ENSG00000112977.15
GHDC	59	1	0.585517012057	0.3146	0.2384	0.3533	ENSG00000167925.15
ARL10	59	1	0.248818883288	0.242	-0.8866	0.429	ENSG00000175414.6
FKBP15	59	1	0.11630056085	0.2345	-0.4181	0.1815	ENSG00000119321.8
SLC9A3R2	59	1	0.302782172855	0.2151	-1.0491	0.5474	ENSG00000065054.13
ATP9B	59	1	0.739201970428	0.2584	-0.0508	0.2512	ENSG00000166377.19
ZNF708	59	1	0.641766632226	0.2609	0.207	0.3896	ENSG00000182141.9
ENPP3	59	1	0.632758369769	0.2616	-0.3091	0.7831	ENSG00000154269.14
CTSA	59	1	0.363124669488	0.2704	-0.402	0.3976	ENSG00000064601.16
RAPGEF5	59	1	0.0939907530503	0.1632	-1.4095	0.4835	ENSG00000136237.18
ANKRD53	59	1	0.61092468241	0.2863	-0.2939	0.5527	ENSG00000144031.11
AAMP	59	1	0.479961085111	0.3088	0.2504	0.2295	ENSG00000127837.9
NOL4	59	1	0.58614419109	0.2747	0.4832	0.9099	ENSG00000101746.15
TCAF1	59	1	0.0827649027265	0.2113	0.6834	0.371	ENSG00000198420.9
ATP2A2	59	1	0.730944865452	0.2668	0.1247	0.4389	ENSG00000174437.16
TMEM181	59	1	0.500017624722	0.3294	0.2119	0.47	ENSG00000146433.8
RELT	59	1	0.121967283706	0.3299	-1.5601	1.0211	ENSG00000054967.12
CYB561D2	59	1	0.583133824945	0.263	0.3892	0.3666	ENSG00000114395.10
PPP2R5E	59	1	0.156465567046	0.2774	0.4488	0.2311	ENSG00000154001.13
CCDC149	59	1	0.57417681491	0.2979	-0.2348	0.3238	ENSG00000181982.17
HM13	59	1	0.685034193336	0.279	0.245	0.3996	ENSG00000101294.16
RP11-192H23.4	59	1	0.382326557623	0.3166	-0.6326	0.4961	ENSG00000258472.8
ZNF57	59	1	0.613922189059	0.2989	-0.0067	0.4374	ENSG00000171970.12
GNG12	59	1	0.249974248754	0.3015	0.4494	0.378	ENSG00000172380.5
ARHGAP4	59	1	0.132457140617	0.3015	-1.5143	1.1246	ENSG00000089820.15
CD72	59	1	0.316426013515	0.276	-0.9363	1.1961	ENSG00000137101.12
PDXP	59	1	0.612506735381	0.3277	-0.2224	0.6521	ENSG00000241360.1
ZNF839	59	1	0.276350779254	0.1949	-0.5	0.2506	ENSG00000022976.15
GALNT4	59	1	0.147751914476	0.1258	1.0117	0.9633	ENSG00000257594.3
ACTR10	59	1	0.271164153656	0.2866	0.3913	0.2059	ENSG00000131966.13
PRELID2	59	1	0.214986339203	0.2453	0.632	0.3297	ENSG00000186314.11
VPS37B	59	1	0.533672187137	0.2915	-0.0353	0.5329	ENSG00000139722.6
SNUPN	59	1	0.582200151918	0.2828	0.2617	0.2833	ENSG00000169371.13
THOP1	59	1	0.165170669635	0.2178	-0.7759	0.5039	ENSG00000172009.14
LAMB1	59	1	0.615096242664	0.2872	-0.3367	0.5057	ENSG00000091136.13
THADA	59	1	0.723909462211	0.2644	0.0294	0.2188	ENSG00000115970.18
AR	59	1	0.609343981265	0.2771	0.2432	0.71	ENSG00000169083.15
KIAA1107	59	1	0.786887613414	0.2453	-0.0222	0.5616	ENSG00000069712.10
GDF6	59	1	0.291096816154	0.2729	-1.1239	0.8039	ENSG00000156466.9
CSNK1E	59	1	0.0897470241531	0.1182	-0.8454	0.2485	ENSG00000213923.10
SOCS1	59	1	0.641275516292	0.2834	0.382	0.8176	ENSG00000185338.4
HES6	59	1	0.529698169776	0.3277	-0.3957	1.0246	ENSG00000144485.10
NAA25	59	1	0.261522412227	0.1809	-0.6551	0.2767	ENSG00000111300.9
TRPM7	59	1	0.764335897992	0.2595	-0.0369	0.3284	ENSG00000092439.13
PLXNB2	59	1	0.460251286609	0.2787	-0.4322	0.3199	ENSG00000196576.14
BDNF	59	1	0.447375996219	0.3122	0.4018	1.0293	ENSG00000176697.18
FBLN5	59	1	0.107516379152	0.1867	-1.1593	0.4675	ENSG00000140092.14
KCTD15	59	1	0.285016846911	0.2689	-0.5799	0.3751	ENSG00000153885.14
NAP1L1	59	1	0.675465524774	0.2751	0.2217	0.3278	ENSG00000187109.13
CDK20	59	1	0.187889273697	0.1927	-0.7087	0.3381	ENSG00000156345.17
MNDA	59	1	0.517320367508	0.3217	0.2249	1.1444	ENSG00000163563.7
UNC119B	59	1	0.595755843254	0.3004	0.2544	0.4074	ENSG00000175970.8
RPS6KL1	59	1	0.159903563966	0.1977	-1.2395	0.458	ENSG00000198208.11
CEP55	59	1			0.3588	1.1306	ENSG00000138180.15
ACVR2B	59	1	0.593748441792	0.2984	-0.0338	0.4876	ENSG00000114739.13
CEP350	59	1	0.534848422072	0.3012	0.1017	0.371	ENSG00000135837.15
WNT6	59	1	0.0952254755627	0.1713	-1.9544	0.7335	ENSG00000115596.3
ITGB5	59	1	0.2891059113	0.2184	-0.6454	0.3345	ENSG00000082781.11
HCLS1	59	1	0.169282345057	0.2698	-1.1861	1.2984	ENSG00000180353.10
AAAS	59	1	0.0700029561561	0.1711	-0.7762	0.2576	ENSG00000094914.12
RNF146	59	1	0.291469158091	0.2483	-0.491	0.2946	ENSG00000118518.15
KBTBD11	59	1	0.267710860204	0.227	-0.988	0.483	ENSG00000176595.3
BRINP3	59	1	0.410331662503	0.2914	-0.9968	0.7536	ENSG00000162670.10
HPN	59	1	0.646868802104	0.2726	-0.4485	0.5967	ENSG00000105707.13
AGAP1	59	1	0.36720761794	0.2859	0.3537	0.3688	ENSG00000157985.17
GAB2	59	1	0.296172699897	0.2937	-0.6724	0.467	ENSG00000033327.12
PEX7	59	1	0.185542773467	0.2239	0.697	0.2877	ENSG00000112357.12
USP22	59	1	0.416235802472	0.3062	0.2659	0.2616	ENSG00000124422.11
CCRL2	59	1	0.373546299463	0.2952	-0.5323	0.9685	ENSG00000121797.9
LEMD3	59	1	0.616098651067	0.2626	0.1731	0.2887	ENSG00000174106.2
ALKBH8	59	1	0.230685729637	0.2399	0.4956	0.249	ENSG00000137760.14
ATP7A	59	1	0.326078997128	0.3023	0.3423	0.4009	ENSG00000165240.17
SPTB	59	1	0.334837425656	0.287	-0.86	0.5677	ENSG00000070182.17
ERLIN1	59	1	0.19850066261	0.1851	0.5345	0.2799	ENSG00000107566.13
CRACR2A	59	1	0.259019076958	0.2833	-0.861	0.7825	ENSG00000130038.9
TESK1	59	1	0.106573163899	0.1735	-0.6331	0.2745	ENSG00000107140.15
RBM18	59	1	0.212343629989	0.207	0.4761	0.1825	ENSG00000119446.13
IFT140	59	1	0.642641345459	0.3059	-0.2864	0.4079	ENSG00000187535.13
DCTN2	59	1	0.619161070074	0.2501	-0.1223	0.2279	ENSG00000175203.15
SDCBP	59	1	0.623766685195	0.3302	0.1632	0.4348	ENSG00000137575.11
MED31	59	1	0.543770087913	0.3198	0.1547	0.3078	ENSG00000108590.10
AHI1	59	1	0.432929289215	0.2058	-0.5842	0.2789	ENSG00000135541.20
SMPD2	59	1	0.231224816051	0.248	-0.5015	0.4444	ENSG00000135587.8
PFAS	59	1	0.201787302787	0.2126	-0.5943	0.252	ENSG00000178921.13
PGBD1	59	1	0.0950491791931	0.1503	-0.7749	0.295	ENSG00000137338.5
EAF1	59	1	0.0885949274042	0.2262	0.5835	0.2975	ENSG00000144597.13
PWP1	59	1	0.281267012398	0.2259	0.3408	0.1657	ENSG00000136045.11
P2RX4	59	1	0.671214287051	0.2648	0.1522	0.347	ENSG00000135124.14
SSR3	59	1	0.278591705592	0.2598	0.5877	0.3029	ENSG00000114850.6
CPS1	59	1	0.660544447653	0.2575	0.1051	0.734	ENSG00000021826.14
PEX19	59	1	0.0767710496795	0.1546	0.5724	0.2605	ENSG00000162735.18
TAGLN2	59	1	0.628649543691	0.2912	-0.1528	0.568	ENSG00000158710.14
RAP1A	59	1	0.301071941332	0.2788	0.3655	0.2638	ENSG00000116473.14
SNX7	59	1	0.656754366918	0.2537	0.2093	0.2635	ENSG00000162627.16
TBC1D10C	59	1	0.626886800437	0.2735	-0.2794	0.7638	ENSG00000175463.11
ITIH5	59	1	0.75798204439	0.1896	-0.33	0.5437	ENSG00000123243.14
ARID2	59	1	0.7158253524	0.2622	0.0465	0.3328	ENSG00000189079.15
FAAP24	59	1	0.331207967022	0.238	0.737	0.4133	ENSG00000131944.9
RASSF3	59	1	0.544829871908	0.2607	-0.3492	0.5954	ENSG00000153179.11
CALML5	59	0			-1.6399	0.4141	ENSG00000178372.7
POTEE	59	0			-0.3193	0.2546	ENSG00000188219.14
SLC6A6	59	0	0.393435971013	0.2575	-0.8136	0.4323	ENSG00000131389.16
E2F3	59	0	0.871666634969	0.2174	0.0314	0.2632	ENSG00000112242.14
IGSF1	59	0	0.738160891733	0.256	0.1894	0.7231	ENSG00000147255.17
CALCOCO2	59	0	0.798433239184	0.1626	-0.0853	0.1577	ENSG00000136436.14
ZDHHC6	59	0	0.751427183998	0.2521	0.0195	0.1742	ENSG00000023041.11
WNT8B	59	0			-1.0413	0.7054	ENSG00000075290.7
C12orf29	59	0	0.3184807617	0.3054	0.3487	0.2744	ENSG00000133641.17
HRH2	59	0	0.5089054966	0.2899	-0.8085	0.7994	ENSG00000113749.6
NPHP3-ACAD11	59	0	0.302654152264	0.2714	-1.1513	0.6317	ENSG00000274810.3
PYCR1	59	0	0.755416679646	0.2285	-0.3868	0.5298	ENSG00000183010.16
GPC4	59	0	0.660667214615	0.2606	0.167	0.3951	ENSG00000076716.8
FKSG51	59	0			-1.0315	0.6831	ENSG00000280230.1
FABP1	59	0			-1.1186	0.5119	ENSG00000163586.9
TRIM9	59	0	0.272217648149	0.1934	-1.1303	0.5126	ENSG00000100505.13
CPEB1	59	0	0.643530273961	0.2966	-0.3229	0.6074	ENSG00000214575.9
SLC2A4RG	59	0	0.761121577669	0.2526	0.0128	0.4236	ENSG00000125520.13
GHRH	59	0			-0.0882	0.1083	ENSG00000118702.9
ABCF1	59	0	0.697814379004	0.2392	-0.1194	0.2052	ENSG00000204574.12
GEM	59	0	0.372434005279	0.2805	-1.0984	0.8876	ENSG00000164949.7
MORN5	59	0			0.0225	0.5563	ENSG00000185681.12
RFTN1	59	0	0.663942457583	0.2525	0.0832	0.3524	ENSG00000131378.13
KRTAP9-6	59	0			-0.0349	0.0112	ENSG00000212659.1
PANX1	59	0	0.563513574796	0.2435	0.3326	0.2373	ENSG00000110218.8
EREG	59	0			-0.831	0.7658	ENSG00000124882.3
OPRD1	59	0			-0.2011	0.6776	ENSG00000116329.10
CD209	59	0	0.467326004476	0.2556	-0.946	0.6304	ENSG00000090659.17
CTRC	59	0	0.3307181229	0.1574	-1.3035	0.4476	ENSG00000162438.11
TRANK1	59	0	0.74928772425	0.2816	-0.0592	0.4821	ENSG00000168016.13
TIMM10B	59	0			-0.467	0.6462	ENSG00000265264.5
SEC22B	59	0	0.676700448126	0.2746	0.2143	0.2009	ENSG00000265808.3
TBC1D3L	59	0	0.417567912984	0.2045	-1.0252	0.5235	ENSG00000274512.4
POSTN	59	0	0.327690963175	0.2486	-1.1848	0.6451	ENSG00000133110.14
SLC8A3	59	0			-0.7101	0.7114	ENSG00000100678.18
GPR3	59	0	0.444334887751	0.2761	-0.92	0.8528	ENSG00000181773.6
ZNF98	59	0			0.9889	0.6502	ENSG00000197360.9
FGF5	59	0			-0.4348	0.3775	ENSG00000138675.16
HMGCLL1	59	0	0.652503479873	0.2901	-0.5302	0.7718	ENSG00000146151.12
FGF13	59	0	0.666085594884	0.2626	0.2984	0.5784	ENSG00000129682.13
SLC36A2	59	0			-0.6465	0.3138	ENSG00000186335.8
OR4X2	59	0			-0.006	0.017	ENSG00000279556.1
XAGE1B	59	0			-0.4161	0.7471	ENSG00000204382.11
MUCL1	59	0			-0.8767	0.2788	ENSG00000172551.10
CFHR2	59	0			-0.3992	0.165	ENSG00000080910.11
CDCP1	59	0	0.751360574218	0.2097	0.2906	0.334	ENSG00000163814.7
CD8A	59	0	0.647090463568	0.3265	0.4469	0.9775	ENSG00000153563.15
ZBTB32	59	0			-0.7536	1.0736	ENSG00000011590.13
SPATS2	59	0	0.737693404485	0.239	0.0879	0.2368	ENSG00000123352.17
NHLRC1	59	0			0.984	0.6765	ENSG00000187566.4
KRTAP27-1	59	0			-0.006	0.0024	ENSG00000206107.2
TEX11	59	0			-0.2702	0.4415	ENSG00000120498.13
