	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
FPGT	7	0	0.266546935263	0.342	0.41	0.3612	ENSG00000254685.6
RGS21	7	0			-0.0643	0.0216	ENSG00000253148.1
AMPD2	7	0	0.434602273889	0.1502	-0.4796	0.3432	ENSG00000116337.15
SLC3A1	7	0	0.0915768614334	0.1266	1.5197	1.0303	ENSG00000138079.13
SAR1B	7	0	0.453859107329	0.2978	-0.289	0.3925	ENSG00000152700.13
CTD-3105H18.18	7	0	0.370418060354	0.1936	-1.1982	1.3782	ENSG00000269755.1
AMHR2	7	0	0.0978463982731	0.1978	-2.5433	1.0536	ENSG00000135409.10
SMIM23	7	0			-0.0548	0.0204	ENSG00000185662.8
AC011380.1	7	0					ENSG00000281227.1
GBP1	7	0	0.0761162680804	0.2579	-1.1639	1.0841	ENSG00000117228.9
CT47A1	7	0					ENSG00000236371.4
PC	7	0	0.623279477363	0.2928	0.1875	0.7312	ENSG00000173599.13
NNAT	7	0	0.0199425959034	0.3139	-2.6092	1.0932	ENSG00000053438.8
ZCCHC13	7	0					ENSG00000187969.5
OSBPL2	7	0	0.517535971558	0.2562	-0.1804	0.2672	ENSG00000130703.15
HGSNAT	7	0	0.330257094865	0.2232	-0.4181	0.4347	ENSG00000165102.14
SLC35B1	7	0	0.0660565340941	0.1204	0.8549	0.2562	ENSG00000121073.13
CYP11B1	7	0	0.00518169573621	0.0063	-4.3754	0.5276	ENSG00000160882.11
SLC38A4	7	0	0.0443255053222	0.0479	-2.8582	0.9329	ENSG00000139209.15
ILDR1	7	0	0.00437264306716	0.0025	5.1996	0.3638	ENSG00000145103.12
HPS4	7	0	0.124041749403	0.2848	-0.3145	0.6652	ENSG00000100099.20
TMEM185B	7	0	0.103636743403	0.1843	0.8356	0.3432	ENSG00000226479.3
PLOD3	7	0	0.47792847669	0.2181	0.2798	0.2683	ENSG00000106397.11
SLC6A9	7	0	0.602717121489	0.3171	-0.3829	0.785	ENSG00000196517.11
TRIM44	7	0	0.113456683496	0.2812	-0.4309	0.1993	ENSG00000166326.6
CLGN	7	0	0.289970909246	0.3567	1.6695	1.41	ENSG00000153132.12
INTS4	7	0	0.487967214365	0.3011	0.0625	0.3961	ENSG00000149262.16
OR52I1	7	0	0.570999135868	0.0429	-1.2438	0.1955	ENSG00000232268.5
ESPNL	7	0	0.259841729463	0.2882	-1.5982	1.9764	ENSG00000144488.14
BHLHE22	7	0	0.08340770416	0.2798	-1.5564	1.4687	ENSG00000180828.2
CDK5RAP3	7	0	0.0975033540319	0.1821	-0.9944	0.7375	ENSG00000108465.14
ANKRD34C	7	0	0.440970225692	0.3002	-0.7876	1.8694	ENSG00000235711.4
PPP1R10	7	0	0.368059435388	0.1756	0.5141	0.1687	ENSG00000204569.9
FAM171B	7	0	0.1914217407	0.1948	-0.6004	1.0284	ENSG00000144369.12
RAB3A	7	0	0.638566528679	0.2608	0.2176	0.663	ENSG00000105649.9
TTC23L	7	0	0.0758533965089	0.1586	-1.2477	1.6098	ENSG00000205838.12
SH3BGRL	7	0	0.225034659402	0.1292	-0.679	0.2771	ENSG00000131171.12
SIRT7	7	0	0.280535563546	0.2067	0.5013	0.4434	ENSG00000187531.13
GBE1	7	0	0.431246988189	0.2449	0.5087	0.633	ENSG00000114480.12
JPH1	7	0	0.567475284912	0.2985	-0.7252	1.2998	ENSG00000104369.4
PRAMEF1	7	0			-0.2712	0.3073	ENSG00000116721.9
NEUROD4	7	0			-0.3078	0.4775	ENSG00000123307.3
AC079907.1	7	0					ENSG00000281370.1
PWWP2B	7	0	0.190630645545	0.1585	0.7706	0.4122	ENSG00000171813.13
ADAL	7	0	0.223438809797	0.3374	-0.6007	0.6072	ENSG00000168803.14
SMURF2	7	0	0.493282158819	0.3205	-0.0184	0.3572	ENSG00000108854.15
CRYZ	7	0	0.330437288124	0.2805	-0.3471	0.6327	ENSG00000116791.13
MLX	7	0	0.342421647976	0.2536	0.2014	0.3515	ENSG00000108788.11
TMEM79	7	0	0.0378820004895	0.3067	1.4694	0.7405	ENSG00000163472.18
PPP1R1C	7	0	0.838290574369	0.2901	0.0742	0.8917	ENSG00000150722.10
RP4-777O23.3	7	0	0.604901872971	0.3207	-1.0012	1.184	ENSG00000281039.1
MSANTD4	7	0	0.304537542275	0.1647	0.3115	0.5248	ENSG00000170903.10
TPT1	7	0	0.394225093268	0.3301	0.2191	0.579	ENSG00000133112.16
TMIGD1	7	0			-0.9237	0.1604	ENSG00000182271.12
OR4Q3	7	0			-0.0643	0.0216	ENSG00000182652.1
ZNF268	7	0	0.0583155752043	0.2892	0.8179	0.5504	ENSG00000090612.20
RPE65	7	0	0.300697879019	0.2052	-2.0075	0.6819	ENSG00000116745.6
BET1L	7	0	0.274277979377	0.312	-0.3599	0.3239	ENSG00000177951.17
TSC2	7	0	0.292358812791	0.2869	-0.4134	0.3732	ENSG00000103197.16
KRTAP10-1	7	0			-0.2401	0.0475	ENSG00000215455.4
C1orf87	7	0	0.337366985634	0.3858	0.1826	2.8494	ENSG00000162598.13
ATP1B1	7	0	0.617484129146	0.2307	-0.1796	0.6682	ENSG00000143153.12
C22orf23	7	0	0.109896319665	0.2695	-1.4856	1.122	ENSG00000128346.10
PIP5KL1	7	0	0.50852486203	0.2943	-0.4187	1.223	ENSG00000167103.11
CSN1S1	7	0			-0.2702	0.0463	ENSG00000126545.13
SREBF1	7	0	0.680078725628	0.3121	0.282	0.595	ENSG00000072310.16
TSC22D3	7	0	0.0270519609804	0.0235	-2.4892	0.3994	ENSG00000157514.16
GGA1	7	0	0.213382276923	0.2315	-0.5116	0.4286	ENSG00000100083.18
SYT14	7	0	0.0948618535456	0.3676	3.0963	2.0821	ENSG00000143469.16
WBSCR16	7	0	0.422430111775	0.2521	0.2466	0.2407	ENSG00000274523.4
RP11-385J1.3	7	0	0.876395749529	0.0105	-0.2594	0.2233	ENSG00000275163.1
AZGP1	7	0	0.126010063201	0.1612	-1.1675	2.2218	ENSG00000160862.12
OR4C11	7	0					ENSG00000172188.4
OR5C1	7	0			-0.6712	0.1233	ENSG00000148215.4
CTD-2313N18.7	7	0			-0.0548	0.0204	ENSG00000225805.4
SNX2	7	0	0.0580287913895	0.0951	0.5138	0.1169	ENSG00000205302.6
TBX5	7	0	0.232233391639	0.1252	-2.244	0.5765	ENSG00000089225.19
OR2B6	7	0			1.8987	1.1452	ENSG00000124657.1
C2orf57	7	0	0.22933417441	0.3016	-2.2549	1.102	ENSG00000177673.3
FOXD4L4	7	0	0.448594180122	0.3067	0.7064	1.6143	ENSG00000184659.5
KRTAP19-7	7	0					ENSG00000244362.2
SCGB2B2	7	0	0.0741641858726	0.2266	-1.967	1.0442	ENSG00000205209.7
TUBA3D	7	0	0.0746980413113	0.1957	-3.232	0.9157	ENSG00000075886.10
ADAM18	7	0			-0.1123	0.9218	ENSG00000168619.15
SCAP	7	0	0.518065148127	0.2918	0.0892	0.2659	ENSG00000114650.18
MAP7D2	7	0	0.101028987067	0.1979	-1.7249	1.6373	ENSG00000184368.15
SKIV2L	7	0	0.33085030358	0.2156	-0.3412	0.4938	ENSG00000204351.11
KRTAP22-2	7	0					ENSG00000206106.2
ERBB2IP	7	0	0.0212359040906	0.2708	0.6565	0.6015	ENSG00000112851.14
SPAG7	7	0	0.465209157718	0.3323	-0.2823	0.5062	ENSG00000091640.7
HOXC13	7	0	0.448947853401	0.1831	-1.3489	1.4102	ENSG00000123364.4
SLC39A3	7	0	0.636622425534	0.2452	0.314	0.3883	ENSG00000141873.10
PLXNC1	7	0	0.192048384941	0.2548	-1.1642	1.2702	ENSG00000136040.8
MAGEB6	7	0			-0.1803	0.0444	ENSG00000176746.6
GPHB5	7	0					ENSG00000179600.3
CLP1	7	0	0.230187398951	0.2382	0.9581	0.409	ENSG00000172409.5
FKSG66	7	0			0.9956	0.7424	ENSG00000279183.1
UGP2	7	0	0.503403502474	0.2142	-0.5254	0.2679	ENSG00000169764.14
SMIM12	7	0	0.523149209744	0.2616	0.2917	0.3549	ENSG00000163866.8
GBP6	7	0	0.070117288607	0.3605	-1.9841	1.8361	ENSG00000183347.14
DCBLD1	7	0	0.0448057666088	0.2521	0.8904	0.3476	ENSG00000164465.18
RAB7A	7	0	0.680646209283	0.2417	0.0585	0.1847	ENSG00000075785.12
UCP3	7	0	0.358259470433	0.3641	-0.5677	0.8985	ENSG00000175564.12
HOMEZ	7	0	0.0050084683554	0.0333	1.3466	0.2361	ENSG00000215271.7
TOR2A	7	0	0.351999060234	0.271	0.495	0.3415	ENSG00000160404.17
HSFX2	7	0	0.497982625572	0.3268	-0.3261	2.12	ENSG00000268738.2
RPAP2	7	0	0.386253002028	0.1951	0.2683	0.3046	ENSG00000122484.8
NPBWR2	7	0			-0.0737	0.0214	ENSG00000125522.3
FLOT1	7	0	0.567532849003	0.3513	0.0293	0.4901	ENSG00000137312.14
RP11-729L2.2	7	0	0.645539964809	0.2679	-0.5123	1.3494	ENSG00000267699.2
DYNLL1	7	0	0.382651955209	0.1968	0.6438	0.2771	ENSG00000088986.10
RP11-216L13.17	7	0	0.10824646968	0.3152	-1.3266	1.14	ENSG00000272896.1
CD300LF	7	0	0.577573267781	0.2365	0.5324	1.0029	ENSG00000186074.18
TPRXL	7	0	0.0849304401528	0.2019	1.6884	1.0843	ENSG00000180438.14
FBXW10	7	0	0.195004851875	0.2767	-0.6335	2.1457	ENSG00000171931.12
NEU2	7	0			-0.1102	0.46	ENSG00000115488.3
CSHL1	7	0			-0.116	0.0208	ENSG00000204414.11
OR10A3	7	0			-0.2349	0.3744	ENSG00000170683.5
CD180	7	0	0.443473722609	0.2773	1.1074	0.7626	ENSG00000134061.5
TMEM31	7	0	0.0324186226387	0.163	-1.4278	1.6257	ENSG00000179363.6
OR8G1	7	0			-0.06	0.3131	ENSG00000197849.5
MAP3K1	7	0	0.0892111493264	0.2062	0.836	0.3713	ENSG00000095015.5
RP11-294C11.3	7	0			-0.1649	0.0321	ENSG00000279408.2
IPO11	7	0	0.392965119789	0.3499	0.0136	0.4802	ENSG00000086200.16
KRTAP13-1	7	0			-0.0548	0.0204	ENSG00000198390.4
PACSIN2	7	0	0.349914444005	0.2061	-0.4261	0.1979	ENSG00000100266.17
PLEKHA5	7	0	0.226326345878	0.3105	-0.0565	0.6956	ENSG00000052126.14
USP17L25	7	0					ENSG00000230430.4
LL0XNC01-16G2.1	7	0			-0.0923	0.7251	ENSG00000225110.2
URB2	7	0	0.133664938961	0.111	1.1762	0.7352	ENSG00000135763.9
RP4-539M6.19	7	0	0.0631703659261	0.0745	2.8753	0.4556	ENSG00000249590.7
FCGR2B	7	0	0.615197655749	0.2945	0.1114	1.1795	ENSG00000072694.18
NELL2	7	0	0.0680626250075	0.1454	2.2874	1.4915	ENSG00000184613.10
TMEM168	7	0	0.0644392194591	0.2251	-0.531	0.5484	ENSG00000146802.12
HIST1H3A	7	0	0.464327328348	0.263	1.5498	0.8557	ENSG00000275714.1
GCG	7	0	0.311202855265	0.2263	-2.0375	0.8243	ENSG00000115263.14
IL21	7	0					ENSG00000138684.7
CHST14	7	0	0.413272597538	0.2782	-0.2085	0.5437	ENSG00000169105.7
TXNDC5	7	0	0.186403688184	0.1329	0.8114	0.693	ENSG00000239264.8
PRG3	7	0			-0.1655	0.0284	ENSG00000156575.2
OR6K2	7	0			-0.0643	0.0216	ENSG00000196171.3
FKSG70	7	0	0.469981886508	0.0955	-1.5346	0.8169	ENSG00000279849.1
IGSF22	7	0	0.349180861305	0.3619	0.4323	1.5316	ENSG00000179057.13
LCK	7	0	0.714366264305	0.3031	-0.1091	0.8543	ENSG00000182866.16
CDK3	7	0	0.0443122609764	0.2268	-1.2325	1.0008	ENSG00000250506.6
RBMY1F	7	0					ENSG00000169800.13
AL133475.1	7	0					ENSG00000281602.1
OR5K1	7	0	0.531786051396	0.1533	-1.3544	0.5744	ENSG00000232382.1
PTCD2	7	0	0.136071042669	0.4156	-0.5761	0.4074	ENSG00000049883.14
RETNLB	7	0			-0.2171	0.0371	ENSG00000163515.6
HSPA1L	7	0	0.0877758635343	0.2288	-1.1196	0.5064	ENSG00000204390.9
DPYSL5	7	0	0.305250125084	0.2963	0.2904	2.2227	ENSG00000157851.16
SND1	7	0	0.307298481714	0.31	0.5947	0.398	ENSG00000197157.10
FRMPD4	7	0	0.411214110568	0.2739	-1.5313	1.385	ENSG00000169933.12
CTD-2545G14.7	7	0			-0.0851	0.6872	ENSG00000262526.2
RGS14	7	0	0.240768300089	0.1394	0.8879	0.809	ENSG00000169220.17
CACNA1D	7	0	0.503207974714	0.2383	-1.372	0.8047	ENSG00000157388.13
GALNT16	7	0	0.433953388996	0.293	0.5375	1.5501	ENSG00000100626.16
CDKN2B	7	0	0.26148108244	0.3164	1.1804	0.934	ENSG00000147883.10
IL31	7	0			-0.06	0.1981	ENSG00000204671.1
CLN3	7	0	0.723486692572	0.1072	0.3743	0.426	ENSG00000261832.4
HIST1H4C	7	0	0.496188663236	0.2534	1.2777	1.2925	ENSG00000197061.4
SGSM3	7	0	0.455915929522	0.2381	-0.4573	0.2496	ENSG00000100359.20
GNB1	7	0	0.0929660869763	0.3064	0.5166	0.3919	ENSG00000078369.17
FAM78A	7	0	0.471835130215	0.1906	-0.5304	0.6792	ENSG00000126882.12
OFCC1	7	0			0.8625	0.4808	ENSG00000181355.20
TSC22D1	7	0	0.329833265048	0.2091	-0.2695	0.6006	ENSG00000102804.14
TMEM27	7	0	0.457074740917	0.2471	0.387	0.8538	ENSG00000147003.5
CSH1	7	0			-0.177	1.1397	ENSG00000136488.14
QSOX2	7	0	0.525880372641	0.2987	0.1777	0.5264	ENSG00000165661.15
CHDH	7	0	0.276163092287	0.2889	0.5128	1.0587	ENSG00000016391.10
HTR1E	7	0	0.448117948405	0.1691	-1.3085	1.3326	ENSG00000168830.7
LSM6	7	0	0.588036894943	0.3239	0.2469	0.2943	ENSG00000164167.9
GPR68	7	0	0.393702039602	0.3457	0.164	1.3547	ENSG00000119714.10
SYCP1	7	0			-1.2273	0.8712	ENSG00000198765.11
MROH6	7	0	0.0494556582	0.3262	1.2888	1.2119	ENSG00000204839.8
L1TD1	7	0	0.817307869206	0.2694	-0.512	0.9681	ENSG00000240563.1
ZNF426	7	0	0.17018631104	0.3122	0.4183	0.3554	ENSG00000130818.10
C7orf61	7	0	0.582987596767	0.3419	-0.7157	1.2957	ENSG00000185955.4
SH2D4B	7	0	0.60757772204	0.2991	-0.0241	1.03	ENSG00000178217.13
HCAR1	7	0	0.385547733447	0.3839	1.0548	1.0628	ENSG00000196917.5
PRR23C	7	0			-0.0643	0.0216	ENSG00000233701.3
TTC36	7	0	0.100118413288	0.2107	-2.0414	0.7266	ENSG00000172425.10
DAZAP2	7	0	0.58158851185	0.2169	0.3074	0.3941	ENSG00000183283.15
FAM227A	7	0	0.415835679533	0.179	0.4331	0.8047	ENSG00000184949.15
QSER1	7	0	0.231569356707	0.3418	0.069	0.4784	ENSG00000060749.14
PLAC8	7	0	0.475126336041	0.2674	-0.2739	1.0265	ENSG00000145287.10
NIPAL4	7	0	0.0724841482958	0.3989	-2.7783	1.5622	ENSG00000172548.14
PIK3R1	7	0	0.275057988207	0.3722	-1.0523	0.7947	ENSG00000145675.14
OR13F1	7	0			-0.0737	0.0214	ENSG00000186881.3
SF3A3	7	0	0.374173990191	0.3488	0.3359	0.3038	ENSG00000183431.11
IRF2BPL	7	0	0.0535813373086	0.3813	-0.0807	1.0312	ENSG00000119669.4
HTATSF1	7	0	0.735872060983	0.3143	0.1896	0.3766	ENSG00000102241.11
MRAP	7	0	0.499624994567	0.1755	-1.4597	0.588	ENSG00000170262.12
KRT85	7	0	0.156543772673	0.2589	-2.7466	1.2184	ENSG00000135443.8
RASD1	7	0	0.692873754732	0.2885	0.3792	1.5223	ENSG00000108551.4
TCAP	7	0	0.0299070938924	0.4519	-2.134	1.4002	ENSG00000173991.5
SLC43A2	7	0	0.46535093741	0.2742	0.8148	0.8015	ENSG00000167703.14
GPR137B	7	0	0.0308438520365	0.1482	-1.6314	0.5308	ENSG00000077585.13
ANKMY2	7	0	0.345324690554	0.3106	-0.4098	0.4842	ENSG00000106524.8
ZNHIT2	7	0	0.0440518021436	0.1266	1.049	0.3139	ENSG00000174276.6
MTRNR2L3	7	0	0.41214994602	0.0483	-1.7069	0.2399	ENSG00000256222.2
ZBTB17	7	0	0.390410777114	0.377	-0.2982	0.2784	ENSG00000116809.11
MIS18BP1	7	0	0.357029762284	0.3401	0.4589	0.5273	ENSG00000129534.13
OR8H1	7	0			-0.0799	0.0213	ENSG00000181693.7
ZAR1	7	0			-0.3557	0.723	ENSG00000182223.7
PNKP	7	0	0.29842385486	0.2192	-0.3269	0.519	ENSG00000039650.9
MAGEC1	7	0	0.617724013158	0.1493	-0.8379	1.2921	ENSG00000155495.8
RAD18	7	0	0.112563838225	0.2535	0.6856	0.2306	ENSG00000070950.9
ABHD15	7	0	0.408610740575	0.3242	-0.4363	0.5053	ENSG00000168792.4
SFRP1	7	0	0.0879530619158	0.3646	-2.0327	1.206	ENSG00000104332.11
CNTNAP4	7	0	0.278309709395	0.161	-1.7271	2.5659	ENSG00000152910.18
SHANK2	7	0	0.00467109865636	0.2422	4.3506	1.8619	ENSG00000162105.16
WDR87	7	0	0.718322420178	0.2751	-0.0997	1.1937	ENSG00000171804.9
ZBTB12	7	0	0.138284122448	0.3023	0.9183	0.4931	ENSG00000204366.3
KRT25	7	0	0.569952622332	0.177	-1.2465	1.6989	ENSG00000204897.6
AC242988.1	7	0					ENSG00000278939.1
BCAR1	7	0	0.0820724191075	0.3306	-0.8382	0.4827	ENSG00000050820.16
FEM1A	7	0	0.256540608136	0.2747	-0.7112	0.6589	ENSG00000141965.4
ANKRD39	7	0	0.190282818543	0.2826	-0.6589	0.2819	ENSG00000213337.8
RAMP3	7	0	0.00413492364205	0.0111	-2.1443	0.2641	ENSG00000122679.8
CROCC2	7	0	0.405777660865	0.3248	-0.3547	2.043	ENSG00000226321.5
NKX2-2	7	0			-0.7478	2.3391	ENSG00000125820.5
SLC6A3	7	0	0.010852577365	0.0496	-3.6014	0.8859	ENSG00000142319.17
XXbac-BPG246D15.9	7	0	0.476823299278	0.3182	-0.2517	2.7661	ENSG00000250264.1
GUCY2D	7	0	0.700281958106	0.3381	-0.4177	1.9496	ENSG00000132518.6
RP11-569G13.3	7	0	0.475198910186	0.2518	-1.2845	2.0225	ENSG00000275465.4
DGKZ	7	0	0.117099473803	0.3078	-0.0154	0.5935	ENSG00000149091.15
BTNL8	7	0	0.184584201586	0.1921	-1.526	1.9425	ENSG00000113303.11
NRSN2	7	0	0.560095365335	0.2772	0.1003	0.3613	ENSG00000125841.12
AC010655.1	7	0					ENSG00000279916.1
JAG2	7	0	0.320272875066	0.234	-0.212	0.9564	ENSG00000184916.8
TREM1	7	0	0.456710209613	0.2815	1.2359	1.4161	ENSG00000124731.12
AIF1	7	0	0.729558544924	0.2435	0.0222	0.5864	ENSG00000204472.12
GPC6	7	0	0.426261986826	0.2034	0.9988	0.8813	ENSG00000183098.10
SBK3	7	0	0.145329224195	0.2761	-2.3372	1.1982	ENSG00000231274.5
KRTAP10-7	7	0			-0.2321	0.0467	ENSG00000272804.2
ADORA3	7	0	0.677363411569	0.2028	-0.5732	0.6119	ENSG00000121933.17
AHSG	7	0	0.632648941508	0.2204	-1.008	0.98	ENSG00000145192.12
SPN	7	0	0.276126519475	0.3198	-0.8721	0.883	ENSG00000197471.11
KLHL25	7	0	0.517489274896	0.2595	-0.4187	0.47	ENSG00000183655.12
NEUROD2	7	0	0.235852617191	0.2164	-1.5112	1.9817	ENSG00000171532.4
OR6M1	7	0			-0.3872	0.0728	ENSG00000196099.4
CD19	7	0	0.371626630365	0.2841	-0.5656	1.1295	ENSG00000177455.11
PCDHA8	7	0	0.276199349879	0.3742	-0.9891	2.1366	ENSG00000204962.5
ELAVL2	7	0	0.261826182871	0.2983	0.3559	1.792	ENSG00000107105.14
RCAN1	7	0	0.542660974115	0.2876	-0.4935	1.0408	ENSG00000159200.17
DHX34	7	0	0.793651317214	0.2461	-0.0749	0.4027	ENSG00000134815.18
AZI2	7	0	0.45125248765	0.2715	-0.3654	0.2856	ENSG00000163512.13
CCDC177	7	0	0.581183122347	0.1455	0.5111	1.0094	ENSG00000267909.2
HLA-DQB2	7	0	0.571928409721	0.2388	0.9981	1.2067	ENSG00000232629.8
MORF4L2	7	0	0.483094659684	0.2263	-0.47	0.234	ENSG00000123562.16
DEFB135	7	0					ENSG00000205883.2
ADIG	7	0			0.7694	0.6503	ENSG00000182035.11
C1orf50	7	0	0.0551284454638	0.137	0.6775	0.206	ENSG00000164008.13
ZNF230	7	0	0.394472125548	0.3012	-0.2401	0.34	ENSG00000159882.12
ARHGAP15	7	0	0.214273482788	0.2873	-1.1896	0.713	ENSG00000075884.12
ZNF560	7	0	0.465616974427	0.3145	-1.3134	1.1266	ENSG00000198028.3
TIMM21	7	0	0.184380422663	0.286	0.2001	0.5263	ENSG00000075336.11
RAD52	7	0	0.0575621708825	0.1003	-1.6177	0.6142	ENSG00000002016.16
TBC1D10A	7	0	0.0634941789794	0.3125	-0.8222	0.5897	ENSG00000099992.15
MOG	7	0	0.280573738971	0.1409	-2.134	0.5147	ENSG00000204655.11
F8A3	7	0	0.285297246463	0.2126	0.8661	2.3982	ENSG00000277150.1
AC009060.2	7	0	0.243796179571	0.1939	-2.1997	1.3058	ENSG00000280006.1
CORT	7	0	0.582227892687	0.3229	-0.6079	1.3962	ENSG00000241563.3
RNF215	7	0	0.380022125807	0.1995	-0.3469	0.3796	ENSG00000099999.14
HBE1	7	0	0.137437459546	0.2263	-1.9842	1.1506	ENSG00000213931.5
SPP2	7	0			-0.3115	1.439	ENSG00000072080.10
LAIR2	7	0	0.664077696402	0.2156	0.7226	1.3628	ENSG00000167618.9
PPY	7	0			-0.3719	1.4069	ENSG00000108849.7
PCDH11Y	7	0	0.47919520741	0.0397	-1.5149	1.3864	ENSG00000099715.14
SPTA1	7	0	0.0511398084991	0.1554	-3.2707	0.9296	ENSG00000163554.11
C12orf79	7	0			-0.0643	0.0216	ENSG00000279037.1
GPR26	7	0	0.364087557174	0.2902	-1.3518	1.2779	ENSG00000154478.3
RAB9A	7	0	0.533020973144	0.2802	0.1754	0.5029	ENSG00000123595.6
RBM17	7	0	0.114843826758	0.3588	-0.0481	0.3921	ENSG00000134453.15
FBXO2	7	0	0.593962606296	0.3196	-0.085	1.1728	ENSG00000116661.9
PRSS36	7	0	0.389556303986	0.3119	0.8634	1.0873	ENSG00000178226.10
OR4K2	7	0			-0.0861	0.0138	ENSG00000165762.2
CACNG2	7	0			-0.6138	0.1058	ENSG00000166862.6
TGFBRAP1	7	0	0.645928667017	0.3669	-0.0288	0.3662	ENSG00000135966.12
SMCO2	7	0	0.362913570917	0.2829	0.7084	1.673	ENSG00000165935.9
SLC35D3	7	0			1.3163	1.7369	ENSG00000182747.4
TCEB3CL2	7	0	0.794382310817	0.0727	-0.5548	0.2364	ENSG00000274744.1
RAB24	7	0	0.23735444352	0.2989	-0.6726	0.6221	ENSG00000169228.13
UBE2F-SCLY	7	0	0.70573661428	0.3575	-0.4421	1.5168	ENSG00000258984.5
MTERF1	7	0	0.363897843419	0.2597	0.3844	0.3865	ENSG00000127989.13
GML	7	0			-0.0548	0.0204	ENSG00000104499.6
OR4X2	7	0			-0.0643	0.0216	ENSG00000279556.1
OR56A4	7	0			-0.0737	0.0214	ENSG00000183389.4
TARDBP	7	0	0.161616112757	0.3591	-2.02	1.5758	ENSG00000277726.4
E2F3	7	0	0.02663804502	0.016	1.9416	0.2927	ENSG00000112242.14
RGS1	7	0	0.635428488837	0.1965	-0.2132	0.7216	ENSG00000090104.11
TAT	7	0	0.356225815374	0.3071	0.7459	2.1172	ENSG00000198650.10
KRTAP9-6	7	0			-0.0548	0.0204	ENSG00000212659.1
PIGBOS1	7	0	0.552335691465	0.3462	-0.1022	0.5184	ENSG00000225973.3
MEX3D	7	0	0.152872669242	0.2751	0.8278	0.3149	ENSG00000181588.16
SORBS2	7	0	0.163217457821	0.2894	0.1111	1.3213	ENSG00000154556.17
C11orf57	7	0	0.076041420166	0.4131	0.4212	0.2159	ENSG00000150776.17
ADRB3	7	0	0.0124757966345	0.0118	-3.93	0.5412	ENSG00000188778.4
SEL1L2	7	0	0.0119356339862	0.0596	-4.0024	1.0157	ENSG00000101251.11
DHX16	7	0	0.0743698040271	0.3568	-0.4235	0.2751	ENSG00000204560.9
GBP5	7	0	0.630326248896	0.3032	0.6766	1.1887	ENSG00000154451.14
TRMT44	7	0	0.0477066701554	0.124	-0.771	0.6281	ENSG00000155275.18
RFX8	7	0	0.284112798913	0.2852	-1.5	0.7778	ENSG00000196460.12
TMEM132B	7	0	0.368162786688	0.217	-1.2623	1.7736	ENSG00000139364.10
FOXS1	7	0	0.674346672618	0.3201	-0.579	0.7582	ENSG00000179772.7
ARL5C	7	0	0.109493424256	0.2397	-2.9327	0.9181	ENSG00000141748.12
COL19A1	7	0	0.625258052825	0.2363	-0.9362	1.0413	ENSG00000082293.12
CT45A2	7	0					ENSG00000271449.7
DAZ3	7	0					ENSG00000187191.14
CD4	7	0	0.47180000484	0.2426	0.6673	0.456	ENSG00000010610.9
DNAJC14	7	0	0.324883128408	0.2829	0.5338	0.4805	ENSG00000135392.15
EGR3	7	0	0.781881723467	0.2752	-0.2516	0.9868	ENSG00000179388.8
TAF7L	7	0	0.458093628655	0.3174	0.0158	1.5914	ENSG00000102387.15
SPRY1	7	0	0.385535286499	0.2963	-1.1018	0.9313	ENSG00000164056.10
SRSF2	7	0	0.663360185738	0.2708	-0.2055	0.2339	ENSG00000161547.14
PIPOX	7	0	0.0860822651608	0.23	-1.9148	1.0579	ENSG00000179761.11
USP17L5	7	0					ENSG00000227140.3
POLE4	7	0	0.439310588131	0.3346	0.1321	0.6993	ENSG00000115350.11
AC068533.7	7	0	0.64732408268	0.2975	-0.6951	0.8427	ENSG00000249319.2
NXNL1	7	0	0.552349435545	0.0436	-1.2992	0.2009	ENSG00000171773.2
OR4S2	7	0			-0.0643	0.0216	ENSG00000174982.2
RP11-934B9.3	7	0	0.127484611292	0.205	-2.2704	0.8156	ENSG00000258973.1
OR5T1	7	0			-0.0643	0.0216	ENSG00000181698.3
CLCN5	7	0	0.536714982569	0.2987	-0.5132	0.7879	ENSG00000171365.15
ATAT1	7	0	0.422183835483	0.3433	-0.2409	0.5218	ENSG00000137343.17
NKIRAS1	7	0	0.146689394974	0.3533	0.0725	0.4499	ENSG00000197885.10
UTY	7	0	0.267859286899	0.0447	-2.1764	0.2722	ENSG00000183878.15
SOX21	7	0	0.246545264763	0.3463	-0.2677	1.9173	ENSG00000125285.5
ACTR1A	7	0	0.720732788416	0.2588	0.0361	0.2616	ENSG00000138107.11
CABP2	7	0			-0.0838	0.0184	ENSG00000167791.11
TCTE1	7	0	0.0155270018902	0.2569	-0.4097	2.1035	ENSG00000146221.9
GPR174	7	0	0.356108571297	0.2315	-1.5381	1.1111	ENSG00000147138.1
CTD-2370N5.3	7	0	0.850676542649	0.0426	-0.3235	0.3601	ENSG00000265118.5
MICB	7	0	0.296083649633	0.314	1.2303	1.0788	ENSG00000204516.9
ID3	7	0	0.753617464413	0.3414	-0.2687	0.8857	ENSG00000117318.8
MTMR1	7	0	0.519500333318	0.2966	-0.0436	0.2921	ENSG00000063601.16
ACTL9	7	0	0.594908735502	0.0416	-1.1749	0.1879	ENSG00000181786.4
ZC3H4	7	0	0.842959494271	0.1711	0.0693	0.1354	ENSG00000130749.9
TRIOBP	7	0	0.145205201417	0.0662	-0.6577	0.2469	ENSG00000100106.19
