	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
C11orf95	504	20	0.407794572101	0.3177	-0.1504	0.6098	ENSG00000188070.9
TTF2	504	20	0.433476316547	0.3153	-0.3741	0.4755	ENSG00000116830.11
PIK3C2B	504	20	0.245604460261	0.3077	-0.6655	0.5593	ENSG00000133056.13
BLMH	504	20	0.537626026006	0.3135	0.0454	0.3119	ENSG00000108578.14
RPL21	504	20	0.534397141458	0.3144	-0.0572	0.5587	ENSG00000122026.10
EXOC3L2	504	20	0.326558945912	0.3304	-1.0143	1.0212	ENSG00000130201.7
CRHR2	504	20	0.258941978326	0.3047	-1.2903	1.3511	ENSG00000106113.18
C6orf226	504	20	0.470217092958	0.3337	0.1053	0.6557	ENSG00000221821.3
EIF4G3	504	20	0.4604740184	0.3053	-0.1778	0.3901	ENSG00000075151.19
IPO13	504	20	0.432487045044	0.3242	0.3106	0.3639	ENSG00000117408.10
RGPD2	504	20	0.130546374939	0.3257	-1.8514	1.2887	ENSG00000185304.13
NDUFA9	504	20	0.463984405236	0.3142	0.3752	0.4366	ENSG00000139180.10
EIF2S3	504	20	0.173920580017	0.2977	0.583	0.3799	ENSG00000130741.10
ZHX1	504	20	0.452018627973	0.3355	0.1886	0.4853	ENSG00000165156.14
SEC14L6	504	20			1.4964	1.326	ENSG00000214491.8
NUDT3	504	20	0.3011478565	0.3131	0.3614	0.4194	ENSG00000272325.1
PI4KB	504	19	0.0837366697449	0.2216	-0.4603	0.2406	ENSG00000143393.16
FARSA	504	19	0.165045259955	0.2107	0.557	0.2781	ENSG00000179115.10
RAB3IP	504	19	0.434627961404	0.2991	0.3585	0.431	ENSG00000127328.21
RASL11B	504	19	0.196797916566	0.3227	-1.313	1.49	ENSG00000128045.6
VSTM4	504	19	0.384298760069	0.3104	0.5456	1.0727	ENSG00000165633.12
FKBP2	504	19	0.494976607643	0.3278	0.4904	0.7442	ENSG00000173486.12
CHCHD4	504	19	0.238437633563	0.2682	0.4936	0.3212	ENSG00000163528.12
CDIPT	504	19	0.584186538354	0.3273	0.0991	0.3336	ENSG00000103502.13
TFAP2C	504	19	0.346341496821	0.3045	0.5306	1.2334	ENSG00000087510.6
TPST2	504	19	0.375619899814	0.3286	0.1673	0.6666	ENSG00000128294.15
FAM131C	504	19	0.207074101075	0.2895	-1.1101	0.9646	ENSG00000185519.8
ZNF701	504	19	0.308976200024	0.2954	-0.4192	0.3483	ENSG00000167562.11
ZBTB25	504	19	0.0351687450179	0.1694	-1.175	0.3827	ENSG00000089775.11
BRF2	504	19	0.268922053837	0.2797	0.4513	0.3348	ENSG00000104221.12
ANKMY1	504	19	0.242908904646	0.2813	-0.4876	0.3643	ENSG00000144504.15
TRRAP	504	19	0.379222541927	0.3251	0.1415	0.3857	ENSG00000196367.12
VAPB	504	19	0.167432436378	0.3113	-0.4599	0.4708	ENSG00000124164.15
CHMP3	504	19	0.0684662800055	0.217	0.6017	0.2806	ENSG00000115561.14
TMX1	504	19	0.185898978548	0.2713	0.4616	0.3179	ENSG00000139921.12
PTPN11	504	19	0.232329886609	0.3017	0.4174	0.4283	ENSG00000179295.15
PLEKHA5	504	19	0.244746322214	0.3266	0.4243	0.6103	ENSG00000052126.14
DHRS11	504	19	0.418488198702	0.3288	0.2358	0.5519	ENSG00000278535.4
USP5	504	19	0.165971418281	0.2326	0.5934	0.3296	ENSG00000111667.13
SLC30A5	504	19	0.130204633633	0.2586	0.482	0.2895	ENSG00000145740.18
CACNA1B	504	19	0.0899240623387	0.2848	-2.0374	1.3123	ENSG00000148408.12
SLC12A6	504	19	0.324113984341	0.3021	-0.5054	0.4824	ENSG00000140199.11
REXO4	504	19	0.302648981057	0.2713	0.4202	0.3451	ENSG00000148300.11
CNBP	504	19	0.0942283685656	0.2179	0.5163	0.2266	ENSG00000169714.16
BCCIP	504	19	0.280380721089	0.3036	0.3632	0.2875	ENSG00000107949.16
CDYL2	504	19	0.431417868696	0.3172	-0.411	0.6113	ENSG00000166446.14
NARS2	504	19	0.0759863799916	0.2202	0.7218	0.3445	ENSG00000137513.9
DLL3	504	19			-0.213	1.6875	ENSG00000090932.10
CALCRL	504	19	0.502215329443	0.3095	-0.3427	0.908	ENSG00000064989.12
JTB	504	19	0.577859792141	0.3141	0.1039	0.397	ENSG00000143543.14
MINPP1	504	19	0.146875799125	0.2328	0.5996	0.3505	ENSG00000107789.15
AS3MT	504	19	0.382171446574	0.3088	-0.4928	0.8451	ENSG00000214435.7
SNRNP48	504	19	0.0720840454747	0.1974	-0.8351	0.3312	ENSG00000168566.11
FHDC1	504	19	0.3681730347	0.3202	-0.6401	0.8126	ENSG00000137460.8
IL1R2	504	19	0.376047080889	0.324	-1.0221	1.4563	ENSG00000115590.13
LACE1	504	19	0.420480835818	0.303	0.3434	0.3551	ENSG00000135537.16
BAD	504	19	0.487197173255	0.3199	0.0897	0.6109	ENSG00000002330.13
ATXN10	504	19	0.237831922141	0.2676	0.3649	0.3454	ENSG00000130638.15
PANO1	504	19	0.160551083543	0.274	-1.0512	0.7626	ENSG00000274897.2
SSTR1	504	19	0.170669794544	0.2991	-1.3702	1.1064	ENSG00000139874.5
ATP6V1B2	504	19	0.0927256346065	0.2492	0.724	0.4097	ENSG00000147416.10
CLDN15	504	19	0.059974533452	0.1802	-1.5112	0.5418	ENSG00000106404.13
POMT1	504	19	0.14316160404	0.2637	-0.5344	0.3534	ENSG00000130714.15
EED	504	19	0.114209760373	0.2079	-0.6265	0.3006	ENSG00000074266.17
MID2	504	19	0.317027841634	0.3282	0.1226	0.5513	ENSG00000080561.13
PHF21A	504	19	0.146162695196	0.2588	-0.5087	0.2953	ENSG00000135365.15
LGR6	504	19	0.389530229573	0.3166	-0.8126	1.2414	ENSG00000133067.17
PHYH	504	19	0.454408649823	0.3135	0.2751	0.7402	ENSG00000107537.13
PDE6D	504	19	0.412685657867	0.3249	0.2745	0.3585	ENSG00000156973.13
AGMAT	504	19			0.9113	0.8899	ENSG00000116771.5
MTSS1	504	19	0.399608588898	0.3212	-0.0837	0.9067	ENSG00000170873.18
FBXL4	504	19	0.37845554661	0.3249	0.2449	0.3376	ENSG00000112234.8
CHURC1	504	19	0.116444472829	0.2418	0.5192	0.2751	ENSG00000258289.7
IFNE	504	19			0.4651	1.9887	ENSG00000184995.7
SQSTM1	504	19	0.236915375038	0.3244	0.6291	0.4749	ENSG00000161011.19
PIP5K1B	504	19	0.322639424403	0.3064	-0.5895	1.1871	ENSG00000107242.17
HIST1H1C	504	19	0.445693978651	0.3263	0.3108	1.1605	ENSG00000187837.3
JAK3	504	19	0.601350308925	0.3445	-0.557	1.2465	ENSG00000105639.18
EXOSC3	504	19	0.509626705765	0.3133	0.13	0.2498	ENSG00000107371.12
RPL18A	504	19	0.637886971456	0.316	0.1247	0.5665	ENSG00000105640.12
BCOR	504	19	0.514835915277	0.3135	0.012	0.4664	ENSG00000183337.16
C7orf73	504	19	0.439825772398	0.313	0.3295	0.3844	ENSG00000243317.7
LRP2BP	504	19	0.145666416867	0.2981	-0.8553	0.6644	ENSG00000109771.15
GALNT14	504	19	0.361714373202	0.3245	-0.6447	1.1161	ENSG00000158089.14
TYMP	504	19	0.197332876311	0.3121	-1.1816	1.0302	ENSG00000025708.12
ECSIT	504	19	0.280662558336	0.3098	-0.2837	0.5602	ENSG00000130159.13
GNAI3	504	19	0.133182746894	0.2253	0.4886	0.2445	ENSG00000065135.8
RAD50	504	19	0.346674637133	0.3243	0.1725	0.3836	ENSG00000113522.13
UNC5A	504	19	0.0680218928533	0.196	-2.2748	0.9911	ENSG00000113763.10
NDRG1	504	19	0.0727370821804	0.1664	-1.0966	0.4269	ENSG00000104419.14
EGF	504	19	0.127649029602	0.2831	-1.5824	1.2333	ENSG00000138798.11
ATP8B3	504	19	0.222852627497	0.2929	-0.9808	0.9588	ENSG00000130270.16
MMP14	504	19	0.350837410727	0.316	-0.0604	0.8672	ENSG00000157227.12
KL	504	19	0.292554141519	0.3232	0.6549	0.9431	ENSG00000133116.7
KLF3	504	19	0.535294444542	0.3287	0.0605	0.3935	ENSG00000109787.12
ZNF431	504	19	0.392301782243	0.3138	-0.2015	0.7767	ENSG00000196705.8
OPA1	504	19	0.545371658205	0.3202	0.0912	0.3755	ENSG00000198836.8
CEPT1	504	19	0.644808554444	0.3136	-0.052	0.4929	ENSG00000134255.13
S1PR1	504	19	0.201738805235	0.2692	-0.9533	0.6019	ENSG00000170989.8
KIF9	504	19	0.453372967217	0.3238	0.3549	0.5018	ENSG00000088727.12
GATS	504	19	0.312738032405	0.3238	-0.4299	0.8722	ENSG00000239521.7
SAMD11	504	19	0.449575483721	0.3189	0.1626	1.568	ENSG00000187634.10
CD177	504	19	0.267890532136	0.3075	-0.9377	2.1148	ENSG00000204936.9
C7orf26	504	19	0.360247061722	0.2822	-0.2332	0.3123	ENSG00000146576.12
STMN3	504	19	0.350329029761	0.3064	-0.3396	0.7755	ENSG00000197457.9
TYW5	504	19	0.136472391375	0.2073	-0.691	0.3171	ENSG00000162971.10
CDC42EP2	504	19	0.371250235116	0.3174	-0.4704	0.7094	ENSG00000149798.4
LRRC15	504	19	0.104781356446	0.3089	-1.8752	1.9807	ENSG00000172061.8
DEF8	504	19	0.370449276311	0.3229	-0.3223	0.4094	ENSG00000140995.16
CEBPD	504	19	0.211210819575	0.3062	-1.1995	0.9803	ENSG00000221869.4
LIMD1	504	19	0.337906653618	0.3114	-0.4962	0.5714	ENSG00000144791.9
AGBL2	504	19	0.0915550447789	0.2167	-1.6623	0.7621	ENSG00000165923.15
COX19	504	19	0.24505186933	0.2968	-0.4299	0.4542	ENSG00000240230.5
TTC27	504	19	0.115497486487	0.2642	0.4909	0.3011	ENSG00000018699.11
LRCH3	504	19	0.13436906274	0.2385	-0.4962	0.2439	ENSG00000186001.12
TONSL	504	19	0.103902612505	0.2332	-0.9652	0.5149	ENSG00000160949.16
ERCC1	504	19	0.430278394802	0.3122	-0.1525	0.3474	ENSG00000012061.15
SP140L	504	19	0.206204465147	0.2856	-0.9315	0.6461	ENSG00000185404.16
MZT2B	504	19	0.519227643254	0.3308	0.0058	0.7725	ENSG00000152082.13
USP24	504	19	0.257548197097	0.2987	-0.4451	0.3319	ENSG00000162402.12
DOC2A	504	19	0.043771819783	0.1762	-2.5129	0.9486	ENSG00000149927.17
SUCLA2	504	19	0.599054387095	0.3101	0.0652	0.457	ENSG00000136143.13
NINJ2	504	19	0.294147229499	0.3192	-0.8884	1.1373	ENSG00000171840.11
GNPAT	504	19	0.490575487275	0.3175	0.1969	0.2382	ENSG00000116906.11
VHL	504	19	0.282821946913	0.2943	0.2806	0.4817	ENSG00000134086.7
UNC119B	504	19	0.444410157919	0.3364	-0.2487	0.5013	ENSG00000175970.8
BAIAP2	504	19	0.29150473095	0.3046	0.4649	0.5848	ENSG00000175866.15
EFCAB8	504	19			-2.0269	1.0057	ENSG00000215529.12
GDPD1	504	19	0.392399558768	0.3156	0.5547	0.7682	ENSG00000153982.10
CCDC18	504	19	0.218940899401	0.2865	-0.7251	0.5676	ENSG00000122483.17
DIO3	504	19	0.0281636452167	0.1179	-2.8796	0.9321	ENSG00000197406.7
GOLGA4	504	19	0.460933512382	0.3248	0.0262	0.5659	ENSG00000144674.16
IFI35	504	19	0.484329050293	0.3204	0.1889	0.6647	ENSG00000068079.7
SMN2	504	19	0.754249053359	0.2651	0.0786	1.1508	ENSG00000205571.12
INHBA	504	19	0.389708396266	0.3272	0.5036	1.3764	ENSG00000122641.9
GOLIM4	504	19	0.356792832021	0.3085	0.0595	0.5405	ENSG00000173905.8
TANC1	504	19	0.360233899081	0.32	-0.4494	0.6631	ENSG00000115183.13
PHEX	504	19	0.315593442008	0.3152	0.2313	2.0369	ENSG00000102174.8
PRAM1	504	19	0.324647918306	0.3195	-0.7482	0.9021	ENSG00000133246.11
MRPL42	504	19	0.29026801742	0.3051	0.292	0.2451	ENSG00000198015.12
PPP2R5E	504	19	0.181964124867	0.273	0.4231	0.2561	ENSG00000154001.13
FRMD6	504	19	0.16377879694	0.2881	-1.1108	0.7906	ENSG00000139926.15
RPP30	504	19	0.555837822978	0.3156	0.0819	0.3253	ENSG00000148688.13
RPRD1A	504	19	0.256906875966	0.3243	0.3625	0.3716	ENSG00000141425.17
SLC5A2	504	19	0.419160222588	0.3094	0.7311	1.2509	ENSG00000140675.12
GTPBP2	504	19	0.0503607094725	0.1532	-1.049	0.368	ENSG00000172432.18
SBSN	504	19	0.129150995609	0.2696	-1.7531	1.6317	ENSG00000189001.10
TARS2	504	19	0.381507562665	0.3046	0.3489	0.318	ENSG00000143374.14
GLIPR2	504	19	0.479189505873	0.3117	0.0481	0.8075	ENSG00000122694.15
RRP9	504	19	0.29634294939	0.3158	0.5313	0.4495	ENSG00000114767.6
SMC3	504	19	0.237763005967	0.2941	0.3953	0.4332	ENSG00000108055.9
EIF4EBP2	504	19	0.357577935516	0.3164	0.316	0.3316	ENSG00000148730.6
HDAC2	504	19	0.181968400674	0.2751	0.378	0.2468	ENSG00000196591.11
CDC42EP3	504	19	0.292977072075	0.3157	0.5019	1.0392	ENSG00000163171.7
MT1E	504	19	0.32458205311	0.3113	-0.8463	1.3418	ENSG00000169715.14
LSM14B	504	19	0.363268751145	0.3143	0.2331	0.2532	ENSG00000149657.19
PNKD	504	19	0.535647071424	0.3257	0.0325	0.4383	ENSG00000127838.13
HPRT1	504	19	0.135838027415	0.2366	0.7225	0.3611	ENSG00000165704.14
CMC1	504	19	0.123945362252	0.2669	-0.6239	0.4022	ENSG00000187118.12
TIMP2	504	19	0.211502321707	0.2885	-0.9182	0.6295	ENSG00000035862.12
TMEFF1	504	19	0.539545821602	0.322	-0.6459	1.2646	ENSG00000241697.4
MAPK7	504	19	0.0990137560317	0.2122	-0.6414	0.2927	ENSG00000166484.19
MNAT1	504	19	0.287808089076	0.289	0.3574	0.2559	ENSG00000020426.10
COL14A1	504	19	0.305768404128	0.3237	0.5958	1.1392	ENSG00000187955.11
TSFM	504	19	0.288876544274	0.2835	0.5414	0.397	ENSG00000123297.16
HCAR1	504	19	0.537037510852	0.334	-0.1017	1.3307	ENSG00000196917.5
MED10	504	19	0.465194719977	0.3248	0.1893	0.3701	ENSG00000133398.3
G2E3	504	19	0.397893952593	0.3042	-0.3671	0.4193	ENSG00000092140.14
LY75	504	19	0.130276046484	0.2751	1.091	0.933	ENSG00000054219.10
MAP2K1	504	19	0.352942161769	0.3139	0.3168	0.4022	ENSG00000169032.9
ADGRG2	504	19	0.347616553424	0.3241	0.2619	1.3208	ENSG00000173698.17
RTKN	504	19	0.321933808564	0.3169	0.3201	0.5058	ENSG00000114993.15
R3HDM4	504	19	0.316552730522	0.3213	0.4898	0.4649	ENSG00000198858.9
SSBP1	504	19	0.230474490841	0.2504	0.6615	0.3918	ENSG00000106028.10
PRKAA1	504	19	0.345300739859	0.2961	-0.4313	0.358	ENSG00000132356.11
AKTIP	504	19	0.390394297722	0.3262	0.2232	0.3104	ENSG00000166971.16
ARFGAP3	504	19	0.427775076796	0.3099	-0.2948	0.4361	ENSG00000242247.10
DYNLT1	504	19	0.555585669611	0.3132	0.1573	0.4991	ENSG00000146425.10
DNPH1	504	19	0.428247827552	0.3241	0.2823	0.7132	ENSG00000112667.12
TMEM56	504	19	0.229815823535	0.3191	0.8109	0.6987	ENSG00000152078.9
ATF6	504	19	0.225805936751	0.2988	0.4165	0.3683	ENSG00000118217.5
KLC3	504	19	0.153678744153	0.3025	1.479	1.2477	ENSG00000104892.16
B3GAT1	504	19	0.12915587419	0.2843	1.2485	1.2218	ENSG00000109956.12
RPAP2	504	19	0.15620899678	0.2897	-0.5081	0.336	ENSG00000122484.8
TEX2	504	19	0.448599120609	0.3193	0.2219	0.6696	ENSG00000136478.7
LYNX1	504	19	0.327721180106	0.319	0.1704	0.9907	ENSG00000180155.18
TMED8	504	19	0.405967338079	0.3168	0.0794	0.4427	ENSG00000100580.7
PFAS	504	19	0.239084998637	0.2583	-0.5184	0.3124	ENSG00000178921.13
SVIL	504	19	0.343735992805	0.3187	0.2654	0.6223	ENSG00000197321.14
KRT1	504	19	0.0209977596784	0.0715	-2.9949	0.8046	ENSG00000167768.4
CEL	504	19	0.0419840529326	0.1561	-2.2514	0.7999	ENSG00000170835.13
UGT3A2	504	19			0.9211	1.6697	ENSG00000168671.9
UBL7	504	19	0.404282636858	0.3068	0.3528	0.3566	ENSG00000138629.15
POPDC3	504	19			-1.9165	1.9565	ENSG00000132429.9
NOXA1	504	19	0.4349365483	0.3201	-0.3578	0.7759	ENSG00000188747.8
TPK1	504	19	0.336140272088	0.3075	0.3886	0.5048	ENSG00000196511.13
SDCBP	504	19	0.463133291155	0.3348	-0.219	0.5097	ENSG00000137575.11
RRP8	504	19	0.386649844672	0.3096	-0.121	0.3503	ENSG00000132275.10
CGRRF1	504	19	0.343340457592	0.3295	0.2503	0.3235	ENSG00000100532.11
LGALS1	504	19	0.245670577334	0.3073	0.8249	1.148	ENSG00000100097.11
ARHGAP23	504	18	0.178786184327	0.2855	0.7491	0.8183	ENSG00000275832.4
ALG14	504	18	0.213693054289	0.2687	0.6778	0.4335	ENSG00000172339.9
IREB2	504	18	0.497976368884	0.3193	-0.0597	0.4026	ENSG00000136381.12
ROM1	504	18	0.491165431725	0.3155	0.1646	0.6313	ENSG00000149489.8
CYP3A5	504	18	0.0432877091178	0.129	-1.7175	0.6017	ENSG00000106258.13
MARC1	504	18	0.308473795646	0.3085	-0.564	0.9341	ENSG00000186205.12
CXCL5	504	18			0.7845	1.7255	ENSG00000163735.6
GSTO2	504	18	0.598656249573	0.3086	-0.1346	0.6924	ENSG00000065621.14
SMIM20	504	18	0.296646275294	0.293	0.5253	0.3759	ENSG00000250317.8
PHLDA1	504	18	0.324298181502	0.324	0.7314	0.8336	ENSG00000139289.13
U2AF1	504	18	0.0977863569151	0.204	-0.9939	0.4236	ENSG00000160201.11
ZNF600	504	18	0.0502800120313	0.155	-1.2061	0.4081	ENSG00000189190.8
SMARCD3	504	18	0.218921479382	0.2888	-0.6475	0.5645	ENSG00000082014.16
SMAD7	504	18	0.272015447934	0.3168	-0.5694	0.5651	ENSG00000101665.8
SNX10	504	18	0.193157818328	0.2931	1.3368	0.9257	ENSG00000086300.15
CCL20	504	18			1.2946	1.7928	ENSG00000115009.11
MBIP	504	18	0.146829814845	0.269	0.7802	0.4889	ENSG00000151332.18
UBE2S	504	18	0.510725191421	0.3184	0.0823	0.6551	ENSG00000108106.13
TBC1D13	504	18	0.445912365991	0.3256	0.0544	0.394	ENSG00000107021.15
TRIP6	504	18	0.553960286843	0.3262	0.1574	0.4238	ENSG00000087077.11
ADCK2	504	18	0.157484562133	0.2318	0.6807	0.3597	ENSG00000133597.9
SMPD1	504	18	0.527222415878	0.3017	0.2848	0.4361	ENSG00000166311.9
TMED10	504	18	0.197173309586	0.2227	0.5862	0.3255	ENSG00000170348.8
CCDC24	504	18	0.178299428628	0.295	-0.7328	0.6198	ENSG00000159214.12
PHPT1	504	18	0.57513121157	0.3155	0.2711	0.6362	ENSG00000054148.17
SEC13	504	18	0.301461042941	0.2827	0.443	0.3263	ENSG00000157020.17
YIPF1	504	18	0.524316234928	0.2976	-0.1357	0.5991	ENSG00000058799.13
CDKL5	504	18	0.457128883008	0.3247	-0.1612	0.4853	ENSG00000008086.10
CWC25	504	18	0.0582284797428	0.1561	-0.7424	0.2558	ENSG00000273559.4
MRPL49	504	18	0.149674137877	0.2599	0.5194	0.295	ENSG00000149792.8
TBC1D17	504	18	0.070303923578	0.2008	-0.7813	0.3353	ENSG00000104946.10
NPDC1	504	18	0.535596195459	0.3218	-0.2676	0.8005	ENSG00000107281.9
MYO7B	504	18	0.0490283029311	0.1424	-2.1785	0.7581	ENSG00000169994.18
DLX3	504	18	0.324556014062	0.3042	0.808	1.1536	ENSG00000064195.7
NBN	504	18	0.139043881536	0.281	0.51	0.3616	ENSG00000104320.13
ZC3H3	504	18	0.233028015139	0.3006	-0.3571	0.4356	ENSG00000014164.6
TAF7	504	18	0.0865481992435	0.1951	0.625	0.2624	ENSG00000178913.7
TTLL11	504	18	0.165713069304	0.2456	-0.6261	0.3763	ENSG00000175764.14
SHISA2	504	18	0.241758394996	0.2998	1.1603	1.2206	ENSG00000180730.4
HSD17B8	504	18	0.335416222838	0.2975	0.582	0.5296	ENSG00000204228.3
YKT6	504	18	0.560575761715	0.3124	0.2416	0.3073	ENSG00000106636.7
SLC9A9	504	18	0.100959502757	0.2611	-1.3587	0.7371	ENSG00000181804.14
PCMTD1	504	18	0.610047237651	0.3151	-0.0479	0.4479	ENSG00000168300.13
PDDC1	504	18	0.321744934523	0.2945	-0.2978	0.3645	ENSG00000177225.16
ZNF148	504	18	0.322198156699	0.3241	0.3453	0.4315	ENSG00000163848.18
SYN3	504	18	0.179096455805	0.2706	-1.4377	1.0607	ENSG00000185666.14
MYL9	504	18	0.493174508986	0.2979	-0.4251	0.6609	ENSG00000101335.9
GLTSCR1L	504	18	0.553475220186	0.3165	-0.0153	0.4152	ENSG00000112624.12
SUN2	504	18	0.229391030549	0.2336	-0.7421	0.4404	ENSG00000100242.15
F5	504	18	0.4148158007	0.3308	0.0121	1.8974	ENSG00000198734.10
HHIPL2	504	18	0.0733291621779	0.2647	-2.2264	1.5834	ENSG00000143512.12
KIF22	504	18	0.463951532567	0.326	0.2719	0.5898	ENSG00000079616.12
ASB7	504	18	0.0928384955758	0.2211	0.4691	0.2269	ENSG00000183475.12
MBD3	504	18	0.358478934483	0.3019	-0.3093	0.4643	ENSG00000071655.17
COX17	504	18	0.498840621245	0.3362	0.4356	0.6035	ENSG00000138495.6
FAM49A	504	18	0.32753667184	0.2999	0.5022	0.4955	ENSG00000197872.11
COPS2	504	18	0.0937814867265	0.2097	0.6468	0.2976	ENSG00000166200.14
KLF16	504	18	0.257852463249	0.3056	0.7154	0.6527	ENSG00000129911.8
SLC9B2	504	18	0.130952938643	0.2265	-1.2106	0.6089	ENSG00000164038.14
FAM106A	504	18	0.04576068037	0.2584	-2.367	1.1828	ENSG00000213077.5
SLC9A8	504	18	0.0878326694214	0.1748	-0.7135	0.2676	ENSG00000197818.11
APBB2	504	18	0.259631726648	0.3021	-0.5824	0.4991	ENSG00000163697.16
NT5C	504	18	0.273955201435	0.2988	-0.3758	0.5631	ENSG00000125458.6
TSC22D2	504	18	0.289760471311	0.2874	-0.4444	0.365	ENSG00000196428.12
MED16	504	18	0.61611918799	0.3069	0.0277	0.3992	ENSG00000175221.14
EIF2B2	504	18	0.553309650368	0.3242	0.0072	0.531	ENSG00000119718.10
AHCYL2	504	18	0.244228223663	0.3089	-0.6314	0.5906	ENSG00000158467.16
SLC4A11	504	18	0.145630165944	0.2436	-1.7187	0.9119	ENSG00000088836.12
SETD2	504	18	0.463546030683	0.3217	-0.2208	0.3157	ENSG00000181555.19
ZNF146	504	18	0.253888052303	0.3156	0.2941	0.3118	ENSG00000167635.11
SKP1	504	18	0.254397729641	0.2946	0.403	0.3098	ENSG00000113558.18
ALG5	504	18	0.151888918314	0.2233	0.7026	0.3557	ENSG00000120697.8
ZCCHC8	504	18	0.34490239491	0.3	-0.3202	0.3206	ENSG00000033030.13
HECW2	504	18	0.373473887532	0.3202	-0.7256	0.8839	ENSG00000138411.10
DHRS9	504	18			1.6051	1.6295	ENSG00000073737.16
ZNF219	504	18	0.3548874342	0.3166	-0.3714	0.6465	ENSG00000165804.15
FBP1	504	18	0.142231360108	0.2576	1.2197	0.8654	ENSG00000165140.9
C19orf44	504	18	0.12995335487	0.2413	-0.6255	0.3653	ENSG00000105072.8
DIEXF	504	18	0.157622223138	0.3007	0.6014	0.4341	ENSG00000117597.17
NR1H2	504	18	0.355944357858	0.2977	0.3852	0.3671	ENSG00000131408.13
STXBP2	504	18	0.432797401721	0.3107	0.2929	0.3844	ENSG00000076944.14
LYSMD2	504	18	0.33236820618	0.3169	0.4108	0.62	ENSG00000140280.13
MED20	504	18	0.390693226161	0.323	0.2751	0.3485	ENSG00000124641.14
SP2	504	18	0.536091132174	0.3163	-0.2009	0.3564	ENSG00000167182.12
TGFB2	504	18	0.422149375097	0.3278	0.4981	1.1967	ENSG00000092969.11
ZBED5	504	18	0.0802421754753	0.18	-0.6975	0.2878	ENSG00000236287.7
EIF4H	504	18	0.102098239527	0.162	0.4686	0.1964	ENSG00000106682.14
C3orf58	504	18	0.151604669107	0.2596	0.7246	0.4243	ENSG00000181744.8
NUPL1	504	18	0.255093495433	0.2719	-0.5703	0.3975	ENSG00000139496.15
S100PBP	504	18	0.126174727809	0.1938	-0.6604	0.3006	ENSG00000116497.17
PYROXD2	504	18	0.354152168475	0.321	-0.6746	0.8236	ENSG00000119943.10
SMAD5	504	18	0.453060924782	0.3099	-0.2116	0.3667	ENSG00000113658.16
PDK2	504	18	0.169278858282	0.2804	0.6849	0.412	ENSG00000005882.11
ST8SIA2	504	18			1.0273	1.5401	ENSG00000140557.11
CDCA7L	504	18	0.370847924774	0.3115	0.5847	0.8037	ENSG00000164649.19
TRAPPC11	504	18	0.566059795774	0.3188	0.0756	0.3152	ENSG00000168538.15
ZFYVE19	504	18	0.353727199527	0.3108	0.5495	0.5804	ENSG00000166140.17
SLC39A4	504	18	0.482570386599	0.3207	0.1503	0.9531	ENSG00000147804.9
TAGLN2	504	18	0.227400061488	0.2761	0.6847	0.7546	ENSG00000158710.14
NIPBL	504	18	0.433021426724	0.3225	-0.1486	0.3624	ENSG00000164190.16
PI4K2B	504	18	0.483077821292	0.3099	-0.2412	0.4553	ENSG00000038210.12
SLC45A1	504	18	0.321759925302	0.3193	-0.7002	0.7968	ENSG00000162426.14
GPR107	504	18	0.311269677502	0.3141	0.2115	0.376	ENSG00000148358.19
ITFG3	504	18	0.546630610836	0.3133	0.1396	0.3987	ENSG00000167930.15
POPDC2	504	18	0.276976879421	0.3181	-0.6058	0.7045	ENSG00000121577.13
ALAS1	504	18	0.41806649595	0.3054	0.4463	0.4826	ENSG00000023330.14
ESF1	504	18	0.495879342508	0.3231	0.0576	0.4268	ENSG00000089048.14
ZSCAN12	504	18	0.409651425028	0.3222	-0.3947	0.5018	ENSG00000158691.14
CELF2	504	18	0.363617633143	0.3309	-0.5327	0.929	ENSG00000048740.17
ZNF275	504	18	0.565773093846	0.2984	-0.2022	0.6356	ENSG00000063587.13
ADAR	504	18	0.4083540037	0.3216	0.2203	0.37	ENSG00000160710.15
TMEM106C	504	18	0.276356448083	0.2901	0.5009	0.3662	ENSG00000134291.11
RHOBTB3	504	18	0.261400268094	0.309	0.7019	0.6951	ENSG00000164292.12
PPFIA4	504	18	0.292272958528	0.3085	-1.037	1.0031	ENSG00000143847.15
ZNF626	504	18	0.141574501679	0.2653	0.677	0.3802	ENSG00000188171.14
ZNF484	504	18	0.601049436136	0.32	-0.178	0.5135	ENSG00000127081.13
ARPC2	504	18	0.233623277742	0.2851	0.4466	0.3693	ENSG00000163466.15
TLDC2	504	18	0.21834707597	0.2427	-1.1367	0.8695	ENSG00000101342.9
SPNS1	504	18	0.117491310734	0.2587	-0.5821	0.3714	ENSG00000169682.17
LMNA	504	18	0.21297170532	0.3006	0.7851	0.6008	ENSG00000160789.19
SLC35F5	504	18	0.348876836904	0.3202	0.4301	0.4697	ENSG00000115084.12
PRR11	504	18	0.33982247938	0.2978	0.7841	0.6677	ENSG00000068489.12
ARVCF	504	18	0.252710559887	0.2777	-0.7739	0.541	ENSG00000099889.13
ADO	504	18	0.129131413335	0.2058	0.6784	0.3231	ENSG00000181915.4
FKRP	504	18	0.0972697244406	0.2398	-0.5826	0.2805	ENSG00000181027.10
CCT4	504	18	0.127939373289	0.236	0.6588	0.3358	ENSG00000115484.14
RIPPLY1	504	18			0.4598	1.6271	ENSG00000147223.5
