	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
EDEM1	546	13	0.390745873441	0.3163	0.3211	0.4892	ENSG00000134109.10
CECR2	546	13	0.665707785553	0.2944	0.0115	1.1215	ENSG00000099954.18
INTS2	546	13	0.504276716066	0.3234	0.0991	0.5414	ENSG00000108506.11
FGF11	546	13			-1.7486	0.8863	ENSG00000161958.10
TACR1	546	13	0.424126580987	0.3241	-0.9239	0.9995	ENSG00000115353.10
DPM1	546	13	0.472452655783	0.3116	0.2405	0.3023	ENSG00000000419.12
FXR2	546	13	0.497308359762	0.3399	-0.1237	0.4167	ENSG00000129245.11
COMMD2	546	13	0.545965061978	0.3265	0.117	0.317	ENSG00000114744.8
DUSP23	546	13	0.491861209274	0.3152	-0.4774	0.8636	ENSG00000158716.8
HDX	546	13	0.574335017139	0.284	-0.4929	0.6087	ENSG00000165259.13
INTS10	546	13	0.569424266106	0.3276	0.242	0.5232	ENSG00000104613.11
RSPH10B	546	13			-1.1732	1.1458	ENSG00000155026.16
FOXJ3	546	13	0.519685070993	0.3251	0.0758	0.327	ENSG00000198815.8
GNL2	546	13	0.262038950843	0.308	0.613	0.4221	ENSG00000134697.12
WDR66	546	13			-0.6508	0.9745	ENSG00000158023.9
LYZ	546	13	0.296952536685	0.3215	1.2244	1.2199	ENSG00000090382.6
RP4-734P14.4	546	13			-1.1828	1.0963	ENSG00000256566.1
ADAMTSL2	546	13	0.1550244604	0.2516	-1.5263	0.809	ENSG00000197859.9
FUT8	546	13	0.537789160444	0.3111	0.2814	0.5148	ENSG00000033170.16
FBLN2	546	13	0.358630724216	0.3263	-1.0416	1.0243	ENSG00000163520.13
DNAJB7	546	13			-1.9855	0.8136	ENSG00000172404.4
TLL1	546	13	0.323222963977	0.317	-1.0523	0.9803	ENSG00000038295.7
SYT3	546	13			-0.2176	1.5476	ENSG00000213023.9
GRAMD2	546	13	0.479346365122	0.3308	-0.6221	1.1532	ENSG00000175318.11
EPHA5	546	13			-0.0046	1.6594	ENSG00000145242.13
HJURP	546	13			1.008	1.2715	ENSG00000123485.11
NAPSA	546	13			-1.6061	0.8511	ENSG00000131400.7
PSEN2	546	13	0.197098754815	0.2863	0.6386	0.4183	ENSG00000143801.16
XAGE1B	546	13			-0.5154	1.6016	ENSG00000204382.11
TRIB3	546	13	0.204624870898	0.2814	1.1951	0.7383	ENSG00000101255.10
BDNF	546	13	0.279086712701	0.3164	-1.4274	1.1329	ENSG00000176697.18
IL33	546	13	0.435959910971	0.3154	-0.9278	0.9386	ENSG00000137033.11
HDC	546	13	0.0846039112685	0.1715	-2.3037	0.992	ENSG00000140287.10
SLC23A2	546	13	0.355910666974	0.3075	-0.4836	0.5245	ENSG00000089057.14
ARL2	546	13	0.619615781756	0.3063	-0.0199	0.6258	ENSG00000213465.7
BUB1	546	13			1.0418	1.1219	ENSG00000169679.14
LRRC37A3	546	13	0.100263748556	0.2293	-1.2771	0.6044	ENSG00000176809.10
RAMP1	546	13	0.417440958171	0.3266	0.5503	1.1866	ENSG00000132329.10
SLC50A1	546	13	0.175917366126	0.2877	1.0993	0.6133	ENSG00000169241.17
PLD2	546	13	0.288211911549	0.2937	-0.5636	0.4252	ENSG00000129219.13
GSN	546	13	0.391829362984	0.3222	-0.7677	0.8015	ENSG00000148180.16
ODF2	546	13	0.501287653172	0.3031	-0.0378	0.4213	ENSG00000136811.16
UVRAG	546	13	0.647522462767	0.3023	-0.1297	0.3671	ENSG00000198382.8
BAHD1	546	13	0.539035906084	0.3244	-0.1295	0.345	ENSG00000140320.11
C1orf122	546	13	0.620386281557	0.3089	-0.0106	0.7255	ENSG00000197982.13
C20orf27	546	13	0.436477286426	0.3181	-0.3481	0.6576	ENSG00000101220.17
IMPAD1	546	13	0.168113037234	0.238	0.825	0.4148	ENSG00000104331.8
RARRES3	546	13	0.49323878151	0.3237	0.3821	1.123	ENSG00000133321.10
CIZ1	546	13	0.602235043642	0.3058	-0.0151	0.3182	ENSG00000148337.19
TM2D3	546	13	0.523293149176	0.3247	0.1349	0.3299	ENSG00000184277.12
POLR2C	546	13	0.346708072133	0.3036	0.2755	0.3133	ENSG00000102978.12
SF3A1	546	13	0.132572946911	0.2847	0.5011	0.315	ENSG00000099995.18
MIS12	546	13	0.456780067908	0.3155	-0.2536	0.3717	ENSG00000167842.15
PDZD8	546	13	0.414785705395	0.3238	0.4479	0.5189	ENSG00000165650.11
CABLES2	546	13	0.265389704341	0.2796	-0.4527	0.404	ENSG00000149679.11
ACOT13	546	13	0.117919698151	0.2339	0.8409	0.3794	ENSG00000112304.10
TGFBR3L	546	13			-1.6662	1.1423	ENSG00000260001.6
C11orf45	546	13			-0.6837	1.0798	ENSG00000174370.9
PCNXL3	546	13	0.485466302768	0.315	-0.1994	0.4455	ENSG00000197136.4
CYTH3	546	13	0.420990459762	0.3188	0.0763	0.7325	ENSG00000008256.15
PDZK1	546	13			-1.1359	0.8253	ENSG00000174827.13
PON1	546	13			-0.9964	1.7288	ENSG00000005421.8
CEP112	546	13	0.211736509427	0.2712	-0.8923	0.5289	ENSG00000154240.16
CCDC127	546	13	0.441895103022	0.3135	0.2939	0.3338	ENSG00000164366.3
RPL3L	546	13			-0.5473	1.4103	ENSG00000140986.7
DHTKD1	546	13	0.119415208736	0.2767	1.1251	0.5782	ENSG00000181192.11
HOXB7	546	13			-0.7427	1.1504	ENSG00000260027.4
PRH1-PRR4	546	13			-0.8499	0.9265	ENSG00000275778.1
ATF1	546	13	0.434101733028	0.3073	0.3628	0.4484	ENSG00000123268.8
TMUB1	546	13	0.47771008529	0.3212	-0.2257	0.6255	ENSG00000164897.12
HGF	546	13	0.224209628973	0.3015	-1.3962	1.0427	ENSG00000019991.15
GLYATL3	546	13			-0.0172	1.4671	ENSG00000203972.9
MMP11	546	13	0.576005335669	0.3256	0.5136	1.1104	ENSG00000099953.9
LHPP	546	13	0.494434831271	0.3137	0.1846	0.5986	ENSG00000107902.13
SLITRK4	546	13			0.3047	1.6311	ENSG00000179542.15
TOP3A	546	13	0.482151600596	0.3097	-0.0803	0.3498	ENSG00000177302.14
AHCY	546	13	0.21091738525	0.2717	0.8236	0.4839	ENSG00000101444.12
KCNJ16	546	13			-0.7823	1.7523	ENSG00000153822.13
COL10A1	546	13			1.2301	1.6761	ENSG00000123500.9
C1orf35	546	13	0.368842451428	0.3184	-0.3427	0.6047	ENSG00000143793.12
PHLDB2	546	13	0.343830207083	0.2924	-1.0811	0.887	ENSG00000144824.19
TK1	546	13	0.369375762946	0.3192	1.0474	0.9802	ENSG00000167900.11
TNRC6C	546	13	0.323037360986	0.2954	-0.413	0.3869	ENSG00000078687.16
GMPR2	546	13	0.443756972669	0.3196	0.182	0.2554	ENSG00000100938.17
FRRS1	546	13			0.8481	1.1204	ENSG00000156869.12
WLS	546	13	0.14390752667	0.2486	0.9735	0.6651	ENSG00000116729.13
SRP54	546	13	0.171536330259	0.2892	0.663	0.3882	ENSG00000100883.11
PFKFB3	546	13	0.33311001275	0.3016	-0.894	0.7548	ENSG00000170525.18
SPARCL1	546	13	0.363081285356	0.3116	-1.0199	0.9244	ENSG00000152583.12
TUSC2	546	13	0.572259732433	0.327	0.0719	0.4312	ENSG00000114383.9
SLC12A5	546	13			0.3196	1.2656	ENSG00000124140.12
RYK	546	13	0.593515164278	0.3043	0.1087	0.2987	ENSG00000163785.12
STEAP1	546	13	0.090925057927	0.2335	1.7384	0.9094	ENSG00000164647.8
ZBTB24	546	13	0.555289405994	0.3215	0.3291	0.5485	ENSG00000112365.4
ZCCHC2	546	13	0.492942311532	0.3274	-0.0681	0.5326	ENSG00000141664.9
NRP1	546	13	0.532181025115	0.3116	0.1342	0.8691	ENSG00000099250.17
NSMCE4A	546	13	0.266309861165	0.2847	-0.5002	0.4125	ENSG00000107672.14
PLTP	546	13	0.489283908243	0.3213	-0.6099	0.987	ENSG00000100979.14
MAGEA3	546	13			-0.4556	1.6012	ENSG00000221867.8
MEX3C	546	13	0.392197813054	0.3211	0.3289	0.4646	ENSG00000176624.10
AGTPBP1	546	13	0.63434467573	0.2984	0.0729	0.523	ENSG00000135049.15
RSAD2	546	13	0.604704586746	0.3018	-0.0345	0.9991	ENSG00000134321.11
NFS1	546	13	0.528190327251	0.3106	0.1713	0.3748	ENSG00000244005.12
OAF	546	13	0.143995667659	0.2224	-1.2862	0.5867	ENSG00000184232.8
ZNF541	546	13			-0.0751	1.1599	ENSG00000118156.12
PLEKHD1	546	13			-0.4365	1.2121	ENSG00000175985.9
CHGA	546	13	0.574919978973	0.3184	0.1326	1.6659	ENSG00000100604.12
GINS2	546	13			0.7091	0.8545	ENSG00000131153.8
ZNF197	546	12	0.513210565143	0.3226	0.1295	0.3087	ENSG00000186448.14
POTEB3	546	12			-0.2071	1.2968	ENSG00000278522.4
VDAC3	546	12	0.508963164237	0.3055	0.2911	0.4357	ENSG00000078668.13
UNC50	546	12	0.372263031261	0.3173	0.3118	0.3053	ENSG00000115446.11
HIST1H2AG	546	12			0.9022	1.2112	ENSG00000196787.3
TADA2B	546	12	0.136331899366	0.268	0.5267	0.2801	ENSG00000173011.11
ESYT3	546	12			-0.9101	0.8572	ENSG00000158220.13
SEPT10	546	12	0.617606244167	0.3022	-0.1695	0.4884	ENSG00000186522.14
SMTNL2	546	12	0.137441832349	0.2406	-2.0343	1.1491	ENSG00000188176.11
CHMP7	546	12	0.384722983897	0.3032	0.0519	0.374	ENSG00000147457.13
KIAA0101	546	12			1.2384	0.948	ENSG00000166803.10
TMOD2	546	12	0.120736309121	0.2201	-1.3988	0.6651	ENSG00000128872.9
GLTSCR1L	546	12	0.453974720786	0.3202	0.2536	0.507	ENSG00000112624.12
SH3BP1	546	12	0.213672050853	0.2897	-1.1929	0.7555	ENSG00000100092.20
MTAP	546	12	0.459152198298	0.313	0.2108	0.3551	ENSG00000099810.18
ZNF385D	546	12	0.383829384828	0.2972	-1.1514	0.9798	ENSG00000151789.9
TIPIN	546	12			0.4334	0.4629	ENSG00000075131.9
B3GALNT2	546	12	0.440046993308	0.3129	0.268	0.8844	ENSG00000162885.12
PCDHB10	546	12			0.6072	1.2227	ENSG00000120324.6
MND1	546	12			0.9382	0.9789	ENSG00000121211.7
FAM221A	546	12	0.537106074571	0.3215	-0.3534	0.8845	ENSG00000188732.10
FBXW11	546	12	0.329993589206	0.3142	0.4008	0.413	ENSG00000072803.17
ANXA6	546	12	0.486149038756	0.3115	-0.5685	0.8227	ENSG00000197043.13
GNPTAB	546	12	0.430241906751	0.3093	0.2245	0.8472	ENSG00000111670.14
ATG4D	546	12	0.557167490856	0.3216	-0.1096	0.5371	ENSG00000130734.9
KDM3B	546	12	0.323947360009	0.32	0.3002	0.4165	ENSG00000120733.13
IL5RA	546	12			-0.1564	1.7844	ENSG00000091181.19
CMTR2	546	12	0.559845712304	0.3268	-0.1905	0.5607	ENSG00000180917.16
CHST5	546	12			-1.8304	1.0885	ENSG00000135702.14
CANT1	546	12	0.0379804836118	0.1899	1.8407	0.591	ENSG00000171302.16
ERBB4	546	12			0.3904	1.2845	ENSG00000178568.13
TEX29	546	12			-1.6238	1.124	ENSG00000153495.10
PPP1R3A	546	12			-0.9749	1.2969	ENSG00000154415.7
ZNF286A	546	12	0.228975670947	0.27	-0.6348	0.4064	ENSG00000187607.15
PHTF1	546	12	0.521703133169	0.3135	-0.1342	0.3934	ENSG00000116793.15
RGMB	546	12	0.509622322023	0.3114	0.2459	0.7027	ENSG00000174136.11
SPINK2	546	12			-0.839	1.4436	ENSG00000128040.10
GAMT	546	12	0.510598338812	0.3137	0.5799	0.8581	ENSG00000130005.11
TMEM231	546	12	0.521900902093	0.3223	-0.0213	0.5145	ENSG00000205084.10
KDM4D	546	12			0.8977	0.5024	ENSG00000186280.6
DNAJC9	546	12	0.558216383673	0.3127	0.0065	0.3598	ENSG00000213551.4
IFI44L	546	12	0.39458009981	0.3204	-0.717	1.2055	ENSG00000137959.15
CYP2R1	546	12	0.222780112498	0.2918	-0.6221	0.4877	ENSG00000186104.10
CIR1	546	12	0.52750427622	0.3251	0.1875	0.3517	ENSG00000138433.15
MSH6	546	12	0.597263522011	0.3256	0.0879	0.3282	ENSG00000116062.14
CH507-9B2.3	546	12	0.344085086889	0.2978	0.7906	0.7634	ENSG00000280071.3
PRLR	546	12	0.559572462164	0.3067	-0.218	1.3473	ENSG00000113494.16
OVOS2	546	12			-2.062	1.0394	ENSG00000177359.17
ANGPT4	546	12			-1.9479	0.9613	ENSG00000101280.7
TCF7	546	12	0.637336665311	0.3155	-0.1551	0.8923	ENSG00000081059.19
VRK3	546	12	0.532572919199	0.3111	0.177	0.3908	ENSG00000105053.10
NUP210	546	12	0.200725307669	0.2997	1.0148	0.7319	ENSG00000132182.11
DHX35	546	12	0.0310137089456	0.0721	-1.4712	0.2913	ENSG00000101452.14
SYVN1	546	12	0.478097715084	0.3144	0.3002	0.4483	ENSG00000162298.16
ZNF414	546	12	0.355570138217	0.3016	-0.5016	0.6054	ENSG00000133250.13
GDF10	546	12			-1.8603	1.3253	ENSG00000266524.2
GTF3C5	546	12	0.364969277207	0.2951	-0.2831	0.4087	ENSG00000148308.17
KCNK15	546	12			-1.1613	1.1308	ENSG00000124249.6
ZSCAN25	546	12	0.546983670274	0.3229	-0.2183	0.3473	ENSG00000197037.10
MAP2K1	546	12	0.208890267937	0.2854	0.75	0.4511	ENSG00000169032.9
HOOK2	546	12	0.326183470984	0.2814	-0.7756	0.6016	ENSG00000095066.11
CCDC23	546	12	0.621024900687	0.3189	0.2298	0.4836	ENSG00000177868.11
CDKL5	546	12	0.504512447676	0.3099	-0.0399	0.8451	ENSG00000008086.10
SAMD8	546	12	0.389796395294	0.3015	-0.4254	0.4211	ENSG00000156671.12
CPEB4	546	12	0.644036043614	0.3097	-0.0655	0.6779	ENSG00000113742.12
KCNN2	546	12	0.236972824746	0.3118	1.4834	1.2149	ENSG00000080709.14
RBPMS2	546	12	0.249709733549	0.2681	-1.29	0.8799	ENSG00000166831.8
MIS18BP1	546	12	0.485993796582	0.3232	0.1151	0.5983	ENSG00000129534.13
ATP5SL	546	12	0.563106662583	0.3128	-0.0931	0.334	ENSG00000105341.18
PCDHA13	546	12			0.5526	1.8318	ENSG00000239389.7
HAUS1	546	12	0.536583363597	0.3239	0.2344	0.4325	ENSG00000152240.12
NQO1	546	12	0.426040612391	0.3117	0.5189	0.9974	ENSG00000181019.12
AIRE	546	12			-2.7532	0.915	ENSG00000160224.16
IPO11	546	12	0.302510499982	0.313	0.3371	0.437	ENSG00000086200.16
KIAA0355	546	12	0.503142952969	0.3191	-0.1351	0.4294	ENSG00000166398.12
TDRD9	546	12			-1.2214	1.0865	ENSG00000156414.18
ANKAR	546	12	0.288568565205	0.2821	-0.6233	0.4579	ENSG00000151687.14
SPEF1	546	12			-0.2207	1.3452	ENSG00000101222.12
FAM71E1	546	12			1.1612	0.7557	ENSG00000142530.10
STRN4	546	12	0.49792511151	0.3037	-0.099	0.3525	ENSG00000090372.14
FEM1A	546	12	0.303133603503	0.2886	-0.7116	0.541	ENSG00000141965.4
SUPV3L1	546	12	0.577796501732	0.2983	-0.0332	0.3531	ENSG00000156502.13
OSBPL3	546	12	0.154315086443	0.2504	-1.623	0.8466	ENSG00000070882.12
CAMK2N2	546	12			1.1277	1.1824	ENSG00000163888.3
TCAP	546	12	0.132537737606	0.2094	-1.9559	1.5708	ENSG00000173991.5
RTFDC1	546	12	0.298092974285	0.286	0.356	0.2629	ENSG00000022277.12
PYROXD2	546	12	0.467325504825	0.3218	-0.5197	0.896	ENSG00000119943.10
ERICH6	546	12			0.1731	1.2634	ENSG00000163645.14
RNF149	546	12	0.361833321351	0.3171	0.4075	0.3647	ENSG00000163162.8
CASP10	546	12	0.238752864033	0.2873	-1.2402	0.8256	ENSG00000003400.14
LIN7A	546	12	0.457625671484	0.3113	-0.3614	1.1643	ENSG00000111052.7
NAGPA	546	12	0.437590391057	0.3361	-0.1329	0.5644	ENSG00000103174.11
CMTM7	546	12	0.4241694732	0.3188	-0.4612	0.7682	ENSG00000153551.13
ZNF777	546	12	0.332557973903	0.3039	0.3142	0.3432	ENSG00000196453.7
SYNJ2BP-COX16	546	12			1.2024	0.8042	ENSG00000258644.5
FMN2	546	12			-0.668	1.2442	ENSG00000155816.19
KIAA1551	546	12	0.344860184972	0.3033	-0.6141	0.5551	ENSG00000174718.11
CA2	546	12			-0.5752	1.4077	ENSG00000104267.9
RASSF9	546	12	0.594662596324	0.3232	-0.3731	1.0518	ENSG00000198774.4
CCDC158	546	12			-1.2157	1.1097	ENSG00000163749.17
MOCS2	546	12	0.528300023635	0.3143	0.2113	0.427	ENSG00000164172.18
NUP133	546	12	0.371239382879	0.3252	0.2749	0.3374	ENSG00000069248.11
PRKAA1	546	12	0.455056584155	0.3317	0.198	0.4852	ENSG00000132356.11
HABP2	546	12			-0.1766	1.6458	ENSG00000148702.14
C14orf169	546	12	0.238546920664	0.2652	0.615	0.6036	ENSG00000170468.7
TANC2	546	12	0.550192493511	0.3193	0.124	0.639	ENSG00000170921.14
ZFP3	546	12	0.569129148706	0.3103	-0.2628	0.4599	ENSG00000180787.5
CCDC42B	546	12			-1.5346	1.4566	ENSG00000186710.11
BLOC1S5	546	12	0.150672579276	0.2506	0.5529	0.2899	ENSG00000188428.16
THAP6	546	12	0.490009793199	0.3248	0.2101	0.3694	ENSG00000174796.12
SMIM11	546	12	0.667784340548	0.2986	-0.159	0.699	ENSG00000273590.4
C6orf47	546	12	0.213559214757	0.2653	0.5753	0.3212	ENSG00000204439.3
LAMC3	546	12	0.33531035038	0.313	-1.0983	0.9848	ENSG00000050555.17
FBXW2	546	12	0.476758096907	0.2954	-0.1864	0.3049	ENSG00000119402.16
CCNK	546	12	0.618922119331	0.3013	0.0379	0.2935	ENSG00000090061.17
ARTN	546	12	0.136639540226	0.2039	-1.6033	0.7104	ENSG00000117407.16
FNDC4	546	12	0.398419393282	0.3178	-0.7132	0.9323	ENSG00000115226.9
ZNF625	546	12			0.1271	0.6018	ENSG00000257591.5
PPP2R2D	546	12	0.512118299409	0.3283	0.1195	0.4161	ENSG00000175470.18
WDR7	546	12	0.506465584065	0.3107	0.3109	0.527	ENSG00000091157.13
ZMYND10	546	12			-0.2449	1.3569	ENSG00000004838.13
ZNF766	546	12	0.302985707369	0.3072	0.3923	0.3116	ENSG00000196214.10
RNF215	546	12	0.464951436721	0.3109	-0.1204	0.5644	ENSG00000099999.14
SPOCK2	546	12	0.609607800119	0.3008	-0.0372	1.0793	ENSG00000107742.12
HLA-F	546	12	0.46729386	0.321	-0.6493	0.8995	ENSG00000204642.13
MBLAC1	546	12	0.48288237375	0.324	-0.1151	0.7979	ENSG00000214309.4
SATB2	546	12	0.499733896163	0.3119	0.0499	0.6743	ENSG00000119042.16
HBS1L	546	12	0.18538387176	0.2551	0.5648	0.2735	ENSG00000112339.14
SCNN1B	546	12	0.284629006825	0.2826	-1.5005	1.1238	ENSG00000168447.10
PAEP	546	12			-0.6729	1.513	ENSG00000122133.16
HNRNPR	546	12	0.245329682146	0.2867	0.4724	0.3409	ENSG00000125944.18
TNPO2	546	12	0.431679568223	0.3116	-0.2123	0.2951	ENSG00000105576.15
RP11-286N22.8	546	12	0.234225931231	0.2943	0.5624	0.5111	ENSG00000256591.5
ENPP6	546	12	0.430757288474	0.3293	-1.0296	1.2916	ENSG00000164303.10
SLC35A1	546	12	0.362455267086	0.3221	0.4904	0.558	ENSG00000164414.16
SH3D21	546	12	0.144767485404	0.2293	-1.513	0.724	ENSG00000214193.9
ST18	546	12			0.1166	1.4661	ENSG00000147488.11
DDX41	546	12	0.550891529597	0.321	0.0494	0.4081	ENSG00000183258.11
TNFAIP2	546	12	0.11621533092	0.2685	-1.8674	0.9798	ENSG00000185215.8
BRE	546	12	0.414993365555	0.3096	0.3594	0.3302	ENSG00000158019.20
TMEM105	546	12			-0.3339	1.8774	ENSG00000185332.6
GOLT1B	546	12	0.397019410895	0.3147	0.3622	0.428	ENSG00000111711.9
DAPK3	546	12	0.285925509138	0.3035	-0.6437	0.5788	ENSG00000167657.11
USP30	546	12	0.305645719594	0.3114	0.3348	0.307	ENSG00000135093.12
AP5M1	546	12	0.405027764474	0.3143	0.2573	0.3382	ENSG00000053770.11
TMEM253	546	12			-1.2615	1.0661	ENSG00000232070.8
NUDT16L1	546	12	0.47739484051	0.3136	0.4799	0.5494	ENSG00000168101.14
RPS6KA5	546	12	0.405093042509	0.3006	-0.5253	0.6051	ENSG00000100784.9
FAM136A	546	12	0.483652273468	0.32	0.3128	0.449	ENSG00000035141.7
GPR37	546	12			1.4113	1.0465	ENSG00000170775.2
SLC13A2	546	12			-0.4274	1.6654	ENSG00000007216.14
TMEM249	546	12			-1.984	1.1789	ENSG00000261587.2
DCP2	546	12	0.50742185665	0.3038	-0.2171	0.3634	ENSG00000172795.15
BCL10	546	12	0.246827798083	0.2516	0.6976	0.3948	ENSG00000142867.12
MYL12A	546	12	0.328315278921	0.2801	0.5336	0.3992	ENSG00000101608.12
ORC3	546	12	0.353753461175	0.3139	0.1899	0.4168	ENSG00000135336.14
SYNPO2	546	12	0.429995717232	0.3251	-1.0696	1.2014	ENSG00000172403.10
SCPEP1	546	12	0.538424556088	0.3173	-0.1536	0.5937	ENSG00000121064.12
CNNM1	546	12	0.526048683617	0.3287	0.3383	0.9458	ENSG00000119946.10
GCAT	546	12	0.295362350793	0.2835	1.0348	0.7572	ENSG00000100116.16
TECPR1	546	12	0.572422776005	0.3224	0.1177	0.7235	ENSG00000205356.9
KIF20A	546	12			1.5308	1.1783	ENSG00000112984.11
SYT15	546	12	0.210969561546	0.2954	-1.114	0.7306	ENSG00000204176.13
CCL22	546	12			1.4223	1.0985	ENSG00000102962.4
SPATA5	546	12	0.396993703212	0.3143	0.3313	0.4514	ENSG00000145375.7
FOXP1	546	12	0.329123503768	0.305	0.5414	0.4508	ENSG00000114861.18
PATE2	546	12			0.9328	1.4789	ENSG00000196844.8
MTFMT	546	12	0.517916966904	0.327	0.1364	0.3283	ENSG00000103707.9
SLC39A6	546	12	0.0813764236542	0.2036	1.6864	0.6261	ENSG00000141424.12
NDUFS4	546	12	0.579443984989	0.2958	0.2804	0.467	ENSG00000164258.11
WBP2NL	546	12			-0.5854	0.8664	ENSG00000183066.14
FLCN	546	12	0.0601019386695	0.1319	-1.4117	0.3847	ENSG00000154803.12
TYW1B	546	12	0.210259655392	0.2641	-0.4969	1.0512	ENSG00000277149.4
TMOD4	546	12			-0.7018	1.334	ENSG00000163157.14
SLC25A22	546	12	0.464463054972	0.3227	0.4249	0.677	ENSG00000177542.10
CDK17	546	12	0.66712555299	0.2974	-0.0383	0.5792	ENSG00000059758.7
CHMP4C	546	12	0.157370256373	0.2301	1.4556	0.7391	ENSG00000164695.4
DNAH9	546	12			0.4499	0.9862	ENSG00000007174.17
XRCC2	546	12			0.4814	0.7872	ENSG00000196584.2
POGK	546	12	0.515272055976	0.3141	-0.1795	0.3461	ENSG00000143157.11
TMEM154	546	12	0.535907905025	0.3203	-0.5485	0.9981	ENSG00000170006.11
TRIM11	546	12	0.550577612592	0.3166	-0.0131	0.5194	ENSG00000154370.13
HOMER3	546	12	0.39369548018	0.3261	-0.2873	0.7378	ENSG00000051128.18
KCNK13	546	12			0.5819	1.0325	ENSG00000152315.4
BBS1	546	12	0.616635067795	0.3063	-0.0226	0.3063	ENSG00000174483.19
PON2	546	12	0.456856180896	0.3105	-0.2262	0.4117	ENSG00000105854.12
LAPTM4B	546	12	0.594370326093	0.3118	-0.2524	0.8073	ENSG00000104341.16
VARS	546	12	0.41647137418	0.3203	0.4446	0.5027	ENSG00000204394.12
HIST1H2BC	546	12	0.324208219417	0.3235	1.2704	1.2009	ENSG00000180596.7
MYOZ1	546	12			-0.7289	1.3406	ENSG00000177791.11
NCAPD2	546	12	0.457657110937	0.3013	0.2934	0.4321	ENSG00000010292.12
INTS1	546	12	0.521090036625	0.3103	-0.1968	0.4828	ENSG00000164880.15
DRAM2	546	12	0.229288905729	0.2799	0.4824	0.3301	ENSG00000156171.14
ITCH	546	12	0.390366614401	0.3375	0.1829	0.4117	ENSG00000078747.12
AD000671.6	546	12			-0.7509	0.9923	ENSG00000267120.3
RTN4IP1	546	12			0.5354	0.4544	ENSG00000130347.12
ZNF134	546	12	0.449187313049	0.3075	0.2528	0.2725	ENSG00000213762.10
SPTBN1	546	12	0.548696734338	0.3309	-0.2527	0.6289	ENSG00000115306.15
SETD6	546	12	0.329804597053	0.2973	-0.4861	0.4327	ENSG00000103037.11
ALX1	546	12			-0.1617	1.6177	ENSG00000180318.3
DUOX2	546	12	0.144043646266	0.2469	-2.0439	1.2659	ENSG00000140279.12
SYF2	546	12	0.520250588847	0.3166	0.2754	0.3484	ENSG00000117614.9
BCL7A	546	12	0.408691283125	0.3172	0.4349	0.478	ENSG00000110987.8
SHROOM3	546	12	0.172633331029	0.2652	1.1623	0.6183	ENSG00000138771.14
KLHL2	546	12	0.489887260549	0.3159	-0.4207	0.4927	ENSG00000109466.13
MYO1D	546	12	0.304280908955	0.3116	0.5149	0.4725	ENSG00000176658.16
ELMO2	546	12	0.477930758072	0.3133	-0.1201	0.4215	ENSG00000062598.17
CDC25A	546	12			1.0927	0.7637	ENSG00000164045.11
PODNL1	546	12	0.222590103664	0.2872	-1.3733	0.9354	ENSG00000132000.11
MVB12B	546	12	0.300752746613	0.2934	-0.5512	0.4194	ENSG00000196814.14
PPIE	546	12	0.715456647778	0.2929	0.0801	0.405	ENSG00000084072.16
STK10	546	12	0.244334205301	0.301	-0.7995	0.5824	ENSG00000072786.12
RIC8A	546	12	0.320459897361	0.3082	0.2791	0.2459	ENSG00000177963.12
SUV420H1	546	12	0.669774961098	0.2955	0.0929	0.3401	ENSG00000110066.14
MTM1	546	12	0.574576041363	0.3271	-0.1264	0.5719	ENSG00000171100.14
TPI1	546	12	0.581935865264	0.3068	0.3798	0.5116	ENSG00000111669.14
STX3	546	12	0.538343470778	0.2931	-0.0738	0.4096	ENSG00000166900.14
ZNF184	546	12	0.335250405363	0.3137	0.4483	0.3885	ENSG00000096654.15
VPS54	546	12	0.518938520928	0.3197	0.2549	0.4857	ENSG00000143952.19
PTPN22	546	12			-1.0448	1.0075	ENSG00000134242.15
KLHL13	546	12	0.513932183924	0.3355	-0.4485	0.8436	ENSG00000003096.13
SRC	546	12	0.383742524164	0.3034	-0.3836	0.4527	ENSG00000197122.11
ZNF155	546	12	0.69143532355	0.288	-0.1256	0.5517	ENSG00000204920.10
PCDHB6	546	12			-0.3629	0.9583	ENSG00000113211.5
HECW1	546	12	0.349480404532	0.311	-1.0685	1.4701	ENSG00000002746.14
PRC1	546	12	0.46206684299	0.3301	0.5975	0.7985	ENSG00000198901.13
TPK1	546	12	0.565361281772	0.3189	-0.0811	0.5836	ENSG00000196511.13
TNIK	546	12	0.285999118902	0.2975	-1.2142	0.9368	ENSG00000154310.16
ICAM2	546	12	0.34917982565	0.3117	-0.8053	0.7828	ENSG00000108622.10
DARS	546	12	0.32422722434	0.2921	0.4173	0.4019	ENSG00000115866.10
OLIG1	546	12			0.4117	1.6311	ENSG00000184221.12
HMCN2	546	12	0.172183474604	0.2501	-1.7921	0.9728	ENSG00000148357.16
TPSD1	546	12			-1.8397	1.2162	ENSG00000095917.13
MBIP	546	12	0.609602059898	0.3164	0.0943	0.4182	ENSG00000151332.18
AHNAK2	546	12	0.396313011659	0.3217	-1.0267	1.1211	ENSG00000185567.6
NEURL2	546	12	0.175594040551	0.2566	-1.0849	0.6699	ENSG00000124257.6
TPSB2	546	12	0.371569466963	0.312	-1.2045	1.1489	ENSG00000197253.13
DCXR	546	12	0.480763254135	0.3237	0.7214	0.9163	ENSG00000169738.7
