query	_id	_score	entrezgene	name	notfound	summary	symbol
TPM3	7170	97.92606	7170.0	tropomyosin 3		This gene encodes a member of the tropomyosin family of actin-binding proteins. Tropomyosins are dimers of coiled-coil proteins that provide stability to actin filaments and regulate access of other actin-binding proteins. Mutations in this gene result in autosomal dominant nemaline myopathy and other muscle disorders. This locus is involved in translocations with other loci, including anaplastic lymphoma receptor tyrosine kinase (ALK) and neurotrophic tyrosine kinase receptor type 1 (NTRK1), which result in the formation of fusion proteins that act as oncogenes. There are numerous pseudogenes for this gene on different chromosomes. Alternative splicing results in multiple transcript variants.	TPM3
YARS2	51067	93.68867	51067.0	tyrosyl-tRNA synthetase 2		This gene encodes a mitochondrial protein that catalyzes the attachment of tyrosine to tRNA(Tyr). Mutations in this gene are associated with myopathy with lactic acidosis and sideroblastic anemia type 2 (MLASA2).	YARS2
IFI6	2537	104.85763	2537.0	interferon alpha inducible protein 6		This gene was first identified as one of the many genes induced by interferon. The encoded protein may play a critical role in the regulation of apoptosis. A minisatellite that consists of 26 repeats of a 12 nucleotide repeating element resembling the mammalian splice donor consensus sequence begins near the end of the second exon. Alternatively spliced transcript variants that encode different isoforms by using the two downstream repeat units as splice donor sites have been described.	IFI6
MTBP	27085	91.561775	27085.0	MDM2 binding protein		This gene encodes a protein that interacts with the oncoprotein mouse double minute 2. The encoded protein regulates progression through the cell cycle and may be involved in tumor formation.	MTBP
CEACAM5	1048	103.29874	1048.0	carcinoembryonic antigen related cell adhesion molecule 5		This gene encodes a cell surface glycoprotein that represents the founding member of the carcinoembryonic antigen (CEA) family of proteins. The encoded protein is used as a clinical biomarker for gastrointestinal cancers and may promote tumor development through its role as a cell adhesion molecule. Additionally, the encoded protein may regulate differentiation, apoptosis, and cell polarity. This gene is present in a CEA family gene cluster on chromosome 19. Alternative splicing results in multiple transcript variants.	CEACAM5
COL9A2	1298	94.348885	1298.0	collagen type IX alpha 2 chain		This gene encodes one of the three alpha chains of type IX collagen, the major collagen component of hyaline cartilage. Type IX collagen, a heterotrimeric molecule, is usually found in tissues containing type II collagen, a fibrillar collagen. This chain is unusual in that, unlike the other two type IX alpha chains, it contains a covalently attached glycosaminoglycan side chain. Mutations in this gene are associated with multiple epiphyseal dysplasia.	COL9A2
INCENP	3619	92.38002	3619.0	inner centromere protein		In mammalian cells, 2 broad groups of centromere-interacting proteins have been described: constitutively binding centromere proteins and 'passenger,' or transiently interacting, proteins (reviewed by Choo, 1997). The constitutive proteins include CENPA (centromere protein A; MIM 117139), CENPB (MIM 117140), CENPC1 (MIM 117141), and CENPD (MIM 117142). The term 'passenger proteins' encompasses a broad collection of proteins that localize to the centromere during specific stages of the cell cycle (Earnshaw and Mackay, 1994 [PubMed 8088460]). These include CENPE (MIM 117143); MCAK (MIM 604538); KID (MIM 603213); cytoplasmic dynein (e.g., MIM 600112); CliPs (e.g., MIM 179838); and CENPF/mitosin (MIM 600236). The inner centromere proteins (INCENPs) (Earnshaw and Cooke, 1991 [PubMed 1860899]), the initial members of the passenger protein group, display a broad localization along chromosomes in the early stages of mitosis but gradually become concentrated at centromeres as the cell cycle progresses into mid-metaphase. During telophase, the proteins are located within the midbody in the intercellular bridge, where they are discarded after cytokinesis (Cutts et al., 1999 [PubMed 10369859]).	INCENP
CLPB	81570	94.78485	81570.0	ClpB homolog, mitochondrial AAA ATPase chaperonin		This gene belongs to the ATP-ases associated with diverse cellular activities (AAA+) superfamily. Members of this superfamily form ring-shaped homo-hexamers and have highly conserved ATPase domains that are involved in various processes including DNA replication, protein degradation and reactivation of misfolded proteins. All members of this family hydrolyze ATP through their AAA+ domains and use the energy generated through ATP hydrolysis to exert mechanical force on their substrates. In addition to an AAA+ domain, the protein encoded by this gene contains a C-terminal D2 domain, which is characteristic of the AAA+ subfamily of Caseinolytic peptidases to which this protein belongs. It cooperates with Hsp70 in the disaggregation of protein aggregates. Allelic variants of this gene are associated with 3-methylglutaconic aciduria, which causes cataracts and neutropenia. Alternative splicing results in multiple transcript variants.	CLPB
WNT7A	7476	96.05538	7476.0	Wnt family member 7A		This gene is a member of the WNT gene family, which consists of structurally related genes that encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is involved in the development of the anterior-posterior axis in the female reproductive tract, and also plays a critical role in uterine smooth muscle pattering and maintenance of adult uterine function. Mutations in this gene are associated with Fuhrmann and Al-Awadi/Raas-Rothschild/Schinzel phocomelia syndromes.	WNT7A
MTX1	4580	95.02872	4580.0	metaxin 1			MTX1
TNFRSF18	8784	93.10259	8784.0	TNF receptor superfamily member 18		This gene encodes a member of the TNF-receptor superfamily. The encoded receptor has been shown to have increased expression upon T-cell activation, and it is thought to play a key role in dominant immunological self-tolerance maintained by CD25(+)CD4(+) regulatory T cells. Knockout studies in mice also suggest the role of this receptor is in the regulation of CD3-driven T-cell activation and programmed cell death. Three alternatively spliced transcript variants of this gene encoding distinct isoforms have been reported.	TNFRSF18
BEX5	340542	100.411194	340542.0	brain expressed X-linked 5			BEX5
MEN1	4221	95.80221	4221.0	menin 1		This gene encodes menin, a putative tumor suppressor associated with a syndrome known as multiple endocrine neoplasia type 1. In vitro studies have shown menin is localized to the nucleus, possesses two functional nuclear localization signals, and inhibits transcriptional activation by JunD, however, the function of this protein is not known. Two messages have been detected on northern blots but the larger message has not been characterized. Alternative splicing results in multiple transcript variants.	MEN1
GPI	2821	93.92523	2821.0	glucose-6-phosphate isomerase		This gene encodes a member of the glucose phosphate isomerase protein family. The encoded protein has been identified as a moonlighting protein based on its ability to perform mechanistically distinct functions. In the cytoplasm, the gene product functions as a glycolytic enzyme (glucose-6-phosphate isomerase) that interconverts glucose-6-phosphate and fructose-6-phosphate. Extracellularly, the encoded protein (also referred to as neuroleukin) functions as a neurotrophic factor that promotes survival of skeletal motor neurons and sensory neurons, and as a lymphokine that induces immunoglobulin secretion. The encoded protein is also referred to as autocrine motility factor based on an additional function as a tumor-secreted cytokine and angiogenic factor. Defects in this gene are the cause of nonspherocytic hemolytic anemia and a severe enzyme deficiency can be associated with hydrops fetalis, immediate neonatal death and neurological impairment. Alternative splicing results in multiple transcript variants.	GPI
FAM132B					True		
