query	_id	_score	entrezgene	name	notfound	summary	symbol
CCDC8	83987	99.92502	83987.0	coiled-coil domain containing 8		This gene encodes a coiled-coil domain-containing protein. The encoded protein functions as a cofactor required for p53-mediated apoptosis following DNA damage, and may also play a role in growth through interactions with the cytoskeletal adaptor protein obscurin-like 1. Mutations in this gene are a cause of 3M syndrome-3 (3M3).	CCDC8
MXRA5	25878	96.93368	25878.0	matrix remodeling associated 5		This gene encodes one of the matrix-remodelling associated proteins. This protein contains 7 leucine-rich repeats and 12 immunoglobulin-like C2-type domains related to perlecan. This gene has a pseudogene on chromosome Y.	MXRA5
FAM229B	619208	100.411476	619208.0	family with sequence similarity 229 member B			FAM229B
SATL1	340562	100.39855	340562.0	spermidine/spermine N1-acetyl transferase-like 1			SATL1
ADAD2	161931	98.307785	161931.0	adenosine deaminase domain containing 2			ADAD2
HMP19	51617	113.36853	51617.0	HMP19 protein			HMP19
ARFGAP2	84364	92.74974	84364.0	ADP ribosylation factor GTPase activating protein 2			ARFGAP2
RBSN	64145	93.291145	64145.0	rabenosyn, RAB effector		This gene encodes a protein that belongs to the FYVE zinc finger family of proteins. The encoded protein interacts with Ras-related proteins that regulate membrane trafficking. A missense mutation in this gene is associated with a defect in the early endocytic pathway. Alternative splicing results in multiple transcript variants.	RBSN
SEC14L5	9717	98.66473	9717.0	SEC14 like lipid binding 5			SEC14L5
ADGB	79747	95.523506	79747.0	androglobin			ADGB
PLRG1	5356	96.63139	5356.0	pleiotropic regulator 1		This gene encodes a core component of the cell division cycle 5-like (CDC5L) complex. The CDC5L complex is part of the spliceosome and is required for pre-mRNA splicing. The encoded protein plays a critical role in alternative splice site selection. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	PLRG1
TGS1	96764	93.11885	96764.0	trimethylguanosine synthase 1			TGS1
GGH	8836	96.63792	8836.0	gamma-glutamyl hydrolase		This gene catalyzes the hydrolysis of folylpoly-gamma-glutamates and antifolylpoly-gamma-glutamates by the removal of gamma-linked polyglutamates and glutamate.	GGH
SLC6A19	340024	100.89426	340024.0	solute carrier family 6 member 19		This gene encodes a system B(0) transmembrane protein that actively transports most neutral amino acids across the apical membrane of epithelial cells. Mutations in this gene result in Hartnup disorder.	SLC6A19
WASL	8976	96.05538	8976.0	Wiskott-Aldrich syndrome like		This gene encodes a member of the Wiskott-Aldrich syndrome (WAS) protein family. Wiskott-Aldrich syndrome proteins share similar domain structure, and associate with a variety of signaling molecules to alter the actin cytoskeleton. The encoded protein is highly expressed in neural tissues, and interacts with several proteins involved in cytoskeletal organization, including cell division control protein 42 (CDC42) and the actin-related protein-2/3 (ARP2/3) complex. The encoded protein may be involved in the formation of long actin microspikes, and in neurite extension.	WASL
HMGCLL1	54511	95.285355	54511.0	3-hydroxymethyl-3-methylglutaryl-CoA lyase like 1			HMGCLL1
TRIM40	135644	98.69293	135644.0	tripartite motif containing 40		This gene encodes a member of the tripartite motif (TRIM) protein family. The encoded protein may play a role as a negative regulator against inflammation and carcinogenesis in the gastrointestinal tract. Alternatively spliced transcript variants that encode different protein isoforms have been described.	TRIM40
EPHB3	2049	97.26911	2049.0	EPH receptor B3		Ephrin receptors and their ligands, the ephrins, mediate numerous developmental processes, particularly in the nervous system. Based on their structures and sequence relationships, ephrins are divided into the ephrin-A (EFNA) class, which are anchored to the membrane by a glycosylphosphatidylinositol linkage, and the ephrin-B (EFNB) class, which are transmembrane proteins. The Eph family of receptors are divided into two groups based on the similarity of their extracellular domain sequences and their affinities for binding ephrin-A and ephrin-B ligands. Ephrin receptors make up the largest subgroup of the receptor tyrosine kinase (RTK) family. This gene encodes a receptor for ephrin-B family members.	EPHB3
LRPPRC	10128	94.113846	10128.0	leucine rich pentatricopeptide repeat containing		This gene encodes a leucine-rich protein that has multiple pentatricopeptide repeats (PPR). The precise role of this protein is unknown but studies suggest it may play a role in cytoskeletal organization, vesicular transport, or in transcriptional regulation of both nuclear and mitochondrial genes. The protein localizes primarily to mitochondria and is predicted to have an N-terminal mitochondrial targeting sequence. Mutations in this gene are associated with the French-Canadian type of Leigh syndrome.	LRPPRC
GKAP1	80318	95.78623	80318.0	G kinase anchoring protein 1		This gene encodes a protein that is highly similar to the mouse cGMP-dependent protein kinase anchoring protein 42kDa. The mouse protein has been found to localize with the Golgi and recruit cGMP-dependent protein kinase I alpha to the Golgi in mouse testes. It is thought to play a role in germ cell development. Transcript variants encoding different isoforms have been found for this gene.	GKAP1
ESR1	2099	97.58234	2099.0	estrogen receptor 1		This gene encodes an estrogen receptor, a ligand-activated transcription factor composed of several domains important for hormone binding, DNA binding, and activation of transcription. The protein localizes to the nucleus where it may form a homodimer or a heterodimer with estrogen receptor 2. Estrogen and its receptors are essential for sexual development and reproductive function, but also play a role in other tissues such as bone. Estrogen receptors are also involved in pathological processes including breast cancer, endometrial cancer, and osteoporosis. Alternative promoter usage and alternative splicing result in dozens of transcript variants, but the full-length nature of many of these variants has not been determined.	ESR1
MT-CO1					True		
TUFM	7284	97.92721	7284.0	Tu translation elongation factor, mitochondrial		This gene encodes a protein which participates in protein translation in mitochondria. Mutations in this gene have been associated with combined oxidative phosphorylation deficiency resulting in lactic acidosis and fatal encephalopathy. A pseudogene has been identified on chromosome 17.	TUFM
SAMD15	161394	97.26911	161394.0	sterile alpha motif domain containing 15			SAMD15
ICAM5	7087	100.39855	7087.0	intercellular adhesion molecule 5		The protein encoded by this gene is a member of the intercellular adhesion molecule (ICAM) family. All ICAM proteins are type I transmembrane glycoproteins, contain 2-9 immunoglobulin-like C2-type domains, and bind to the leukocyte adhesion LFA-1 protein. This protein is expressed on the surface of telencephalic neurons and displays two types of adhesion activity, homophilic binding between neurons and heterophilic binding between neurons and leukocytes. It may be a critical component in neuron-microglial cell interactions in the course of normal development or as part of neurodegenerative diseases.	ICAM5
MDC1	9656	95.26656	9656.0	mediator of DNA damage checkpoint 1		The protein encoded by this gene contains an N-terminal forkhead domain, two BRCA1 C-terminal (BRCT) motifs and a central domain with 13 repetitions of an approximately 41-amino acid sequence. The encoded protein is required to activate the intra-S phase and G2/M phase cell cycle checkpoints in response to DNA damage. This nuclear protein interacts with phosphorylated histone H2AX near sites of DNA double-strand breaks through its BRCT motifs, and facilitates recruitment of the ATM kinase and meiotic recombination 11 protein complex to DNA damage foci.	MDC1
