query	_id	_score	entrezgene	name	notfound	summary	symbol
TMEM61	199964	99.48127	199964.0	transmembrane protein 61			TMEM61
PGC	5225	96.63792	5225.0	progastricsin		This gene encodes an aspartic proteinase that belongs to the peptidase family A1. The encoded protein is a digestive enzyme that is produced in the stomach and constitutes a major component of the gastric mucosa. This protein is also secreted into the serum. This protein is synthesized as an inactive zymogen that includes a highly basic prosegment. This enzyme is converted into its active mature form at low pH by sequential cleavage of the prosegment that is carried out by the enzyme itself. Polymorphisms in this gene are associated with susceptibility to gastric cancers. Serum levels of this enzyme are used as a biomarker for certain gastric diseases including Helicobacter pylori related gastritis. Alternate splicing results in multiple transcript variants. A pseudogene of this gene is found on chromosome 1.	PGC
PRELP	5549	96.05707	5549.0	proline and arginine rich end leucine rich repeat protein		The protein encoded by this gene is a leucine-rich repeat protein present in connective tissue extracellular matrix. This protein functions as a molecule anchoring basement membranes to the underlying connective tissue. This protein has been shown to bind type I collagen to basement membranes and type II collagen to cartilage. It also binds the basement membrane heparan sulfate proteoglycan perlecan. This protein is suggested to be involved in the pathogenesis of Hutchinson-Gilford progeria (HGP), which is reported to lack the binding of collagen in basement membranes and cartilage. Alternatively spliced transcript variants encoding the same protein have been observed.	PRELP
FYCO1	79443	99.062256	79443.0	FYVE and coiled-coil domain containing 1		This gene encodes a protein that contains a RUN domain, FYVE-type zinc finger domain and Golgi dynamics (GOLD) domain. The encoded protein plays a role in microtubule plus end-directed transport of autophagic vesicles through interactions with the small GTPase Rab7, phosphatidylinositol-3-phosphate (PI3P) and the autophagosome marker LC3. Mutations in this gene are a cause of autosomal recessive congenital cataract-2 (CATC2).	FYCO1
SASH1	23328	94.10938	23328.0	SAM and SH3 domain containing 1		This gene encodes a scaffold protein involved in the TLR4 signaling pathway that may stimulate cytokine production and endothelial cell migration in response to invading pathogens. The encoded protein has also been described as a potential tumor suppressor that may negatively regulate proliferation, apoptosis, and invasion of cancer cells, and reduced expression of this gene has been observed in multiple human cancers. Mutations in this gene may be associated with abnormal skin pigmentation in human patients.	SASH1
DIRC3	ENSG00000231672	116.530945		disrupted in renal carcinoma 3			DIRC3
ECI2	10455	96.06358	10455.0	enoyl-CoA delta isomerase 2		This gene encodes a member of the hydratase/isomerase superfamily. The protein encoded is a key mitochondrial enzyme involved in beta-oxidation of unsaturated fatty acids. It catalyzes the transformation of 3-cis and 3-trans-enoyl-CoA esters arising during the stepwise degradation of cis-, mono-, and polyunsaturated fatty acids to the 2-trans-enoyl-CoA intermediates. Alternatively spliced transcript variants have been described.	ECI2
MAOA	4128	99.07935	4128.0	monoamine oxidase A		This gene is one of two neighboring gene family members that encode mitochondrial enzymes which catalyze the oxidative deamination of amines, such as dopamine, norepinephrine, and serotonin. Mutation of this gene results in Brunner syndrome. This gene has also been associated with a variety of other psychiatric disorders, including antisocial behavior. Alternatively spliced transcript variants encoding multiple isoforms have been observed.	MAOA
PRDM6	93166	93.91414	93166.0	PR/SET domain 6			PRDM6
SLC25A18	83733	96.95275	83733.0	solute carrier family 25 member 18			SLC25A18
CRBN	51185	93.69149	51185.0	cereblon		This gene encodes a protein related to the Lon protease protein family. In rodents and other mammals this gene product is found in the cytoplasm localized with a calcium channel membrane protein, and is thought to play a role in brain development. Mutations in this gene are associated with autosomal recessive nonsyndromic mental retardation. Multiple transcript variants encoding different isoforms have been found for this gene.	CRBN
PDK4	5166	92.915474	5166.0	pyruvate dehydrogenase kinase 4		This gene is a member of the PDK/BCKDK protein kinase family and encodes a mitochondrial protein with a histidine kinase domain. This protein is located in the matrix of the mitrochondria and inhibits the pyruvate dehydrogenase complex by phosphorylating one of its subunits, thereby contributing to the regulation of glucose metabolism. Expression of this gene is regulated by glucocorticoids, retinoic acid and insulin.	PDK4
AGO4	192670	95.26825	192670.0	argonaute 4, RISC catalytic component		This gene encodes a member of the Argonaute family of proteins which play a role in RNA interference. The encoded protein is highly basic containing PAZ and PIWI domains, and it may play a role in short-interfering-RNA-mediated gene silencing. This gene is located on chromosome 1 in a cluster of closely related family members including argonaute 3, and eukaryotic translation initiation factor 2C, 1.	AGO4
C9orf24	84688	108.0129	84688.0	chromosome 9 open reading frame 24		This gene encodes a nuclear- or perinuclear-localized protein with no predicted domains or similarity to other known proteins. Expression of this gene is induced during the differentiation of bronchial epithelial cells, and the encoded protein may play a role in ciliogenesis. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	C9orf24
HSPB8	26353	92.91585	26353.0	heat shock protein family B (small) member 8		The protein encoded by this gene belongs to the superfamily of small heat-shock proteins containing a conservative alpha-crystallin domain at the C-terminal part of the molecule. The expression of this gene in induced by estrogen in estrogen receptor-positive breast cancer cells, and this protein also functions as a chaperone in association with Bag3, a stimulator of macroautophagy. Thus, this gene appears to be involved in regulation of cell proliferation, apoptosis, and carcinogenesis, and mutations in this gene have been associated with different neuromuscular diseases, including Charcot-Marie-Tooth disease.	HSPB8
CH25H	9023	96.06358	9023.0	cholesterol 25-hydroxylase		This is an intronless gene that is involved in cholesterol and lipid metabolism. The encoded protein is a membrane protein and contains clusters of histidine residues essential for catalytic activity. Unlike most other sterol hydroxylases, this enzyme is a member of a small family of enzymes that utilize diiron cofactors to catalyze the hydroxylation of hydrophobic substrates.	CH25H
RAPGEF3	10411	95.78587	10411.0	Rap guanine nucleotide exchange factor 3			RAPGEF3
PGGT1B	5229	94.113846	5229.0	protein geranylgeranyltransferase type I subunit beta		Protein geranylgeranyltransferase type I (GGTase-I) transfers a geranylgeranyl group to the cysteine residue of candidate proteins containing a C-terminal CAAX motif in which 'A' is an aliphatic amino acid and 'X' is leucine (summarized by Zhang et al., 1994 [PubMed 8106351]). The enzyme is composed of a 48-kD alpha subunit (FNTA; MIM 134635) and a 43-kD beta subunit, encoded by the PGGT1B gene. The FNTA gene encodes the alpha subunit for both GGTase-I and the related enzyme farnesyltransferase.	PGGT1B
SERGEF	26297	96.95247	26297.0	secretion regulating guanine nucleotide exchange factor			SERGEF
SCN2B	6327	96.33723	6327.0	sodium voltage-gated channel beta subunit 2		The protein encoded by this gene is the beta 2 subunit of the type II voltage-gated sodium channel. The encoded protein is involved in cell-cell adhesion and cell migration. Defects in this gene can be a cause of Brugada Syndrome, atrial fibrillation, or sudden infant death syndrome.	SCN2B
TCF25	22980	94.11051	22980.0	transcription factor 25		TCF25 is a member of the basic helix-loop-helix (bHLH) family of transcription factors that are important in embryonic development (Steen and Lindholm, 2008 [PubMed 18068114]).	TCF25
LCN6	158062	104.03738	158062.0	lipocalin 6			LCN6
TTLL7	79739	93.50643	79739.0	tubulin tyrosine ligase like 7			TTLL7
UNC80	285175	92.9321	285175.0	unc-80 homolog, NALCN activator		The protein encoded by this gene is a component of a voltage-independent 'leak' ion-channel complex, in which it performs essential functions, such as serving as a bridge between two other components (sodium leak channel non-selective and UNC79) and as a scaffold for Src kinases. Leak channels play an importnat role in establishment and maintenance of resting membrane potentials in neurons. Mutations in this gene are associated with congenital infantile encephalopathy, intellectual disability and growth issues.	UNC80
