query	_id	_score	entrezgene	name	notfound	summary	symbol
ZC3H7B	23264	94.11589	23264.0	zinc finger CCCH-type containing 7B		This gene encodes a protein that contains a tetratricopeptide repeat domain. The encoded protein also interacts with the rotavirus non-structural protein NSP3.	ZC3H7B
ATP2B4	493	95.022194	493.0	ATPase plasma membrane Ca2+ transporting 4		The protein encoded by this gene belongs to the family of P-type primary ion transport ATPases characterized by the formation of an aspartyl phosphate intermediate during the reaction cycle. These enzymes remove bivalent calcium ions from eukaryotic cells against very large concentration gradients and play a critical role in intracellular calcium homeostasis. The mammalian plasma membrane calcium ATPase isoforms are encoded by at least four separate genes and the diversity of these enzymes is further increased by alternative splicing of transcripts. The expression of different isoforms and splice variants is regulated in a developmental, tissue- and cell type-specific manner, suggesting that these pumps are functionally adapted to the physiological needs of particular cells and tissues. This gene encodes the plasma membrane calcium ATPase isoform 4. Alternatively spliced transcript variants encoding different isoforms have been identified.	ATP2B4
SPATA25	128497	99.06672	128497.0	spermatogenesis associated 25			SPATA25
TMEM200B	399474	97.268845	399474.0	transmembrane protein 200B			TMEM200B
ETFB	2109	95.80221	2109.0	electron transfer flavoprotein beta subunit		This gene encodes electron-transfer-flavoprotein, beta polypeptide, which shuttles electrons between primary flavoprotein dehydrogenases involved in mitochondrial fatty acid and amino acid catabolism and the membrane-bound electron transfer flavoprotein ubiquinone oxidoreductase. The gene deficiencies have been implicated in type II glutaricaciduria. Alternatively spliced transcript variants have been found for this gene.	ETFB
XPC	7508	94.32602	7508.0	XPC complex subunit, DNA damage recognition and repair factor		This gene encodes a component of the nucleotide excision repair (NER) pathway. There are multiple components involved in the NER pathway, including Xeroderma pigmentosum (XP) A-G and V, Cockayne syndrome (CS) A and B, and trichothiodystrophy (TTD) group A, etc. This component, XPC, plays an important role in the early steps of global genome NER, especially in damage recognition, open complex formation, and repair protein complex formation. Mutations in this gene or some other NER components result in Xeroderma pigmentosum, a rare autosomal recessive disorder characterized by increased sensitivity to sunlight with the development of carcinomas at an early age. Alternatively spliced transcript variants have been found for this gene.	XPC
FAM156B	727866	116.526855	727866.0	family with sequence similarity 156 member B			FAM156B
SLITRK3	22865	96.07417	22865.0	SLIT and NTRK like family member 3		This gene encodes a member of the Slitrk family of structurally related transmembrane proteins that are involved in controlling neurite outgrowth. The encoded protein contains two leucine-rich repeat (LRR) domains and a C-terminal domain that is partially similar to Trk neurotrophin receptor protein. Enhanced expression of this gene was found in tissue from several different types of tumors. Alternative splicing results in multiple transcript variants, all encoding the same protein.	SLITRK3
FAM19A1	407738	94.328835	407738.0	family with sequence similarity 19 member A1, C-C motif chemokine like		This gene is a member of the TAFA family which is composed of five highly homologous genes that encode small secreted proteins. These proteins contain conserved cysteine residues at fixed positions, and are distantly related to MIP-1alpha, a member of the CC-chemokine family. The TAFA proteins are predominantly expressed in specific regions of the brain, and are postulated to function as brain-specific chemokines or neurokines that act as regulators of immune and nervous cells.	FAM19A1
KCNK7	10089	102.03151	10089.0	potassium two pore domain channel subfamily K member 7		This gene encodes a member of the superfamily of potassium channel proteins containing two pore-forming P domains. The product of this gene has not been shown to be a functional channel; however, it may require other non-pore-forming proteins for activity. Multiple transcript variants encoding different isoforms have been found for this gene.	KCNK7
PRKCH	5583	97.94346	5583.0	protein kinase C eta		Protein kinase C (PKC) is a family of serine- and threonine-specific protein kinases that can be activated by calcium and the second messenger diacylglycerol. PKC family members phosphorylate a wide variety of protein targets and are known to be involved in diverse cellular signaling pathways. PKC family members also serve as major receptors for phorbol esters, a class of tumor promoters. Each member of the PKC family has a specific expression profile and is believed to play a distinct role in cells. The protein encoded by this gene is one of the PKC family members. It is a calcium-independent and phospholipids-dependent protein kinase. It is predominantly expressed in epithelial tissues and has been shown to reside specifically in the cell nucleus. This protein kinase can regulate keratinocyte differentiation by activating the MAP kinase MAPK13 (p38delta)-activated protein kinase cascade that targets CCAAT/enhancer-binding protein alpha (CEBPA). It is also found to mediate the transcription activation of the transglutaminase 1 (TGM1) gene. Mutations in this gene are associated with susceptibility to cerebral infarction.	PRKCH
UGT2B7	7364	109.436714	7364.0	UDP glucuronosyltransferase family 2 member B7		The protein encoded by this gene belongs to the UDP-glycosyltransferase (UGT) family. UGTs serve a major role in the conjugation and subsequent elimination of potentially toxic xenobiotics and endogenous compounds. This protein is localized in the microsome membrane, and has unique specificity for 3,4-catechol estrogens and estriol, suggesting that it may play an important role in regulating the level and activity of these potent estrogen metabolites.	UGT2B7
ANKS1A	23294	95.28943	23294.0	ankyrin repeat and sterile alpha motif domain containing 1A			ANKS1A
PEAK1	79834	95.52238	79834.0	pseudopodium enriched atypical kinase 1		This gene encodes a non-receptor tyrosine kinase that is a member of the new kinase family three (NFK3) family. In migrating cells, the encoded protein is associated with the actin cytoskeleton and focal adhesions and promotes developing focal adhesion elongation. This protein may play a role in the regulation of cell migration, proliferation and cancer metastasis.	PEAK1
HNMT	3176	93.71857	3176.0	histamine N-methyltransferase		In mammals, histamine is metabolized by two major pathways: N(tau)-methylation via histamine N-methyltransferase and oxidative deamination via diamine oxidase. This gene encodes the first enzyme which is found in the cytosol and uses S-adenosyl-L-methionine as the methyl donor. In the mammalian brain, the neurotransmitter activity of histamine is controlled by N(tau)-methylation as diamine oxidase is not found in the central nervous system. A common genetic polymorphism affects the activity levels of this gene product in red blood cells. Multiple alternatively spliced transcript variants that encode different proteins have been found for this gene.	HNMT
RRAS	6237	99.48203	6237.0	related RAS viral (r-ras) oncogene homolog		The protein encoded by this gene is a small GTPase involved in diverse processes including angiogenesis, vascular homeostasis and regeneration, cell adhesion, and neuronal axon guidance. Mutations in this gene are found in many invasive cancers.	RRAS
CCDC107	203260	96.632164	203260.0	coiled-coil domain containing 107		This gene encodes a membrane protein which contains a coiled-coil domain in the central region. Multiple alternatively spliced transcript variants encoding different isoforms have been found for this gene.	CCDC107
CLASP1	23332	94.78448	23332.0	cytoplasmic linker associated protein 1		CLASPs, such as CLASP1, are nonmotor microtubule-associated proteins that interact with CLIPs (e.g., CLIP170; MIM 179838). CLASP1 is involved in the regulation of microtubule dynamics at the kinetochore and throughout the spindle (Maiato et al., 2003 [PubMed 12837247]).	CLASP1
MT1A	4489	111.14438	4489.0	metallothionein 1A			MT1A
PKIA	5569	94.55682	5569.0	cAMP-dependent protein kinase inhibitor alpha		The protein encoded by this gene is a member of the cAMP-dependent protein kinase (PKA) inhibitor family. This protein was demonstrated to interact with and inhibit the activities of both C alpha and C beta catalytic subunits of the PKA. Alternatively spliced transcript variants encoding the same protein have been reported.	PKIA
