query	_id	_score	entrezgene	name	notfound	summary	symbol
S1PR5	53637	100.91545	53637.0	sphingosine-1-phosphate receptor 5		The lysosphingolipid sphingosine 1-phosphate (S1P) regulates cell proliferation, apoptosis, motility, and neurite retraction. Its actions may be both intracellular as a second messenger and extracellular as a receptor ligand. S1P and the structurally related lysolipid mediator lysophosphatidic acid (LPA) signal cells through a set of G protein-coupled receptors known as EDG receptors. Some EDG receptors (e.g., EDG1; MIM 601974) are S1P receptors; others (e.g., EDG2; MIM 602282) are LPA receptors.	S1PR5
PLK4	10733	91.88636	10733.0	polo like kinase 4		This gene encodes a member of the polo family of serine/threonine protein kinases. The protein localizes to centrioles, complex microtubule-based structures found in centrosomes, and regulates centriole duplication during the cell cycle. Three alternatively spliced transcript variants that encode different protein isoforms have been found for this gene.	PLK4
CCDC34	91057	94.78485	91057.0	coiled-coil domain containing 34			CCDC34
DAPL1	92196	95.26825	92196.0	death associated protein like 1			DAPL1
TLX3	30012	96.632164	30012.0	T-cell leukemia homeobox 3		The protein encoded by this gene is an orphan homeobox protein that encodes a DNA-binding nuclear transcription factor. A translocation [t(5;14)(q35;q32)] involving this gene is associated with T-cell acute lymphoblastic leukemia (T-ALL) in children and young adults.	TLX3
ABCA13	154664	96.632164	154664.0	ATP binding cassette subfamily A member 13		In human, the ATP-binding cassette (ABC) family of transmembrane transporters has at least 48 genes and 7 gene subfamilies. This gene is a member of ABC gene subfamily A (ABCA). Genes within the ABCA family typically encode several thousand amino acids. Like other ABC transmembrane transporter proteins, this protein has 12 or more transmembrane alpha-helix domains that likely arrange to form a single central chamber with multiple substrate binding sites. It is also predicted to have two large extracellular domains and two nucleotide binding domains as is typical for ABCA proteins. Alternative splice variants have been described but their biological validity has not been demonstrated.	ABCA13
RPS6KA1	6195	93.50643	6195.0	ribosomal protein S6 kinase A1		This gene encodes a member of the RSK (ribosomal S6 kinase) family of serine/threonine kinases. This kinase contains 2 nonidentical kinase catalytic domains and phosphorylates various substrates, including members of the mitogen-activated kinase (MAPK) signalling pathway. The activity of this protein has been implicated in controlling cell growth and differentiation. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	RPS6KA1
IDO1	3620	101.4301	3620.0	indoleamine 2,3-dioxygenase 1		This gene encodes indoleamine 2,3-dioxygenase (IDO) - a heme enzyme that catalyzes the first and rate-limiting step in tryptophan catabolism to N-formyl-kynurenine. This enzyme acts on multiple tryptophan substrates including D-tryptophan, L-tryptophan, 5-hydroxy-tryptophan, tryptamine, and serotonin. This enzyme is thought to play a role in a variety of pathophysiological processes such as antimicrobial and antitumor defense, neuropathology, immunoregulation, and antioxidant activity. Through its expression in dendritic cells, monocytes, and macrophages this enzyme modulates T-cell behavior by its peri-cellular catabolization of the essential amino acid tryptophan.	IDO1
VSNL1	7447	100.41526	7447.0	visinin like 1		This gene is a member of the visinin/recoverin subfamily of neuronal calcium sensor proteins. The encoded protein is strongly expressed in granule cells of the cerebellum where it associates with membranes in a calcium-dependent manner and modulates intracellular signaling pathways of the central nervous system by directly or indirectly regulating the activity of adenylyl cyclase. Alternatively spliced transcript variants have been observed, but their full-length nature has not been determined.	VSNL1
F11R	50848	97.25174	50848.0	F11 receptor		Tight junctions represent one mode of cell-to-cell adhesion in epithelial or endothelial cell sheets, forming continuous seals around cells and serving as a physical barrier to prevent solutes and water from passing freely through the paracellular space. The protein encoded by this immunoglobulin superfamily gene member is an important regulator of tight junction assembly in epithelia. In addition, the encoded protein can act as (1) a receptor for reovirus, (2) a ligand for the integrin LFA1, involved in leukocyte transmigration, and (3) a platelet receptor. Multiple 5' alternatively spliced variants, encoding the same protein, have been identified but their biological validity has not been established.	F11R
PCP2	126006	99.06338	126006.0	Purkinje cell protein 2			PCP2
CKMT1B	1159	109.436714	1159.0	creatine kinase, mitochondrial 1B		Mitochondrial creatine (MtCK) kinase is responsible for the transfer of high energy phosphate from mitochondria to the cytosolic carrier, creatine. It belongs to the creatine kinase isoenzyme family. It exists as two isoenzymes, sarcomeric MtCK and ubiquitous MtCK, encoded by separate genes. Mitochondrial creatine kinase occurs in two different oligomeric forms: dimers and octamers, in contrast to the exclusively dimeric cytosolic creatine kinase isoenzymes. Many malignant cancers with poor prognosis have shown overexpression of ubiquitous mitochondrial creatine kinase; this may be related to high energy turnover and failure to eliminate cancer cells via apoptosis. Ubiquitous mitochondrial creatine kinase has 80% homology with the coding exons of sarcomeric mitochondrial creatine kinase. Two genes located near each other on chromosome 15 have been identified which encode identical mitochondrial creatine kinase proteins.	CKMT1B
MYO19	80179	94.110146	80179.0	myosin XIX			MYO19
CNFN	84518	98.28492	84518.0	cornifelin			CNFN
MYEOV	26579	107.99664	26579.0	myeloma overexpressed			MYEOV
LAD1	3898	95.02872	3898.0	ladinin 1		The protein encoded by this gene may be an anchoring filament that is a component of basement membranes. It may contribute to the stability of the association of the epithelial layers with the underlying mesenchyme.	LAD1
ATAD2	29028	100.411476	29028.0	ATPase family, AAA domain containing 2		A large family of ATPases has been described, whose key feature is that they share a conserved region of about 220 amino acids that contains an ATP-binding site. The proteins that belong to this family either contain one or two AAA (ATPases Associated with diverse cellular Activities) domains. AAA family proteins often perform chaperone-like functions that assist in the assembly, operation, or disassembly of protein complexes. The protein encoded by this gene contains two AAA domains, as well as a bromodomain.	ATAD2
SCO2	9997	108.0167	9997.0	SCO2, cytochrome c oxidase assembly protein		Cytochrome c oxidase (COX) catalyzes the transfer of electrons from cytochrome c to molecular oxygen, which helps to maintain the proton gradient across the inner mitochondrial membrane that is necessary for aerobic ATP production. Human COX is a multimeric protein complex that requires several assembly factors; this gene encodes one of the COX assembly factors. The encoded protein is a metallochaperone that is involved in the biogenesis of cytochrome c oxidase subunit II. Mutations in this gene are associated with fatal infantile encephalocardiomyopathy and myopia 6.	SCO2
GPR87	53836	96.93613	53836.0	G protein-coupled receptor 87		This gene encodes a G protein-coupled receptor and is located in a cluster of G protein-couple receptor genes on chromosome 3. The encoded protein has been shown to be overexpressed in lung squamous cell carcinoma (PMID:18057535) and regulated by p53 (PMID:19602589).	GPR87
TSTD1	100131187	99.92502	100131187.0	thiosulfate sulfurtransferase like domain containing 1			TSTD1
