query	_id	_score	entrezgene	name	notfound	summary	symbol
GBGT1	26301	96.93649	26301.0	globoside alpha-1,3-N-acetylgalactosaminyltransferase 1		This gene encodes a glycosyltransferase that plays a role in the synthesis of Forssman glycolipid (FG), a member of the globoseries glycolipid family. Glycolipids such as FG form attachment sites for the binding of pathogens to cells; expression of this protein may determine host tropism to microorganisms. Alternative splicing results in multiple transcript variants.	GBGT1
TGM4	7047	100.89503	7047.0	transglutaminase 4			TGM4
SULF2	55959	94.130554	55959.0	sulfatase 2		Heparan sulfate proteoglycans (HSPGs) act as coreceptors for numerous heparin-binding growth factors and cytokines and are involved in cell signaling. Heparan sulfate 6-O-endosulfatases, such as SULF2, selectively remove 6-O-sulfate groups from heparan sulfate. This activity modulates the effects of heparan sulfate by altering binding sites for signaling molecules (Dai et al., 2005 [PubMed 16192265]).	SULF2
SLC26A7	115111	97.25174	115111.0	solute carrier family 26 member 7		This gene is one member of a family of sulfate/anion transporter genes. Family members are well conserved in gene structure and protein length yet have markedly different tissue expression patterns. This gene has abundant and specific expression in the kidney. Alternatively spliced transcript variants that encode different isoforms have been described.	SLC26A7
SLC24A4	123041	96.95275	123041.0	solute carrier family 24 member 4		This gene encodes a member of the potassium-dependent sodium/calcium exchanger protein family. Alternative splicing results in multiple transcript variants.	SLC24A4
HCFC2	29915	92.20799	29915.0	host cell factor C2		This gene encodes one of two proteins which interact with VP16, a herpes simplex virus protein that initiates virus infection. Both the encoded protein and the original Herpes host cell factor interact with VP16 through a beta-propeller domain. The original Herpes host cell factor, however, is effective at initiating viral infection while the encoded protein is not. Transcripts of varying length due to alternative polyadenylation signals have been described.	HCFC2
AHR	196	96.33968	196.0	aryl hydrocarbon receptor		The protein encoded by this gene is a ligand-activated helix-loop-helix transcription factor involved in the regulation of biological responses to planar aromatic hydrocarbons. This receptor has been shown to regulate xenobiotic-metabolizing enzymes such as cytochrome P450. Before ligand binding, the encoded protein is sequestered in the cytoplasm; upon ligand binding, this protein moves to the nucleus and stimulates transcription of target genes.	AHR
ISL1	3670	97.27994	3670.0	ISL LIM homeobox 1		This gene encodes a member of the LIM/homeodomain family of transcription factors. The encoded protein binds to the enhancer region of the insulin gene, among others, and may play an important role in regulating insulin gene expression. The encoded protein is central to the development of pancreatic cell lineages and may also be required for motor neuron generation. Mutations in this gene have been associated with maturity-onset diabetes of the young.	ISL1
GJC1	10052	94.34509	10052.0	gap junction protein gamma 1		This gene is a member of the connexin gene family. The encoded protein is a component of gap junctions, which are composed of arrays of intercellular channels that provide a route for the diffusion of low molecular weight materials from cell to cell. Alternatively spliced transcript variants encoding the same isoform have been described.	GJC1
FBXO40	51725	94.12676	51725.0	F-box protein 40		Members of the F-box protein family, such as FBXO40, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603134), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (Jin et al., 2004 [PubMed 15520277]).	FBXO40
SPINK5	11005	94.783714	11005.0	serine peptidase inhibitor, Kazal type 5		This gene encodes a multidomain serine protease inhibitor that contains 15 potential inhibitory domains. The encoded preproprotein is proteolytically processed to generate multiple protein products, which may exhibit unique activities and specificities. These proteins may play a role in skin and hair morphogenesis, as well as anti-inflammatory and antimicrobial protection of mucous epithelia. Mutations in this gene may result in Netherton syndrome, a disorder characterized by ichthyosis, defective cornification, and atopy. This gene is present in a gene cluster on chromosome 5. Alternative splicing results in multiple transcript variants.	SPINK5
HOXB9	3219	96.94187	3219.0	homeobox B9		This gene is a member of the Abd-B homeobox family and encodes a protein with a homeobox DNA-binding domain. It is included in a cluster of homeobox B genes located on chromosome 17. The encoded nuclear protein functions as a sequence-specific transcription factor that is involved in cell proliferation and differentiation. Increased expression of this gene is associated with some cases of leukemia, prostate cancer and lung cancer.	HOXB9
TMOD1	7111	94.79023	7111.0	tropomodulin 1		This gene encodes a member of the tropomodulin family. The encoded protein is an actin-capping protein that regulates tropomyosin by binding to its N-terminus, inhibiting depolymerization and elongation of the pointed end of actin filaments and thereby influencing the structure of the erythrocyte membrane skeleton. Multiple transcript variants encoding the same protein have been found for this gene.	TMOD1
CYB5R3	1727	109.41502	1727.0	cytochrome b5 reductase 3		This gene encodes cytochrome b5 reductase, which includes a membrane-bound form in somatic cells (anchored in the endoplasmic reticulum, mitochondrial and other membranes) and a soluble form in erythrocytes. The membrane-bound form exists mainly on the cytoplasmic side of the endoplasmic reticulum and functions in desaturation and elongation of fatty acids, in cholesterol biosynthesis, and in drug metabolism. The erythrocyte form is located in a soluble fraction of circulating erythrocytes and is involved in methemoglobin reduction. The membrane-bound form has both membrane-binding and catalytic domains, while the soluble form has only the catalytic domain. Alternate splicing results in multiple transcript variants. Mutations in this gene cause methemoglobinemias.	CYB5R3
MRC2	9902	95.78623	9902.0	mannose receptor C type 2		This gene encodes a member of the mannose receptor family of proteins that contain a fibronectin type II domain and multiple C-type lectin-like domains. The encoded protein plays a role in extracellular matrix remodeling by mediating the internalization and lysosomal degradation of collagen ligands. Expression of this gene may play a role in the tumorigenesis and metastasis of several malignancies including breast cancer, gliomas and metastatic bone disease.	MRC2
RAB11FIP2	22841	95.26656	22841.0	RAB11 family interacting protein 2			RAB11FIP2
HNRNPH3	3189	95.03958	3189.0	heterogeneous nuclear ribonucleoprotein H3		This gene belongs to the subfamily of ubiquitously expressed heterogeneous nuclear ribonucleoproteins (hnRNPs). The hnRNPs are RNA binding proteins and they complex with heterogeneous nuclear RNA (hnRNA). These proteins are associated with pre-mRNAs in the nucleus and appear to influence pre-mRNA processing and other aspects of mRNA metabolism and transport. While all of the hnRNPs are present in the nucleus, some seem to shuttle between the nucleus and the cytoplasm. The hnRNP proteins have distinct nucleic acid binding properties. The protein encoded by this gene has two repeats of quasi-RRM domains that bind to RNAs. It is localized in nuclear bodies of the nucleus. This protein is involved in the splicing process and it also participates in early heat shock-induced splicing arrest by transiently leaving the hnRNP complexes. Several alternatively spliced transcript variants have been noted for this gene, however, not all are fully characterized.	HNRNPH3
CALB2	794	93.90356	794.0	calbindin 2		This gene encodes an intracellular calcium-binding protein belonging to the troponin C superfamily. Members of this protein family have six EF-hand domains which bind calcium. This protein plays a role in diverse cellular functions, including message targeting and intracellular calcium buffering. It also functions as a modulator of neuronal excitability, and is a diagnostic marker for some human diseases, including Hirschsprung disease and some cancers. Alternative splicing results in multiple transcript variants.	CALB2
