query	_id	_score	entrezgene	name	notfound	summary	symbol
PIK3R6	146850	97.252495	146850.0	phosphoinositide-3-kinase regulatory subunit 6		Phosphoinositide 3-kinase gamma is a lipid kinase that produces the lipid second messenger phosphatidylinositol 3,4,5-trisphosphate. The kinase is composed of a catalytic subunit and one of several regulatory subunits, and is chiefly activated by G protein-coupled receptors. This gene encodes a regulatory subunit, and is distantly related to the phosphoinositide-3-kinase, regulatory subunit 5 gene which is located adjacent to this gene on chromosome 7. The orthologous protein in the mouse binds to both the catalytic subunit and to G(beta/gamma), and mediates activation of the kinase subunit downstream of G protein-coupled receptors. Alternative splicing results in multiple transcript variants.	PIK3R6
PCDHGC5	56097	103.29796	56097.0	protocadherin gamma subfamily C, 5		This gene is a member of the protocadherin gamma gene cluster, one of three related clusters tandemly linked on chromosome five. These gene clusters have an immunoglobulin-like organization, suggesting that a novel mechanism may be involved in their regulation and expression. The gamma gene cluster includes 22 genes divided into 3 subfamilies. Subfamily A contains 12 genes, subfamily B contains 7 genes and 2 pseudogenes, and the more distantly related subfamily C contains 3 genes. The tandem array of 22 large, variable region exons are followed by a constant region, containing 3 exons shared by all genes in the cluster. Each variable region exon encodes the extracellular region, which includes 6 cadherin ectodomains and a transmembrane region. The constant region exons encode the common cytoplasmic region. These neural cadherin-like cell adhesion proteins most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been described for the gamma cluster genes.	PCDHGC5
POLR2I	5438	95.26825	5438.0	RNA polymerase II subunit I		This gene encodes a subunit of RNA polymerase II, the polymerase responsible for synthesizing messenger RNA in eukaryotes. This subunit, in combination with two other polymerase subunits, forms the DNA binding domain of the polymerase, a groove in which the DNA template is transcribed into RNA. The product of this gene has two zinc finger motifs with conserved cysteines and the subunit does possess zinc binding activity.	POLR2I
CDC37	11140	92.210815	11140.0	cell division cycle 37		The protein encoded by this gene is highly similar to Cdc 37, a cell division cycle control protein of Sacchromyces cerevisiae. This protein is a molecular chaperone with specific function in cell signal transduction. It has been shown to form complex with Hsp90 and a variety of protein kinases including CDK4, CDK6, SRC, RAF-1, MOK, as well as eIF2 alpha kinases. It is thought to play a critical role in directing Hsp90 to its target kinases.	CDC37
RNF208	727800	94.11589	727800.0	ring finger protein 208			RNF208
TIGAR	57103	95.28564	57103.0	TP53 induced glycolysis regulatory phosphatase		This gene is regulated as part of the p53 tumor suppressor pathway and encodes a protein with sequence similarity to the bisphosphate domain of the glycolytic enzyme that degrades fructose-2,6-bisphosphate. The protein functions by blocking glycolysis and directing the pathway into the pentose phosphate shunt. Expression of this protein also protects cells from DNA damaging reactive oxygen species and provides some protection from DNA damage-induced apoptosis. The 12p13.32 region that includes this gene is paralogous to the 11q13.3 region.	TIGAR
GFER	2671	93.099785	2671.0	growth factor, augmenter of liver regeneration		The hepatotrophic factor designated augmenter of liver regeneration (ALR) is thought to be one of the factors responsible for the extraordinary regenerative capacity of mammalian liver. It has also been called hepatic regenerative stimulation substance (HSS). The gene resides on chromosome 16 in the interval containing the locus for polycystic kidney disease (PKD1). The putative gene product is 42% similar to the scERV1 protein of yeast. The yeast scERV1 gene had been found to be essential for oxidative phosphorylation, the maintenance of mitochondrial genomes, and the cell division cycle. The human gene is both the structural and functional homolog of the yeast scERV1 gene.	GFER
ADSS	159	97.59896	159.0	adenylosuccinate synthase		This gene encodes the enzyme adenylosuccinate synthetase which catalyzes the first committed step in the conversion of inosine monophosphate to adenosine monophosphate. A pseudogene of this gene is found on chromosome 17.	ADSS
ZFYVE27	118813	94.783714	118813.0	zinc finger FYVE-type containing 27		This gene encodes a protein with several transmembrane domains, a Rab11-binding domain and a lipid-binding FYVE finger domain. The encoded protein appears to promote neurite formation. A mutation in this gene has been reported to be associated with hereditary spastic paraplegia, however the pathogenicity of the mutation, which may simply represent a polymorphism, is unclear.	ZFYVE27
RALB	5899	94.34509	5899.0	RAS like proto-oncogene B		This gene encodes a GTP-binding protein that belongs to the small GTPase superfamily and Ras family of proteins. GTP-binding proteins mediate the transmembrane signaling initiated by the occupancy of certain cell surface receptors.	RALB
SNX1	6642	93.89816	6642.0	sorting nexin 1		This gene encodes a member of the sorting nexin family. Members of this family contain a phox (PX) domain, which is a phosphoinositide binding domain, and are involved in intracellular trafficking. This endosomal protein regulates the cell-surface expression of epidermal growth factor receptor. This protein also has a role in sorting protease-activated receptor-1 from early endosomes to lysosomes. This protein may form oligomeric complexes with family members. This gene results in three transcript variants encoding distinct isoforms.	SNX1
HNRNPC	3183	97.252495	3183.0	heterogeneous nuclear ribonucleoprotein C (C1/C2)		This gene belongs to the subfamily of ubiquitously expressed heterogeneous nuclear ribonucleoproteins (hnRNPs). The hnRNPs are RNA binding proteins and they complex with heterogeneous nuclear RNA (hnRNA). These proteins are associated with pre-mRNAs in the nucleus and appear to influence pre-mRNA processing and other aspects of mRNA metabolism and transport. While all of the hnRNPs are present in the nucleus, some seem to shuttle between the nucleus and the cytoplasm. The hnRNP proteins have distinct nucleic acid binding properties. The protein encoded by this gene can act as a tetramer and is involved in the assembly of 40S hnRNP particles. Multiple transcript variants encoding at least two different isoforms have been described for this gene.	HNRNPC
CD3EAP	10849	99.92256	10849.0	CD3e molecule associated protein			CD3EAP
FAM196A	642938	93.48905	642938.0	family with sequence similarity 196 member A			FAM196A
KIAA1462	57608	94.35591	57608.0	KIAA1462			KIAA1462
CHD1L	9557	96.33891	9557.0	chromodomain helicase DNA binding protein 1 like		This gene encodes a DNA helicase protein involved in DNA repair. The protein converts ATP to add poly(ADP-ribose) as it regulates chromatin relaxation following DNA damage. Several alternatively spliced transcripts variants have been described for this gene.	CHD1L
SYF2	25949	94.1077	25949.0	SYF2 pre-mRNA splicing factor		This gene encodes a nuclear protein that interacts with cyclin D-type binding-protein 1, which is thought to be a cell cycle regulator at the G1/S transition. Alternate transcriptional splice variants, encoding different isoforms, have been characterized.	SYF2
RFC5	5985	92.921234	5985.0	replication factor C subunit 5		This gene encodes the smallest subunit of the replication factor C complex, which consists of five distinct subunits (140, 40, 38, 37, and 36 kDa) and is required for DNA replication. This subunit interacts with the C-terminal region of proliferating cell nuclear antigen and is required to open and load proliferating cell nuclear antigen onto DNA during S phase. It is a member of the AAA+ (ATPases associated with various cellular activities) ATPase family and forms a core complex with the 38 and 40 kDa subunits that possesses DNA-dependent ATPase activity. A related pseudogene has been identified on chromosome 9. Alternative splicing results in multiple transcript variants.	RFC5
CLPTM1L	81037	93.293594	81037.0	CLPTM1 like		The protein encoded by this gene is a membrane protein whose overexpression in cisplatin-sensitive cells causes apoptosis. Polymorphisms in this gene have been reported to increase susceptibility to several cancers, including lung, pancreatic, and breast cancers.	CLPTM1L
