query	_id	_score	entrezgene	name	notfound	summary	symbol
ENG	2022	95.78958	2022.0	endoglin		This gene encodes a homodimeric transmembrane protein which is a major glycoprotein of the vascular endothelium. This protein is a component of the transforming growth factor beta receptor complex and it binds to the beta1 and beta3 peptides with high affinity. Mutations in this gene cause hereditary hemorrhagic telangiectasia, also known as Osler-Rendu-Weber syndrome 1, an autosomal dominant multisystemic vascular dysplasia. This gene may also be involved in preeclampsia and several types of cancer. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ENG
MED25	81857	97.58234	81857.0	mediator complex subunit 25		This gene encodes a component of the transcriptional coactivator complex termed the Mediator complex. This complex is required for transcription of most RNA polymerase II-dependent genes. The encoded protein plays a role in chromatin modification and in preinitiation complex assembly. Mutations in this gene are associated with Charcot-Marie-Tooth disease type 2B2.	MED25
C4A	720	108.0129	720.0	complement C4A (Rodgers blood group)		This gene encodes the acidic form of complement factor 4, part of the classical activation pathway. The protein is expressed as a single chain precursor which is proteolytically cleaved into a trimer of alpha, beta, and gamma chains prior to secretion. The trimer provides a surface for interaction between the antigen-antibody complex and other complement components. The alpha chain is cleaved to release C4 anaphylatoxin, an antimicrobial peptide and a mediator of local inflammation. Deficiency of this protein is associated with systemic lupus erythematosus and type I diabetes mellitus. This gene localizes to the major histocompatibility complex (MHC) class III region on chromosome 6. Varying haplotypes of this gene cluster exist, such that individuals may have 1, 2, or 3 copies of this gene. Two transcript variants encoding different isoforms have been found for this gene.	C4A
TRIM11	81559	102.644806	81559.0	tripartite motif containing 11		The protein encoded by this gene is a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, a RING, a B-box type 1 and a B-box type 2, and a coiled-coil region. This protein localizes to the nucleus and the cytoplasm. Its function has not been identified.	TRIM11
CTSA	5476	95.81331	5476.0	cathepsin A		This gene encodes a member of the peptidase S10 family of serine carboxypeptidases. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed to generate two chains that comprise the heterodimeric active enzyme. This enzyme possesses deamidase, esterase and carboxypeptidase activities and acts as a scaffold in the lysosomal multienzyme complex. Mutations in this gene are associated with galactosialidosis.	CTSA
NMB	4828	96.6485	4828.0	neuromedin B		This gene encodes a member of the bombesin-like family of neuropeptides, which negatively regulate eating behavior. The encoded protein may regulate colonic smooth muscle contraction through binding to its cognate receptor, the neuromedin B receptor (NMBR). Polymorphisms of this gene may be associated with hunger, weight gain and obesity. Alternative splicing results in multiple transcript variants.	NMB
MYADML2	255275	95.022194	255275.0	myeloid associated differentiation marker like 2			MYADML2
FBXL19	54620	95.52238	54620.0	F-box and leucine rich repeat protein 19		This gene encodes a member of the Skp1-Cullin-F-box family of E3 ubiquitin ligases. The encoded protein is reported to bind to the transmembrane receptor interleukin 1 receptor-like 1 and regulate its ubiquitination and degradation. This protein has been linked to the regulation of pulmonary inflammation and psoriasis. Alternative splicing results in multiple transcript variants.	FBXL19
BIRC5	332	96.96357	332.0	baculoviral IAP repeat containing 5		This gene is a member of the inhibitor of apoptosis (IAP) gene family, which encode negative regulatory proteins that prevent apoptotic cell death. IAP family members usually contain multiple baculovirus IAP repeat (BIR) domains, but this gene encodes proteins with only a single BIR domain. The encoded proteins also lack a C-terminus RING finger domain. Gene expression is high during fetal development and in most tumors, yet low in adult tissues. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	BIRC5
GLB1L2	89944	98.67124	89944.0	galactosidase beta 1 like 2			GLB1L2
TAF2	6873	93.92523	6873.0	TATA-box binding protein associated factor 2		Initiation of transcription by RNA polymerase II requires the activities of more than 70 polypeptides. The protein that coordinates these activities is transcription factor IID (TFIID), which binds to the core promoter to position the polymerase properly, serves as the scaffold for assembly of the remainder of the transcription complex, and acts as a channel for regulatory signals. TFIID is composed of the TATA-binding protein (TBP) and a group of evolutionarily conserved proteins known as TBP-associated factors or TAFs. TAFs may participate in basal transcription, serve as coactivators, function in promoter recognition or modify general transcription factors (GTFs) to facilitate complex assembly and transcription initiation. This gene encodes one of the larger subunits of TFIID that is stably associated with the TFIID complex. It contributes to interactions at and downstream of the transcription initiation site, interactions that help determine transcription complex response to activators.	TAF2
ZFP64	55734	95.539474	55734.0	ZFP64 zinc finger protein			ZFP64
SFPQ	6421	96.06154	6421.0	splicing factor proline and glutamine rich			SFPQ
CTSB	1508	97.94318	1508.0	cathepsin B		This gene encodes a member of the C1 family of peptidases. Alternative splicing of this gene results in multiple transcript variants. At least one of these variants encodes a preproprotein that is proteolytically processed to generate multiple protein products. These products include the cathepsin B light and heavy chains, which can dimerize to form the double chain form of the enzyme. This enzyme is a lysosomal cysteine protease with both endopeptidase and exopeptidase activity that may play a role in protein turnover. It is also known as amyloid precursor protein secretase and is involved in the proteolytic processing of amyloid precursor protein (APP). Incomplete proteolytic processing of APP has been suggested to be a causative factor in Alzheimer's disease, the most common cause of dementia. Overexpression of the encoded protein has been associated with esophageal adenocarcinoma and other tumors. Multiple pseudogenes of this gene have been identified.	CTSB
PREP	5550	94.130554	5550.0	prolyl endopeptidase		The protein encoded by this gene is a cytosolic prolyl endopeptidase that cleaves peptide bonds on the C-terminal side of prolyl residues within peptides that are up to approximately 30 amino acids long. Prolyl endopeptidases have been reported to be involved in the maturation and degradation of peptide hormones and neuropeptides.	PREP
SNRNP70	6625	95.03958	6625.0	small nuclear ribonucleoprotein U1 subunit 70			SNRNP70
FAM19A5	25817	97.58157	25817.0	family with sequence similarity 19 member A5, C-C motif chemokine like		This gene is a member of the TAFA family which is composed of five highly homologous genes that encode small secreted proteins. These proteins contain conserved cysteine residues at fixed positions, and are distantly related to MIP-1alpha, a member of the CC-chemokine family. The TAFA proteins are predominantly expressed in specific regions of the brain, and are postulated to function as brain-specific chemokines or neurokines that act as regulators of immune and nervous cells.	FAM19A5
KCNAB2	8514	97.58157	8514.0	potassium voltage-gated channel subfamily A regulatory beta subunit 2		Voltage-gated potassium (Kv) channels represent the most complex class of voltage-gated ion channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. Four sequence-related potassium channel genes - shaker, shaw, shab, and shal - have been identified in Drosophila, and each has been shown to have human homolog(s). This gene encodes a member of the potassium channel, voltage-gated, shaker-related subfamily. This member is one of the beta subunits, which are auxiliary proteins associating with functional Kv-alpha subunits. This member alters functional properties of the KCNA4 gene product. Alternative splicing of this gene results in multiple transcript variants encoding distinct isoforms.	KCNAB2
ZBED4	9889	92.55249	9889.0	zinc finger BED-type containing 4			ZBED4
KHDRBS1	10657	97.26911	10657.0	KH RNA binding domain containing, signal transduction associated 1		This gene encodes a member of the K homology domain-containing, RNA-binding, signal transduction-associated protein family. The encoded protein appears to have many functions and may be involved in a variety of cellular processes, including alternative splicing, cell cycle regulation, RNA 3'-end formation, tumorigenesis, and regulation of human immunodeficiency virus gene expression. Alternative splicing results in multiple transcript variants.	KHDRBS1
