query	_id	_score	entrezgene	name	notfound	summary	symbol
RPGR	6103	96.07825	6103.0	retinitis pigmentosa GTPase regulator		This gene encodes a protein with a series of six RCC1-like domains (RLDs), characteristic of the highly conserved guanine nucleotide exchange factors. The encoded protein is found in the Golgi body and interacts with RPGRIP1. This protein localizes to the outer segment of rod photoreceptors and is essential for their viability. Mutations in this gene have been associated with X-linked retinitis pigmentosa (XLRP). Multiple alternatively spliced transcript variants that encode different isoforms of this gene have been reported, but the full-length natures of only some have been determined.	RPGR
ARL17A	51326	116.530945	51326.0	ADP ribosylation factor like GTPase 17A			ARL17A
FBXL4	26235	94.58057	26235.0	F-box and leucine rich repeat protein 4		This gene encodes a member of the F-box protein family, which are characterized by an approximately 40 amino acid motif, the F-box. F-box proteins constitute one subunit of modular E3 ubiquitin ligase complexes, called SCF complexes, which function in phosphorylation-dependent ubiquitination. The F-box domain mediates protein-protein interactions and binds directly to S-phase kinase-associated protein 1. In addition to an F-box domain, the encoded protein contains at least 9 tandem leucine-rich repeats. The ubiquitin ligase complex containing the encoded protein may function in cell-cycle control by regulating levels of lysine-specific demethylase 4A. Alternative splicing results in multiple transcript variants.	FBXL4
ZP2	7783	94.80489	7783.0	zona pellucida glycoprotein 2		The zona pellucida is an extracellular matrix that surrounds the oocyte and early embryo. It is composed of three glycoproteins with various functions during fertilization and preimplantation development. The glycosylated mature peptide is one of the structural components of the zona pellucida and functions in secondary binding and penetration of acrosome-reacted spermatozoa. Female mice lacking this gene do not form a stable zona matrix and are sterile. Alternative splicing results in multiple transcript variants.	ZP2
SLC43A3	29015	97.94318	29015.0	solute carrier family 43 member 3			SLC43A3
LACE1	246269	96.3601	246269.0	lactation elevated 1		This gene encodes a mitochondrial integral membrane protein that plays a role in mitochondrial protein homeostasis. The protein contains a P-loop motif and a five-domain structure that is conserved in fly, yeast, and bacteria. It functions to mediate the degradation of nuclear-encoded complex IV subunits. Two conserved estrogen receptor binding sites are located within 2.5 kb of this gene. Polymorphisms in this gene have been associated with bipolar disorder. Alternative splicing results in multiple transcript variants.	LACE1
ZNF704	619279	96.06358	619279.0	zinc finger protein 704			ZNF704
LARP7	51574	94.782036	51574.0	La ribonucleoprotein domain family member 7		This gene encodes a protein which is found in the 7SK snRNP (small nuclear ribonucleoprotein). This snRNP complex inhibits a cyclin-dependent kinase, positive transcription elongation factor b, which is required for paused RNA polymerase II at a promoter to begin transcription elongation. A pseudogene of this gene is located on chromosome 3. Alternative splicing results in multiple transcript variants.	LARP7
EFCAB12	90288	95.26902	90288.0	EF-hand calcium binding domain 12			EFCAB12
BBX	56987	95.022194	56987.0	BBX, HMG-box containing			BBX
EFS	10278	99.94135	10278.0	embryonal Fyn-associated substrate		The longest protein isoform encoded by this gene contains an SH3 domain, which is known to be important in intracellular signal transduction. The protein encoded by a similiar gene in mice was shown to bind to SH3 domains of protein-tyrosine kinases. The function of this gene is unknown. Three alternatively spliced variants encoding different isoforms have been described for this gene.	EFS
NUP35	129401	96.07825	129401.0	nucleoporin 35		This gene encodes a member of the nucleoporin family. The encoded protein contains two membrane binding regions, is localized to the nuclear rim, and is part of the nuclear pore complex. All molecules entering or leaving the nucleus either diffuse through or are actively transported by the nuclear pore complex. Alternative splicing results in multiple transcript variants. Pseudogenes of this gene have been defined on chromosomes 7 and 10.	NUP35
RP11-438J1.1	ENSG00000272410	116.51627					RP11-438J1.1
LGI2	55203	96.33891	55203.0	leucine rich repeat LGI family member 2			LGI2
AGBL4	84871	93.31402	84871.0	ATP/GTP binding protein like 4			AGBL4
NIPBL	25836	96.33723	25836.0	NIPBL, cohesin loading factor		This gene encodes the homolog of the Drosophila melanogaster Nipped-B gene product and fungal Scc2-type sister chromatid cohesion proteins. The Drosophila protein facilitates enhancer-promoter communication of remote enhancers and plays a role in developmental regulation. It is also homologous to a family of chromosomal adherins with broad roles in sister chromatid cohesion, chromosome condensation, and DNA repair. The human protein has a bipartite nuclear targeting sequence and a putative HEAT repeat. Condensins, cohesins and other complexes with chromosome-related functions also contain HEAT repeats. Mutations in this gene result in Cornelia de Lange syndrome, a disorder characterized by dysmorphic facial features, growth delay, limb reduction defects, and mental retardation. Two transcript variants encoding different isoforms have been found for this gene.	NIPBL
ROPN1L	83853	93.69483	83853.0	rhophilin associated tail protein 1 like		This gene encodes a member of the ropporin family. The encoded protein is present in sperm and interacts with A-kinase anchoring protein, AKAP3, through the amphipathic helix region of AKAP3. Alternatively spliced transcript variants have been found for this gene.	ROPN1L
TFDP1	7027	94.569466	7027.0	transcription factor Dp-1		This gene encodes a member of a family of transcription factors that heterodimerize with E2F proteins to enhance their DNA-binding activity and promote transcription from E2F target genes. The encoded protein functions as part of this complex to control the transcriptional activity of numerous genes involved in cell cycle progression from G1 to S phase. Alternative splicing results in multiple transcript variants. Pseudogenes of this gene are found on chromosomes 1, 15, and X.	TFDP1
DNAJC24	120526	95.0504	120526.0	DnaJ heat shock protein family (Hsp40) member C24		Diphthamide is a unique posttranslationally modified histidine found only in translation elongation factor-2 (EEF2; MIM 130610). This modification is conserved from archaebacteria to humans and serves as the target for ADP-ribosylation and inactivation of EEF2 by diphtheria toxin (DT) and Pseudomonas exotoxin A. DPH4 is 1 of several enzymes involved in synthesis of diphthamide in EEF2 (Liu et al., 2004 [PubMed 15485916]).	DNAJC24
LONRF1	91694	96.33723	91694.0	LON peptidase N-terminal domain and ring finger 1			LONRF1
WNT4	54361	95.02333	54361.0	Wnt family member 4		The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family, and is the first signaling molecule shown to influence the sex-determination cascade. It encodes a protein which shows 98% amino acid identity to the Wnt4 protein of mouse and rat. This gene and a nuclear receptor known to antagonize the testis-determining factor play a concerted role in both the control of female development and the prevention of testes formation. This gene and another two family members, WNT2 and WNT7B, may be associated with abnormal proliferation in breast tissue. Mutations in this gene can result in Rokitansky-Kuster-Hauser syndrome and in SERKAL syndrome.	WNT4
ZBTB40	9923	95.80221	9923.0	zinc finger and BTB domain containing 40			ZBTB40
ZZEF1	23140	92.76055	23140.0	zinc finger ZZ-type and EF-hand domain containing 1			ZZEF1
MATR3	9782	96.33891	9782.0	matrin 3		This gene encodes a nuclear matrix protein, which is proposed to stabilize certain messenger RNA species. Mutations of this gene are associated with distal myopathy 2, which often includes vocal cord and pharyngeal weakness. Alternatively spliced transcript variants, including read-through transcripts composed of the upstream small nucleolar RNA host gene 4 (non-protein coding) and matrin 3 gene sequence, have been identified. Pseudogenes of this gene are located on chromosomes 1 and X.	MATR3
