query	_id	_score	entrezgene	name	notfound	summary	symbol
TMPO	7112	96.05821	7112.0	thymopoietin		The protein encoded by this gene resides in the nucleus and may play a role in the assembly of the nuclear lamina, and thus help maintain the structural organization of the nuclear envelope. It may function as a receptor for the attachment of lamin filaments to the inner nuclear membrane. Mutations in this gene are associated with dilated cardiomyopathy. Alternatively spliced transcript variants encoding different isoforms have been noted for this gene.	TMPO
FCGR3A	2214	109.40926	2214.0	Fc fragment of IgG receptor IIIa		This gene encodes a receptor for the Fc portion of immunoglobulin G, and it is involved in the removal of antigen-antibody complexes from the circulation, as well as other other antibody-dependent responses. This gene (FCGR3A) is highly similar to another nearby gene (FCGR3B) located on chromosome 1. The receptor encoded by this gene is expressed on natural killer (NK) cells as an integral membrane glycoprotein anchored through a transmembrane peptide, whereas FCGR3B is expressed on polymorphonuclear neutrophils (PMN) where the receptor is anchored through a phosphatidylinositol (PI) linkage. Mutations in this gene have been linked to susceptibility to recurrent viral infections, susceptibility to systemic lupus erythematosus, and alloimmune neonatal neutropenia. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	FCGR3A
LSM12	124801	102.00777	124801.0	LSM12 homolog			LSM12
GNPNAT1	64841	93.89816	64841.0	glucosamine-phosphate N-acetyltransferase 1			GNPNAT1
PATZ1	23598	93.90356	23598.0	POZ/BTB and AT hook containing zinc finger 1		The protein encoded by this gene contains an A-T hook DNA binding motif which usually binds to other DNA binding structures to play an important role in chromatin modeling and transcription regulation. Its Poz domain is thought to function as a site for protein-protein interaction and is required for transcriptional repression, and the zinc-fingers comprise the DNA binding domain. Since the encoded protein has typical features of a transcription factor, it is postulated to be a repressor of gene expression. In small round cell sarcoma, this gene is fused to EWS by a small inversion of 22q, then the hybrid is thought to be translocated (t(1;22)(p36.1;q12). The rearrangement of chromosome 22 involves intron 8 of EWS and exon 1 of this gene creating a chimeric sequence containing the transactivation domain of EWS fused to zinc finger domain of this protein. This is a distinct example of an intra-chromosomal rearrangement of chromosome 22. Four alternatively spliced transcript variants are described for this gene.	PATZ1
RP4-583P15.15	ENSG00000273154	116.51088					RP4-583P15.15
RHBDF1	64285	93.70775	64285.0	rhomboid 5 homolog 1			RHBDF1
IMMP2L	83943	98.28492	83943.0	inner mitochondrial membrane peptidase subunit 2		This gene encodes a protein involved in processing the signal peptide sequences used to direct mitochondrial proteins to the mitochondria. The encoded protein resides in the mitochondria and is one of the necessary proteins for the catalytic activity of the mitochondrial inner membrane peptidase (IMP) complex. Two variants that encode the same protein have been described for this gene.	IMMP2L
ATXN2L	11273	94.32847	11273.0	ataxin 2 like		This gene encodes an ataxin type 2 related protein of unknown function. This protein is a member of the spinocerebellar ataxia (SCAs) family, which is associated with a complex group of neurodegenerative disorders. Several alternatively spliced transcripts encoding different isoforms have been found for this gene.	ATXN2L
TBX3	6926	93.31402	6926.0	T-box 3		This gene is a member of a phylogenetically conserved family of genes that share a common DNA-binding domain, the T-box. T-box genes encode transcription factors involved in the regulation of developmental processes. This protein is a transcriptional repressor and is thought to play a role in the anterior/posterior axis of the tetrapod forelimb. Mutations in this gene cause ulnar-mammary syndrome, affecting limb, apocrine gland, tooth, hair, and genital development. Alternative splicing of this gene results in three transcript variants encoding different isoforms; however, the full length nature of one variant has not been determined.	TBX3
ARVCF	421	95.03958	421.0	armadillo repeat gene deleted in velocardiofacial syndrome		Armadillo Repeat gene deleted in Velo-Cardio-Facial syndrome (ARVCF) is a member of the catenin family. This family plays an important role in the formation of adherens junction complexes, which are thought to facilitate communication between the inside and outside environments of a cell. The ARVCF gene was isolated in the search for the genetic defect responsible for the autosomal dominant Velo-Cardio-Facial syndrome (VCFS), a relatively common human disorder with phenotypic features including cleft palate, conotruncal heart defects and facial dysmorphology. The ARVCF gene encodes a protein containing two motifs, a coiled coil domain in the N-terminus and a 10 armadillo repeat sequence in the midregion. Since these sequences can facilitate protein-protein interactions ARVCF is thought to function in a protein complex. In addition, ARVCF contains a predicted nuclear-targeting sequence suggesting that it may have a function as a nuclear protein.	ARVCF
LHX5	64211	98.6859	64211.0	LIM homeobox 5		This gene encodes a protein belonging to a large protein family, members of which carry the LIM domain, a unique cysteine-rich zinc-binding domain. The encoded protein may function as a transcriptional regulator and be involved in the control of differentiation and development of the forebrain. In mice, this protein is essential for the regulation of precursor cell proliferation and the control of neuronal differentiation and migration during hippocampal development. This protein is involved in learning and motor functions in adult mice.	LHX5
PPP1R14B	26472	95.80629	26472.0	protein phosphatase 1 regulatory inhibitor subunit 14B			PPP1R14B
DEK	7913	91.408325	7913.0	DEK proto-oncogene		This gene encodes a protein with one SAP domain. This protein binds to cruciform and superhelical DNA and induces positive supercoils into closed circular DNA, and is also involved in splice site selection during mRNA processing. Chromosomal aberrations involving this region, increased expression of this gene, and the presence of antibodies against this protein are all associated with various diseases. Two transcript variants encoding different isoforms have been found for this gene.	DEK
CADPS	8618	93.70775	8618.0	calcium dependent secretion activator		This gene encodes a novel neural/endocrine-specific cytosolic and peripheral membrane protein required for the Ca2+-regulated exocytosis of secretory vesicles. The protein acts at a stage in exocytosis that follows ATP-dependent priming, which involves the essential synthesis of phosphatidylinositol 4,5-bisphosphate (PtdIns(4,5)P2). Alternative splicing has been observed at this locus and three variants, encoding distinct isoforms, are described.	CADPS
TNFSF11	8600	93.69036	8600.0	tumor necrosis factor superfamily member 11		This gene encodes a member of the tumor necrosis factor (TNF) cytokine family which is a ligand for osteoprotegerin and functions as a key factor for osteoclast differentiation and activation. This protein was shown to be a dentritic cell survival factor and is involved in the regulation of T cell-dependent immune response. T cell activation was reported to induce expression of this gene and lead to an increase of osteoclastogenesis and bone loss. This protein was shown to activate antiapoptotic kinase AKT/PKB through a signaling complex involving SRC kinase and tumor necrosis factor receptor-associated factor (TRAF) 6, which indicated this protein may have a role in the regulation of cell apoptosis. Targeted disruption of the related gene in mice led to severe osteopetrosis and a lack of osteoclasts. The deficient mice exhibited defects in early differentiation of T and B lymphocytes, and failed to form lobulo-alveolar mammary structures during pregnancy. Two alternatively spliced transcript variants have been found.	TNFSF11
FAM111B	374393	102.62363	374393.0	family with sequence similarity 111 member B		This gene encodes a protein with a trypsin-like cysteine/serine peptidase domain in the C-terminus. Mutations in this gene are associated with an autosomal dominant form of hereditary fibrosing poikiloderma (HFP). Affected individuals display mottled pigmentation, telangiectasia, epidermal atrophy, tendon contractures, and progressive pulmonary fibrosis. Alternative splicing results in multiple transcript variants encoding distinct isoforms. A paralog of this gene which also has a trypsin&#8208;like peptidase domain, FAM111A, is located only 16 kb from this gene on human chromosome 11q12.1.	FAM111B
