query	_id	_score	entrezgene	name	notfound	summary	symbol
PRDM2	7799	92.378334	7799.0	PR/SET domain 2		This tumor suppressor gene is a member of a nuclear histone/protein methyltransferase superfamily. It encodes a zinc finger protein that can bind to retinoblastoma protein, estrogen receptor, and the TPA-responsive element (MTE) of the heme-oxygenase-1 gene. Although the functions of this protein have not been fully characterized, it may (1) play a role in transcriptional regulation during neuronal differentiation and pathogenesis of retinoblastoma, (2) act as a transcriptional activator of the heme-oxygenase-1 gene, and (3) be a specific effector of estrogen action. Multiple transcript variants encoding different isoforms have been found for this gene.	PRDM2
SURF1	6834	95.285355	6834.0	SURF1, cytochrome c oxidase assembly factor		This gene encodes a protein localized to the inner mitochondrial membrane and thought to be involved in the biogenesis of the cytochrome c oxidase complex. The protein is a member of the SURF1 family, which includes the related yeast protein SHY1 and rickettsial protein RP733. The gene is located in the surfeit gene cluster, a group of very tightly linked genes that do not share sequence similarity, where it shares a bidirectional promoter with SURF2 on the opposite strand. Defects in this gene are a cause of Leigh syndrome, a severe neurological disorder that is commonly associated with systemic cytochrome c oxidase deficiency.	SURF1
CEBPD	1052	99.50947	1052.0	CCAAT/enhancer binding protein delta		The protein encoded by this intronless gene is a bZIP transcription factor which can bind as a homodimer to certain DNA regulatory regions. It can also form heterodimers with the related protein CEBP-alpha. The encoded protein is important in the regulation of genes involved in immune and inflammatory responses, and may be involved in the regulation of genes associated with activation and/or differentiation of macrophages. The cytogenetic location of this locus has been reported as both 8p11 and 8q11.	CEBPD
ALDH2	217	93.293594	217.0	aldehyde dehydrogenase 2 family (mitochondrial)		This protein belongs to the aldehyde dehydrogenase family of proteins. Aldehyde dehydrogenase is the second enzyme of the major oxidative pathway of alcohol metabolism. Two major liver isoforms of aldehyde dehydrogenase, cytosolic and mitochondrial, can be distinguished by their electrophoretic mobilities, kinetic properties, and subcellular localizations. Most Caucasians have two major isozymes, while approximately 50% of East Asians have the cytosolic isozyme but not the mitochondrial isozyme. A remarkably higher frequency of acute alcohol intoxication among East Asians than among Caucasians could be related to the absence of a catalytically active form of the mitochondrial isozyme. The increased exposure to acetaldehyde in individuals with the catalytically inactive form may also confer greater susceptibility to many types of cancer. This gene encodes a mitochondrial isoform, which has a low Km for acetaldehydes, and is localized in mitochondrial matrix. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	ALDH2
GCK	2645	94.553116	2645.0	glucokinase		Hexokinases phosphorylate glucose to produce glucose-6-phosphate, the first step in most glucose metabolism pathways. Alternative splicing of this gene results in three tissue-specific forms of glucokinase, one found in pancreatic islet beta cells and two found in liver. The protein localizes to the outer membrane of mitochondria. In contrast to other forms of hexokinase, this enzyme is not inhibited by its product glucose-6-phosphate but remains active while glucose is abundant. Mutations in this gene have been associated with non-insulin dependent diabetes mellitus (NIDDM), maturity onset diabetes of the young, type 2 (MODY2) and persistent hyperinsulinemic hypoglycemia of infancy (PHHI).	GCK
PEX19	5824	93.10146	5824.0	peroxisomal biogenesis factor 19		This gene is necessary for early peroxisomal biogenesis. It acts both as a cytosolic chaperone and as an import receptor for peroxisomal membrane proteins (PMPs). Peroxins (PEXs) are proteins that are essential for the assembly of functional peroxisomes. The peroxisome biogenesis disorders (PBDs) are a group of genetically heterogeneous autosomal recessive, lethal diseases characterized by multiple defects in peroxisome function. These disorders have at least 14 complementation groups, with more than one phenotype being observed for some complementation groups. Although the clinical features of PBD patients vary, cells from all PBD patients exhibit a defect in the import of one or more classes of peroxisomal matrix proteins into the organelle. Defects in this gene are a cause of Zellweger syndrome (ZWS), as well as peroxisome biogenesis disorder complementation group 14 (PBD-CG14), which is also known as PBD-CGJ. Alternative splicing results in multiple transcript variants.	PEX19
ZNF654	55279	94.32602	55279.0	zinc finger protein 654			ZNF654
ZC2HC1A	51101	95.28943	51101.0	zinc finger C2HC-type containing 1A			ZC2HC1A
GIP	2695	97.268845	2695.0	gastric inhibitory polypeptide		This gene encodes an incretin hormone and belongs to the glucagon superfamily. The encoded protein is important in maintaining glucose homeostasis as it is a potent stimulator of insulin secretion from pancreatic beta-cells following food ingestion and nutrient absorption. This gene stimulates insulin secretion via its G protein-coupled receptor activation of adenylyl cyclase and other signal transduction pathways. It is a relatively poor inhibitor of gastric acid secretion.	GIP
RNASE1	6035	104.036606	6035.0	ribonuclease A family member 1, pancreatic		This gene encodes a member of the pancreatic-type of secretory ribonucleases, a subset of the ribonuclease A superfamily. The encoded endonuclease cleaves internal phosphodiester RNA bonds on the 3'-side of pyrimidine bases. It prefers poly(C) as a substrate and hydrolyzes 2',3'-cyclic nucleotides, with a pH optimum near 8.0. The encoded protein is monomeric and more commonly acts to degrade ds-RNA over ss-RNA. Alternative splicing occurs at this locus and four transcript variants encoding the same protein have been identified.	RNASE1
BMP6	654	95.26656	654.0	bone morphogenetic protein 6		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. This protein regulates a wide range of biological processes including iron homeostasis, fat and bone development, and ovulation. Differential expression of this gene may be associated with progression of breast and prostate cancer. Mutations in this gene may be associated with iron overload in human patients.	BMP6
LDHD	197257	93.89816	197257.0	lactate dehydrogenase D		The protein encoded by this gene belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family. The similar protein in yeast has both D-lactate and D-glycerate dehydrogenase activities. Alternative splicing occurs at this locus and two transcript variants encoding distinct isoforms have been identified.	LDHD
CDK20	23552	95.52068	23552.0	cyclin dependent kinase 20		The protein encoded by this gene contains a kinase domain most closely related to the cyclin-dependent protein kinases. The encoded kinase may activate cyclin-dependent kinase 2 and is involved in cell growth. Alternatively spliced transcript variants encoding distinct isoforms have been reported.	CDK20
ENTPD3	956	93.91442	956.0	ectonucleoside triphosphate diphosphohydrolase 3		This gene encodes a plasma membrane-bound divalent cation-dependent E-type nucleotidase. The encoded protein is involved in the regulation of extracellular levels of ATP by hydrolysis of it and other nucleotides. Multiple transcript variants have been described.	ENTPD3
CELF2	10659	92.210815	10659.0	CUGBP Elav-like family member 2		Members of the CELF/BRUNOL protein family contain two N-terminal RNA recognition motif (RRM) domains, one C-terminal RRM domain, and a divergent segment of 160-230 aa between the second and third RRM domains. Members of this protein family regulate pre-mRNA alternative splicing and may also be involved in mRNA editing, and translation. Alternative splicing results in multiple transcript variants encoding different isoforms.	CELF2
C22orf39	128977	111.15904	128977.0	chromosome 22 open reading frame 39			C22orf39
SYT16	83851	93.10259	83851.0	synaptotagmin 16			SYT16
SLC24A4	123041	96.95275	123041.0	solute carrier family 24 member 4		This gene encodes a member of the potassium-dependent sodium/calcium exchanger protein family. Alternative splicing results in multiple transcript variants.	SLC24A4
TMEM120A	83862	99.94135	83862.0	transmembrane protein 120A			TMEM120A
SYT15	83849	100.91137	83849.0	synaptotagmin 15		This gene encodes a member of the Synaptotagmin (Syt) family of membrane trafficking proteins. Members of this family contain a transmembrane region and a C-terminal-type tandem C2 domain. Unlike related family members, the encoded protein may be involved in membrane trafficking in non-neuronal tissues. Two trancript variants encoding distinct isoforms have been identified for this gene.	SYT15
MDFIC	29969	95.26902	29969.0	MyoD family inhibitor domain containing		This gene product is a member of a family of proteins characterized by a specific cysteine-rich C-terminal domain, which is involved in transcriptional regulation of viral genome expression. Alternative translation initiation from an upstream non-AUG (GUG), and an in-frame, downstream AUG codon, results in the production of two isoforms, p40 and p32, respectively, which have different subcellular localization; p32 is mainly found in the cytoplasm, whereas p40 is targeted to the nucleolus. Both isoforms have transcriptional regulatory activity that is attributable to the cysteine-rich C-terminal domain. Alternative splicing results in multiple transcript variants.	MDFIC
