query	_id	_score	entrezgene	name	notfound	summary	symbol
PACSIN2	11252	93.91442	11252.0	protein kinase C and casein kinase substrate in neurons 2		This gene is a member of the protein kinase C and casein kinase substrate in neurons family. The encoded protein is involved in linking the actin cytoskeleton with vesicle formation by regulating tubulin polymerization. Alternative splicing results in multiple transcript variants.	PACSIN2
ANO2	57101	96.34338	57101.0	anoctamin 2		ANO2 belongs to a family of calcium-activated chloride channels (CaCCs) (reviewed by Hartzell et al., 2009 [PubMed 19015192]).	ANO2
CYP2F1	1572	113.384796	1572.0	cytochrome P450 family 2 subfamily F member 1		This gene encodes a member of the cytochrome P450 superfamily of enzymes. The cytochrome P450 proteins are monooxygenases which catalyze many reactions involved in drug metabolism and synthesis of cholesterol, steroids and other lipids. This protein localizes to the endoplasmic reticulum and is known to dehydrogenate 3-methylindole, an endogenous toxin derived from the fermentation of tryptophan, as well as xenobiotic substrates such as naphthalene and ethoxycoumarin. This gene is part of a large cluster of cytochrome P450 genes from the CYP2A, CYP2B and CYP2F subfamilies on chromosome 19q.	CYP2F1
HPN	3249	96.05538	3249.0	hepsin		This gene encodes a type II transmembrane serine protease that may be involved in diverse cellular functions, including blood coagulation and the maintenance of cell morphology. Expression of the encoded protein is associated with the growth and progression of cancers, particularly prostate cancer. The protein is cleaved into a catalytic serine protease chain and a non-catalytic scavenger receptor cysteine-rich chain, which associate via a single disulfide bond. Alternative splicing results in multiple transcript variants.	HPN
TMX4	56255	98.66305	56255.0	thioredoxin related transmembrane protein 4		This gene encodes a member of the disulfide isomerase (PDI) family of endoplasmic reticulum (ER) proteins that catalyze protein folding and thiol-disulfide interchange reactions. The encoded protein has an N-terminal ER-signal sequence, a catalytically active thioredoxin domain, one transmembrane domain and C-terminal ASP/GLU-rich calcium binding domain. Unlike most members of this gene family, it lacks a C-terminal ER-retention sequence. The encoded protein has been shown to have reductase activity in vitro.	TMX4
APIP	51074	93.89816	51074.0	APAF1 interacting protein		APIP is an APAF1 (MIM 602233)-interacting protein that acts as a negative regulator of ischemic/hypoxic injury (Cho et al., 2004 [PubMed 15262985]).	APIP
CLN5	1203	93.89816	1203.0	ceroid-lipofuscinosis, neuronal 5		This gene is one of eight which have been associated with neuronal ceroid lipofuscinoses (NCL). Also referred to as Batten disease, NCL comprises a class of autosomal recessive, neurodegenerative disorders affecting children. The genes responsible likely encode proteins involved in the degradation of post-translationally modified proteins in lysosomes. The primary defect in NCL disorders is thought to be associated with lysosomal storage function.	CLN5
CYTIP	9595	96.632164	9595.0	cytohesin 1 interacting protein		The protein encoded by this gene contains 2 leucine zipper domains and a putative C-terminal nuclear targeting signal, but does not have any hydrophobic regions. This protein is expressed weakly in resting NK and T cells. The encoded protein modulates the activation of ARF genes by CYTH1. This protein interacts with CYTH1 and SNX27 proteins and may act to sequester CYTH1 protein in the cytoplasm.	CYTIP
TNNC2	7125	99.93077	7125.0	troponin C2, fast skeletal type		Troponin (Tn), a key protein complex in the regulation of striated muscle contraction, is composed of 3 subunits. The Tn-I subunit inhibits actomyosin ATPase, the Tn-T subunit binds tropomyosin and Tn-C, while the Tn-C subunit binds calcium and overcomes the inhibitory action of the troponin complex on actin filaments. The protein encoded by this gene is the Tn-C subunit.	TNNC2
SLC25A23	79085	100.89503	79085.0	solute carrier family 25 member 23			SLC25A23
TNFRSF19	55504	96.07444	55504.0	TNF receptor superfamily member 19		The protein encoded by this gene is a member of the TNF-receptor superfamily. This receptor is highly expressed during embryonic development. It has been shown to interact with TRAF family members, and to activate JNK signaling pathway when overexpressed in cells. This receptor is capable of inducing apoptosis by a caspase-independent mechanism, and it is thought to play an essential role in embryonic development. Alternatively spliced transcript variants encoding distinct isoforms have been described.	TNFRSF19
FAM228A	653140	100.89256	653140.0	family with sequence similarity 228 member A			FAM228A
EHD4	30844	97.2729	30844.0	EH domain containing 4			EHD4
C5AR2	27202	96.94187	27202.0	complement component 5a receptor 2		This gene encodes a G-protein coupled receptor 1 family member involved in the complement system of the innate immune response. Unlike classical G-protein coupled receptors, the encoded protein does not associate with intracellular G-proteins. It may instead modulate signal transduction through the beta-arrestin pathway, and may alternatively act as a decoy receptor. This gene may be involved in coronary artery disease and in the pathogenesis of sepsis. Alternative splicing results in multiple transcript variants.	C5AR2
TMEM63B	55362	94.11051	55362.0	transmembrane protein 63B			TMEM63B
PLAGL1	5325	96.6485	5325.0	PLAG1 like zinc finger 1		This gene encodes a C2H2 zinc finger protein that functions as a suppressor of cell growth. This gene is often deleted or methylated and silenced in cancer cells. In addition, overexpression of this gene during fetal development is thought to be the causal factor for transient neonatal diabetes mellitus (TNDM). Alternative splicing and the use of alternative promoters results in multiple transcript variants encoding two different protein isoforms. The P1 downstream promoter of this gene is imprinted, with preferential expression from the paternal allele in many tissues.	PLAGL1
LRCH1	23143	92.9321	23143.0	leucine rich repeats and calponin homology domain containing 1		This gene encodes a protein with a leucine-rich repeat and a calponin homology domain. Polymorphism in this gene may be associated with susceptibililty to knee osteoarthritis. Alternative splicing results in multiple transcript variants encoding different isoforms.	LRCH1
NCR1	9437	102.63014	9437.0	natural cytotoxicity triggering receptor 1			NCR1
TMEM133	83935	109.42589	83935.0	transmembrane protein 133		There is evidence that this intronless gene is transcribed but the protein is predicted. The gene function is unknown.	TMEM133
CACNG6	59285	98.66305	59285.0	calcium voltage-gated channel auxiliary subunit gamma 6		Voltage-dependent calcium channels are composed of five subunits. The protein encoded by this gene represents one of these subunits, gamma, and is one of two known gamma subunit proteins. This particular gamma subunit is an integral membrane protein that is thought to stabilize the calcium channel in an inactive (closed) state. This gene is part of a functionally diverse eight-member protein subfamily of the PMP-22/EMP/MP20 family and is located in a cluster with two family members that function as transmembrane AMPA receptor regulatory proteins (TARPs). Alternative splicing results in multiple transcript variants. Variants in this gene have been associated with aspirin-intolerant asthma.	CACNG6
ANO6	196527	94.783714	196527.0	anoctamin 6		This gene encodes a multi-pass transmembrane protein that belongs to the anoctamin family. This protein is an essential component for the calcium-dependent exposure of phosphatidylserine on the cell surface. The scrambling of phospholipid occurs in various biological systems, such as when blood platelets are activated, they expose phosphatidylserine to trigger the clotting system. Mutations in this gene are associated with Scott syndrome. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ANO6
CD1E	913	102.62475	913.0	CD1e molecule		This gene encodes a member of the CD1 family of transmembrane glycoproteins, which are structurally related to the major histocompatibility complex (MHC) proteins and form heterodimers with beta-2-microglobulin. The CD1 proteins mediate the presentation of primarily lipid and glycolipid antigens of self or microbial origin to T cells. The human genome contains five CD1 family genes organized in a cluster on chromosome 1. The CD1 family members are thought to differ in their cellular localization and specificity for particular lipid ligands. The protein encoded by this gene localizes within Golgi compartments, endosomes, and lysosomes, and is cleaved into a stable soluble form. The soluble form is required for the intracellular processing of some glycolipids into a form that can be presented by other CD1 family members. Many alternatively spliced transcript variants encoding different isoforms have been described. Additional transcript variants have been found; however, their biological validity has not been determined.	CD1E
