query	_id	_score	entrezgene	name	notfound	summary	symbol
KCNIP1	30820	98.28572	30820.0	potassium voltage-gated channel interacting protein 1		This gene encodes a member of the family of cytosolic voltage-gated potassium (Kv) channel-interacting proteins (KCNIPs), which belong to the neuronal calcium sensor (NCS) family of the calcium binding EF-hand proteins. They associate with Kv4 alpha subunits to form native Kv4 channel complexes. The encoded protein may regulate rapidly inactivating (A-type) currents, and hence neuronal membrane excitability, in response to changes in the concentration of intracellular calcium. Alternative splicing results in multiple transcript variants encoding different isoforms.	KCNIP1
FAM166B	730112	96.16657	730112.0	family with sequence similarity 166 member B			FAM166B
SGTB	54557	91.76641	54557.0	small glutamine rich tetratricopeptide repeat containing beta			SGTB
KCNA5	3741	98.646255	3741.0	potassium voltage-gated channel subfamily A member 5		Potassium channels represent the most complex class of voltage-gated ino channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. Four sequence-related potassium channel genes - shaker, shaw, shab, and shal - have been identified in Drosophila, and each has been shown to have human homolog(s). This gene encodes a member of the potassium channel, voltage-gated, shaker-related subfamily. This member contains six membrane-spanning domains with a shaker-type repeat in the fourth segment. It belongs to the delayed rectifier class, the function of which could restore the resting membrane potential of beta cells after depolarization and thereby contribute to the regulation of insulin secretion. This gene is intronless, and the gene is clustered with genes KCNA1 and KCNA6 on chromosome 12. Defects in this gene are a cause of familial atrial fibrillation type 7 (ATFB7).	KCNA5
FBXL22	283807	95.14645	283807.0	F-box and leucine rich repeat protein 22		This gene encodes a member of the F-box protein family. This F-box protein interacts with S-phase kinase-associated protein 1A and cullin in order to form SCF complexes which function as ubiquitin ligases.	FBXL22
TWIST1	7291	95.62466	7291.0	twist family bHLH transcription factor 1		Basic helix-loop-helix (bHLH) transcription factors have been implicated in cell lineage determination and differentiation. The protein encoded by this gene is a bHLH transcription factor and shares similarity with another bHLH transcription factor, Dermo1. The strongest expression of this mRNA is in placental tissue; in adults, mesodermally derived tissues express this mRNA preferentially. Mutations in this gene have been found in patients with Saethre-Chotzen syndrome.	TWIST1
MYL3	4634	96.16463	4634.0	myosin light chain 3		MYL3 encodes myosin light chain 3, an alkali light chain also referred to in the literature as both the ventricular isoform and the slow skeletal muscle isoform. Mutations in MYL3 have been identified as a cause of mid-left ventricular chamber type hypertrophic cardiomyopathy.	MYL3
YWHAG	7532	99.42189	7532.0	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma		This gene product belongs to the 14-3-3 family of proteins which mediate signal transduction by binding to phosphoserine-containing proteins. This highly conserved protein family is found in both plants and mammals, and this protein is 100% identical to the rat ortholog. It is induced by growth factors in human vascular smooth muscle cells, and is also highly expressed in skeletal and heart muscles, suggesting an important role for this protein in muscle tissue. It has been shown to interact with RAF1 and protein kinase C, proteins involved in various signal transduction pathways.	YWHAG
GNS	2799	93.84546	2799.0	glucosamine (N-acetyl)-6-sulfatase		The product of this gene is a lysosomal enzyme found in all cells. It is involved in the catabolism of heparin, heparan sulphate, and keratan sulphate. Deficiency of this enzyme results in the accumulation of undegraded substrate and the lysosomal storage disorder mucopolysaccharidosis type IIID (Sanfilippo D syndrome). Mucopolysaccharidosis type IIID is the least common of the four subtypes of Sanfilippo syndrome.	GNS
XAGE3	170626	116.87248	170626.0	X antigen family member 3		This gene is a member of the XAGE subfamily, which belongs to the GAGE family. The GAGE genes are expressed in a variety of tumors and in some fetal and reproductive tissues. This gene is expressed in placenta and fetal liver/spleen, and may function in inhibiting cancer cell growth. The protein encoded by this gene shares a sequence similarity with other GAGE/PAGE proteins. Because of the expression pattern and the sequence similarity, this protein also belongs to a family of CT (cancer-testis) antigens. Alternative splicing of this gene generates 2 transcript variants differing in the 5' UTR.	XAGE3
ZNF23	7571	100.30506	7571.0	zinc finger protein 23			ZNF23
INVS	27130	93.29617	27130.0	inversin		This gene encodes a protein containing multiple ankyrin domains and two IQ calmodulin-binding domains. The encoded protein may function in renal tubular development and function, and in left-right axis determination. This protein interacts with nephrocystin and infers a connection between primary cilia function and left-right axis determination. A similar protein in mice interacts with calmodulin. Mutations in this gene have been associated with nephronophthisis type 2. Multiple transcript variants encoding distinct isoforms have been identified for this gene.	INVS
KCNE3	10008	95.62466	10008.0	potassium voltage-gated channel subfamily E regulatory subunit 3		Voltage-gated potassium (Kv) channels represent the most complex class of voltage-gated ion channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. This gene encodes a member of the potassium channel, voltage-gated, isk-related subfamily. This member is a type I membrane protein, and a beta subunit that assembles with a potassium channel alpha-subunit to modulate the gating kinetics and enhance stability of the multimeric complex. This gene is prominently expressed in the kidney. A missense mutation in this gene is associated with hypokalemic periodic paralysis.	KCNE3
HAAO	23498	94.68735	23498.0	3-hydroxyanthranilate 3,4-dioxygenase		3-Hydroxyanthranilate 3,4-dioxygenase is a monomeric cytosolic protein belonging to the family of intramolecular dioxygenases containing nonheme ferrous iron. It is widely distributed in peripheral organs, such as liver and kidney, and is also present in low amounts in the central nervous system. HAAO catalyzes the synthesis of quinolinic acid (QUIN) from 3-hydroxyanthranilic acid. QUIN is an excitotoxin whose toxicity is mediated by its ability to activate glutamate N-methyl-D-aspartate receptors. Increased cerebral levels of QUIN may participate in the pathogenesis of neurologic and inflammatory disorders. HAAO has been suggested to play a role in disorders associated with altered tissue levels of QUIN.	HAAO
LPCAT4	254531	96.419785	254531.0	lysophosphatidylcholine acyltransferase 4		Members of the 1-acylglycerol-3-phosphate O-acyltransferase (EC 2.3.1.51) family, such as AGPAT7, catalyze the conversion of lysophosphatidic acid (LPA) to phosphatidic acid (PA), a precursor in the biosynthesis of all glycerolipids. Both LPA and PA are involved in signal transduction (Ye et al., 2005 [PubMed 16243729]).	LPCAT4
RGS3	5998	94.69042	5998.0	regulator of G-protein signaling 3		This gene encodes a member of the regulator of G-protein signaling (RGS) family. This protein is a GTPase-activating protein that inhibits G-protein-mediated signal transduction. Alternative splicing and the use of alternative promoters results in multiple transcript variants encoding different isoforms. Long isoforms are largely cytosolic and plasma membrane-associated with a function in Wnt signaling and in the epithelial mesenchymal transition, while shorter N-terminally-truncated isoforms can be nuclear.	RGS3
ITIH3	3699	94.48889	3699.0	inter-alpha-trypsin inhibitor heavy chain 3		This gene encodes the heavy chain subunit of the pre-alpha-trypsin inhibitor complex. This complex may stabilize the extracellular matrix through its ability to bind hyaluronic acid. Polymorphisms of this gene may be associated with increased risk for schizophrenia and major depressive disorder. This gene is present in an inter-alpha-trypsin inhibitor family gene cluster on chromosome 3.	ITIH3
