query	_id	_score	entrezgene	name	notfound	summary	symbol
BCL9	607	96.70164	607.0	B-cell CLL/lymphoma 9		BCL9 is associated with B-cell acute lymphoblastic leukemia. It may be a target of translocation in B-cell malignancies with abnormalities of 1q21. Its function is unknown. The overexpression of BCL9 may be of pathogenic significance in B-cell malignancies.	BCL9
ARRB2	409	95.38185	409.0	arrestin beta 2		Members of arrestin/beta-arrestin protein family are thought to participate in agonist-mediated desensitization of G-protein-coupled receptors and cause specific dampening of cellular responses to stimuli such as hormones, neurotransmitters, or sensory signals. Arrestin beta 2, like arrestin beta 1, was shown to inhibit beta-adrenergic receptor function in vitro. It is expressed at high levels in the central nervous system and may play a role in the regulation of synaptic receptors. Besides the brain, a cDNA for arrestin beta 2 was isolated from thyroid gland, and thus it may also be involved in hormone-specific desensitization of TSH receptors. Multiple alternatively spliced transcript variants encoding different isoforms have been found for this gene.	ARRB2
GPS1	2873	92.93369	2873.0	G protein pathway suppressor 1		This gene is known to suppress G-protein and mitogen-activated signal transduction in mammalian cells. The encoded protein shares significant similarity with Arabidopsis FUS6, which is a regulator of light-mediated signal transduction in plant cells.	GPS1
DNAH10	196385	93.64925	196385.0	dynein axonemal heavy chain 10		Dyneins are microtubule-associated motor protein complexes composed of several heavy, light, and intermediate chains. The axonemal dyneins, found in cilia and flagella, are components of the outer and inner dynein arms attached to the peripheral microtubule doublets. DNAH10 is an inner arm dynein heavy chain (Maiti et al., 2000 [PubMed 11175280]).	DNAH10
HIST1H3C	8352	116.89057	8352.0	histone cluster 1 H3 family member c		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Two molecules of each of the four core histones (H2A, H2B, H3, and H4) form an octamer, around which approximately 146 bp of DNA is wrapped in repeating units, called nucleosomes. The linker histone, H1, interacts with linker DNA between nucleosomes and functions in the compaction of chromatin into higher order structures. This gene is intronless and encodes a replication-dependent histone that is a member of the histone H3 family. Transcripts from this gene lack polyA tails but instead contain a palindromic termination element. This gene is found in the large histone gene cluster on chromosome 6.	HIST1H3C
DPP7	29952	93.84546	29952.0	dipeptidyl peptidase 7		The protein encoded by this gene is a post-proline cleaving aminopeptidase expressed in quiescent lymphocytes. The resting lymphocytes are maintained through suppression of apoptosis, a state which is disrupted by inhibition of this novel serine protease. The enzyme has strong sequence homology with prolylcarboxypeptidase and is active at both acidic and neutral pH.	DPP7
KIF12	113220	96.16833	113220.0	kinesin family member 12		This gene encodes a member of the kinesin superfamily of microtubule-associated molecular motors with functions related to the microtubule cytosekelton. Members of this superfamily play important roles in intracellular transport and cell division. A similar protein in mouse functions in the beta cell antioxidant signaling cascade, acting as a scaffold for the transcription factor specificity protein 1 (Sp1). Mice that lack this gene exhibit beta cell oxidative stress resulting in hypoinsulinemic glucose intolerance.	KIF12
GLT8D1	55830	92.73999	55830.0	glycosyltransferase 8 domain containing 1		This gene encodes a member of the glycosyltransferase family. The specific function of this protein has not been determined. Alternative splicing results in multiple transcript variants of this gene	GLT8D1
PLOD3	8985	99.44306	8985.0	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3		The protein encoded by this gene is a membrane-bound homodimeric enzyme that is localized to the cisternae of the rough endoplasmic reticulum. The enzyme (cofactors iron and ascorbate) catalyzes the hydroxylation of lysyl residues in collagen-like peptides. The resultant hydroxylysyl groups are attachment sites for carbohydrates in collagen and thus are critical for the stability of intermolecular crosslinks. Some patients with Ehlers-Danlos syndrome type VIB have deficiencies in lysyl hydroxylase activity.	PLOD3
RPSA	3921	90.277176	3921.0	ribosomal protein SA		Laminins, a family of extracellular matrix glycoproteins, are the major noncollagenous constituent of basement membranes. They have been implicated in a wide variety of biological processes including cell adhesion, differentiation, migration, signaling, neurite outgrowth and metastasis. Many of the effects of laminin are mediated through interactions with cell surface receptors. These receptors include members of the integrin family, as well as non-integrin laminin-binding proteins. This gene encodes a high-affinity, non-integrin family, laminin receptor 1. This receptor has been variously called 67 kD laminin receptor, 37 kD laminin receptor precursor (37LRP) and p40 ribosome-associated protein. The amino acid sequence of laminin receptor 1 is highly conserved through evolution, suggesting a key biological function. It has been observed that the level of the laminin receptor transcript is higher in colon carcinoma tissue and lung cancer cell line than their normal counterparts. Also, there is a correlation between the upregulation of this polypeptide in cancer cells and their invasive and metastatic phenotype. Multiple copies of this gene exist, however, most of them are pseudogenes thought to have arisen from retropositional events. Two alternatively spliced transcript variants encoding the same protein have been found for this gene.	RPSA
SMYD5	10322	96.43789	10322.0	SMYD family member 5			SMYD5
ZNF787	126208	100.28066	126208.0	zinc finger protein 787			ZNF787
PRMT5	10419	97.01092	10419.0	protein arginine methyltransferase 5		This gene encodes an enzyme that belongs to the methyltransferase family. The encoded protein catalyzes the transfer of methyl groups to the amino acid arginine, in target proteins that include histones, transcriptional elongation factors and the tumor suppressor p53. This gene plays a role in several cellular processes, including transcriptional regulation, and the assembly of small nuclear ribonucleoproteins. A pseudogene of this gene has been defined on chromosome 4. Alternative splicing results in multiple transcript variants encoding different isoforms.	PRMT5
OR2T8	343172	116.87248	343172.0	olfactory receptor family 2 subfamily T member 8		Olfactory receptors interact with odorant molecules in the nose, to initiate a neuronal response that triggers the perception of a smell. The olfactory receptor proteins are members of a large family of G-protein-coupled receptors (GPCR) arising from single coding-exon genes. Olfactory receptors share a 7-transmembrane domain structure with many neurotransmitter and hormone receptors and are responsible for the recognition and G protein-mediated transduction of odorant signals. The olfactory receptor gene family is the largest in the genome. The nomenclature assigned to the olfactory receptor genes and proteins for this organism is independent of other organisms.	OR2T8
EP400NL	347918	116.89057	347918.0	EP400 N-terminal like			EP400NL
STRN4	29888	97.632545	29888.0	striatin 4			STRN4
C8G	733	97.941216	733.0	complement C8 gamma chain		The protein encoded by this gene belongs to the lipocalin family. It is one of the three subunits that constitutes complement component 8 (C8), which is composed of a disulfide-linked C8 alpha-gamma heterodimer and a non-covalently associated C8 beta chain. C8 participates in the formation of the membrane attack complex (MAC) on bacterial cell membranes. While subunits alpha and beta play a role in complement-mediated bacterial killing, the gamma subunit is not required for the bactericidal activity.	C8G
OAS2	4939	99.862724	4939.0	2'-5'-oligoadenylate synthetase 2		This gene encodes a member of the 2-5A synthetase family, essential proteins involved in the innate immune response to viral infection. The encoded protein is induced by interferons and uses adenosine triphosphate in 2'-specific nucleotidyl transfer reactions to synthesize 2',5'-oligoadenylates (2-5As). These molecules activate latent RNase L, which results in viral RNA degradation and the inhibition of viral replication. The three known members of this gene family are located in a cluster on chromosome 12. Alternatively spliced transcript variants encoding different isoforms have been described.	OAS2
