query	_id	_score	entrezgene	name	notfound	summary	symbol
LCA5L	150082	92.59114	150082.0	LCA5L, lebercilin like			LCA5L
FAM103A1	83640	95.40366	83640.0	family with sequence similarity 103 member A1			FAM103A1
ZAN	7455	31.38668	7455.0	zonadhesin (gene/pseudogene)		This gene encodes a protein that functions in the species specificity of sperm adhesion to the egg zona pellucida. The encoded protein is located in the acrosome and may be involved in signaling or gamete recognition. An allelic polymorphism in this gene results in both functional and frameshifted alleles; the reference genome represents the functional allele. Alternative splicing of this gene results in multiple transcript variants.	ZAN
KRT31	3881	113.74886	3881.0	keratin 31		The protein encoded by this gene is a member of the keratin gene family. As a type I hair keratin, it is an acidic protein which heterodimerizes with type II keratins to form hair and nails. The type I hair keratins are clustered in a region of chromosome 17q12-q21 and have the same direction of transcription.	KRT31
DAP	1611	92.57009	1611.0	death associated protein		This gene encodes a basic, proline-rich, 15-kD protein. The protein acts as a positive mediator of programmed cell death that is induced by interferon-gamma. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	DAP
VSIG1	340547	93.46419	340547.0	V-set and immunoglobulin domain containing 1		This gene encodes a member of the junctional adhesion molecule (JAM) family. The encoded protein contains multiple glycosylation sites at the N-terminal region, and multiple phosphorylation sites and glutamic acid/proline (EP) repeats at the C-terminal region. The gene is expressed in normal stomach and testis, as well as in gastric, esophageal and ovarian cancers. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	VSIG1
C1orf105	92346	111.518684	92346.0	chromosome 1 open reading frame 105			C1orf105
GAA	2548	92.42383	2548.0	glucosidase alpha, acid		This gene encodes lysosomal alpha-glucosidase, which is essential for the degradation of glycogen to glucose in lysosomes. The encoded preproprotein is proteolytically processed to generate multiple intermediate forms and the mature form of the enzyme. Defects in this gene are the cause of glycogen storage disease II, also known as Pompe's disease, which is an autosomal recessive disorder with a broad clinical spectrum. Alternative splicing results in multiple transcript variants.	GAA
SLC25A17	10478	93.29422	10478.0	solute carrier family 25 member 17		This gene encodes a peroxisomal membrane protein that belongs to the family of mitochondrial solute carriers. It is expressed in the liver, and is likely involved in transport. Alternative splicing results in multiple transcript variants.	SLC25A17
DDX23	9416	95.14706	9416.0	DEAD-box helicase 23		This gene encodes a member of the DEAD box protein family. DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure, such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. The protein encoded by this gene is a component of the U5 snRNP complex; it may facilitate conformational changes in the spliceosome during nuclear pre-mRNA splicing. An alternatively spliced transcript variant has been found for this gene, but its biological validity has not been determined.	DDX23
HSD11B2	3291	93.67235	3291.0	hydroxysteroid 11-beta dehydrogenase 2		There are at least two isozymes of the corticosteroid 11-beta-dehydrogenase, a microsomal enzyme complex responsible for the interconversion of cortisol and cortisone. The type I isozyme has both 11-beta-dehydrogenase (cortisol to cortisone) and 11-oxoreductase (cortisone to cortisol) activities. The type II isozyme, encoded by this gene, has only 11-beta-dehydrogenase activity. In aldosterone-selective epithelial tissues such as the kidney, the type II isozyme catalyzes the glucocorticoid cortisol to the inactive metabolite cortisone, thus preventing illicit activation of the mineralocorticoid receptor. In tissues that do not express the mineralocorticoid receptor, such as the placenta and testis, it protects cells from the growth-inhibiting and/or pro-apoptotic effects of cortisol, particularly during embryonic development. Mutations in this gene cause the syndrome of apparent mineralocorticoid excess and hypertension.	HSD11B2
FAAH2	158584	94.469345	158584.0	fatty acid amide hydrolase 2		This gene encodes a fatty acid amide hydrolase that shares a conserved protein motif with the amidase signature family of enzymes. The encoded enzyme is able to catalyze the hydrolysis of a broad range of bioactive lipids, including those from the three main classes of fatty acid amides; N-acylethanolamines, fatty acid primary amides and N-acyl amino acids. This enzyme has a preference for monounsaturated acyl chains as a substrate.	FAAH2
DDOST	1650	93.48098	1650.0	dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit		This gene encodes a component of the oligosaccharyltransferase complex which catalyzes the transfer of high-mannose oligosaccharides to asparagine residues on nascent polypeptides in the lumen of the rough endoplasmic reticulum. The protein complex co-purifies with ribosomes. The product of this gene is also implicated in the processing of advanced glycation endproducts (AGEs), which form from non-enzymatic reactions between sugars and proteins or lipids and are associated with aging and hyperglycemia.	DDOST
FAM71F1	84691	99.44547	84691.0	family with sequence similarity 71 member F1			FAM71F1
AHSA1	10598	92.9146	10598.0	activator of HSP90 ATPase activity 1			AHSA1
RP11-1035H13.3	ENSG00000260342	116.86941					RP11-1035H13.3
DPH2	1802	92.5929	1802.0	DPH2 homolog		This gene is one of two human genes similar to the yeast gene dph2. The yeast gene was identified by its ability to complement a diphthamide mutant strain, and thus probably functions in diphthamide biosynthesis. Diphthamide is a post-translationally modified histidine residue present in elongation factor 2 (EF2) that is the target of diphtheria toxin ADP-ribosylation. Multiple transcript variants encoding different isoforms have been found for this gene.	DPH2
MRPL42	28977	94.90877	28977.0	mitochondrial ribosomal protein L42		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a protein identified as belonging to both the 28S and the 39S subunits. Alternative splicing results in multiple transcript variants. Pseudogenes corresponding to this gene are found on chromosomes 4q, 6p, 6q, 7p, and 15q.	MRPL42
C5orf46	389336	107.16126	389336.0	chromosome 5 open reading frame 46			C5orf46
PRPF3	9129	93.67235	9129.0	pre-mRNA processing factor 3		The removal of introns from nuclear pre-mRNAs occurs on complexes called spliceosomes, which are made up of 4 small nuclear ribonucleoprotein (snRNP) particles and an undefined number of transiently associated splicing factors. This gene product is one of several proteins that associate with U4 and U6 snRNPs. Mutations in this gene are associated with retinitis pigmentosa-18.	PRPF3
KCNS3	3790	93.46112	3790.0	potassium voltage-gated channel modifier subfamily S member 3		Voltage-gated potassium channels form the largest and most diversified class of ion channels and are present in both excitable and nonexcitable cells. Their main functions are associated with the regulation of the resting membrane potential and the control of the shape and frequency of action potentials. The alpha subunits are of 2 types: those that are functional by themselves and those that are electrically silent but capable of modulating the activity of specific functional alpha subunits. The protein encoded by this gene is not functional by itself but can form heteromultimers with member 1 and with member 2 (and possibly other members) of the Shab-related subfamily of potassium voltage-gated channel proteins. This gene belongs to the S subfamily of the potassium channel family. Alternatively spliced transcript variants encoding the same protein have been found for this gene.	KCNS3
