query	_id	_score	entrezgene	name	notfound	summary	symbol
KDSR	2531	91.770424	2531.0	3-ketodihydrosphingosine reductase		The protein encoded by this gene catalyzes the reduction of 3-ketodihydrosphingosine to dihydrosphingosine. The putative active site residues of the encoded protein are found on the cytosolic side of the endoplasmic reticulum membrane. A chromosomal rearrangement involving this gene is a cause of follicular lymphoma, also known as type II chronic lymphatic leukemia. The mutation of a conserved residue in the bovine ortholog causes spinal muscular atrophy.	KDSR
IQCJ-SCHIP1	100505385	111.49428	100505385.0	IQCJ-SCHIP1 readthrough		This locus represents naturally occurring read-through transcription from the neighboring IQ motif containing J (IQCJ) and schwannomin interacting protein 1 (SCHIP1) genes. Alternative splicing results in multiple transcript variants that are composed of in-frame exons from each individual gene. The resulting fusion products are thought to be components of the multimolecular complexes of axon initial segments and nodes of Ranvier, and they may play a role in calcium-mediated responses.	IQCJ-SCHIP1
ADGRG6	57211	99.83768	57211.0	adhesion G protein-coupled receptor G6		This gene, which is upregulated in human umbilical vein endothelial cells, encodes a G protein-coupled receptor. Variations in this gene can affect a person's stature. Multiple transcript variants encoding different proteins have been found for this gene.	ADGRG6
CHMP3	51652	100.283905	51652.0	charged multivesicular body protein 3		This gene encodes a protein that sorts transmembrane proteins into lysosomes/vacuoles via the multivesicular body (MVB) pathway. This protein, along with other soluble coiled-coil containing proteins, forms part of the ESCRT-III protein complex that binds to the endosomal membrane and recruits additional cofactors for protein sorting into the MVB. This protein may also co-immunoprecipitate with a member of the IFG-binding protein superfamily. Alternative splicing results in multiple transcript variants. Read-through transcription also exists between this gene and the upstream ring finger protein 103 (RNF103) gene.	CHMP3
ZBED2	79413	100.750496	79413.0	zinc finger BED-type containing 2			ZBED2
AMOTL2	51421	95.64971	51421.0	angiomotin like 2		Angiomotin is a protein that binds angiostatin, a circulating inhibitor of the formation of new blood vessels (angiogenesis). Angiomotin mediates angiostatin inhibition of endothelial cell migration and tube formation in vitro. The protein encoded by this gene is related to angiomotin and is a member of the motin protein family. Alternative splicing results in multiple transcript variants of this gene.	AMOTL2
EYA1	2138	94.70852	2138.0	EYA transcriptional coactivator and phosphatase 1		This gene encodes a member of the eyes absent (EYA) family of proteins. The encoded protein may play a role in the developing kidney, branchial arches, eye, and ear. Mutations of this gene have been associated with branchiootorenal dysplasia syndrome, branchiootic syndrome, and sporadic cases of congenital cataracts and ocular anterior segment anomalies. A similar protein in mice can act as a transcriptional activator. Alternatively spliced transcript variants have been identified for this gene.	EYA1
MITF	4286	97.944916	4286.0	melanogenesis associated transcription factor		This gene encodes a transcription factor that contains both basic helix-loop-helix and leucine zipper structural features. It regulates the differentiation and development of melanocytes retinal pigment epithelium and is also responsible for pigment cell-specific transcription of the melanogenesis enzyme genes. Heterozygous mutations in the this gene cause auditory-pigmentary syndromes, such as Waardenburg syndrome type 2 and Tietz syndrome. Alternatively spliced transcript variants encoding different isoforms have been identified.	MITF
C1QL1	10882	97.944916	10882.0	complement C1q like 1			C1QL1
CCDC129	223075	98.309296	223075.0	coiled-coil domain containing 129			CCDC129
MAMSTR	284358	105.21313	284358.0	MEF2 activating motif and SAP domain containing transcriptional regulator			MAMSTR
MCFD2	90411	93.67235	90411.0	multiple coagulation factor deficiency 2		This gene encodes a soluble luminal protein with two calmodulin-like EF-hand motifs at its C-terminus. This protein forms a complex with LMAN1 (lectin mannose binding protein 1; also known as ERGIC-53) that facilitates the transport of coagulation factors V (FV) and VIII (FVIII) from the endoplasmic reticulum to the Golgi apparatus via an endoplasmic reticulum Golgi intermediate compartment (ERGIC). Mutations in this gene cause combined deficiency of FV and FVIII (F5F8D); a rare autosomal recessive bleeding disorder characterized by mild to moderate bleeding and coordinate reduction in plasma FV and FVIII levels. This protein has also been shown to maintain stem cell potential in adult central nervous system and is a marker for testicular germ cell tumors. The 3' UTR of this gene contains a transposon-like human repeat element named 'THE 1'. A processed RNA pseudogene of this gene is on chromosome 6p22.1. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	MCFD2
FCGR3B	2215	113.74886	2215.0	Fc fragment of IgG receptor IIIb		The protein encoded by this gene is a low affinity receptor for the Fc region of gamma immunoglobulins (IgG). The encoded protein acts as a monomer and can bind either monomeric or aggregated IgG. This gene may function to capture immune complexes in the peripheral circulation. Several transcript variants encoding different isoforms have been found for this gene. A highly-similar gene encoding a related protein is also found on chromosome 1.	FCGR3B
NOS1	4842	92.42447	4842.0	nitric oxide synthase 1		The protein encoded by this gene belongs to the family of nitric oxide synthases, which synthesize nitric oxide from L-arginine. Nitric oxide is a reactive free radical, which acts as a biologic mediator in several processes, including neurotransmission, and antimicrobial and antitumoral activities. In the brain and peripheral nervous system, nitric oxide displays many properties of a neurotransmitter, and has been implicated in neurotoxicity associated with stroke and neurodegenerative diseases, neural regulation of smooth muscle, including peristalsis, and penile erection. This protein is ubiquitously expressed, with high level of expression in skeletal muscle. Multiple transcript variants that differ in the 5' UTR have been described for this gene but the full-length nature of these transcripts is not known. Additionally, alternatively spliced transcript variants encoding different isoforms (some testis-specific) have been found for this gene.	NOS1
PNCK	139728	96.71843	139728.0	pregnancy up-regulated nonubiquitous CaM kinase		PNCK is a member of the calcium/calmodulin-dependent protein kinase family of protein serine/threonine kinases (see CAMK1; MIM 604998) (Gardner et al., 2000 [PubMed 10673339]).	PNCK
IGDCC4	57722	92.73643	57722.0	immunoglobulin superfamily DCC subclass member 4			IGDCC4
KBTBD13	390594	94.469025	390594.0	kelch repeat and BTB domain containing 13		The gene belongs to a family of genes encoding proteins containing a BTB domain and several kelch repeats. The BTB domain functions as a protein-protein interaction module, which includes an ability to self-associate or to interact with non-BTB domain-containing proteins. The kelch motif typically occurs in groups of five to seven repeats, and has been found in proteins with diverse functions. Known functions of these family members include transcription regulation, ion channel tetramerization and gating, protein ubiquitination or degradation, and cytoskeleton regulation. The exact function of this family member has yet to be determined.	KBTBD13
RXRG	6258	96.720375	6258.0	retinoid X receptor gamma		This gene encodes a member of the retinoid X receptor (RXR) family of nuclear receptors which are involved in mediating the antiproliferative effects of retinoic acid (RA). This receptor forms dimers with the retinoic acid, thyroid hormone, and vitamin D receptors, increasing both DNA binding and transcriptional function on their respective response elements. This gene is expressed at significantly lower levels in non-small cell lung cancer cells. Alternatively spliced transcript variants have been described.	RXRG
LGI3	203190	94.259766	203190.0	leucine rich repeat LGI family member 3			LGI3
KRT4	3851	100.30571	3851.0	keratin 4		The protein encoded by this gene is a member of the keratin gene family. The type II cytokeratins consist of basic or neutral proteins which are arranged in pairs of heterotypic keratin chains coexpressed during differentiation of simple and stratified epithelial tissues. This type II cytokeratin is specifically expressed in differentiated layers of the mucosal and esophageal epithelia with family member KRT13. Mutations in these genes have been associated with White Sponge Nevus, characterized by oral, esophageal, and anal leukoplakia. The type II cytokeratins are clustered in a region of chromosome 12q12-q13.	KRT4
