query	_id	_score	entrezgene	name	notfound	summary	symbol
TIMM13	26517	96.43789	26517.0	translocase of inner mitochondrial membrane 13		This gene encodes a member of the evolutionarily conserved TIMM (translocase of inner mitochondrial membrane) family of proteins that function as chaperones in the import of proteins from the cytoplasm into the mitochondrial inner membrane. Proteins of this family play a role in collecting substrate proteins from the translocase of the outer mitochondrial membrane (TOM) complex and delivering them to either the sorting and assembly machinery in the outer mitochondrial membrane (SAM) complex or the TIMM22 complex in the inner mitochondrial membrane. The encoded protein and the translocase of mitochondrial inner membrane 8a protein form a 70 kDa complex in the intermembrane space.	TIMM13
PSMA6	5687	95.143684	5687.0	proteasome subunit alpha 6		The proteasome is a multicatalytic proteinase complex with a highly ordered ring-shaped 20S core structure. The core structure is composed of 4 rings of 28 non-identical subunits; 2 rings are composed of 7 alpha subunits and 2 rings are composed of 7 beta subunits. Proteasomes are distributed throughout eukaryotic cells at a high concentration and cleave peptides in an ATP/ubiquitin-dependent process in a non-lysosomal pathway. An essential function of a modified proteasome, the immunoproteasome, is the processing of class I MHC peptides. This gene encodes a member of the peptidase T1A family, that is a 20S core alpha subunit. Multiple transcript variants encoding several different isoforms have been found for this gene. A pseudogene has been identified on the Y chromosome.	PSMA6
ARPC1B	10095	94.93187	10095.0	actin related protein 2/3 complex subunit 1B		This gene encodes one of seven subunits of the human Arp2/3 protein complex. This subunit is a member of the SOP2 family of proteins and is most similar to the protein encoded by gene ARPC1A. The similarity between these two proteins suggests that they both may function as p41 subunit of the human Arp2/3 complex that has been implicated in the control of actin polymerization in cells. It is possible that the p41 subunit is involved in assembling and maintaining the structure of the Arp2/3 complex. Multiple versions of the p41 subunit may adapt the functions of the complex to different cell types or developmental stages. This protein also has a role in centrosomal homeostasis by being an activator and substrate of the Aurora A kinase.	ARPC1B
ADAT2	134637	95.878784	134637.0	adenosine deaminase, tRNA specific 2			ADAT2
DSG3	1830	101.25423	1830.0	desmoglein 3		This gene encodes a member of the desmoglein family and cadherin cell adhesion molecule superfamily of proteins. Desmogleins are calcium-binding transmembrane glycoprotein components of desmosomes, cell-cell junctions between epithelial, myocardial, and other cell types. The encoded preproprotein is proteolytically processed to generate the mature glycoprotein. This gene is present in a gene cluster with other desmoglein gene family members on chromosome 18. The encoded protein has been identified as the autoantigen of the autoimmune blistering disease pemphigus vulgaris.	DSG3
DHX34	9704	94.257454	9704.0	DExH-box helicase 34		DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this DEAD box protein family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. This gene encodes a member of this family. It is mapped to the glioma 19q tumor suppressor region and is a tumor suppressor candidate gene.	DHX34
TMEM39A	55254	94.69105	55254.0	transmembrane protein 39A			TMEM39A
VARS2	57176	94.277855	57176.0	valyl-tRNA synthetase 2, mitochondrial		This gene encodes a mitochondrial aminoacyl-tRNA synthetase, which catalyzes the attachment of valine to tRNA(Val) for mitochondrial translation. Mutations in this gene cause combined oxidative phosphorylation deficiency-20, and are also associated with early-onset mitochondrial encephalopathies. Alternative splicing of this gene results in multiple transcript variants.	VARS2
ORMDL1	94101	96.719734	94101.0	ORMDL sphingolipid biosynthesis regulator 1			ORMDL1
NAA10	8260	97.014626	8260.0	N(alpha)-acetyltransferase 10, NatA catalytic subunit		N-alpha-acetylation is among the most common post-translational protein modifications in eukaryotic cells. This process involves the transfer of an acetyl group from acetyl-coenzyme A to the alpha-amino group on a nascent polypeptide and is essential for normal cell function. This gene encodes an N-terminal acetyltransferase that functions as the catalytic subunit of the major amino-terminal acetyltransferase A complex. Mutations in this gene are the cause of Ogden syndrome. Alternate splicing results in multiple transcript variants.	NAA10
TMEM214	54867	93.653244	54867.0	transmembrane protein 214			TMEM214
CD276	80381	93.4648	80381.0	CD276 molecule		The protein encoded by this gene belongs to the immunoglobulin superfamily, and thought to participate in the regulation of T-cell-mediated immune response. Studies show that while the transcript of this gene is ubiquitously expressed in normal tissues and solid tumors, the protein is preferentially expressed only in tumor tissues. Additionally, it was observed that the 3' UTR of this transcript contains a target site for miR29 microRNA, and there is an inverse correlation between the expression of this protein and miR29 levels, suggesting regulation of expression of this gene product by miR29. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	CD276
FKBP1A	2280	98.646255	2280.0	FK506 binding protein 1A		The protein encoded by this gene is a member of the immunophilin protein family, which play a role in immunoregulation and basic cellular processes involving protein folding and trafficking. The protein is a cis-trans prolyl isomerase that binds the immunosuppressants FK506 and rapamycin. It interacts with several intracellular signal transduction proteins including type I TGF-beta receptor. It also interacts with multiple intracellular calcium release channels, and coordinates multi-protein complex formation of the tetrameric skeletal muscle ryanodine receptor. In mouse, deletion of this homologous gene causes congenital heart disorder known as noncompaction of left ventricular myocardium. Multiple alternatively spliced variants, encoding the same protein, have been identified. The human genome contains five pseudogenes related to this gene, at least one of which is transcribed.	FKBP1A
ASCL5	647219	99.862724	647219.0	achaete-scute family bHLH transcription factor 5			ASCL5
MT1G	4495	116.89123	4495.0	metallothionein 1G			MT1G
ZNF556	80032	102.98697	80032.0	zinc finger protein 556			ZNF556
MECR	51102	93.09276	51102.0	mitochondrial trans-2-enoyl-CoA reductase			MECR
EMC9	51016	94.91569	51016.0	ER membrane protein complex subunit 9			EMC9
PPEF1	5475	97.29808	5475.0	protein phosphatase with EF-hand domain 1		This gene encodes a member of the serine/threonine protein phosphatase with EF-hand motif family. The protein contains a protein phosphatase catalytic domain, and at least two EF-hand calcium-binding motifs in its C terminus. Although its substrate(s) is unknown, the encoded protein has been suggested to play a role in specific sensory neuron function and/or development. This gene shares high sequence similarity with the Drosophila retinal degeneration C (rdgC) gene. Several alternatively spliced transcript variants, each encoding a distinct isoform, have been described.	PPEF1
ZBTB9	221504	96.69533	221504.0	zinc finger and BTB domain containing 9			ZBTB9
TAF12	6883	93.86855	6883.0	TATA-box binding protein associated factor 12		Control of transcription by RNA polymerase II involves the basal transcription machinery which is a collection of proteins. These proteins with RNA polymerase II, assemble into complexes which are modulated by transactivator proteins that bind to cis-regulatory elements located adjacent to the transcription start site. Some modulators interact directly with the basal complex, whereas others may act as bridging proteins linking transactivators to the basal transcription factors. Some of these associated factors are weakly attached while others are tightly associated with TBP in the TFIID complex. Among the latter are the TAF proteins. Different TAFs are predicted to mediate the function of distinct transcriptional activators for a variety of gene promoters and RNA polymerases. TAF12 interacts directly with TBP as well as with TAF2I. Two transcript variants encoding the same protein have been found for this gene.	TAF12
HPDL	84842	94.4721	84842.0	4-hydroxyphenylpyruvate dioxygenase like			HPDL
KISS1	3814	98.30689	3814.0	KiSS-1 metastasis-suppressor		This gene is a metastasis suppressor gene that suppresses metastases of melanomas and breast carcinomas without affecting tumorigenicity. The encoded protein may inhibit chemotaxis and invasion and thereby attenuate metastasis in malignant melanomas. Studies suggest a putative role in the regulation of events downstream of cell-matrix adhesion, perhaps involving cytoskeletal reorganization. A protein product of this gene, kisspeptin, stimulates gonadotropin-releasing hormone (GnRH)-induced gonadotropin secretion and regulates the pubertal activation of GnRH nuerons. A polymorphism in the terminal exon of this mRNA results in two protein isoforms. An adenosine present at the polymorphic site represents the third position in a stop codon. When the adenosine is absent, a downstream stop codon is utilized and the encoded protein extends for an additional seven amino acid residues.	KISS1
