query	_id	_score	entrezgene	name	notfound	summary	symbol
STK32B	55351	95.6279	55351.0	serine/threonine kinase 32B		This gene encodes a serine-threonine protein kinase. Serine-threonine kinases transfer phosphate molecules to the oxygen atoms of serine and threonine. A genomic deletion affecting this gene has been associated with Ellis-van Creveld syndrome, an autosomal recessive skeletal dysplasia. Alternative splicing results in multiple transcript variants.	STK32B
KLHL30	377007	93.655556	377007.0	kelch like family member 30			KLHL30
PRKAB2	5565	95.62466	5565.0	protein kinase AMP-activated non-catalytic subunit beta 2		The protein encoded by this gene is a regulatory subunit of the AMP-activated protein kinase (AMPK). AMPK is a heterotrimer consisting of an alpha catalytic subunit, and non-catalytic beta and gamma subunits. AMPK is an important energy-sensing enzyme that monitors cellular energy status. In response to cellular metabolic stresses, AMPK is activated, and thus phosphorylates and inactivates acetyl-CoA carboxylase (ACC) and beta-hydroxy beta-methylglutaryl-CoA reductase (HMGCR), key enzymes involved in regulating de novo biosynthesis of fatty acid and cholesterol. This subunit may be a positive regulator of AMPK activity. It is highly expressed in skeletal muscle and thus may have tissue-specific roles. Multiple alternatively spliced transcript variants have been found for this gene.	PRKAB2
TPSAB1	7177	111.49751	7177.0	tryptase alpha/beta 1		Tryptases comprise a family of trypsin-like serine proteases, the peptidase family S1. Tryptases are enzymatically active only as heparin-stabilized tetramers, and they are resistant to all known endogenous proteinase inhibitors. Several tryptase genes are clustered on chromosome 16p13.3. These genes are characterized by several distinct features. They have a highly conserved 3' UTR and contain tandem repeat sequences at the 5' flank and 3' UTR which are thought to play a role in regulation of the mRNA stability. These genes have an intron immediately upstream of the initiator Met codon, which separates the site of transcription initiation from protein coding sequence. This feature is characteristic of tryptases but is unusual in other genes. The alleles of this gene exhibit an unusual amount of sequence variation, such that the alleles were once thought to represent two separate genes, alpha and beta 1. Beta tryptases appear to be the main isoenzymes expressed in mast cells; whereas in basophils, alpha tryptases predominate. Tryptases have been implicated as mediators in the pathogenesis of asthma and other allergic and inflammatory disorders.	TPSAB1
LIX1L	128077	97.61445	128077.0	limb and CNS expressed 1 like			LIX1L
CALM1	801	95.165184	801.0	calmodulin 1		This gene encodes a member of the EF-hand calcium-binding protein family. It is one of three genes which encode an identical calcium binding protein which is one of the four subunits of phosphorylase kinase. Two pseudogenes have been identified on chromosome 7 and X. Multiple transcript variants encoding different isoforms have been found for this gene.	CALM1
GNAQ	2776	97.632545	2776.0	G protein subunit alpha q		This locus encodes a guanine nucleotide-binding protein. The encoded protein, an alpha subunit in the Gq class, couples a seven-transmembrane domain receptor to activation of phospolipase C-beta. Mutations at this locus have been associated with problems in platelet activation and aggregation. A related pseudogene exists on chromosome 2.	GNAQ
SEPT7	989	94.259766	989.0	septin 7		This gene encodes a protein that is highly similar to the CDC10 protein of Saccharomyces cerevisiae. The protein also shares similarity with Diff 6 of Drosophila and with H5 of mouse. Each of these similar proteins, including the yeast CDC10, contains a GTP-binding motif. The yeast CDC10 protein is a structural component of the 10 nm filament which lies inside the cytoplasmic membrane and is essential for cytokinesis. This human protein functions in gliomagenesis and in the suppression of glioma cell growth, and it is required for the association of centromere-associated protein E with the kinetochore. Alternative splicing results in multiple transcript variants. Several related pseudogenes have been identified on chromosomes 5, 7, 9, 10, 11, 14, 17 and 19.	SEPT7
PRKACB	5567	95.403015	5567.0	protein kinase cAMP-activated catalytic subunit beta		The protein encoded by this gene is a member of the serine/threonine protein kinase family. The encoded protein is a catalytic subunit of cAMP (cyclic AMP)-dependent protein kinase, which mediates signalling though cAMP. cAMP signaling is important to a number of processes, including cell proliferaton and differentiation. Multiple alternatively spliced transcript variants encoding distinct isoforms have been observed.	PRKACB
NPTN	27020	92.08339	27020.0	neuroplastin		This gene encodes a type I transmembrane protein belonging to the Ig superfamily. The protein is believed to be involved in cell-cell interactions or cell-substrate interactions. Alternative splicing results in multiple transcript variants.	NPTN
GYPC	2995	97.94154	2995.0	glycophorin C (Gerbich blood group)		Glycophorin C (GYPC) is an integral membrane glycoprotein. It is a minor species carried by human erythrocytes, but plays an important role in regulating the mechanical stability of red cells. A number of glycophorin C mutations have been described. The Gerbich and Yus phenotypes are due to deletion of exon 3 and 2, respectively. The Webb and Duch antigens, also known as glycophorin D, result from single point mutations of the glycophorin C gene. The glycophorin C protein has very little homology with glycophorins A and B. Alternate splicing results in multiple transcript variants.	GYPC
ETFDH	2110	94.469025	2110.0	electron transfer flavoprotein dehydrogenase		This gene encodes a component of the electron-transfer system in mitochondria and is essential for electron transfer from a number of mitochondrial flavin-containing dehydrogenases to the main respiratory chain. Mutations in this gene are associated with glutaric acidemia. Alternatively spliced transcript variants that encode distinct isoforms have been observed.	ETFDH
PPARGC1B	133522	96.70164	133522.0	PPARG coactivator 1 beta		The protein encoded by this gene stimulates the activity of several transcription factors and nuclear receptors, including estrogen receptor alpha, nuclear respiratory factor 1, and glucocorticoid receptor. The encoded protein may be involved in fat oxidation, non-oxidative glucose metabolism, and the regulation of energy expenditure. This protein is downregulated in prediabetic and type 2 diabetes mellitus patients. Certain allelic variations in this gene increase the risk of the development of obesity. Three transcript variants encoding different isoforms have been found for this gene.	PPARGC1B
MTFR1L	56181	92.91383	56181.0	mitochondrial fission regulator 1 like			MTFR1L
GSTM5	2949	111.521095	2949.0	glutathione S-transferase mu 5		Cytosolic and membrane-bound forms of glutathione S-transferase are encoded by two distinct supergene families. At present, eight distinct classes of the soluble cytoplasmic mammalian glutathione S-transferases have been identified: alpha, kappa, mu, omega, pi, sigma, theta and zeta. This gene encodes a glutathione S-transferase that belongs to the mu class. The mu class of enzymes functions in the detoxification of electrophilic compounds, including carcinogens, therapeutic drugs, environmental toxins and products of oxidative stress, by conjugation with glutathione. The genes encoding the mu class of enzymes are organized in a gene cluster on chromosome 1p13.3 and are known to be highly polymorphic. These genetic variations can change an individual's susceptibility to carcinogens and toxins as well as affect the toxicity and efficacy of certain drugs. Diversification of these genes has occurred in regions encoding substrate-binding domains, as well as in tissue expression patterns, to accommodate an increasing number of foreign compounds.	GSTM5
