query	_id	_score	entrezgene	name	notfound	summary	symbol
PTBP1	5725	92.74043	5725.0	polypyrimidine tract binding protein 1		This gene belongs to the subfamily of ubiquitously expressed heterogeneous nuclear ribonucleoproteins (hnRNPs). The hnRNPs are RNA-binding proteins and they complex with heterogeneous nuclear RNA (hnRNA). These proteins are associated with pre-mRNAs in the nucleus and appear to influence pre-mRNA processing and other aspects of mRNA metabolism and transport. While all of the hnRNPs are present in the nucleus, some seem to shuttle between the nucleus and the cytoplasm. The hnRNP proteins have distinct nucleic acid binding properties. The protein encoded by this gene has four repeats of quasi-RNA recognition motif (RRM) domains that bind RNAs. This protein binds to the intronic polypyrimidine tracts that requires pre-mRNA splicing and acts via the protein degradation ubiquitin-proteasome pathway. It may also promote the binding of U2 snRNP to pre-mRNAs. This protein is localized in the nucleoplasm and it is also detected in the perinucleolar structure. Alternatively spliced transcript variants encoding different isoforms have been described.	PTBP1
EDARADD	128178	93.65617	128178.0	EDAR associated death domain		This gene was identified by its association with ectodermal dysplasia, a genetic disorder characterized by defective development of hair, teeth, and eccrine sweat glands. The protein encoded by this gene is a death domain-containing protein, and is found to interact with EDAR, a death domain receptor known to be required for the development of hair, teeth and other ectodermal derivatives. This protein and EDAR are coexpressed in epithelial cells during the formation of hair follicles and teeth. Through its interaction with EDAR, this protein acts as an adaptor, and links the receptor to downstream signaling pathways. Two alternatively spliced transcript variants of this gene encoding distinct isoforms have been reported.	EDARADD
SHTN1	57698	94.469345	57698.0	shootin 1			SHTN1
ALG3	10195	96.419785	10195.0	ALG3, alpha-1,3- mannosyltransferase		This gene encodes a member of the ALG3 family. The encoded protein catalyses the addition of the first dol-P-Man derived mannose in an alpha 1,3 linkage to Man5GlcNAc2-PP-Dol. Defects in this gene have been associated with congenital disorder of glycosylation type Id (CDG-Id) characterized by abnormal N-glycosylation. Multiple transcript variants encoding different isoforms have been found for this gene.	ALG3
CLDN4	1364	98.28941	1364.0	claudin 4		The protein encoded by this intronless gene belongs to the claudin family. Claudins are integral membrane proteins that are components of the epithelial cell tight junctions, which regulate movement of solutes and ions through the paracellular space. This protein is a high-affinity receptor for Clostridium perfringens enterotoxin (CPE) and may play a role in internal organ development and function during pre- and postnatal life. This gene is deleted in Williams-Beuren syndrome, a neurodevelopmental disorder affecting multiple systems.	CLDN4
PRR19	284338	98.30754	284338.0	proline rich 19			PRR19
HMGB3	3149	91.0684	3149.0	high mobility group box 3		This gene encodes a member of a family of proteins containing one or more high mobility group DNA-binding motifs. The encoded protein plays an important role in maintaining stem cell populations, and may be aberrantly expressed in tumor cells. A mutation in this gene was associated with microphthalmia, syndromic 13. There are numerous pseudogenes of this gene on multiple chromosomes. Alternative splicing results in multiple transcript variants.	HMGB3
HTATIP2	10553	91.64033	10553.0	HIV-1 Tat interactive protein 2			HTATIP2
NIPA1	123606	92.59114	123606.0	non imprinted in Prader-Willi/Angelman syndrome 1		This gene encodes a magnesium transporter that associates with early endosomes and the cell surface in a variety of neuronal and epithelial cells. This protein may play a role in nervous system development and maintenance. Multiple transcript variants encoding different isoforms have been found for this gene. Mutations in this gene have been associated with autosomal dominant spastic paraplegia 6.	NIPA1
SLX1A-SULT1A3	100526830	116.87248	100526830.0	SLX1A-SULT1A3 readthrough (NMD candidate)		This locus represents naturally occurring read-through transcription between the neighboring SLX1A (SLX1 structure-specific endonuclease subunit homolog A) and SULT1A3 (sulfotransferase family, cytosolic, 1A, phenol-preferring, member 3) genes on the short arm of chromosome 16. A duplicate read-through locus also exists between the SLX1B and SULT1A4 genes located 730 kb upstream on the same chromosome. The read-through transcript is a candidate for nonsense-mediated mRNA decay (NMD), and is thus unlikely to produce a protein product.	SLX1A-SULT1A3
EFCAB11	90141	96.99137	90141.0	EF-hand calcium binding domain 11			EFCAB11
STRC	161497	98.28572	161497.0	stereocilin		This gene encodes a protein that is associated with the hair bundle of the sensory hair cells in the inner ear. The hair bundle is composed of stiff microvilli called stereocilia and is involved with mechanoreception of sound waves. This gene is part of a tandem duplication on chromosome 15; the second copy is a pseudogene. Mutations in this gene cause autosomal recessive non-syndromic deafness.	STRC
RHBG	57127	31.706062	57127.0	Rh family B glycoprotein (gene/pseudogene)		This gene encodes one of two non-erythroid members of the Rhesus (Rh) protein family. Non-erythroid Rh protein family members are mainly expressed in the kidney and belong to the methylammonium-ammonium permease/ammonia transporters superfamily. All Rh family proteins are predicted to be transmembrane proteins with 12 membrane spanning domains and intracytoplasmic N- and C-termini. Alternative splicing of this gene results in multiple transcript variants.	RHBG
FAM136A	84908	94.91569	84908.0	family with sequence similarity 136 member A		This gene encodes a mitochondrially localized protein that is highly conserved across species. The gene is expressed in a variety of tissues including human lymphoblast cells and rat neurosensorial epithelium of the cristaampullaris. A mutation in this gene has been associated with familial Meniere's disease, a chronic disorder of the inner ear. Several pseudogenes of this gene are found on other chromosomes. Alternative splicing results in multiple transcript variants.	FAM136A
RFC2	5982	95.651474	5982.0	replication factor C subunit 2		This gene encodes a member of the activator 1 small subunits family. The elongation of primed DNA templates by DNA polymerase delta and epsilon requires the action of the accessory proteins, proliferating cell nuclear antigen (PCNA) and replication factor C (RFC). Replication factor C, also called activator 1, is a protein complex consisting of five distinct subunits. This gene encodes the 40 kD subunit, which has been shown to be responsible for binding ATP and may help promote cell survival. Disruption of this gene is associated with Williams syndrome. Alternatively spliced transcript variants encoding distinct isoforms have been described. A pseudogene of this gene has been defined on chromosome 2.	RFC2
NUP50	10762	96.41704	10762.0	nucleoporin 50		The nuclear pore complex is a massive structure that extends across the nuclear envelope, forming a gateway that regulates the flow of macromolecules between the nucleus and the cytoplasm. Nucleoporins are the main components of the nuclear pore complex in eukaryotic cells. The protein encoded by this gene is a member of the FG-repeat containing nucleoporins that functions as a soluble cofactor in importin-alpha:beta-mediated nuclear protein import. Pseudogenes of this gene are found on chromosomes 5, 6, and 14. Two transcript variants encoding different isoforms have been found for this gene.	NUP50
BEND3	57673	93.6528	57673.0	BEN domain containing 3			BEND3
NACC1	112939	96.14507	112939.0	nucleus accumbens associated 1		This gene encodes a member of the BTB/POZ protein family. BTB/POZ proteins are involved in several cellular processes including proliferation, apoptosis and transcription regulation. The encoded protein is a transcriptional repressor that plays a role in stem cell self-renewal and pluripotency maintenance. The encoded protein also suppresses transcription of the candidate tumor suppressor Gadd45GIP1, and expression of this gene may play a role in the progression of multiple types of cancer. A pseudogene of this gene is located on the short arm of chromosome 9.	NACC1
ARHGEF19	128272	99.04554	128272.0	Rho guanine nucleotide exchange factor 19		Guanine nucleotide exchange factors (GEFs) such as ARHGEF19 accelerate the GTPase activity of Rho GTPases (see RHOA, MIM 165390).	ARHGEF19
SMC6	79677	93.64925	79677.0	structural maintenance of chromosomes 6			SMC6
PRIM2	5558	95.16694	5558.0	primase (DNA) subunit 2		This gene encodes the 58 kilodalton subunit of DNA primase, an enzyme that plays a key role in the replication of DNA. The encoded protein forms a heterodimer with a 49 kilodalton subunit. This heterodimer functions as a DNA-directed RNA polymerase to synthesize small RNA primers that are used to create Okazaki fragments on the lagging strand of the DNA. Alternative splicing of this gene results in multiple transcript variants. This gene has a related pseudogene, which is also present on chromosome 6.	PRIM2
