query	_id	_score	entrezgene	name	notfound	summary	symbol
EFHD1	80303	95.14337	80303.0	EF-hand domain family member D1		This gene encodes a member of the EF-hand super family of calcium binding proteins, which are involved in a variety of cellular processes including mitosis, synaptic transmission, and cytoskeletal rearrangement. The protein encoded by this gene is composed of an N-terminal disordered region, proline-rich elements, two EF-hands, and a C-terminal coiled-coil domain. This protein has been shown to associate with the mitochondrial inner membrane, and in HeLa cells, acts as a novel mitochondrial calcium ion sensor for mitochondrial flash activation. Alternative splicing results in multiple transcript variants.	EFHD1
AKAP12	9590	94.69105	9590.0	A-kinase anchoring protein 12		The A-kinase anchor proteins (AKAPs) are a group of structurally diverse proteins, which have the common function of binding to the regulatory subunit of protein kinase A (PKA) and confining the holoenzyme to discrete locations within the cell. This gene encodes a member of the AKAP family. The encoded protein is expressed in endothelial cells, cultured fibroblasts, and osteosarcoma cells. It associates with protein kinases A and C and phosphatase, and serves as a scaffold protein in signal transduction. This protein and RII PKA colocalize at the cell periphery. This protein is a cell growth-related protein. Antibodies to this protein can be produced by patients with myasthenia gravis. Alternative splicing of this gene results in two transcript variants encoding different isoforms.	AKAP12
SLC25A42	284439	96.16657	284439.0	solute carrier family 25 member 42		This gene encodes a solute carrier family 25 protein. Solute carrier family 25 proteins are localized to mitochondria and play critical roles in the transport of molecules across the inner mitochondrial membrane. The encoded protein is a mitochondrial transporter for coenzyme A (CoA) and adenosine 3',5'-diphosphate.	SLC25A42
ITSN1	6453	91.62285	6453.0	intersectin 1		The protein encoded by this gene is a cytoplasmic membrane-associated protein that indirectly coordinates endocytic membrane traffic with the actin assembly machinery. In addition, the encoded protein may regulate the formation of clathrin-coated vesicles and could be involved in synaptic vesicle recycling. This protein has been shown to interact with dynamin, CDC42, SNAP23, SNAP25, SPIN90, EPS15, EPN1, EPN2, and STN2. Multiple transcript variants encoding different isoforms have been found for this gene, but the full-length nature of only two of them have been characterized so far.	ITSN1
PROB1	389333	97.01286	389333.0	proline rich basic protein 1			PROB1
PXK	54899	92.73643	54899.0	PX domain containing serine/threonine kinase like		This gene encodes a phox (PX) domain-containing protein which may be involved in synaptic transmission and the ligand-induced internalization and degradation of epidermal growth factors. Variations in this gene may be associated with susceptibility to systemic lupus erythematosus (SLE). Alternative splicing results in multiple transcript variants.	PXK
RBP5	83758	95.14337	83758.0	retinol binding protein 5		The protein encoded by this gene is a cellular retinol-binding protein expressed highly in kidney and liver. Down-regulation of the encoded protein in hepatocellular carcinoma was associated with large tumor size and poor patient survival rates.	RBP5
PLCD1	5333	94.050766	5333.0	phospholipase C delta 1		This gene encodes a member of the phospholipase C family. Phospholipase C isozymes play critical roles in intracellular signal transduction by catalyzing the hydrolysis of phosphatidylinositol 4,5-bisphosphate (PIP2) into the second messengers diacylglycerol (DAG) and inositol triphosphate (IP3). The encoded protein functions as a tumor suppressor in several types of cancer, and mutations in this gene are a cause of hereditary leukonychia. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	PLCD1
SPON2	10417	94.91277	10417.0	spondin 2			SPON2
NAP1L1	4673	94.68735	4673.0	nucleosome assembly protein 1 like 1		This gene encodes a member of the nucleosome assembly protein (NAP) family. This protein participates in DNA replication and may play a role in modulating chromatin formation and contribute to the regulation of cell proliferation. Alternative splicing results in multiple transcript variants encoding different isoforms; however, not all have been fully described.	NAP1L1
ZCCHC14	23174	94.70917	23174.0	zinc finger CCHC-type containing 14			ZCCHC14
ARHGAP21	57584	96.43789	57584.0	Rho GTPase activating protein 21		ARHGAP21 functions preferentially as a GTPase-activating protein (GAP) for CDC42 (MIM 116952) and regulates the ARP2/3 complex (MIM 604221) and F-actin dynamics at the Golgi through control of CDC42 activity (Dubois et al., 2005 [PubMed 15793564]).	ARHGAP21
ZMYM6NB					True		
METTL21C	196541	96.702255	196541.0	methyltransferase like 21C			METTL21C
VPS51	738	95.88278	738.0	VPS51, GARP complex subunit		This gene encodes a member of the vacuolar protein sorting-associated protein 51 family. The encoded protein is a component of the Golgi-associated retrograde protein complex which acts as a tethering factor for carriers in retrograde transport from the early and late endosomes to the trans-Golgi network. Alternative splicing results in multiple transcript variants.	VPS51
SPTA1	6708	97.944916	6708.0	spectrin alpha, erythrocytic 1		Spectrin is an actin crosslinking and molecular scaffold protein that links the plasma membrane to the actin cytoskeleton, and functions in the determination of cell shape, arrangement of transmembrane proteins, and organization of organelles. It is a tetramer made up of alpha-beta dimers linked in a head-to-head arrangement. This gene is one member of a family of alpha-spectrin genes. The encoded protein is primarily composed of 22 spectrin repeats which are involved in dimer formation. It forms weaker tetramer interactions than non-erythrocytic alpha spectrin, which may increase the plasma membrane elasticity and deformability of red blood cells. Mutations in this gene result in a variety of hereditary red blood cell disorders, including elliptocytosis type 2, pyropoikilocytosis, and spherocytic hemolytic anemia.	SPTA1
DYNLT3	6990	93.6528	6990.0	dynein light chain Tctex-type 3		This gene encodes a member of a subclass of dynein light chains. The encoded protein homodimerizes and forms the light chain component of the cytoplasmic dynein motor protein complex. This protein may be important for binding dynein to specific cargos including the spindle checkpoint protein BUB3. This protein may also function independently of dynein as a transcriptional modulator. Pseudogenes of this gene are found on chromosomes 2 and 20.	DYNLT3
ZNF483	158399	99.027435	158399.0	zinc finger protein 483			ZNF483
SARAF	51669	95.901886	51669.0	store-operated calcium entry associated regulatory factor			SARAF
ST3GAL5	8869	94.707214	8869.0	ST3 beta-galactoside alpha-2,3-sialyltransferase 5		Ganglioside GM3 is known to participate in the induction of cell differentiation, modulation of cell proliferation, maintenance of fibroblast morphology, signal transduction, and integrin-mediated cell adhesion. The protein encoded by this gene is a type II membrane protein which catalyzes the formation of GM3 using lactosylceramide as the substrate. The encoded protein is a member of glycosyltransferase family 29 and may be localized to the Golgi apparatus. Mutation in this gene has been associated with Amish infantile epilepsy syndrome. Transcript variants encoding different isoforms have been found for this gene.	ST3GAL5
TSPAN31	6302	95.38554	6302.0	tetraspanin 31		The protein encoded by this gene is a member of the transmembrane 4 superfamily, also known as the tetraspanin family. Most of these members are cell-surface proteins that are characterized by the presence of four hydrophobic domains. The proteins mediate signal transduction events that play a role in the regulation of cell development, activation, growth and motility. This encoded protein is thought to be involved in growth-related cellular processes. This gene is associated with tumorigenesis and osteosarcoma.	TSPAN31
ZBED8	63920	104.39934	63920.0	zinc finger BED-type containing 8			ZBED8
EMP3	2014	99.04554	2014.0	epithelial membrane protein 3		The protein encoded by this gene belongs to the PMP-22/EMP/MP20 family of proteins. The protein contains four transmembrane domains and two N-linked glycosylation sites. It is thought to be involved in cell proliferation, cell-cell interactions and function as a tumor suppressor. Alternative splicing results in multiple transcript variants.	EMP3
