query	_id	_score	entrezgene	name	notfound	summary	symbol
FIP1L1	81608	93.87053	81608.0	factor interacting with PAPOLA and CPSF1		This gene encodes a subunit of the CPSF (cleavage and polyadenylation specificity factor) complex that polyadenylates the 3' end of mRNA precursors. This gene, the homolog of yeast Fip1 (factor interacting with PAP), binds to U-rich sequences of pre-mRNA and stimulates poly(A) polymerase activity. Its N-terminus contains a PAP-binding site and its C-terminus an RNA-binding domain. An interstitial chromosomal deletion on 4q12 creates an in-frame fusion of human genes FIP1L1 and PDGFRA (platelet-derived growth factor receptor, alpha). The FIP1L1-PDGFRA fusion gene encodes a constitutively activated tyrosine kinase that joins the first 233 amino acids of FIP1L1 to the last 523 amino acids of PDGFRA. This gene fusion and chromosomal deletion is the cause of some forms of idiopathic hypereosinophilic syndrome (HES). This syndrome, recently reclassified as chronic eosinophilic leukemia (CEL), is responsive to treatment with tyrosine kinase inhibitors. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	FIP1L1
CLIC1	1192	96.69856	1192.0	chloride intracellular channel 1		Chloride channels are a diverse group of proteins that regulate fundamental cellular processes including stabilization of cell membrane potential, transepithelial transport, maintenance of intracellular pH, and regulation of cell volume. Chloride intracellular channel 1  is a member of the p64 family; the protein localizes principally to the cell nucleus and exhibits both nuclear and plasma membrane chloride ion channel activity.	CLIC1
PIGA	5277	93.67365	5277.0	phosphatidylinositol glycan anchor biosynthesis class A		This gene encodes a protein required for synthesis of N-acetylglucosaminyl phosphatidylinositol (GlcNAc-PI), the first intermediate in the biosynthetic pathway of GPI anchor. The GPI anchor is a glycolipid found on many blood cells and which serves to anchor proteins to the cell surface. Paroxysmal nocturnal hemoglobinuria, an acquired hematologic disorder, has been shown to result from mutations in this gene. Alternate splice variants have been characterized. A related pseudogene is located on chromosome 12.	PIGA
DDI2	84301	99.027435	84301.0	DNA damage inducible 1 homolog 2			DDI2
SMC1A	8243	95.62822	8243.0	structural maintenance of chromosomes 1A		Proper cohesion of sister chromatids is a prerequisite for the correct segregation of chromosomes during cell division. The cohesin multiprotein complex is required for sister chromatid cohesion. This complex is composed partly of two structural maintenance of chromosomes (SMC) proteins, SMC3 and either SMC1B or the protein encoded by this gene. Most of the cohesin complexes dissociate from the chromosomes before mitosis, although those complexes at the kinetochore remain. Therefore, the encoded protein is thought to be an important part of functional kinetochores. In addition, this protein interacts with BRCA1 and is phosphorylated by ATM, indicating a potential role for this protein in DNA repair. This gene, which belongs to the SMC gene family, is located in an area of the X-chromosome that escapes X inactivation. Mutations in this gene result in Cornelia de Lange syndrome. Alternative splicing results in multiple transcript variants encoding different isoforms.	SMC1A
ACRV1	56	99.04554	56.0	acrosomal vesicle protein 1		This gene encodes a testis-specific, differentiation antigen, acrosomal vesicle protein 1, that arises within the acrosomal vesicle during spermatogenesis, and is associated with the acrosomal membranes and matrix of mature sperm. The acrosomal vesicle protein 1 may be involved in sperm-zona binding or penetration. Alternatively spliced transcript variants have been described.	ACRV1
KMT2B	9757	96.43853	9757.0	lysine methyltransferase 2B		This gene encodes a protein which contains multiple domains including a CXXC zinc finger, three PHD zinc fingers, two FY-rich domains, and a SET (suppressor of variegation, enhancer of zeste, and trithorax) domain. The SET domain is a conserved C-terminal domain that characterizes proteins of the MLL (mixed-lineage leukemia) family. This gene is ubiquitously expressed in adult tissues. It is also amplified in solid tumor cell lines, and may be involved in human cancer. Two alternatively spliced transcript variants encoding distinct isoforms have been reported for this gene, however, the full length nature of the shorter transcript is not known.	KMT2B
ZNF449	203523	103.65838	203523.0	zinc finger protein 449		This gene encodes a nuclear protein that likely functions as a transcription factor. The protein includes an N-terminal SCAN domain, and seven C2H2-type zinc finger motifs.	ZNF449
CYB5R2	51700	106.147446	51700.0	cytochrome b5 reductase 2		The protein encoded by this gene belongs to the flavoprotein pyridine nucleotide cytochrome reductase family of proteins. Cytochrome b-type NAD(P)H oxidoreductases are implicated in many processes including cholesterol biosynthesis, fatty acid desaturation and elongation, and respiratory burst in neutrophils and macrophages. Cytochrome b5 reductases have soluble and membrane-bound forms that are the product of alternative splicing. In animal cells, the membrane-bound form binds to the endoplasmic reticulum, where it is a member of a fatty acid desaturation complex. Alternative splicing results in multiple transcript variants.	CYB5R2
AGPAT6					True		
DCDC2	51473	91.94298	51473.0	doublecortin domain containing 2		This gene encodes a doublecortin domain-containing family member. The doublecortin domain has been demonstrated to bind tubulin and enhance microtubule polymerization. This family member is thought to function in neuronal migration where it may affect the signaling of primary cilia. Mutations in this gene have been associated with reading disability (RD) type 2, also referred to as developmental dyslexia. Alternatively spliced transcript variants encoding the same protein have been found for this gene.	DCDC2
NOMO2	283820	108.376976	283820.0	NODAL modulator 2		This gene encodes a protein originally thought to be related to the collagenase gene family. This gene is one of three highly similar genes in a region of duplication located on the p arm of chromosome 16. These three genes encode closely related proteins that may have the same function. The protein encoded by one of these genes has been identified as part of a protein complex that participates in the Nodal signaling pathway during vertebrate development. Mutations in ABCC6, which is located nearby, rather than mutations in this gene are associated with pseudoxanthoma elasticum (PXE). Two transcripts encoding different isoforms have been described.	NOMO2
TBX5	6910	97.29578	6910.0	T-box 5		This gene is a member of a phylogenetically conserved family of genes that share a common DNA-binding domain, the T-box. T-box genes encode transcription factors involved in the regulation of developmental processes. This gene is closely linked to related family member T-box 3 (ulnar mammary syndrome) on human chromosome 12. The encoded protein may play a role in heart development and specification of limb identity. Mutations in this gene have been associated with Holt-Oram syndrome, a developmental disorder affecting the heart and upper limbs. Several transcript variants encoding different isoforms have been described for this gene.	TBX5
NT5C3B	115024	94.70852	115024.0	5'-nucleotidase, cytosolic IIIB			NT5C3B
PRRC2C	23215	94.0537	23215.0	proline rich coiled-coil 2C			PRRC2C
TERT	7015	93.29553	7015.0	telomerase reverse transcriptase		Telomerase is a ribonucleoprotein polymerase that maintains telomere ends by addition of the telomere repeat TTAGGG. The enzyme consists of a protein component with reverse transcriptase activity, encoded by this gene, and an RNA component which serves as a template for the telomere repeat. Telomerase expression plays a role in cellular senescence, as it is normally repressed in postnatal somatic cells resulting in progressive shortening of telomeres. Deregulation of telomerase expression in somatic cells may be involved in oncogenesis. Studies in mouse suggest that telomerase also participates in chromosomal repair, since de novo synthesis of telomere repeats may occur at double-stranded breaks. Alternatively spliced variants encoding different isoforms of telomerase reverse transcriptase have been identified; the full-length sequence of some variants has not been determined. Alternative splicing at this locus is thought to be one mechanism of regulation of telomerase activity.	TERT
STK32C	282974	92.760826	282974.0	serine/threonine kinase 32C		The protein encoded by this gene is a member of the serine/threonine protein kinase family. It is thought that this family member is functional in brain due to its high expression levels there. DNA methylation differences have been found in this gene in monozygotic twins that are discordant for adolescent depression. Alternative splicing results in multiple transcript variants.	STK32C
