query	_id	_score	entrezgene	name	notfound	summary	symbol
AGPS	8540	94.93187	8540.0	alkylglycerone phosphate synthase		This gene is a member of the FAD-binding oxidoreductase/transferase type 4 family. It encodes a protein that catalyzes the second step of ether lipid biosynthesis in which acyl-dihydroxyacetonephosphate (DHAP) is converted to alkyl-DHAP by the addition of a long chain alcohol and the removal of a long-chain acid anion. The protein is localized to the inner aspect of the peroxisomal membrane and requires FAD as a cofactor. Mutations in this gene have been associated with rhizomelic chondrodysplasia punctata, type 3 and Zellweger syndrome.	AGPS
ILF2	3608	92.08	3608.0	interleukin enhancer binding factor 2		The protein encoded by this gene is a transcription factor required for T-cell expression of the interleukin 2 gene. It also binds RNA and is an essential component for encapsidation and protein priming of hepatitis B viral polymerase. The encoded 45 kDa protein (NF45, ILF2) forms a complex with the 90 kDa interleukin enhancer-binding factor 3 (NF90, ILF3), and this complex has been shown to affect the redistribution of nuclear mRNA to the cytoplasm, to repair DNA breaks by nonhomologous end joining, and to negatively regulate the microRNA processing pathway. Knockdown of NF45 or NF90 protein retards cell growth, possibly by inhibition of mRNA stabilization. Alternative splicing results in multiple transcript variants. Related pseudogenes have been found on chromosomes 3 and 14.	ILF2
EIF2AK1	27102	92.73966	27102.0	eukaryotic translation initiation factor 2 alpha kinase 1		The protein encoded by this gene acts at the level of translation initiation to downregulate protein synthesis in response to stress. The encoded protein is a kinase that can be inactivated by hemin. Two transcript variants encoding different isoforms have been found for this gene.	EIF2AK1
SLC6A14	11254	96.16833	11254.0	solute carrier family 6 member 14		This gene encodes a member of the solute carrier family 6. Members of this family are sodium and chloride dependent neurotransmitter transporters. The encoded protein transports both neutral and cationic amino acids. This protein may also function as a beta-alanine carrier. Mutations in this gene may be associated with X-linked obesity. A pseudogene of this gene is found on chromosome X.	SLC6A14
E2F6	1876	95.38554	1876.0	E2F transcription factor 6		This gene encodes a member of a family of transcription factors that play a crucial role in the control of the cell cycle. The protein encoded by this gene lacks the transactivation and tumor suppressor protein association domains found in other family members, and contains a modular suppression domain that functions in the inhibition of transcription. It interacts in a complex with chromatin modifying factors. There are pseudogenes for this gene on chromosomes 22 and X. Alternative splicing results in multiple transcript variants.	E2F6
SLC5A2	6524	98.30689	6524.0	solute carrier family 5 member 2		This gene encodes a member of the sodium glucose cotransporter family which are sodium-dependent glucose transport proteins. The encoded protein is the major cotransporter involved in glucose reabsorption in the kidney. Mutations in this gene are associated with renal glucosuria. Two transcript variants, one protein-coding and one not, have been found for this gene.	SLC5A2
PTGES3	10728	95.88572	10728.0	prostaglandin E synthase 3		This gene encodes an enzyme that converts prostaglandin endoperoxide H2 (PGH2) to prostaglandin E2 (PGE2). This protein functions as a co-chaperone with heat shock protein 90 (HSP90), localizing to response elements in DNA and disrupting transcriptional activation complexes. Alternative splicing results in multiple transcript variants. There are multiple pseudogenes of this gene on several different chromosomes.	PTGES3
TEX19	400629	99.42189	400629.0	testis expressed 19			TEX19
CMTM6	54918	95.38185	54918.0	CKLF like MARVEL transmembrane domain containing 6		This gene belongs to the chemokine-like factor gene superfamily, a novel family that is similar to the chemokine and transmembrane 4 superfamilies. This gene is one of several chemokine-like factor genes located in a cluster on chromosome 3. This gene is widely expressed in many tissues, but the exact function of the encoded protein is unknown.	CMTM6
STAC3	246329	95.14013	246329.0	SH3 and cysteine rich domain 3		The protein encoded by this gene is a component of the excitation-contraction coupling machinery of muscles. This protein is a member of the Stac gene family and contains an N-terminal cysteine-rich domain and two SH3 domains. Mutations in this gene are a cause of Native American myopathy.	STAC3
KRT17	3872	98.28605	3872.0	keratin 17		This gene encodes the type I intermediate filament chain keratin 17, expressed in nail bed, hair follicle, sebaceous glands, and other epidermal appendages. Mutations in this gene lead to Jackson-Lawler type pachyonychia congenita and steatocystoma multiplex.	KRT17
ADAP1	11033	93.86855	11033.0	ArfGAP with dual PH domains 1			ADAP1
SYNGR4	23546	97.634964	23546.0	synaptogyrin 4		This gene encodes an integral membrane protein. The gene belongs to the synaptogyrin gene family. Like other members of the family the protein contains four transmembrane regions. The exact function of this protein is unclear.	SYNGR4
TPP2	7174	93.46143	7174.0	tripeptidyl peptidase 2		This gene encodes a mammalian peptidase that, at neutral pH, removes tripeptides from the N terminus of longer peptides. The protein has a specialized function that is essential for some MHC class I antigen presentation. The protein is a high molecular mass serine exopeptidase; the amino acid sequence surrounding the serine residue at the active site is similar to the peptidases of the subtilisin class rather than the trypsin class.	TPP2
PYCRL	65263	97.963036	65263.0	pyrroline-5-carboxylate reductase-like		This gene encodes a protein that belongs to the pyrroline-5-carboxylate reductase family of enzymes. Members of this family catalyze the final step in proline biosynthesis, converting pyrroline-5-carboxylate to proline. Glutamate and ornithine are precursors in the synthesis of proline. The protein encoded by this gene is a cytoplasmic enzyme involved in the biosynthesis of proline from ornithine.	PYCRL
OSMR	9180	95.647766	9180.0	oncostatin M receptor		This gene encodes a member of the type I cytokine receptor family. The encoded protein heterodimerizes with interleukin 6 signal transducer to form the type II oncostatin M receptor and with interleukin 31 receptor A to form the interleukin 31 receptor, and thus transduces oncostatin M and interleukin 31 induced signaling events. Mutations in this gene have been associated with familial primary localized cutaneous amyloidosis. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	OSMR
WDR66	144406	93.457886	144406.0	WD repeat domain 66		This protein encoded by this gene belongs to the WD repeat-containing family of proteins, which function in the formation of protein-protein complexes in a variety of biological pathways. This family member appears to function in the determination of mean platelet volume (MPV), and polymorphisms in this gene have been associated with variance in MPV. Alternative splicing of this gene results in multiple transcript variants.	WDR66
RRS1	23212	96.99474	23212.0	ribosome biogenesis regulator homolog			RRS1
MTIF2	4528	96.69856	4528.0	mitochondrial translational initiation factor 2		During the initiation of protein biosynthesis, initiation factor-2 (IF-2) promotes the binding of the initiator tRNA to the small subunit of the ribosome in a GTP-dependent manner. Prokaryotic IF-2 is a single polypeptide, while eukaryotic cytoplasmic IF-2 (eIF-2) is a trimeric protein. Bovine liver mitochondria contain IF-2(mt), an 85-kD monomeric protein that is equivalent to prokaryotic IF-2. The predicted 727-amino acid human protein contains a 29-amino acid presequence. Human IF-2(mt) shares 32 to 38% amino acid sequence identity with yeast IF-2(mt) and several prokaryotic IF-2s, with the greatest degree of conservation in the G domains of the proteins.	MTIF2
IFNL3	282617	106.12932	282617.0	interferon lambda 3		This gene encodes a cytokine distantly related to type I interferons and the IL-10 family. This gene, interleukin 28A (IL28A), and interleukin 29 (IL29) are three closely related cytokine genes that form a cytokine gene cluster on a chromosomal region mapped to 19q13. Expression of the cytokines encoded by the three genes can be induced by viral infection. All three cytokines have been shown to interact with a heterodimeric class II cytokine receptor that consists of interleukin 10 receptor, beta (IL10RB) and interleukin 28 receptor, alpha (IL28RA).	IFNL3
