	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SF3A2	513	41			0.0151	0.652	ENSG00000104897.9
SLC6A9	513	41			-0.0248	0.7909	ENSG00000196517.11
TMEM119	513	41			-0.5848	1.1251	ENSG00000183160.8
ADORA2A	513	41			-0.9047	0.7636	ENSG00000128271.19
KCNE4	513	41			0.53	1.5529	ENSG00000152049.6
ENDOU	513	41			-1.9735	1.2215	ENSG00000111405.8
NECAB2	513	41			0.1789	1.7807	ENSG00000103154.9
RPAIN	513	41			0.1152	0.6386	ENSG00000129197.14
ACOT13	513	41			0.1306	0.6754	ENSG00000112304.10
TRIP4	513	41			0.0027	0.4669	ENSG00000103671.9
ZPR1	513	41			0.1931	0.4736	ENSG00000109917.10
BMPR2	513	41	0.0546716891165	0.1835	-1.3324	0.5572	ENSG00000204217.12
IFI27L2	513	41			-0.7139	0.9586	ENSG00000119632.3
MAGEB2	513	41			-0.3365	2.2102	ENSG00000099399.5
UBQLN1	513	41	0.273145555302	0.3346	-0.0684	0.4548	ENSG00000135018.13
FRS2	513	41			-0.1876	0.7054	ENSG00000166225.8
TBC1D16	513	41			0.5719	0.7887	ENSG00000167291.15
PKN3	513	41			-0.5269	0.7483	ENSG00000160447.6
C14orf169	513	41			0.3839	0.4837	ENSG00000170468.7
CASP14	513	41			-0.0509	1.8355	ENSG00000105141.5
BZRAP1	513	41			-0.5146	1.236	ENSG00000005379.15
TBC1D3K	513	41			0.0	1.52	ENSG00000273513.1
BTN3A1	513	41	0.344337652154	0.3354	-0.3752	0.7363	ENSG00000026950.16
TF	513	41			-0.2151	2.3152	ENSG00000091513.14
SLC30A9	513	41	0.340432996699	0.3368	0.017	0.5056	ENSG00000014824.13
NEURL1B	513	41			0.0044	1.1628	ENSG00000214357.8
PRAC2	513	41			-0.117	2.036	ENSG00000229637.3
SPSB2	513	41			0.4778	0.9679	ENSG00000111671.9
ZFP37	513	41			-0.2104	1.093	ENSG00000136866.13
TSC22D3	513	41	0.174578120567	0.3142	-1.1875	1.0417	ENSG00000157514.16
MIEF1	513	41			-0.0379	0.4807	ENSG00000100335.12
HS3ST1	513	41			0.8421	1.2105	ENSG00000002587.9
EPN3	513	41			2.2789	1.242	ENSG00000049283.17
MRPL21	513	41			0.5673	0.6626	ENSG00000197345.12
AP2M1	513	41	0.332167474394	0.3379	-0.0241	0.5734	ENSG00000161203.13
CXXC5	513	41			0.5518	0.7344	ENSG00000171604.11
OMD	513	41			-1.3182	1.572	ENSG00000127083.7
PSMC1	513	41	0.426900527529	0.3369	0.2265	0.5545	ENSG00000100764.13
KIAA1586	513	41			0.1255	0.6685	ENSG00000168116.13
TASP1	513	41			-0.0379	0.5314	ENSG00000089123.15
VPS18	513	41			-0.1858	0.5889	ENSG00000104142.10
METTL5	513	41			0.4751	0.5564	ENSG00000138382.13
AGPAT2	513	41	0.28388474678	0.3296	-0.0693	0.9651	ENSG00000169692.12
APOBEC3G	513	41			-0.0693	1.0544	ENSG00000239713.7
RAP1GDS1	513	41			-0.0694	0.5025	ENSG00000138698.14
BRD7	513	41	0.338013503562	0.3355	-0.0523	0.4044	ENSG00000166164.15
TMEM233	513	41			-0.596	1.4194	ENSG00000224982.3
DCAF7	513	41	0.390881408627	0.34	0.0471	0.4548	ENSG00000136485.14
LY6G5C	513	41			-0.2306	0.7324	ENSG00000204428.12
VNN2	513	41			-1.3858	1.2552	ENSG00000112303.13
GSTM3	513	41			-0.844	1.1746	ENSG00000134202.10
ZNF736	513	41			0.346	0.8659	ENSG00000234444.9
HOXA11	513	41			0.0987	2.0693	ENSG00000005073.5
ZNF333	513	41			-0.3777	0.5259	ENSG00000160961.11
HIST1H2BH	513	41			1.0141	1.8867	ENSG00000275713.1
SYNGR4	513	41			1.9041	1.638	ENSG00000105467.8
ZMAT1	513	41			-0.6297	1.3066	ENSG00000166432.14
AP2A2	513	41	0.341907751254	0.3428	-0.0975	0.5113	ENSG00000183020.13
ELF4	513	41			-0.3073	0.7587	ENSG00000102034.16
C7orf73	513	41			0.4483	0.563	ENSG00000243317.7
NEFL	513	41			-0.7774	2.345	ENSG00000277586.1
TAX1BP3	513	41	0.301016836456	0.3439	-0.1745	0.6399	ENSG00000213977.7
PPAPDC3	513	41			-0.9472	0.9392	ENSG00000160539.4
LMAN2	513	41	0.303102628974	0.3431	0.4261	0.6273	ENSG00000169223.14
CCDC82	513	41			-0.3176	0.5124	ENSG00000149231.11
ZNF541	513	41			-0.5564	1.4937	ENSG00000118156.12
CAAP1	513	41			0.119	0.5775	ENSG00000120159.11
CTNNA1	513	41	0.299322102418	0.3262	-0.1294	0.5374	ENSG00000044115.20
MYPOP	513	41			0.4962	0.56	ENSG00000176182.5
PCSK7	513	41	0.344542658538	0.3398	-0.0033	0.5162	ENSG00000160613.12
DHRS4L2	513	41			-0.3837	0.6613	ENSG00000187630.14
ERN2	513	41			0.1948	2.4974	ENSG00000134398.12
PSG3	513	41			-0.0132	1.2661	ENSG00000221826.9
CACNA1F	513	41			-0.4779	1.3792	ENSG00000102001.12
CACUL1	513	41	0.405553507082	0.333	0.1066	0.4293	ENSG00000151893.14
AP3B1	513	41			0.0424	0.4733	ENSG00000132842.13
CDX2	513	41			0.2951	2.0421	ENSG00000165556.9
ZNF560	513	41			-0.8771	2.0859	ENSG00000198028.3
ASPG	513	41			-2.3355	1.7181	ENSG00000166183.15
PGAM1	513	41	0.373942241701	0.3341	0.3361	0.6429	ENSG00000171314.8
SYPL1	513	41	0.281222969973	0.3286	-0.1728	0.5868	ENSG00000008282.7
UBXN1	513	41	0.392001509175	0.3318	0.0379	0.5632	ENSG00000162191.13
PPFIBP2	513	41			0.264	0.819	ENSG00000166387.11
UGT1A3	513	41			-0.0935	1.2477	ENSG00000243135.5
RDH11	513	41	0.340708638117	0.3281	-0.2132	0.5959	ENSG00000072042.12
CDHR2	513	41			0.0563	1.932	ENSG00000074276.10
GBA	513	41	0.258346418033	0.333	0.5156	0.6107	ENSG00000177628.15
COL11A2	513	41			0.276	1.6717	ENSG00000204248.10
USP33	513	41	0.269891808924	0.3256	-0.225	0.4376	ENSG00000077254.14
ILKAP	513	41			0.2278	0.4402	ENSG00000132323.8
TNC	513	41	0.276882090537	0.3237	0.5825	1.6836	ENSG00000041982.14
PSMD12	513	41			0.4208	0.4628	ENSG00000197170.9
SFT2D3	513	41			0.0	2.2245	ENSG00000173349.5
GUCA1A	513	41			2.0648	1.841	ENSG00000048545.13
FOXD3	513	41			1.058	1.9439	ENSG00000187140.5
SUMF2	513	41	0.359830241492	0.3451	0.0188	0.7453	ENSG00000129103.17
UNC119	513	41			0.6073	0.514	ENSG00000109103.11
PPAP2A	513	41			-0.4731	0.8196	ENSG00000067113.16
LHFPL5	513	41			2.4931	1.6691	ENSG00000197753.8
ILDR1	513	41			0.3697	0.8923	ENSG00000145103.12
RBM38	513	41			0.3137	0.8094	ENSG00000132819.16
PGAP2	513	41			0.1609	0.5315	ENSG00000148985.19
GFI1B	513	41			-2.4276	1.3817	ENSG00000165702.12
MYO5B	513	41	0.299341771969	0.3305	-0.4677	0.8988	ENSG00000167306.18
CYP2E1	513	41			0.3389	1.5837	ENSG00000130649.9
TMEM140	513	41			-0.8403	0.5852	ENSG00000146859.6
RRP7A	513	41			0.126	0.5763	ENSG00000189306.10
FAM117A	513	41			-0.2084	0.7253	ENSG00000121104.7
RNF130	513	41	0.297357539151	0.3202	-0.4813	0.5781	ENSG00000113269.13
FOXD1	513	41			-0.7036	2.0734	ENSG00000251493.3
RANBP3	513	41	0.302978277218	0.3251	-0.2329	0.4071	ENSG00000031823.14
SURF4	513	41	0.168146065719	0.3128	0.5167	0.4685	ENSG00000148248.13
SEMA4C	513	41			0.766	0.6641	ENSG00000168758.10
SLC25A1	513	40			0.2281	0.6566	ENSG00000100075.9
SAC3D1	513	40			0.8015	0.7637	ENSG00000168061.13
BPIFB2	513	40			0.0365	2.1146	ENSG00000078898.6
CCDC6	513	40	0.336603557897	0.3373	0.2226	0.6626	ENSG00000108091.10
DGKE	513	40			-0.5017	0.8365	ENSG00000153933.9
RND2	513	40			0.1614	1.473	ENSG00000108830.9
A2ML1	513	40			0.1469	2.2851	ENSG00000166535.19
MSLNL	513	40			0.4169	2.1008	ENSG00000162006.9
FOXD2	513	40			0.9153	0.8514	ENSG00000186564.5
MXRA8	513	40	0.317847298884	0.3186	0.3179	1.1206	ENSG00000162576.16
WDR89	513	40			0.4334	0.5166	ENSG00000140006.11
PSME2	513	40	0.333653077131	0.3368	0.4888	0.7	ENSG00000100911.13
FRAT1	513	40			-0.5915	0.8368	ENSG00000165879.8
NLRP11	513	40			0.2772	2.0063	ENSG00000179873.14
SAYSD1	513	40			0.2419	0.4965	ENSG00000112167.9
CSPG4	513	40			-1.0209	1.046	ENSG00000173546.7
LRP4	513	40			-1.0518	1.4116	ENSG00000134569.9
AZU1	513	40			-1.9579	1.7464	ENSG00000172232.9
BICC1	513	40			-0.2999	1.1983	ENSG00000122870.11
ZSCAN5A	513	40			-0.4849	0.6194	ENSG00000131848.9
PTP4A2	513	40	0.331568997893	0.3367	0.055	0.4699	ENSG00000184007.17
ESYT2	513	40	0.37774026429	0.3435	0.1946	0.6438	ENSG00000117868.15
PCGF2	513	40			0.2368	0.7472	ENSG00000277258.4
CPT1C	513	40			0.0779	1.2176	ENSG00000169169.14
EEF1E1	513	40			0.5787	0.6529	ENSG00000124802.11
FBXO4	513	40			0.2505	0.7265	ENSG00000151876.12
FMNL2	513	40	0.36364575228	0.3366	-0.2388	0.7552	ENSG00000157827.19
ZNF69	513	40			-0.2935	0.9449	ENSG00000198429.9
C2orf47	513	40			0.3714	0.5154	ENSG00000162972.10
GRHL1	513	40			1.0657	1.2434	ENSG00000134317.17
SPPL3	513	40	0.326460965115	0.3364	0.0034	0.4131	ENSG00000157837.15
FRMD6	513	40			0.0587	1.1644	ENSG00000139926.15
GIPC1	513	40	0.388229986528	0.3359	0.0396	0.685	ENSG00000123159.15
MYO5A	513	40			-0.4082	0.7616	ENSG00000197535.14
CCDC171	513	40			-0.361	0.7361	ENSG00000164989.15
PPIH	513	40			0.4494	0.6643	ENSG00000171960.10
TNIP2	513	40			0.1742	0.5701	ENSG00000168884.14
ZNF641	513	40			-0.0882	0.5166	ENSG00000167528.12
PHLDA3	513	40	0.488529269412	0.3465	-0.0943	1.0363	ENSG00000174307.6
PTAR1	513	40			-0.1618	0.6178	ENSG00000188647.12
COX6B1	513	40	0.507801744419	0.3539	0.3582	0.7582	ENSG00000126267.8
ITPA	513	40			0.539	0.6646	ENSG00000125877.12
TBC1D15	513	40	0.125364661599	0.274	-0.6033	0.4917	ENSG00000121749.15
PIWIL1	513	40			0.5644	1.8041	ENSG00000125207.7
POLR3F	513	40			0.0288	0.5323	ENSG00000132664.11
HIAT1	513	40	0.255858994821	0.3229	-0.3985	0.4648	ENSG00000156875.13
RASGEF1C	513	40			0.6864	1.9874	ENSG00000146090.15
GPC6	513	40			-0.0096	1.5134	ENSG00000183098.10
STAG2	513	40	0.298210292924	0.3275	-0.0232	0.4621	ENSG00000101972.18
MRE11A	513	40			0.3606	0.4741	ENSG00000020922.12
NBAS	513	40			-0.0294	0.4877	ENSG00000151779.12
TXNDC12	513	40	0.468838130996	0.3442	0.329	0.4863	ENSG00000117862.11
REXO2	513	40			0.1926	0.5422	ENSG00000076043.9
ITSN2	513	40	0.33198217313	0.3331	-0.3291	0.5275	ENSG00000198399.14
PLCH1	513	40			0.0199	1.16	ENSG00000114805.16
SEZ6L	513	40			-1.1415	1.8911	ENSG00000100095.18
PYROXD1	513	40			-0.2154	0.6383	ENSG00000121350.15
TMBIM6	513	40	0.258903930215	0.3227	-0.1796	0.4783	ENSG00000139644.12
SH2D4A	513	40			0.002	0.8929	ENSG00000104611.11
KRCC1	513	40			-0.2306	0.767	ENSG00000172086.7
GOLT1B	513	40			0.4023	0.7855	ENSG00000111711.9
C11orf1	513	40			0.22	0.777	ENSG00000137720.7
CTAG1A	513	40			-0.0828	1.4822	ENSG00000268651.2
ZNF517	513	40			0.3882	0.6802	ENSG00000197363.9
ZYG11B	513	40			-0.3222	0.4784	ENSG00000162378.12
SUN3	513	40			0.214	2.0822	ENSG00000164744.12
FAM89A	513	40			-0.8319	1.0108	ENSG00000182118.5
MCM9	513	40			-0.3417	0.4921	ENSG00000111877.17
MRPL51	513	40			0.4399	0.6437	ENSG00000111639.7
TBRG1	513	40			-0.2515	0.4276	ENSG00000154144.12
CRYL1	513	40			-0.6451	0.7799	ENSG00000165475.13
SYTL5	513	40			-0.1803	1.8451	ENSG00000147041.11
PAFAH2	513	40			-0.0023	0.5763	ENSG00000158006.13
GPLD1	513	40			-0.6276	1.103	ENSG00000112293.14
SYK	513	40	0.406498991381	0.3398	-0.3872	0.7824	ENSG00000165025.14
LSM1	513	40			0.287	0.684	ENSG00000175324.9
OSMR	513	40	0.330181740244	0.3332	0.549	0.9903	ENSG00000145623.12
NKIRAS1	513	40			-0.3922	0.5096	ENSG00000197885.10
PKN1	513	40	0.303282407646	0.3264	-0.3195	0.6145	ENSG00000123143.12
SSR3	513	40	0.384482487118	0.3447	0.3776	0.607	ENSG00000114850.6
KANSL1L	513	40			-0.5723	0.6232	ENSG00000144445.15
ANKRD40	513	40	0.148392040038	0.2988	-0.5247	0.4021	ENSG00000154945.6
SAP18	513	40	0.22814659652	0.3201	-0.3432	0.5723	ENSG00000150459.12
ADAM22	513	40			-0.3599	1.0499	ENSG00000008277.14
COQ3	513	40			0.3144	0.6506	ENSG00000132423.10
KDM1B	513	40			0.1826	0.6001	ENSG00000165097.13
WNT5B	513	40			0.4927	1.3986	ENSG00000111186.12
USP13	513	40			-0.5523	0.8033	ENSG00000058056.8
IKBKG	513	40			0.023	0.6261	ENSG00000269335.5
INO80E	513	40			0.2555	0.5634	ENSG00000169592.14
SEC24B	513	40			-0.1103	0.4424	ENSG00000138802.11
KLHL5	513	40			0.2745	0.8826	ENSG00000109790.16
ZBTB11	513	40			0.0945	0.4303	ENSG00000066422.4
KRBA1	513	40			0.118	0.7315	ENSG00000133619.17
INPP5D	513	40			-0.2448	0.9768	ENSG00000168918.13
C12orf43	513	40			-0.1163	0.4145	ENSG00000157895.11
RAET1L	513	40			0.6816	1.9855	ENSG00000155918.7
PSMG1	513	40			0.4731	0.6684	ENSG00000183527.11
SHANK2	513	40			-0.6972	0.9873	ENSG00000162105.16
ADAM32	513	40			0.7766	1.2494	ENSG00000197140.14
TMEM143	513	40			-0.0659	0.6052	ENSG00000161558.10
PHOX2B	513	40			-0.0179	1.6984	ENSG00000109132.6
PACSIN2	513	40	0.272163930032	0.3257	-0.3227	0.6522	ENSG00000100266.17
TARBP1	513	40			0.6327	0.7516	ENSG00000059588.9
SYNJ1	513	40			-0.4639	0.6172	ENSG00000159082.17
TFAP2E	513	40			0.2197	1.236	ENSG00000116819.6
TAF1L	513	40			0.6358	1.8615	ENSG00000122728.6
WIBG	513	40			0.2774	0.5127	ENSG00000170473.16
FEZ2	513	40			-0.2577	0.5124	ENSG00000171055.14
UCHL3	513	39			0.5934	0.6504	ENSG00000118939.17
SUOX	513	39			0.0623	0.5646	ENSG00000139531.12
BLOC1S5	513	39			0.3583	0.4871	ENSG00000188428.16
SIGLEC7	513	39			-1.2309	1.0491	ENSG00000168995.13
TMEM41A	513	39			0.3522	0.5733	ENSG00000163900.10
LYSMD4	513	39			-0.5913	0.5549	ENSG00000183060.15
CCDC132	513	39			0.0076	0.4979	ENSG00000004766.15
DIS3L	513	39			-0.1764	0.4675	ENSG00000166938.12
MKRN2OS	513	39			1.0969	1.4075	ENSG00000225526.4
EEFSEC	513	39			-0.0462	0.4999	ENSG00000132394.10
GRAMD3	513	39			0.6539	0.6996	ENSG00000155324.9
TSPYL4	513	39			-0.4435	0.597	ENSG00000187189.10
SNAPC5	513	39			-0.0348	0.5106	ENSG00000174446.12
GGACT	513	39			0.437	0.6617	ENSG00000134864.10
UHRF2	513	39			0.2551	0.6646	ENSG00000147854.16
SPRED3	513	39			1.6898	1.1608	ENSG00000188766.12
CCDC183	513	39			-0.0804	1.4683	ENSG00000213213.13
SLC4A8	513	39			-0.885	1.4043	ENSG00000050438.16
CLUH	513	39	0.316050531972	0.3431	0.3592	0.701	ENSG00000132361.16
PGAM2	513	39			0.5593	2.0039	ENSG00000164708.5
SCN3B	513	39			-1.369	1.2519	ENSG00000166257.8
SLC51A	513	39			-0.3262	1.1328	ENSG00000163959.9
EIF3D	513	39	0.420988940782	0.342	0.1484	0.4862	ENSG00000100353.17
OARD1	513	39			0.2993	0.5076	ENSG00000124596.16
PHF10	513	39	0.316132930197	0.3192	-0.2989	0.5643	ENSG00000130024.14
UBXN6	513	39	0.357880165465	0.3345	-0.1579	0.5552	ENSG00000167671.11
TRIM67	513	39			1.1876	1.4265	ENSG00000119283.15
CYB561D1	513	39			-0.5583	0.6789	ENSG00000174151.14
MVB12A	513	39			0.166	0.631	ENSG00000141971.12
FAM47E	513	39			-1.066	1.079	ENSG00000189157.13
TMSB4X	513	39	0.209827708689	0.3052	-0.782	0.7902	ENSG00000205542.10
ZBTB7A	513	39	0.342826083401	0.3352	-0.4198	0.5619	ENSG00000178951.8
CYTIP	513	39			-0.6979	1.0218	ENSG00000115165.9
MICB	513	39			0.129	1.0406	ENSG00000204516.9
UHRF1BP1	513	39			0.3121	0.6289	ENSG00000065060.16
RABGAP1L	513	39	0.276849227319	0.334	-0.5382	0.6549	ENSG00000152061.21
SCN11A	513	39			-1.4726	1.311	ENSG00000168356.11
LTN1	513	39			0.1942	0.5633	ENSG00000198862.13
TMEM86B	513	39			0.3327	0.9428	ENSG00000180089.5
LNX1	513	39			0.656	0.9322	ENSG00000072201.13
IGLL5	513	39			1.3765	1.6234	ENSG00000254709.6
KIAA0825	513	39			-0.3762	0.9384	ENSG00000185261.13
IFNGR1	513	39	0.140238373095	0.2862	-1.0352	0.7089	ENSG00000027697.12
LYPD6	513	39			-0.2036	1.9995	ENSG00000187123.14
AOC2	513	39			-1.1549	1.0759	ENSG00000131480.8
NPY4R	513	39			-1.3522	1.7727	ENSG00000204174.6
PCDHB11	513	39			0.121	1.4439	ENSG00000197479.6
TJAP1	513	39			0.3192	0.5165	ENSG00000137221.14
LACE1	513	39			-0.1916	0.4944	ENSG00000135537.16
TRIM26	513	39	0.345526099077	0.3356	0.0559	0.4422	ENSG00000234127.8
GTF2H2C	513	39			-0.0291	0.6232	ENSG00000183474.15
TOP3A	513	39			0.2792	0.5369	ENSG00000177302.14
PEX11A	513	39			-0.4676	0.7405	ENSG00000166821.8
STAB2	513	39			-1.6719	1.4335	ENSG00000136011.14
PCMTD1	513	39	0.307817346143	0.3275	-0.3408	0.5613	ENSG00000168300.13
SMNDC1	513	39			0.1208	0.4487	ENSG00000119953.12
D4S234E	513	39			-1.4066	1.5686	ENSG00000168824.14
ANKLE1	513	39			0.719	1.2718	ENSG00000160117.14
EXOC2	513	39			-0.0602	0.4511	ENSG00000112685.13
ZNF407	513	39			-0.3888	0.6253	ENSG00000215421.9
WDFY1	513	39	0.360335775344	0.3365	-0.077	0.5324	ENSG00000085449.14
GTDC1	513	39			-0.3648	0.5145	ENSG00000121964.14
ADAMTS3	513	39			-0.3315	1.3236	ENSG00000156140.8
BRF1	513	39			0.2572	0.5926	ENSG00000185024.15
SGTA	513	39	0.3692609948	0.3381	0.0454	0.5392	ENSG00000104969.9
KCNQ2	513	39			0.3132	2.0439	ENSG00000075043.17
PGAP1	513	39			-0.9651	0.8158	ENSG00000197121.14
NCOA2	513	39			0.0998	0.6593	ENSG00000140396.12
PCGF6	513	39			0.2389	0.5474	ENSG00000156374.14
G3BP2	513	39	0.329545841474	0.3417	0.019	0.5548	ENSG00000138757.14
SPTAN1	513	39	0.177193098861	0.2672	-0.8112	0.5948	ENSG00000197694.13
BCAT2	513	39			-0.0469	0.7164	ENSG00000105552.14
AGAP3	513	39	0.364883840995	0.3338	-0.1897	0.6238	ENSG00000133612.18
ZNF790	513	39			0.0762	0.7131	ENSG00000197863.8
FADD	513	39			0.6142	0.5793	ENSG00000168040.4
TMEM258	513	39			0.549	0.5941	ENSG00000134825.13
ARMC5	513	39			-0.2671	0.699	ENSG00000140691.16
FOXC2	513	39			-1.4043	1.3228	ENSG00000176692.5
DNAJB6	513	39	0.32515290614	0.339	0.0474	0.4429	ENSG00000105993.14
LRRK1	513	39			-0.2066	0.8189	ENSG00000154237.12
FOXJ2	513	39			-0.3206	0.5073	ENSG00000065970.8
POU5F1B	513	39			-0.8066	1.504	ENSG00000212993.4
ZNF214	513	39			-0.4223	1.2154	ENSG00000149050.9
ZNF658	513	39			-0.6936	0.8329	ENSG00000274349.4
EZH1	513	39			-0.5562	0.5334	ENSG00000108799.12
AHCTF1	513	39			0.4476	0.568	ENSG00000153207.14
SMO	513	39			0.2951	1.1978	ENSG00000128602.9
STK33	513	39			-0.7201	1.3446	ENSG00000130413.15
RELL2	513	39			0.375	1.015	ENSG00000164620.8
ANO3	513	39			-0.798	1.8301	ENSG00000134343.12
RUVBL1	513	39			0.6155	0.6366	ENSG00000175792.11
CTAG1B	513	39			-0.0796	1.3528	ENSG00000184033.12
SYTL4	513	39			-0.1596	0.9374	ENSG00000102362.15
MYT1	513	39			-0.5764	2.1026	ENSG00000196132.11
PTP4A3	513	39			0.2365	1.0493	ENSG00000184489.11
ZNF283	513	39			0.3433	0.686	ENSG00000167637.16
TOMM40L	513	39			0.4867	0.6063	ENSG00000158882.12
SCX	513	39			0.8317	1.3645	ENSG00000260428.2
MIEN1	513	39			0.2756	0.7887	ENSG00000141741.11
RAD23A	513	39	0.405326392854	0.3372	-0.0077	0.468	ENSG00000179262.9
HS6ST1	513	39			0.0559	0.8042	ENSG00000136720.6
IGFL1	513	39			0.7336	2.0946	ENSG00000188293.5
MYBPC1	513	39			0.4067	2.3124	ENSG00000196091.12
SCLT1	513	39			0.2037	0.5562	ENSG00000151466.11
KLRB1	513	39			-0.8708	1.1767	ENSG00000111796.3
ZNF576	513	39			0.2215	0.4736	ENSG00000124444.15
TMC5	513	39	0.232848312791	0.3337	0.5736	1.2563	ENSG00000103534.16
PRDX6	513	39	0.321444455705	0.323	-0.0113	0.5883	ENSG00000117592.8
TXK	513	39			-0.8235	1.1208	ENSG00000074966.10
ZNF765	513	39			-0.0655	0.4888	ENSG00000196417.12
ICE2	513	39			-0.1769	0.4758	ENSG00000128915.11
STXBP5L	513	39			0.1757	2.1192	ENSG00000145087.12
CHD9	513	39			-0.4237	0.624	ENSG00000177200.15
TAPBP	513	39	0.406352965058	0.3442	0.0977	0.6258	ENSG00000231925.11
C17orf51	513	39			-0.0778	0.8163	ENSG00000212719.10
ZNF441	513	39			-0.634	0.7116	ENSG00000197044.10
GDF7	513	39			-1.1138	1.5251	ENSG00000143869.6
TOP2B	513	39	0.381644601365	0.3291	-0.1633	0.5028	ENSG00000077097.13
GRAP2	513	39			-0.8503	1.0635	ENSG00000100351.16
ECH1	513	39	0.385865241169	0.3287	-0.0856	0.721	ENSG00000104823.8
EIF3I	513	39	0.3171251006	0.3299	0.4809	0.5298	ENSG00000084623.11
ZZZ3	513	39			0.2236	0.4834	ENSG00000036549.12
STIM2	513	39			-0.1544	0.5675	ENSG00000109689.14
EXD3	513	39			0.0549	0.7474	ENSG00000187609.15
NOG	513	39			-0.6754	1.7246	ENSG00000183691.4
TSPAN6	513	39			0.9308	0.7576	ENSG00000000003.14
ZNF461	513	39			0.0879	0.7193	ENSG00000197808.11
DCAF4L2	513	39			-0.0176	2.1185	ENSG00000176566.4
NR5A1	513	39			0.4982	1.8747	ENSG00000136931.9
LGALS9	513	39	0.421589641296	0.3397	-0.4062	0.9958	ENSG00000168961.16
MID2	513	39			-0.3659	0.7922	ENSG00000080561.13
NAPB	513	39			0.0723	0.6424	ENSG00000125814.17
OTUD5	513	39	0.347540201715	0.3323	0.0392	0.4714	ENSG00000068308.13
SMIM10L1	513	39			-0.0272	0.6047	ENSG00000256537.4
CTD-2369P2.12	513	38			0.5766	1.1152	ENSG00000267303.1
HOXD13	513	38			-0.1173	1.8793	ENSG00000128714.5
HNRNPF	513	38	0.332221520261	0.3371	0.2823	0.5129	ENSG00000169813.16
ZNF493	513	38			-0.5278	1.012	ENSG00000196268.11
EXTL3	513	38			-0.0415	0.6954	ENSG00000012232.8
TTC23	513	38			-0.2568	0.6088	ENSG00000103852.12
HSP90AA1	513	38	0.363101409737	0.337	0.148	0.6155	ENSG00000080824.18
TNK1	513	38			0.4383	0.6583	ENSG00000174292.12
APH1A	513	38	0.386559337152	0.3465	0.3302	0.5312	ENSG00000117362.12
ERP27	513	38			-0.5612	1.3432	ENSG00000139055.6
PTGS2	513	38	0.283521850141	0.3157	-1.1838	1.7024	ENSG00000073756.11
IGSF6	513	38			-1.0063	1.1081	ENSG00000140749.8
CRTC1	513	38			-0.2896	0.7494	ENSG00000105662.15
GDPD3	513	38			0.0276	1.3033	ENSG00000102886.14
UTP23	513	38			0.1733	0.5805	ENSG00000147679.11
CRIP1	513	38	0.32501269957	0.3278	-0.8892	1.1496	ENSG00000213145.9
KCNT1	513	38			-0.7615	1.9123	ENSG00000107147.11
FANCM	513	38			0.3477	0.6701	ENSG00000187790.10
GUCY2C	513	38			0.4958	1.854	ENSG00000070019.4
KHDC1L	513	38			0.6079	2.1007	ENSG00000256980.4
CHMP1B	513	38	0.224808956727	0.3345	-0.1191	0.6657	ENSG00000255112.2
PPARA	513	38			0.1048	0.5962	ENSG00000186951.16
CCDC87	513	38			0.5417	1.0979	ENSG00000182791.4
ST6GALNAC1	513	38			1.306	1.8293	ENSG00000070526.14
GEMIN6	513	38			0.5571	0.5872	ENSG00000152147.10
CALY	513	38			-0.0381	2.0974	ENSG00000130643.8
KCNK10	513	38			-0.1282	1.9792	ENSG00000100433.15
TNFRSF10A	513	38			0.4297	0.8129	ENSG00000104689.9
CRYZ	513	38			0.2702	0.9155	ENSG00000116791.13
FBXW7	513	38			0.119	0.5664	ENSG00000109670.13
VSIG1	513	38			0.0443	2.0578	ENSG00000101842.13
DCHS1	513	38			-1.1228	0.9001	ENSG00000166341.7
GLIPR1	513	38			-0.593	0.8591	ENSG00000139278.9
SRI	513	38	0.475385220436	0.3315	0.1922	0.7169	ENSG00000075142.13
MAD1L1	513	38			0.1549	0.6594	ENSG00000002822.15
ISPD	513	38			-0.6178	0.8654	ENSG00000214960.9
SLC25A46	513	38			-0.2977	0.6206	ENSG00000164209.16
FAM175B	513	38			-0.0611	0.401	ENSG00000165660.7
C11orf71	513	38			-0.1369	0.7642	ENSG00000180425.10
AIMP1	513	38			0.1851	0.4282	ENSG00000164022.16
ZG16B	513	38			0.2609	1.8021	ENSG00000162078.11
CST3	513	38	0.364454401577	0.3344	-0.3722	0.8929	ENSG00000101439.8
TRPM6	513	38			-1.3472	1.5199	ENSG00000119121.21
ZIC1	513	38			-0.449	2.1045	ENSG00000152977.9
NSUN6	513	38			0.3562	0.5353	ENSG00000241058.3
HRAS	513	38			0.0927	0.6961	ENSG00000174775.16
LGALS12	513	38			-1.1676	1.6127	ENSG00000133317.14
MUC5AC	513	38			-0.4123	1.9949	ENSG00000215182.8
IL22RA1	513	38			0.1583	1.7276	ENSG00000142677.3
ZNF839	513	38			0.3814	0.5985	ENSG00000022976.15
KPNA1	513	38			0.0024	0.4817	ENSG00000114030.12
RCAN1	513	38	0.0456514495351	0.2146	-1.825	0.7335	ENSG00000159200.17
NOLC1	513	38	0.279805790782	0.3432	0.5146	0.5527	ENSG00000166197.16
REG1A	513	38			-0.3408	2.1076	ENSG00000115386.5
IL36G	513	38			1.512	1.8673	ENSG00000136688.10
DRP2	513	38			1.6072	1.5202	ENSG00000102385.12
