	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
DNTT	0.722986253641	1.76531013918	1.54980918428	1.13904999214	0.254682303539	0.429261567013	ENSG00000107447.7
MGST2	3061.46562974	0.479070981185	0.420642404297	1.13890320208	0.254743529923	0.429324514857	ENSG00000085871.8
GCFC2	990.161864464	-0.322796930976	0.283475909125	-1.1387102769	0.254824014912	0.42941990478	ENSG00000005436.13
ERP44	4824.77601016	0.321051331493	0.282084630531	1.13813833419	0.255062723267	0.429781883938	ENSG00000023318.7
PPBP	20.3629494963	1.38225557277	1.21460028004	1.1380333065	0.255106574945	0.429806102342	ENSG00000163736.3
ZC2HC1B	0.810841620647	-1.27371639267	1.11926911767	-1.1379894009	0.255124908181	0.429806102342	ENSG00000118491.9
GBP3	2569.13173617	0.66329577847	0.582911499017	1.13790134452	0.255161679792	0.42982777485	ENSG00000117226.11
ITGB5	7768.88289856	-0.587032271996	0.515961169153	-1.13774506124	0.255226951462	0.429896414428	ENSG00000082781.11
NPAS2	1581.96341684	0.741780168275	0.652005936504	1.13768928586	0.255250248847	0.429896414428	ENSG00000170485.16
SETD1B	2239.40569669	-0.319669920442	0.281030864616	-1.13749043501	0.255333320901	0.429996045005	ENSG00000139718.10
F11	1.20314243429	-1.7114089455	1.50492120262	-1.13720834189	0.255451200535	0.430154269404	ENSG00000088926.13
NXPH1	1.15162583456	1.76253321579	1.55000003354	1.13711817914	0.255488885262	0.43017743661	ENSG00000122584.12
GPRC5A	14440.7303371	0.957481821753	0.842406572869	1.13660298078	0.255704293421	0.430499811912	ENSG00000013588.5
STAMBP	2730.22453189	0.244828751706	0.215422262157	1.13650627031	0.255744742835	0.430527596576	ENSG00000124356.15
HGSNAT	4454.07359378	-0.441683246356	0.388720891131	-1.13624777169	0.255852882397	0.430542801794	ENSG00000165102.14
CDH15	13.1177961482	1.10444778376	0.971902076462	1.13637763567	0.255798551503	0.430542801794	ENSG00000129910.7
ENGASE	1702.16278806	0.498932479771	0.439064861053	1.13635256207	0.255809040865	0.430542801794	ENSG00000167280.16
ARL5C	0.549009262765	-1.21225986797	1.06694375872	-1.13619847163	0.255873510049	0.430542801794	ENSG00000141748.12
TIMM9	1341.14949446	-0.34000885648	0.299232637581	-1.13626928943	0.255843879514	0.430542801794	ENSG00000100575.13
CLEC18A	39.0860407975	0.899023147784	0.791417123149	1.13596625785	0.255970686214	0.430666008557	ENSG00000157322.16
C17orf105	0.984929883245	1.34107455256	1.18119820856	1.13535098753	0.256228286762	0.431018746978	ENSG00000231256.7
FLT3	31.9440766616	-0.975703557293	0.859359697961	-1.13538435606	0.256214311453	0.431018746978	ENSG00000122025.14
ZNF140	979.997423189	-0.297418977999	0.262098614466	-1.13475982544	0.256475963273	0.431348076828	ENSG00000196387.9
CCDC30	113.495509744	-0.669386114748	0.589917229273	-1.13471192488	0.256496039233	0.431348076828	ENSG00000186409.14
IMPAD1	4782.8402129	-0.310464775807	0.273594118293	-1.13476407221	0.25647418343	0.431348076828	ENSG00000104331.8
LRRC23	433.955926147	-0.650825993764	0.573599884344	-1.13463410912	0.256528655502	0.431362579243	ENSG00000010626.14
MYL4	7.46609601955	-0.810507706985	0.714454793067	-1.13444225562	0.256609082688	0.431457467283	ENSG00000198336.9
ZNF48	749.579784335	-0.425344153877	0.375064283347	-1.13405667445	0.256770775686	0.431688963536	ENSG00000180035.10
WIPI2	4266.78426064	-0.286482447885	0.252632175094	-1.13399034695	0.256798597172	0.431695369663	ENSG00000157954.14
CD1D	69.2986265232	-0.809783437283	0.714225337306	-1.13379264916	0.256881535161	0.431794420405	ENSG00000158473.6
AC104534.3	540.170489699	1.52202074174	1.34274850834	1.13351140016	0.256999556518	0.431952419055	ENSG00000268083.5
TSN	5282.32885767	0.261698340025	0.230901599528	1.13337603793	0.257056372387	0.431967148251	ENSG00000211460.11
RNF114	4889.8593667	0.307071384238	0.270933903069	1.13338117068	0.257054217847	0.431967148251	ENSG00000124226.10
FGFBP2	13.0207088944	-1.09335034476	0.964735139684	-1.13331659622	0.257081324735	0.431968704432	ENSG00000137441.7
CAST	15477.7343197	0.431959602652	0.381276808901	1.13292912805	0.257244016703	0.432201679871	ENSG00000153113.23
DDX59	1125.34735955	0.339452404789	0.299682657716	1.13270620121	0.25733765265	0.43231859998	ENSG00000118197.13
LRRC57	1190.27471296	0.290717312178	0.256697516835	1.13252872783	0.257412213689	0.432403456033	ENSG00000180979.9
KLRG1	34.317514955	-0.745268034197	0.658193650362	-1.13229295632	0.257511290424	0.432529474078	ENSG00000139187.9
DEDD2	2246.04159513	0.409749292107	0.361918555103	1.13215884162	0.257567660378	0.432583742731	ENSG00000160570.13
CLASRP	2294.57134849	0.31560420011	0.278794831569	1.1320303118	0.257621690976	0.432634072674	ENSG00000104859.14
SDSL	683.84478452	0.750005628123	0.662625813294	1.13186901729	0.257689506124	0.432678264783	ENSG00000139410.14
PPME1	3375.63691452	0.340714541659	0.301023602516	1.13185324609	0.257696137677	0.432678264783	ENSG00000214517.8
MED15	6833.095441	0.329756600038	0.291392419658	1.13165812764	0.257778191878	0.432743945432	ENSG00000099917.17
NR1D1	2038.72837649	-0.685353771194	0.605625715487	-1.13164575689	0.257783394826	0.432743945432	ENSG00000126368.5
MYLK4	87.1643293415	0.764365436183	0.67553746062	1.13149230167	0.257847941796	0.432811889231	ENSG00000145949.9
ATXN10	5473.48127391	-0.323145522784	0.285759579771	-1.13083006016	0.258126625136	0.433214204459	ENSG00000130638.15
CELA2B	0.386592978501	1.74725999487	1.5451426143	1.13080823654	0.258135812468	0.433214204459	ENSG00000215704.9
CTAG1A	0.932051838604	1.75210575007	1.55040542431	1.13009521419	0.258436106129	0.433677688267	ENSG00000268651.2
NHLRC2	1686.91400557	-0.359443916339	0.318082446993	-1.13003380016	0.258461982341	0.433680632806	ENSG00000196865.4
SLC25A37	3199.31278746	0.508782348073	0.450284337547	1.12991349165	0.25851267838	0.433725218794	ENSG00000147454.13
FAM163A	5.69521683766	1.48867925304	1.31806425727	1.12944361007	0.258710744824	0.434017027265	ENSG00000143340.6
SLC25A20	564.445238547	-0.481447607051	0.426297560199	-1.12936983929	0.258741850539	0.434028711592	ENSG00000178537.9
GIT1	4846.13776006	0.306987127312	0.27186034821	1.1292089094	0.258809716201	0.434083296551	ENSG00000108262.15
CHL1	878.78434039	1.35755691088	1.20225216979	1.12917817492	0.258822678627	0.434083296551	ENSG00000134121.9
GRIP2	63.7717875024	-0.922830152229	0.817616310449	-1.12868363857	0.259031313732	0.434392686278	ENSG00000144596.11
AGPS	3211.27218615	0.380675286797	0.337345688535	1.12844272132	0.259132994146	0.434522673172	ENSG00000018510.12
SLC2A6	395.08341278	0.751027730545	0.665700915955	1.12817590084	0.25924563943	0.434671020359	ENSG00000160326.13
LIX1	8.69862139837	1.66541153726	1.47634334395	1.12806519167	0.259292388171	0.43470886301	ENSG00000145721.11
CLDND2	25.0022006761	-0.731771626509	0.648752222488	-1.12796781443	0.259333512113	0.434737269396	ENSG00000160318.6
FAM3C	4585.98378632	-0.479480532668	0.425150199298	-1.12779091592	0.259408230704	0.434821982083	ENSG00000196937.10
C16orf90	0.60810376973	1.74835095405	1.55048865717	1.12761286319	0.259483451865	0.434907521308	ENSG00000215131.10
ASAH1	5975.2085109	-0.427194154382	0.379001541183	-1.12715677369	0.259676202914	0.435190012323	ENSG00000104763.17
SATB1	976.424279806	-0.78700440318	0.698334096338	-1.12697404768	0.25975345379	0.435271265516	ENSG00000182568.16
PEX7	347.08591724	-0.378522980237	0.3359064265	-1.1268703138	0.259797316328	0.435271265516	ENSG00000112357.12
GPHA2	20.4606949651	1.15590342691	1.02573805696	1.12689923033	0.259785088827	0.435271265516	ENSG00000149735.6
SIGLEC1	711.064323999	0.906209724492	0.804465591766	1.12647418829	0.259964860087	0.435511388325	ENSG00000088827.12
FAM156A	1015.40578129	0.528841291026	0.469543403234	1.12628840568	0.260043463762	0.435602481597	ENSG00000268350.7
NDUFB8	4264.71015453	-0.382359495688	0.339546799173	-1.12608776351	0.260128372917	0.435673752617	ENSG00000166136.15
FAM86B2	8.46115242369	-1.08171395994	0.960607019893	-1.12607334481	0.260134475463	0.435673752617	ENSG00000145002.12
NME6	708.603844383	0.311791608562	0.276934065555	1.12586946621	0.260220775287	0.435737107095	ENSG00000172113.8
ZNF317	1851.50527212	0.286834353336	0.254761282342	1.12589460494	0.260210133237	0.435737107095	ENSG00000130803.14
LPGAT1	4322.60579343	0.510242894577	0.453241161783	1.12576468688	0.260265135063	0.435770801201	ENSG00000123684.12
RDX	3234.64015635	-0.525015170398	0.466479823982	-1.12548312576	0.260384363777	0.435929832978	ENSG00000137710.14
KDM4D	86.7454943304	0.532391442525	0.473069655272	1.12539757431	0.260420598525	0.435949901385	ENSG00000186280.6
LRRC61	1022.75895598	0.520855741728	0.462897945363	1.12520642389	0.260501571627	0.436044852088	ENSG00000127399.14
C9orf24	56.8046034264	1.26763764926	1.12701970085	1.12476973411	0.260686622841	0.43631398176	ENSG00000164972.12
HEATR5B	1545.79181582	0.351398230685	0.312486407828	1.12452324928	0.260791113142	0.436382691447	ENSG00000008869.11
LEP	26.2451804689	1.56795072873	1.39441732268	1.12444868779	0.260822727088	0.436382691447	ENSG00000174697.4
LRTM1	0.50473037249	1.74373986325	1.5506357547	1.12453221717	0.260787310948	0.436382691447	ENSG00000144771.7
CXCR6	444.209908078	0.884505733614	0.786616160377	1.12444388784	0.26082476235	0.436382691447	ENSG00000172215.5
REXO4	2079.50895144	0.329411205082	0.293068088042	1.12400912458	0.261009155044	0.436650562812	ENSG00000148300.11
COL16A1	5429.91988135	-0.791149151102	0.704036200285	-1.12373362447	0.261126047374	0.436804165497	ENSG00000084636.17
ZDHHC8	1661.40833529	-0.405958785572	0.361276725454	-1.12367821387	0.261149561985	0.436804165497	ENSG00000099904.15
MMAA	544.613646702	0.432972986832	0.385408921873	1.12341194576	0.261262578689	0.436914706168	ENSG00000151611.13
LRRC10B	129.172426051	-1.18543775068	1.0552156911	-1.12340800149	0.261264253074	0.436914706168	ENSG00000204950.3
PPIL3	854.374262536	0.374870730808	0.333740794449	1.12323916358	0.261335933656	0.436953292216	ENSG00000240344.8
MYL10	0.618359703749	1.74193286754	1.55074687915	1.12328639249	0.261315881128	0.436953292216	ENSG00000106436.4
ERGIC2	2602.07757876	0.293808593948	0.261646896348	1.12292023352	0.261471373346	0.43713909442	ENSG00000087502.17
ZNF214	96.6066390186	-0.965034592684	0.859631231302	-1.12261462537	0.261601201157	0.437315480763	ENSG00000149050.9
S100B	362.775018166	0.995730306199	0.887181456695	1.12235247782	0.26171260162	0.437461032404	ENSG00000160307.9
TBL3	3262.04063423	0.340400535715	0.303377638009	1.12203568447	0.261847267743	0.437645442666	ENSG00000183751.14
ARHGEF26	632.034500365	-0.824422605315	0.734864518316	-1.1218702016	0.261917632118	0.437722356186	ENSG00000114790.12
CEACAM16	2.27776546161	1.73979485366	1.55099304769	1.12172962751	0.261977415385	0.437781573678	ENSG00000213892.10
RPP21	2001.38127008	0.45070266423	0.40190931761	1.12140387018	0.262115989511	0.437933763843	ENSG00000241370.5
GDI2	12511.3086687	0.257105565562	0.229279424669	1.12136344521	0.262133189447	0.437933763843	ENSG00000057608.16
APOL4	1546.42401297	0.838651984472	0.747899092829	1.12134376484	0.262141563295	0.437933763843	ENSG00000100336.17
FAM200B	892.264431407	-0.368608175475	0.32876457844	-1.12119187908	0.262206195741	0.438001039972	ENSG00000237765.6
SUPT4H1	3303.81609786	-0.260878464207	0.232702037114	-1.12108371479	0.262252229956	0.438037239166	ENSG00000213246.6
KIRREL3	22.036484667	-1.05940931616	0.94530603893	-1.12070511827	0.262413402831	0.438265728703	ENSG00000149571.10
MCMBP	4827.94015201	0.284423111332	0.253888653493	1.12026712269	0.262599947906	0.438380847014	ENSG00000197771.12
GRIA1	8.78015399222	-1.5691863492	1.40047464074	-1.1204675212	0.262514585559	0.438380847014	ENSG00000155511.17
MSRB1	3180.03969864	0.564253991911	0.503665917715	1.12029417132	0.26258842507	0.438380847014	ENSG00000198736.11
FOSB	6002.29484936	-1.16584454004	1.04069378978	-1.12025703573	0.262604245082	0.438380847014	ENSG00000125740.13
MAGT1	5982.8162307	0.330330203603	0.294866119593	1.12027181712	0.262597948033	0.438380847014	ENSG00000102158.19
SMOC1	1959.80348516	1.42037976159	1.26823800767	1.11996309289	0.262729489942	0.438467789814	ENSG00000198732.10
FER	969.015066034	-0.494925942181	0.44188144887	-1.12004236305	0.262695709995	0.438467789814	ENSG00000151422.12
GPR27	304.107179952	-0.9766245401	0.872000936979	-1.11998106732	0.262721830112	0.438467789814	ENSG00000170837.2
GGN	26.8019781477	0.763138942172	0.681445651906	1.11988232669	0.262763910492	0.438484531904	ENSG00000179168.14
TMEM235	0.691224444252	1.73674659653	1.55098400201	1.11977079988	0.262811445569	0.438523153586	ENSG00000204278.12
TRPC4AP	5276.91813408	0.273078768885	0.243936836604	1.11946507418	0.262941782747	0.438699917596	ENSG00000100991.11
DCT	8.94901111667	-1.51251262464	1.3513443487	-1.11926514222	0.263027042001	0.438763789406	ENSG00000080166.15
ZNF160	992.756508587	-0.689981634529	0.616461869716	-1.11926084714	0.263028873809	0.438763789406	ENSG00000170949.17
USP12	1634.88772468	-0.352265936256	0.314802735883	-1.11900532017	0.263137869375	0.438904884821	ENSG00000152484.13
EXOC2	1772.87061112	0.320587422259	0.286527720566	1.11887052892	0.263195377421	0.438960082621	ENSG00000112685.13
SFXN2	604.951761681	0.536411985011	0.479450321928	1.11880618383	0.263222833008	0.438965153014	ENSG00000156398.12
CCDC170	115.880768184	-1.04203567929	0.931548638094	-1.11860576751	0.26330836187	0.439026341284	ENSG00000120262.9
CYP3A5	530.571174351	1.21941564889	1.09007273508	1.11865530588	0.263287219291	0.439026341284	ENSG00000106258.13
OR7A5	2.44945821776	1.59843453122	1.42945433245	1.11821307959	0.263475999392	0.43918469501	ENSG00000188269.8
ARID3A	612.071475841	0.716052302182	0.64038766674	1.11815442328	0.263501045947	0.43918469501	ENSG00000116017.10
SPOCD1	290.672587632	-0.975684040579	0.872573191565	-1.11816871067	0.263494945005	0.43918469501	ENSG00000134668.12
CHCHD4	708.386629984	0.381973112647	0.34156639435	1.11829828392	0.263439619615	0.43918469501	ENSG00000163528.12
GON4L	3036.79196328	0.268268119658	0.239958624715	1.11797656774	0.263577001255	0.439270569666	ENSG00000116580.18
CDKAL1	990.13829904	0.331109572883	0.296293349036	1.11750592431	0.263778067945	0.439524178274	ENSG00000145996.11
NGFRAP1	5064.66442631	-0.740565373965	0.662663433429	-1.11755883395	0.263755458791	0.439524178274	ENSG00000166681.13
GPR142	1.42498278303	-1.52467732095	1.36489996641	-1.1170615858	0.263967993814	0.439718387917	ENSG00000257008.6
SPATA9	7.76118276952	0.684838185647	0.613053307335	1.1170940234	0.263954125659	0.439718387917	ENSG00000145757.15
NEURL4	1428.00983302	-0.294278474611	0.26343348095	-1.11708835775	0.263956547875	0.439718387917	ENSG00000215041.9
CNTN1	902.889477652	-1.20518572172	1.07907647879	-1.11686775258	0.264050874475	0.439815700592	ENSG00000018236.14
C9orf116	171.303438196	0.817752246795	0.732332179954	1.11664114889	0.264147790124	0.439936370416	ENSG00000160345.12
SELPLG	1062.05364669	0.695190573264	0.622651369052	1.11650051348	0.26420795052	0.43999580793	ENSG00000110876.9
SPRY4	892.768517304	-0.798912281612	0.715770065276	-1.11615771652	0.264354630267	0.440199305137	ENSG00000187678.8
TMSB15A	212.309541937	1.19019435788	1.06646590864	1.11601725684	0.264414747916	0.440258636116	ENSG00000158164.6
MAN1B1	5200.34997995	0.361133245686	0.323699040861	1.11564509034	0.264574083151	0.440483141121	ENSG00000177239.14
PITPNB	5067.29307155	0.295622556057	0.265064848521	1.11528389263	0.264728785606	0.44069989226	ENSG00000180957.17
WNT4	1101.90217204	0.906690957509	0.813054015221	1.11516693914	0.264778890621	0.440742493703	ENSG00000162552.14
LINGO1	190.953436954	-0.953620395558	0.855290516114	-1.11496664302	0.264864716326	0.440844541272	ENSG00000169783.12
FLOT2	8985.39759592	0.367815258425	0.330004827372	1.11457538774	0.265032422196	0.441082839828	ENSG00000132589.15
CHST7	326.186945378	-0.70850600275	0.635837429377	-1.11428797679	0.265155663311	0.44124710021	ENSG00000147119.3
TAF13	1391.56814004	0.359085813494	0.322408369596	1.11376083054	0.265381804945	0.441500830119	ENSG00000197780.9
SLC22A3	633.615516516	-1.08963837621	0.978241860923	-1.1138742061	0.265333156502	0.441500830119	ENSG00000146477.5
KTI12	626.779578699	0.279816606429	0.251229467396	1.11378895688	0.265369735608	0.441500830119	ENSG00000198841.3
CLIC6	2313.37935446	1.30829436974	1.17495235728	1.11348716536	0.265499257542	0.441655361894	ENSG00000159212.12
C1GALT1C1	1593.27916166	0.370433672843	0.33279129738	1.11311105717	0.265660735401	0.441883093882	ENSG00000171155.7
ABCA2	2519.06575394	0.590812679424	0.53096588594	1.11271306701	0.26583168167	0.442120858686	ENSG00000107331.16
CAPZA3	1.00832746943	1.72624340179	1.55145107691	1.11266376844	0.265852861853	0.442120858686	ENSG00000177938.4
ITIH4	307.919178308	0.934372806533	0.840071026076	1.11225453269	0.266028726979	0.442277476694	ENSG00000055955.15
SYPL1	8908.38708868	-0.408217858165	0.367029375626	-1.11222121518	0.266043048383	0.442277476694	ENSG00000008282.7
C4orf50	4.29015498603	1.15449881312	1.03798202278	1.11225318722	0.266029305313	0.442277476694	ENSG00000181215.12
PPARG	249.125722394	-1.0518998905	0.945797021543	-1.11218355158	0.266059238574	0.442277476694	ENSG00000132170.19
WDFY4	314.898208795	0.791009650448	0.71123827966	1.11215843279	0.266070036594	0.442277476694	ENSG00000128815.17
G6PC3	2267.71509984	-0.416661607036	0.374694910747	-1.11200231197	0.266137156284	0.44234814947	ENSG00000141349.8
NCOA7	5999.01103946	0.65840720621	0.592403632447	1.11141655815	0.266389088312	0.442485914442	ENSG00000111912.18
SIRPB1	86.0061153718	0.909129362532	0.817997088388	1.11140904465	0.266392320925	0.442485914442	ENSG00000101307.15
PANK2	1865.03484855	0.280742618656	0.252557439711	1.11159908406	0.266310566536	0.442485914442	ENSG00000125779.21
LRP4	891.43843329	1.01514685511	0.913328309097	1.11148077312	0.266361461522	0.442485914442	ENSG00000134569.9
STRA8	2.27064958385	1.72469941292	1.55157978787	1.11157636005	0.266320341431	0.442485914442	ENSG00000146857.3
RIMS3	423.411858315	-0.858446057212	0.772266460878	-1.11159308438	0.266313147318	0.442485914442	ENSG00000117016.9
PPP1R26	1745.09698879	0.544705005717	0.489957429885	1.11173945427	0.26625019078	0.442485914442	ENSG00000196422.10
DCAF4	778.11830711	0.453152278367	0.407876493603	1.11100366281	0.266566772695	0.442693885671	ENSG00000119599.16
ARMC12	10.8516652576	-0.884713468438	0.796309368599	-1.11101727962	0.266560911568	0.442693885671	ENSG00000157343.8
SEPT1	531.643481274	0.765597365738	0.689160782069	1.11091255576	0.266605990461	0.442718121594	ENSG00000180096.11
PTRH2	1288.67468374	0.408129235112	0.367476294708	1.11062738193	0.266728771503	0.44288110296	ENSG00000141378.14
DEF8	2133.36203201	-0.370468696035	0.333589724431	-1.11055188126	0.266761284681	0.442894185731	ENSG00000140995.16
DKKL1	19.1083003808	-0.955183931765	0.860223793318	-1.11039003941	0.266830988519	0.442969006702	ENSG00000104901.6
CYB5R1	5554.11808913	0.558879222666	0.503420129962	1.1101646307	0.266928090912	0.443089294294	ENSG00000159348.12
