	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ALKBH5	3458.70917276	-0.316924247827	0.0822385253594	-3.85371997421	0.000116336645027	0.000274437318747	ENSG00000091542.8
CYP3A4	75316.7335027	-1.5706065845	0.407569545776	-3.85359161589	0.000116397680679	0.000274548227301	ENSG00000160868.14
ANP32A	4231.0928754	0.249628536539	0.0647788893018	3.85354764845	0.000116418594574	0.000274564485	ENSG00000140350.15
SLC46A2	10.1851146016	1.38674866818	0.359919842473	3.85293752811	0.000116709175218	0.000275216650905	ENSG00000119457.7
RP13-672B3.2	5.11066646905	-0.949593972293	0.246487538761	-3.85250295842	0.000116916563691	0.000275672504538	ENSG00000256632.3
NOD1	194.87024962	0.351398777704	0.0912446391035	3.85117176369	0.000117554010944	0.000277142143306	ENSG00000106100.10
C15orf65	22.0958385681	0.542666102674	0.140961730423	3.84974064269	0.000118242963185	0.000278732840386	ENSG00000261652.2
SPDEF	31.7695071152	1.51196254595	0.39277423736	3.84944429175	0.000118386103769	0.000279036673569	ENSG00000124664.10
AMD1	1742.26092973	-0.343633643643	0.0892771800416	-3.84906471601	0.000118569681479	0.000279435732665	ENSG00000123505.14
KBTBD12	3.96969639386	1.90123118569	0.494027883613	3.84842890199	0.000118877787591	0.000280128139183	ENSG00000187715.13
CCNJL	55.5580691865	1.02442408405	0.266301624598	3.84685630664	0.000119643090082	0.000281897604377	ENSG00000135083.14
SNX12	1489.76310763	0.275345954295	0.0715841695626	3.84646432273	0.000119834570781	0.000282314793676	ENSG00000147164.11
MYZAP	55.8689923335	-0.798483452995	0.207592319668	-3.84640170827	0.00011986518415	0.000282352945509	ENSG00000263155.5
C7orf60	163.586400398	0.367295552264	0.0955165883914	3.84535878479	0.000120376174243	0.000283522521533	ENSG00000164603.11
EDEM2	1850.02293718	0.273598740507	0.0711544738146	3.84513756956	0.000120484824412	0.000283744297251	ENSG00000088298.12
MCU	663.098725219	0.33058577387	0.0860025552004	3.84390641766	0.00012109119761	0.000285138026889	ENSG00000156026.14
UFM1	2099.60298436	-0.303693833058	0.0790549298086	-3.84155464805	0.000122257509097	0.000287849770726	ENSG00000120686.11
CWC25	649.97217784	-0.220180754816	0.057318332123	-3.84136709253	0.000122350977929	0.000288035206758	ENSG00000273559.4
ATP2A2	9356.98972087	0.339869992195	0.0884770525923	3.84133492513	0.000122367015415	0.000288038333436	ENSG00000174437.16
HAS2	55.8098591524	-1.28959106446	0.335733237308	-3.84111824852	0.00012247509405	0.000288258087943	ENSG00000170961.6
EWSR1	6415.72366535	0.183152278015	0.047689369056	3.84052634037	0.000122770797665	0.000288919331796	ENSG00000182944.17
FGFR3	3176.31607416	0.695132964219	0.181029051842	3.83989728248	0.000123085798113	0.000289625822958	ENSG00000068078.17
SERPINA6	23156.1474419	-0.664995743054	0.173183660657	-3.83982958051	0.000123119745217	0.00028967089401	ENSG00000170099.5
COX20	2259.40257544	0.389743562853	0.101508747876	3.83950714602	0.000123281541399	0.000290016715963	ENSG00000203667.9
ITGB5	6649.69447471	0.362170580246	0.0943287082678	3.83945234591	0.000123309059768	0.000290037066324	ENSG00000082781.11
PEX11B	1449.47116409	0.289826936605	0.0754869515259	3.83943093138	0.000123319814841	0.000290037066324	ENSG00000131779.10
EOMES	50.6512194123	-0.868283779069	0.226154163494	-3.83934465612	0.000123363154041	0.000290104153049	ENSG00000163508.12
TKTL1	20.8485939916	1.47674139943	0.384776810946	3.83791683235	0.000124082490225	0.000291760725696	ENSG00000007350.16
CITED1	7.21021597791	0.95952842611	0.250044976616	3.83742332718	0.000124332035807	0.000292312393466	ENSG00000125931.10
SQRDL	3040.59068558	-0.352254415342	0.0918077509948	-3.83687010656	0.000124612339466	0.000292916681256	ENSG00000137767.13
C11orf91	2.41025568376	1.37068623762	0.357241938533	3.83685701419	0.000124618980265	0.000292916681256	ENSG00000205177.6
MAPK7	359.198229079	0.332017870138	0.0865424301748	3.83647500385	0.00012481289308	0.000293337262637	ENSG00000166484.19
STK31	12.8654486103	1.12219287035	0.292539142025	3.83604348664	0.000125032278245	0.000293817601415	ENSG00000196335.12
RBM10	2360.0618417	0.228555111783	0.0595891809962	3.83551356071	0.000125302192111	0.000294416549786	ENSG00000182872.15
TESK1	1188.79112148	0.309411064954	0.0806717990669	3.83543033047	0.000125344634695	0.000294480940203	ENSG00000107140.15
PRSS16	65.7856307357	1.70826943838	0.445464674497	3.83480337764	0.000125664779946	0.000295197663257	ENSG00000112812.15
STXBP1	400.53225245	0.628527506252	0.163902283329	3.83476967792	0.000125682010079	0.000295202725364	ENSG00000136854.17
RAB39A	5.77896384599	-0.940476223295	0.245269538348	-3.8344599563	0.000125840470124	0.000295539468215	ENSG00000179331.2
C1orf50	338.400860154	-0.387590105103	0.101098617102	-3.83378246124	0.00012618774747	0.000296319519241	ENSG00000164008.13
DDX56	3104.44496051	0.306528222805	0.0799753700077	3.8327828027	0.000126701812813	0.000297490995026	ENSG00000136271.10
VPS52	2255.15108184	0.333720419552	0.0870851760629	3.8321151158	0.000127046263531	0.000298260006646	ENSG00000223501.8
ALDH18A1	2445.17510723	0.403122476784	0.105196535313	3.8320889142	0.000127059798562	0.000298260006646	ENSG00000059573.8
NREP	1907.01904668	0.656328785914	0.171295965728	3.83154841461	0.000127339309336	0.000298880301501	ENSG00000134986.13
NDUFA5	2639.81262105	-0.354150923915	0.0924409585783	-3.83110397558	0.000127569577998	0.00029938488451	ENSG00000128609.14
ZNF585A	228.37170868	0.411313454445	0.107362792296	3.83106144733	0.0001275916329	0.000299400761588	ENSG00000196967.10
TSPYL4	409.129435232	-0.490275542223	0.12798733994	-3.83065655128	0.000127801789731	0.000299857973461	ENSG00000187189.10
COG4	2035.53265646	0.303230019348	0.0791623202107	3.83048423215	0.000127891329005	0.000300032107891	ENSG00000103051.18
ZBTB20	34.8759959525	-0.539713925942	0.140908304089	-3.83024924919	0.000128013524511	0.000300282802705	ENSG00000181722.15
CYP2A6	51236.4987615	-1.41021472889	0.368302042102	-3.82896255704	0.000128684581564	0.000301820754125	ENSG00000255974.6
CTRB2	1.75074088409	2.16255666708	0.564887793629	3.82829420546	0.000129034458296	0.000302605121239	ENSG00000168928.12
TP63	28.9842450269	0.993269918091	0.259483204194	3.82787749664	0.000129253055564	0.000303081467375	ENSG00000073282.12
KDELC1	386.836944699	0.527295777184	0.137764468684	3.82751650132	0.000129442708705	0.000303474457472	ENSG00000134901.12
BEND6	8.35814227811	1.26793052974	0.331268633598	3.82749950083	0.000129451646577	0.000303474457472	ENSG00000151917.17
PSAPL1	4.96996801442	2.04401551379	0.53412368488	3.82685803242	0.000129789318723	0.000304229643193	ENSG00000178597.5
TMA7	4342.06140905	0.423578498198	0.110690622165	3.82668820459	0.000129878855807	0.000304403082515	ENSG00000232112.3
ATP6V0A1	3557.17535688	0.368164109249	0.096211829187	3.82659920677	0.000129925800716	0.000304476667021	ENSG00000033627.14
ZNF384	683.761421874	0.421789970202	0.110238092919	3.82617259638	0.000130151052915	0.000304968040946	ENSG00000126746.17
SMPDL3B	74.4137789925	1.14270967323	0.298680870839	3.82585489998	0.000130319037059	0.000305325123677	ENSG00000130768.14
CTRL	13.560660683	0.808530164473	0.21136071136	3.82535694202	0.000130582746892	0.000305906370335	ENSG00000141086.17
NPPA	3.70038910011	1.24837573578	0.326400816941	3.82467099034	0.000130946838481	0.000306722606596	ENSG00000175206.10
IL17F	0.487069634674	2.5778383976	0.674019881518	3.82457323334	0.000130998804063	0.000306807628413	ENSG00000112116.9
CD33	97.7634992347	-0.63188604325	0.165233358603	-3.82420383264	0.000131195345275	0.000307231194831	ENSG00000105383.14
WDR5B	297.587784573	0.292182981234	0.0764179452757	3.82348648842	0.000131577805296	0.000308089989634	ENSG00000196981.3
LRRC24	64.8794825906	0.844876796683	0.221044683155	3.82219913468	0.000132266808078	0.000309666264441	ENSG00000254402.6
RRP7A	2471.78654375	0.431230626975	0.112841024101	3.82157668639	0.000132601165685	0.000310411957733	ENSG00000189306.10
FMN2	5.36143521926	1.99715096581	0.522620095899	3.82142015104	0.000132685376282	0.00031057196251	ENSG00000155816.19
P2RY1	93.8643312676	-0.557691472343	0.145966777245	-3.82067401137	0.000133087466565	0.000311475889839	ENSG00000169860.6
ALG13	903.014185538	0.292774340095	0.0766458728763	3.81983176795	0.000133542725948	0.000312466681744	ENSG00000101901.10
HECTD3	1856.35975823	-0.299004904264	0.0782764360223	-3.81985843325	0.000133528290041	0.000312466681744	ENSG00000126107.14
SUN3	1.44741546157	2.15156896661	0.563286179032	3.81967292418	0.000133628750359	0.000312630608068	ENSG00000164744.12
THRSP	3074.8456691	-1.45267817894	0.380363592945	-3.81918302877	0.000133894390074	0.000313214663293	ENSG00000151365.2
FBLL1	71.1400845914	1.3021273	0.340987408507	3.81869613808	0.00013415889343	0.000313795921063	ENSG00000188573.7
ARVCF	661.53862578	-0.433516569637	0.113549391263	-3.81786784425	0.000134609995477	0.000314813439799	ENSG00000099889.13
GLTPD2	939.995068967	-0.813726342857	0.213147519227	-3.81766743432	0.000134719356445	0.000315031578445	ENSG00000182327.7
SHF	993.450737012	-0.680342170865	0.1782143769	-3.81754930606	0.000134783856626	0.000315144773786	ENSG00000138606.19
CCKBR	1.325371778	2.60135349819	0.681495436073	3.81712534008	0.000135015589458	0.000315648910311	ENSG00000110148.9
RP11-201K10.3	1.19559531036	3.06627881227	0.803400119478	3.8166272794	0.000135288300726	0.0003162487173	ENSG00000273088.1
ENO1	38415.598667	0.489270001654	0.128196349973	3.81656733407	0.000135321158534	0.00031628776873	ENSG00000074800.13
ATCAY	0.56084740831	2.50938299388	0.657574970459	3.81611695489	0.000135568265231	0.000316827517574	ENSG00000167654.17
UPF1	4330.56979358	0.262227994356	0.0687168578593	3.81606497336	0.000135596812957	0.000316856419013	ENSG00000005007.12
TRIM15	690.592128612	-0.810539257046	0.212409831778	-3.81592156193	0.000135675602418	0.00031700270213	ENSG00000204610.12
BEST1	157.898609224	0.618623842833	0.162120830797	3.81581959451	0.000135731648996	0.000317095818497	ENSG00000167995.15
NFKBIE	920.333624681	0.518579422132	0.135941358046	3.81472886239	0.00013633253804	0.000318461619934	ENSG00000146232.14
KANK1	4082.35994153	-0.485547264012	0.12729019843	-3.81449058923	0.000136464136861	0.000318731002865	ENSG00000107104.18
DHRS3	12063.8327042	-0.437430048165	0.114683319358	-3.81424300075	0.00013660100732	0.000319012632719	ENSG00000162496.8
ZNF345	71.9091921073	0.393652314505	0.103279361556	3.8115293179	0.000138109671105	0.000322497445693	ENSG00000251247.9
FUBP1	1289.82434945	0.349192097018	0.0916539437424	3.80989712782	0.000139024626932	0.000324572536899	ENSG00000162613.16
CACNA1F	5.87882593213	1.11352528235	0.292272680039	3.80988494102	0.000139031479905	0.000324572536899	ENSG00000102001.12
RPL13A	68671.1935251	0.515614135734	0.135341206885	3.8097350216	0.000139115809752	0.000324730693357	ENSG00000142541.16
GDF9	22.5198130456	0.548416636878	0.143976991027	3.80905749569	0.000139497520094	0.000325537339182	ENSG00000164404.8
IRF1	2517.36776571	-0.504124430792	0.132348359145	-3.80907201306	0.000139489330844	0.000325537339182	ENSG00000125347.13
LACTB	1439.16499902	-0.316591254044	0.0831159092894	-3.80903315322	0.000139511252702	0.000325537339182	ENSG00000103642.11
LETM1	1991.32119734	0.296706130805	0.0779019370309	3.80871313492	0.000139691906932	0.000325920043077	ENSG00000168924.14
PTPRD	380.963264679	-1.01608874706	0.266799787026	-3.80843162726	0.000139851003574	0.00032621350232	ENSG00000153707.15
DNAJC27	103.746382929	-0.359748841137	0.0944609606434	-3.80843936677	0.000139846627239	0.00032621350232	ENSG00000115137.11
ACOT9	806.054580111	0.320582927549	0.0841922069998	3.80775060986	0.000140236592967	0.000327073959443	ENSG00000123130.16
AASS	847.147728339	-0.943739200112	0.24786130379	-3.8075293952	0.000140362059158	0.00032732759824	ENSG00000008311.14
SMIM24	777.27763197	-1.49602178278	0.392931523156	-3.80733459805	0.000140472629677	0.000327546443716	ENSG00000095932.6
CRIP1	577.722100468	0.759916419969	0.199617924359	3.80685463196	0.000140745417643	0.000328143441872	ENSG00000213145.9
RNF181	3861.49264981	0.435777612983	0.114479009263	3.806615866	0.000140881305663	0.000328421158035	ENSG00000168894.9
PRDM4	601.33164615	0.258890855118	0.068022310653	3.80596972717	0.000141249660284	0.000329240667501	ENSG00000110851.11
DUSP22	1303.80008476	0.35044676962	0.0920840847048	3.80572572061	0.00014138900079	0.000329526233454	ENSG00000112679.14
TOMM5	1783.3070806	0.369674747781	0.0971670911302	3.80452623909	0.000142075851902	0.00033108762727	ENSG00000175768.12
RC3H1	1026.95263457	-0.243053516984	0.0639039421788	-3.80341976874	0.000142712227954	0.000332529798626	ENSG00000135870.11
DLX3	4.65199560385	1.95260425481	0.513385065261	3.80339122996	0.000142728677227	0.000332529798626	ENSG00000064195.7
TMC6	931.592360317	0.78417652764	0.206198055744	3.80302580842	0.000142939457887	0.000332981259142	ENSG00000141524.15
HAS3	64.1264433008	0.592286986369	0.155779402405	3.80208793477	0.000143481780078	0.00033420485518	ENSG00000103044.10
PIK3CD	321.858802413	-0.650014545642	0.170964626021	-3.80204116356	0.000143508876035	0.000334228212478	ENSG00000171608.15
PTPRO	43.1212551122	-0.736055830407	0.193604325693	-3.80185632616	0.000143616004992	0.000334437936705	ENSG00000151490.13
ZNF565	91.3003664029	0.298224813497	0.0784478859415	3.80156596851	0.000143784443979	0.000334790366469	ENSG00000196357.11
WRAP53	326.459192269	0.415016894158	0.109174007757	3.80142584014	0.000143865800203	0.000334939971416	ENSG00000141499.16
GADD45GIP1	3836.64706171	0.601316187228	0.158184448185	3.80136096897	0.000143903478011	0.00033498786334	ENSG00000179271.2
CCDC87	21.2465049454	0.709963098317	0.186774588531	3.80117608021	0.0001440109142	0.000335198112667	ENSG00000182791.4
SETMAR	368.786818326	0.354736758843	0.0933323622588	3.80079053244	0.000144235193484	0.000335680242311	ENSG00000170364.12
SMC6	1064.50924392	0.340251168593	0.0895246420075	3.8006426048	0.000144321332628	0.000335840800419	ENSG00000163029.15
DIAPH1	8812.29388235	-0.336791023609	0.0886232211005	-3.80025708191	0.000144546052605	0.000336323764509	ENSG00000131504.15
CNN1	210.746273406	0.793930243708	0.208944291883	3.79972210081	0.000144858437182	0.000337010563965	ENSG00000130176.7
SENP3	1140.76447857	0.274769002024	0.0723336437948	3.79863349348	0.000145496057571	0.000338453765662	ENSG00000161956.12
HLA-DMA	2495.57562749	0.74597303229	0.196388547668	3.79845485467	0.0001456009422	0.000338657518727	ENSG00000204257.14
CLIC3	43.8545351947	0.98294956059	0.258786479705	3.79830338011	0.000145689933595	0.000338824261242	ENSG00000169583.12
CCND2	368.752213241	0.650561531612	0.17134905189	3.79670342168	0.000146633042954	0.000340977110452	ENSG00000118971.7
AFG3L2	3014.10179227	-0.286434728695	0.0754451404873	-3.79659613389	0.000146696489892	0.00034108414451	ENSG00000141385.9
AC002398.9	230.749598182	0.559879187562	0.147493756158	3.79595178904	0.000147078081227	0.000341930783163	ENSG00000188223.9
FOXD1	3.01588482938	1.72263737909	0.453821051054	3.79585163598	0.00014713747733	0.000342028262235	ENSG00000251493.3
NDUFA8	1905.93967958	0.37645625601	0.0991953780205	3.79509875886	0.000147584697171	0.000343027126409	ENSG00000119421.6
SMAD3	2027.69606047	0.382770268968	0.100862004846	3.79498969462	0.000147649588933	0.000343137224127	ENSG00000166949.15
NPEPPS	1907.40658622	0.350589663467	0.0923960792328	3.79442143409	0.000147988131193	0.000343883183223	ENSG00000141279.15
TMEM63C	25.630419844	1.24399927837	0.327932529207	3.79346105548	0.000148561940401	0.000345175595269	ENSG00000165548.10
ZNF268	714.7459946	-0.372226996796	0.098131146003	-3.79315856338	0.000148743107441	0.00034555552615	ENSG00000090612.20
TMEM67	91.1905224279	0.547310707499	0.144332458223	3.79201403647	0.000149430465874	0.000347111196054	ENSG00000164953.15
FAM208A	1533.56867041	0.270726490646	0.0713975227003	3.79181910529	0.000149547831591	0.000347342621066	ENSG00000163946.13
ACSM1	1760.33408426	1.19631450772	0.315508062765	3.79170819675	0.000149614647026	0.000347456596069	ENSG00000166743.9
PDE4B	386.496628546	-0.7399463764	0.19515012897	-3.7916776192	0.00014963307302	0.000347458180467	ENSG00000184588.17
FOXC1	173.475717008	0.853534895581	0.225157932888	3.79082755216	0.00015014617851	0.000348608307753	ENSG00000054598.6
ERCC8	176.812784397	0.276287505988	0.0729169827674	3.78906937043	0.000151212687989	0.000351042899371	ENSG00000049167.13
IMPACT	906.535610152	-0.357509763859	0.0943726158291	-3.7882786306	0.000151694670549	0.000352120085194	ENSG00000154059.9
LRRC66	12.7161498602	1.06273239037	0.280551552272	3.78801108661	0.000151858074805	0.000352457605884	ENSG00000188993.3
ARHGAP25	332.59597619	-0.508755241879	0.134309007824	-3.78794579845	0.000151897975124	0.00035250843196	ENSG00000163219.11
ZC2HC1A	98.8517810751	0.662472743702	0.174951221152	3.78661400211	0.000152714048545	0.00035436029134	ENSG00000104427.11
TEX30	751.498477981	-0.442446903214	0.116883253133	-3.78537464824	0.000153477182608	0.000356088885052	ENSG00000151287.16
UTS2R	1.05969028099	2.27675086285	0.601657626192	3.78413031554	0.000154246992655	0.000357832556589	ENSG00000181408.3
MRPS31	722.303156462	-0.343739702817	0.0908543404615	-3.78341531148	0.000154690974678	0.000358820026789	ENSG00000102738.7
GOSR1	1656.26171958	-0.202991349597	0.0536634669991	-3.78267303527	0.000155153163748	0.000359849491	ENSG00000108587.14
EPC2	519.159184382	-0.307199629498	0.0812228949453	-3.78218025478	0.000155460718224	0.000360520107089	ENSG00000135999.11
RPS2	37409.0519695	0.46527594647	0.123020133858	3.78211217854	0.000155503251092	0.000360576040603	ENSG00000140988.15
TBX18	27.7462598342	1.24623273044	0.32954428152	3.78168519476	0.000155770273136	0.000361152437669	ENSG00000112837.16
NBR1	6486.27627683	-0.325436035252	0.0860770723213	-3.78075167377	0.000156355571318	0.000362466532205	ENSG00000188554.13
KYNU	1906.52269766	-0.739530832807	0.195628222054	-3.78028704162	0.000156647656873	0.000363100664877	ENSG00000115919.14
GPR173	16.5483022451	0.828464540982	0.21919754826	3.77953379295	0.000157122269177	0.000364157684344	ENSG00000184194.5
SEC63	4449.41476154	-0.290144639888	0.0767768098485	-3.77906610681	0.000157417632861	0.000364799063513	ENSG00000025796.13
XK	164.544862394	1.00650420494	0.266412932021	3.77798554036	0.000158102056136	0.000366341789523	ENSG00000047597.5
DNAJC7	3054.2693235	0.299227569238	0.0792417069017	3.77613735163	0.000159279181491	0.000369025666346	ENSG00000168259.14
IFITM2	10280.6503519	-0.591077600108	0.15657278572	-3.77509793537	0.000159944812032	0.000370523992572	ENSG00000185201.16
HTR2C	2.57443689396	2.5248387391	0.668853110035	3.77487777394	0.000160086136486	0.000370807514156	ENSG00000147246.9
ASPN	706.183208614	-0.793673039969	0.210306352723	-3.77388999282	0.00016072165343	0.000372235531338	ENSG00000106819.11
LCN1	0.393685244429	2.56234183318	0.679005899144	3.77366652693	0.000160865755457	0.000372525215629	ENSG00000160349.9
TERF1	1024.69052773	0.31368460557	0.083134964282	3.77319709318	0.000161168865952	0.00037318301207	ENSG00000147601.13
